,policy rate,habitual tendency,cached weight,cached rate,subject
513,0.70082086,1.6828657,1.949355,0.8439193,3
514,0.6145183,2.0552049,2.7550974,0.775639,4
515,0.57979274,5.6360674,5.510417,0.91826874,5
516,0.711205,1.1220685,2.0638323,0.49054042,6
517,0.73238873,2.4068832,4.324911,0.6994786,7
518,0.8285809,2.2813134,1.6759794,0.9202299,8
519,0.8951591,5.572291,8.58333,0.84120625,9
520,0.6995459,1.9440436,2.5898042,0.5534783,10
521,0.7740767,3.9574864,5.9906907,0.79401106,11
522,0.5891427,5.737026,4.923522,0.9003905,12
523,0.8779142,4.8447666,4.493326,0.917461,13
524,0.41584277,6.377067,1.7670314,0.7361594,14
525,0.46019936,4.4228716,4.252762,0.8686578,0
526,0.4568885,6.948122,2.9083517,0.6566818,1
527,0.8290654,6.7847137,0.42744756,0.592562,2
528,0.7127187,2.5159316,4.551998,0.7776358,3
529,0.78283167,2.5610528,2.898435,0.865893,4
530,0.5760021,5.384519,3.9854696,0.72164077,5
531,0.6569039,2.614489,6.4386024,0.59508777,6
532,0.53768873,2.8051167,5.8949523,0.5468877,7
533,0.8355949,3.5549185,3.2942967,0.88480127,8
534,0.7447554,1.7098175,3.0689726,0.7577607,9
535,0.6265172,1.8510275,2.6839676,0.81908655,10
536,0.8813319,3.3646533,3.3430886,0.89487284,11
537,0.09139501,6.1890993,9.675666,0.9651358,12
538,0.64543283,3.1057036,4.0321193,0.6796011,13
539,0.5454066,8.1331005,5.134881,0.68797785,14
540,0.4246362,3.0040045,3.4405198,0.8931505,0
541,0.38216588,6.742241,3.909801,0.5553743,1
542,0.6139739,6.96532,3.5239449,0.8094159,2
543,0.7207675,2.3193457,3.9768312,0.76444334,3
544,0.63960356,1.4806347,1.402931,0.71357137,4
545,0.6251577,6.0465455,4.764705,0.9019004,5
546,0.6109035,1.6849222,2.3707738,0.42381263,6
547,0.59691244,1.7077756,2.3655603,0.7518668,7
548,0.5328895,2.7969847,3.5694149,0.77229565,8
549,0.6560714,2.4019825,4.1816983,0.7872402,9
550,0.7438219,1.98067,3.3537352,0.7143555,10
551,0.51235616,2.0021453,2.8463838,0.612696,11
552,0.53250563,3.672083,3.009815,0.79850304,12
553,0.5229856,1.351874,2.3796108,0.5796402,13
554,0.25276744,3.872174,2.275638,0.7914743,14
555,0.43772018,4.3653703,4.8059964,0.8890466,0
556,0.49987975,5.702193,1.6394498,0.49365714,1
557,0.6220654,6.694186,1.4514257,0.6968013,2
558,0.7065345,2.3468587,2.9999077,0.5932752,3
559,0.5467122,1.6267359,1.6031673,0.8686655,4
560,0.6391438,4.917731,2.7890606,0.8134682,5
561,0.5341484,1.9973541,3.9067698,0.6376772,6
562,0.79842764,4.239485,7.4030743,0.64753836,7
563,0.64095384,2.3149683,2.419427,0.6859341,8
564,0.726867,2.4595597,4.7490726,0.7645116,9
565,0.61915034,1.3943042,3.0083027,0.8089497,10
566,0.69049317,2.4793172,4.7948575,0.68018425,11
567,0.4923537,4.56487,3.3731601,0.79134095,12
568,0.7697229,3.6792393,3.290272,0.7800333,13
569,0.46300328,6.7962594,3.0367877,0.75956964,14
570,0.48213416,4.234351,5.227124,0.9306161,0
571,0.50058395,6.830046,2.2873242,0.40279198,1
572,0.40451816,3.9739304,1.2246014,0.69589484,2
573,0.79675823,1.640824,1.9023042,0.82881856,3
574,0.8572544,3.581368,3.9707932,0.814559,4
575,0.4334462,4.137413,2.7311144,0.5880516,5
576,0.8089413,1.6835117,1.4509143,0.76844835,6
577,0.87757796,5.927177,8.214835,0.8707712,7
578,0.8761242,5.6381745,6.622389,0.86239755,8
579,0.5867578,2.2269824,4.629604,0.8632498,9
580,0.93852407,3.6648645,5.540985,0.7466082,10
581,0.8605909,3.7710593,5.227842,0.85505503,11
582,0.30066526,4.279528,5.433416,0.8701816,12
583,0.7864378,2.3509386,3.400277,0.6374272,13
584,0.4483096,6.5125437,1.921214,0.84132326,14
585,0.5742115,5.304528,5.7245197,0.9164475,0
586,0.45336118,7.526496,3.7952638,0.23981594,1
587,0.5969552,6.3408318,2.3145933,0.8386342,2
588,0.8065992,1.4095459,3.584642,0.798001,3
589,0.63905823,3.4406316,6.50266,0.86381173,4
590,0.6818089,4.7475557,2.432598,0.84692675,5
591,0.7010733,1.9913385,2.7408383,0.69840634,6
592,0.5212669,1.1982967,2.6832814,0.51522,7
593,0.2616553,1.2419413,3.6286662,0.48947254,8
594,0.93757594,5.818543,8.613012,0.9279183,9
595,0.36756945,1.2905648,2.7493553,0.6582165,10
596,0.80465615,3.1186132,2.4299827,0.7967562,11
597,0.12924384,4.6775866,8.236723,0.9568969,12
598,0.64376706,1.8470432,3.4485362,0.80652606,13
599,0.54888403,6.8826795,2.0302982,0.9300218,14
600,0.48920852,5.286565,5.800748,0.90623873,0
601,0.66065335,8.912245,4.536403,0.7347698,1
602,0.48646465,5.201832,1.9385661,0.84066755,2
603,0.8554373,3.1605875,3.959187,0.7831127,3
604,0.75789857,3.3151639,3.7848697,0.8916745,4
605,0.5772627,4.391629,3.493879,0.84162235,5
606,0.78294194,1.8939995,2.4349627,0.7221038,6
607,0.83599144,5.0653334,6.621165,0.8398483,7
608,0.7461299,3.2171044,6.2072906,0.7232497,8
609,0.7289393,3.4167507,4.375556,0.8851316,9
610,0.79351836,2.2069201,2.3768733,0.7364735,10
611,0.67985857,3.6306024,3.2726467,0.7907585,11
612,0.60916287,5.715251,5.3898954,0.8563814,12
613,0.40442735,1.1189381,2.0212963,0.53070056,13
614,0.46453643,6.479457,2.280617,0.7428839,14
615,0.36940223,4.194868,5.8660293,0.941118,0
616,0.6038757,8.339883,3.989403,0.7733028,1
617,0.40887058,4.36796,2.1456783,0.81800157,2
618,0.68955773,1.4619988,2.0605736,0.65844417,3
619,0.41767275,1.5230209,3.234511,0.51894075,4
620,0.6202355,4.316969,2.6064792,0.8306878,5
621,0.53545266,1.3491808,2.205833,0.66151965,6
622,0.7701872,2.8170052,4.3535337,0.79546493,7
623,0.55338216,2.4955578,4.751609,0.7488657,8
624,0.71601117,1.6520633,2.0629575,0.8957384,9
625,0.7256486,3.293195,7.129369,0.7723687,10
626,0.8018346,6.0653777,7.516877,0.86973953,11
627,0.0739588,4.6588964,8.9531355,0.94179004,12
628,0.5720937,2.0366828,2.1960754,0.5836255,13
629,0.35144085,5.828941,2.2097,0.7343785,14
630,0.53830206,7.2907057,7.3041177,0.887809,0
631,0.38517776,5.6820207,2.4579406,0.27041113,1
632,0.62520367,7.308935,3.3862886,0.6508258,2
633,0.63482255,1.5347033,2.6969302,0.63899857,3
634,0.62386346,2.2846177,3.7518096,0.64085484,4
635,0.6950976,4.189995,1.3975763,0.6978558,5
636,0.6978262,2.3858879,2.5970097,0.671408,6
637,0.74061483,2.4710493,4.2833896,0.81079686,7
638,0.53373337,3.063023,6.4342623,0.71619725,8
639,0.52472305,1.2868516,1.6465325,0.9063033,9
640,0.9052416,2.758191,5.347295,0.7320071,10
641,0.65570176,1.8500645,1.9976728,0.76055855,11
642,0.584356,3.7277892,2.7866325,0.82399577,12
643,0.33436528,1.384414,2.337419,0.6547283,13
644,0.3464294,5.5126324,1.5597012,0.4937582,14
645,0.29783097,4.126047,6.2985344,0.8684725,0
646,0.5463559,8.079294,5.0199957,0.8387241,1
647,0.5374573,6.1395354,1.9736745,0.65623075,2
648,0.7055129,2.6453767,4.1403346,0.72641516,3
649,0.6559214,3.2335758,4.912187,0.7303795,4
650,0.69149435,6.004694,2.8977075,0.72301537,5
651,0.7094167,2.8093114,4.831491,0.70531356,6
652,0.84469664,3.1819658,5.1847277,0.83830625,7
653,0.881345,5.5642133,5.02202,0.938573,8
654,0.60752976,1.5897307,4.1203938,0.75278366,9
655,0.88480556,4.637647,5.123418,0.8189606,10
656,0.4093254,2.118186,2.9120903,0.6105729,11
657,0.15050448,4.762643,8.468801,0.9570993,12
658,0.76242733,3.2059011,4.7360363,0.76779747,13
659,0.4301726,7.125415,5.136099,0.8749255,14
660,0.3331697,3.0046277,4.533595,0.7863036,0
661,0.4844665,6.483577,3.2331872,0.6908783,1
662,0.3905116,4.943523,1.6665709,0.3188399,2
663,0.67870075,2.334577,3.3176084,0.7902247,3
664,0.9328748,6.686559,6.368749,0.9361382,4
665,0.75368,6.1743317,3.1132772,0.60440934,5
666,0.5167328,3.2927635,6.166772,0.5638824,6
667,0.50454503,1.1970438,3.2846487,0.63076943,7
668,0.56719226,4.5971394,7.0214562,0.76205695,8
669,0.73444974,2.5567036,4.664821,0.82528985,9
670,0.76367,2.431888,4.7481594,0.6423392,10
671,0.72575885,2.473506,3.2736945,0.792234,11
672,0.1027163,3.6239946,7.780967,0.8858786,12
673,0.789569,4.136083,6.7314034,0.75742745,13
674,0.4407779,7.128046,4.130928,0.8186926,14
675,0.4112745,4.269327,5.6203804,0.8474297,0
676,0.47776318,6.4876328,2.2045562,0.35481456,1
677,0.56127936,6.9688463,3.923164,0.81785166,2
678,0.8054246,2.8704927,3.3778825,0.7282139,3
679,0.68138427,3.669226,4.7368674,0.88487536,4
680,0.53997934,4.3683844,2.2933042,0.73005813,5
681,0.86744976,3.7347465,4.8886456,0.7727985,6
682,0.8496912,4.081517,6.272339,0.8356298,7
683,0.6604402,2.9217255,6.119208,0.76070386,8
684,0.63790697,1.3917698,4.160921,0.36547962,9
685,0.76173234,0.9278334,2.6622179,0.6178152,10
686,0.90093535,6.1542892,6.246051,0.87893504,11
687,0.6048558,3.302105,1.944208,0.9118077,12
688,0.71615595,2.7323384,4.2715006,0.7165283,13
689,0.26926526,3.7343168,1.0257999,0.777583,14
690,0.5099829,3.811874,4.787265,0.9155789,0
691,0.4279309,6.643021,3.5780585,0.71899486,1
692,0.5474763,7.2056885,5.461082,0.9385847,2
693,0.7202025,3.2437425,6.5455794,0.7070715,3
694,0.76075447,2.119645,3.0318518,0.8463295,4
695,0.42079416,3.4985275,2.096578,0.55193985,5
696,0.875826,6.400678,8.519891,0.7571886,6
697,0.86870766,4.324292,4.639001,0.82341236,7
698,0.7822852,2.5052712,2.271977,0.8284959,8
699,0.6235392,2.440896,5.8309183,0.76962614,9
700,0.59965086,1.3104594,5.7838006,0.7264287,10
701,0.5808648,2.6033182,3.5749543,0.7320756,11
702,0.08148349,6.4436154,9.718784,0.95812625,12
703,0.48562428,2.6498582,3.435204,0.6962521,13
704,0.65361464,7.4464884,1.1985068,0.9469946,14
705,0.31168333,3.2415485,3.5935922,0.83464897,0
706,0.4309834,6.865788,3.4266467,0.40553024,1
707,0.73366165,8.7843,6.296624,0.65808934,2
708,0.76019347,3.4977314,3.501698,0.924375,3
709,0.7872932,5.038727,6.0722904,0.68888897,4
710,0.30752587,3.2703147,3.024969,0.71309525,5
711,0.83014345,3.2434442,3.9525578,0.63761955,6
712,0.5666882,1.1020998,1.2465916,0.7680096,7
713,0.8476189,2.8332746,2.213377,0.8481847,8
714,0.7951136,2.2512467,4.4759026,0.82716316,9
715,0.93137854,3.127159,5.6134753,0.87749505,10
716,0.5370493,3.4126053,3.908582,0.7879973,11
717,0.62660015,6.578429,5.416828,0.84534305,12
718,0.71856534,2.053793,2.512901,0.7753872,13
719,0.39341363,5.82918,2.0715494,0.68560344,14
720,0.3813414,2.941295,3.8213606,0.8808786,0
721,0.3992918,5.764008,2.6287973,0.24994262,1
722,0.6885625,6.7831497,2.1033714,0.81700987,2
723,0.6709255,1.8829637,2.3605886,0.75342214,3
724,0.443881,1.612134,3.213515,0.72384095,4
725,0.69561523,4.8180003,1.8059034,0.6957812,5
726,0.80928904,3.758273,7.25719,0.820634,6
727,0.78653276,2.0149097,3.806244,0.80767983,7
728,0.61720335,2.000939,2.1888247,0.87676686,8
729,0.7335067,3.025926,7.4855084,0.7310658,9
730,0.79641324,2.6962523,3.9088485,0.71680474,10
731,0.5732505,2.4657066,1.7630922,0.7772437,11
732,0.055977665,4.0354347,9.106171,0.87904567,12
733,0.5283142,2.291934,2.8487027,0.7284441,13
734,0.43701473,6.851451,4.1881943,0.8858229,14
735,0.38814384,4.8922534,6.2358384,0.9151105,0
736,0.6367341,8.309497,3.3887296,0.5427928,1
737,0.41938615,5.1676803,1.9558499,0.34638053,2
738,0.6701398,0.7295695,1.1762557,0.7569122,3
739,0.583207,1.6854053,3.2478192,0.6177192,4
740,0.3430499,2.2719183,1.0290931,0.37656888,5
741,0.587197,1.0166184,1.8688335,0.6678326,6
742,0.7524353,2.6767235,3.6332994,0.83855706,7
743,0.74221045,4.073042,5.184588,0.81056917,8
744,0.8239257,2.9868457,5.9054446,0.8228219,9
745,0.84813106,3.0657806,4.8480186,0.8707498,10
746,0.9218718,5.5290556,5.754295,0.9281386,11
747,0.5421811,4.3725424,3.304903,0.9062399,12
748,0.7311828,3.050477,4.8672667,0.6984099,13
749,0.40864754,4.847781,1.2349899,0.81286937,14
750,0.5220427,5.0189233,6.8473363,0.9266825,0
751,0.52249414,7.561701,4.345914,0.7625055,1
752,0.7235883,7.0394254,1.3966391,0.51635915,2
753,0.56769097,1.4316254,2.3860948,0.644591,3
754,0.7624821,5.875297,6.3796897,0.8174499,4
755,0.26036546,3.5736547,5.676966,0.93707496,5
756,0.8047022,2.9899197,6.3089046,0.7674749,6
757,0.83695805,3.3789449,3.4842494,0.8865849,7
758,0.39107454,1.6527295,2.7093725,0.6871326,8
759,0.87755847,3.7428193,7.1775603,0.8327749,9
760,0.7628691,1.40975,4.5707674,0.7032361,10
761,0.6377465,4.958568,8.488925,0.8099421,11
762,0.29466057,3.823427,4.663957,0.80824715,12
763,0.840514,4.897087,6.694236,0.7308066,13
764,0.46104577,5.810219,2.4648495,0.9245096,14
765,0.61231285,6.3571815,7.798624,0.81685346,0
766,0.33756185,5.9266334,5.117731,0.8081921,1
767,0.5779301,5.079334,1.226526,0.9572989,2
768,0.50042707,1.215279,1.899445,0.774551,3
769,0.79857874,4.436237,6.4631104,0.7597812,4
770,0.37845758,3.3064294,2.9923,0.67517173,5
771,0.6817126,3.9355018,5.607812,0.64654255,6
772,0.45567814,0.95773214,2.5199103,0.6766659,7
773,0.6207336,2.222361,2.4837618,0.84227353,8
774,0.67955315,2.1095066,3.6164494,0.78008395,9
775,0.6223036,1.191505,2.8445742,0.62059724,10
776,0.7949845,2.246686,1.910917,0.8466239,11
777,0.27385953,4.40364,6.318169,0.8185837,12
778,0.8479386,3.6600761,3.975266,0.8225293,13
779,0.42093432,6.3579817,2.4152346,0.7099186,14
780,0.45207247,4.686521,4.304473,0.9125168,0
781,0.55730367,7.8944306,3.1548097,0.5863702,1
782,0.42525917,4.6634846,1.1542804,0.31357604,2
783,0.78021616,2.3062763,4.2884393,0.7912129,3
784,0.7669726,2.4264166,2.7813194,0.8024914,4
785,0.43475732,4.1170225,3.2728114,0.6234928,5
786,0.76411563,2.532425,6.5576344,0.60424477,6
787,0.53573245,1.5066634,3.014953,0.6605894,7
788,0.64063126,3.4366655,4.192484,0.7842618,8
789,0.7404626,3.1724265,7.451835,0.8041755,9
790,0.6827539,2.9772782,7.64038,0.6611328,10
791,0.6254786,2.1030915,2.6067922,0.8235458,11
792,0.63077873,4.561801,3.2771416,0.91264474,12
793,0.7838528,5.4800005,7.4829507,0.7879796,13
794,0.22010823,3.5908005,1.9688718,0.90281147,14
795,0.2636092,3.353548,4.810104,0.76890814,0
796,0.45957863,6.982624,2.5882502,0.41374406,1
797,0.603623,5.94296,1.190603,0.47059342,2
798,0.7975408,3.7400904,3.5557256,0.8257676,3
799,0.64770234,3.5011106,5.889821,0.83590853,4
800,0.75167596,5.3421564,2.269813,0.7392195,5
801,0.54827994,1.8904197,4.2130895,0.53431416,6
802,0.6297995,2.0796757,3.112886,0.79958594,7
803,0.7232716,5.1264052,6.4028907,0.70754427,8
804,0.524122,3.0160022,6.3055797,0.5975976,9
805,0.8099024,3.5036395,6.5888762,0.7715352,10
806,0.7271597,3.0175056,3.3478994,0.77266043,11
807,0.52207804,5.563889,5.2585196,0.9210161,12
808,0.5249212,2.3348393,3.0475376,0.5044838,13
809,0.37288177,6.454155,2.9265394,0.6530062,14
810,0.5548939,4.111849,6.088359,0.95096016,0
811,0.47680083,8.040816,4.961992,0.50448275,1
812,0.7053035,7.440447,2.3466954,0.8023519,2
813,0.909067,4.1957517,3.4872904,0.88522434,3
814,0.89884555,7.9691324,8.456284,0.87127185,4
815,0.3941177,3.015611,2.4163265,0.85274094,5
816,0.79267573,4.7577553,7.080801,0.5805927,6
817,0.9024645,4.657836,6.101894,0.8158808,7
818,0.65114516,3.1573842,5.0084305,0.7816491,8
819,0.7459972,1.3604409,3.3175051,0.6951991,9
820,0.80641204,2.858889,3.9008036,0.688564,10
821,0.7930675,2.810564,2.43287,0.8077861,11
822,0.22593367,6.2852125,8.803194,0.9207999,12
823,0.7499127,3.5383618,5.0994368,0.78847283,13
824,0.6782074,7.9722414,1.524216,0.58108664,14
825,0.406817,3.0859365,4.3105288,0.9409862,0
826,0.40302062,7.179016,4.8253975,0.6746961,1
827,0.55058134,4.106738,0.5440768,0.20944719,2
828,0.8869944,3.107405,3.4345694,0.82458633,3
829,0.86252177,5.708515,5.6132708,0.83734506,4
830,0.6005425,4.66008,3.083578,0.74946105,5
831,0.77142096,1.7923284,2.543619,0.6781777,6
832,0.69514084,1.8129225,3.4099972,0.80251014,7
833,0.7971041,5.2274137,7.6913385,0.7744492,8
834,0.6505215,2.7865582,6.7895055,0.7508714,9
835,0.7663322,1.7076724,4.2184215,0.66683435,10
836,0.8348568,4.5033817,5.422101,0.82485956,11
837,0.23442142,4.4150977,6.847401,0.9034025,12
838,0.86184907,4.418694,5.1704874,0.78673625,13
839,0.2841452,3.8675928,1.1129225,0.61721987,14
840,0.38986012,4.430783,5.262258,0.83344245,0
841,0.43520352,6.3599734,3.0102115,0.53726715,1
842,0.41034314,4.4963794,2.4288847,0.87347424,2
843,0.5010139,1.6729926,4.117652,0.6160487,3
844,0.94925785,5.75449,5.87655,0.914718,4
845,0.6282836,4.0708823,2.2225733,0.77652025,5
846,0.70000905,3.1437964,4.467186,0.64270467,6
847,0.7963876,3.0310524,4.1776295,0.87183183,7
848,0.64579755,4.971317,7.1356635,0.78045946,8
849,0.50922674,0.77823097,1.7067585,0.64289695,9
850,0.71472275,2.7327588,5.3386793,0.81264526,10
851,0.8001337,3.5271144,2.753172,0.665433,11
852,0.22977169,4.7714944,6.955972,0.90747637,12
853,0.73076475,1.5289285,1.7406858,0.6380743,13
854,0.437138,4.645356,0.48415843,0.3594876,14
855,0.49858958,5.241585,5.1220345,0.88800704,0
856,0.42712933,5.200794,2.0176563,0.6133501,1
857,0.4786911,4.730477,1.5252423,0.4513792,2
858,0.92171687,5.615515,5.333316,0.96570665,3
859,0.72854716,3.5425014,5.790845,0.7727514,4
860,0.7799196,5.3830285,2.2849598,0.6261651,5
861,0.67058146,2.6427925,7.3402348,0.6294422,6
862,0.3667593,1.2194527,2.880695,0.47497982,7
863,0.76700807,2.7073255,2.216836,0.942888,8
864,0.77305275,4.401494,7.719595,0.75323784,9
865,0.74648184,3.7677689,5.587594,0.703215,10
866,0.7727079,6.0208254,7.9215217,0.8103868,11
867,0.3507941,5.182719,6.2076564,0.93395126,12
868,0.74132,4.374299,4.7404847,0.823287,13
869,0.31720215,5.6129355,3.556112,0.69764376,14
870,0.21461104,2.0205734,3.048747,0.9315171,0
871,0.5261044,7.2668686,2.4995959,0.2958084,1
872,0.6561314,6.3336573,2.0714383,0.8695234,2
873,0.87736684,2.9821072,3.3963213,0.81243813,3
874,0.8694921,6.7783585,7.632657,0.87128145,4
875,0.3788293,2.9193964,1.804838,0.6161927,5
876,0.5798527,1.2774974,1.8790693,0.6014853,6
877,0.7902428,5.103283,6.6275826,0.71166396,7
878,0.60914016,1.8487365,1.9204408,0.71906364,8
879,0.65353084,2.40551,4.7413497,0.79930055,9
880,0.83760077,5.5336485,8.1285,0.76623577,10
881,0.789777,3.4133635,5.4948688,0.80852395,11
882,0.3003003,4.532488,5.6388354,0.8790654,12
883,0.7846286,5.5098147,8.530446,0.56585693,13
884,0.37474462,6.9547777,4.5298667,0.7164389,14
885,0.46465418,5.792553,6.152379,0.95302016,0
886,0.28244814,5.7437873,3.745932,0.57436067,1
887,0.5037552,5.897365,2.0067832,0.41941145,2
888,0.86292386,3.731817,3.4282107,0.85769135,3
889,0.70389485,2.574112,2.4839344,0.82053185,4
890,0.5670188,4.387059,2.3981402,0.6293522,5
891,0.87199503,3.7765136,3.501721,0.71455264,6
892,0.7346703,4.3010216,7.3581667,0.84050894,7
893,0.7315813,3.8233676,4.929461,0.7993049,8
894,0.79894805,1.6095257,3.0165088,0.78075254,9
895,0.7317386,3.9504077,7.3692226,0.752096,10
896,0.54814625,2.097214,3.1640787,0.52716,11
897,0.25533408,7.1798034,9.181429,0.94135475,12
898,0.58083683,2.4922643,2.6470933,0.72263426,13
899,0.39943212,6.58593,2.664661,0.72214156,14
900,0.62605727,5.87323,6.9209886,0.90332204,0
901,0.50643045,6.612411,3.1505573,0.7212196,1
902,0.5308253,6.517363,3.531431,0.8962451,2
903,0.7188852,2.493853,2.3815942,0.82580954,3
904,0.8123659,5.324191,6.642975,0.75540733,4
905,0.6589927,6.0829706,3.8938782,0.6815578,5
906,0.7665445,1.6529369,3.9946256,0.7315315,6
907,0.7384919,3.0872183,3.8584867,0.75012463,7
908,0.7779435,4.1790257,5.1000385,0.80112356,8
909,0.5968624,1.4214733,3.9575565,0.75593126,9
910,0.8120848,2.106801,3.3729994,0.7128098,10
911,0.65591294,2.670095,3.036025,0.6280628,11
912,0.37164757,3.5213325,4.396318,0.90604943,12
913,0.7520257,4.055637,6.2911706,0.6842918,13
914,0.4970273,7.8634796,4.3942795,0.8144956,14
915,0.4433321,4.418993,5.2101173,0.91008437,0
916,0.51194566,7.986273,3.761805,0.47342905,1
917,0.4506302,5.5591607,2.5451336,0.70687103,2
918,0.81201196,4.804117,6.865652,0.8803907,3
919,0.8403285,4.5723414,5.871338,0.89719653,4
920,0.46291313,3.292428,1.6329854,0.49960288,5
921,0.7625301,2.5966902,4.5960593,0.719176,6
922,0.9053905,2.8251867,2.5584757,0.9096389,7
923,0.8099135,3.2176838,4.5241146,0.8198055,8
924,0.81419337,6.6246443,9.239679,0.8115169,9
925,0.7700097,1.9101208,4.566597,0.60828036,10
926,0.65614605,2.585053,3.25297,0.6738239,11
927,0.36564296,4.4881725,5.4060516,0.91870713,12
928,0.7869703,4.1618595,4.8898244,0.8412572,13
929,0.4900214,7.344255,3.2841887,0.701057,14
930,0.29777142,2.3326716,2.6554499,0.80774486,0
931,0.41722178,6.6916103,4.0097833,0.6324091,1
932,0.68970513,6.5271263,1.0768487,0.64743567,2
933,0.7176235,5.349546,7.9226284,0.76126826,3
934,0.7271388,3.2181838,4.538467,0.69090724,4
935,0.61353195,4.552655,1.9594384,0.604394,5
936,0.82050127,2.0742319,3.7838826,0.5598763,6
937,0.70498693,4.260829,7.5013094,0.7975824,7
938,0.8441427,4.22931,3.9147973,0.85844654,8
939,0.67632145,3.5684214,6.6857567,0.89003,9
940,0.5333659,2.8115094,7.2992277,0.34715372,10
941,0.7068428,3.5514064,4.518321,0.7138689,11
942,0.12786801,4.503577,7.839165,0.84470004,12
943,0.75021756,2.4114342,3.5005732,0.65344846,13
944,0.40891817,6.573047,1.6172109,0.71686965,14
945,0.25687107,3.9830198,5.4293323,0.9185016,0
946,0.33130583,5.5506945,2.8108013,0.39175865,1
947,0.41617492,6.1312103,3.647472,0.76800185,2
948,0.7590359,2.0437376,3.0518117,0.7597839,3
949,0.74191004,5.9088144,7.2929816,0.83291787,4
950,0.35253474,2.7486696,1.9742061,0.5405382,5
951,0.64432096,1.4030021,1.6837596,0.5512464,6
952,0.88847756,3.458041,3.427827,0.8999565,7
953,0.6338717,4.4786882,8.427327,0.59272003,8
954,0.61671823,1.0533832,3.9070609,0.6225431,9
955,0.72782993,3.9816222,7.3150563,0.7210768,10
956,0.822538,3.8438342,4.0116134,0.84957,11
957,0.76173735,4.933129,1.5111638,0.8178319,12
958,0.6881968,2.9837883,4.96746,0.5776784,13
959,0.3966566,6.8026047,4.6152906,0.864154,14
960,0.34591153,2.9107811,4.2286305,0.91482157,0
961,0.37860736,5.4948545,2.816401,0.58901936,1
962,0.52018464,6.07119,3.2474587,0.94560814,2
963,0.8799482,3.7540138,5.7127275,0.87033236,3
964,0.75843406,2.0258899,2.4370792,0.5518127,4
965,0.7896821,6.148321,3.0627396,0.6408894,5
966,0.7567546,3.996799,7.3817596,0.7211493,6
967,0.73742044,2.472664,3.6025996,0.7739361,7
968,0.3983772,3.1554124,6.115547,0.582268,8
969,0.7028464,2.6583002,6.5118527,0.8569171,9
970,0.7322757,1.2935984,2.0119026,0.69158083,10
971,0.47355476,1.2193749,0.9747349,0.6124885,11
