,policy rate,habitual tendency,cached weight,cached rate,subject
2137,0.64824027,2.4058993,5.1345925,0.86503726,7
2138,0.73685783,5.314659,6.9346657,0.7288271,8
2139,0.60651356,3.675512,7.923197,0.6804031,9
2140,0.46452427,2.7055812,7.972496,0.6602316,10
2141,0.7669422,3.8371286,4.560054,0.8204828,11
2142,0.6139974,3.3703134,1.5083661,0.72268045,12
2143,0.6753107,4.087172,6.0672445,0.6190099,13
2144,0.3951842,5.7835145,2.850121,0.7425535,14
2145,0.44921854,2.3044918,2.7954957,0.907193,0
2146,0.23636413,5.7541027,4.281096,0.34052375,1
2147,0.47292003,7.3056936,5.9617977,0.70821285,2
2148,0.7321166,3.317843,7.224002,0.72057223,3
2149,0.7534068,1.8278599,2.9201813,0.7221782,4
2150,0.45925033,4.5562763,4.36871,0.84066033,5
2151,0.4868241,2.9165003,7.522876,0.66433233,6
2152,0.65603095,3.5971394,5.633421,0.6359719,7
2153,0.72908646,3.2468317,4.8323126,0.70156944,8
2154,0.61502504,4.635214,7.4959702,0.836167,9
2155,0.42201456,2.8925781,5.83524,0.35621008,10
2156,0.46387234,1.8018233,4.544161,0.509336,11
2157,0.44665918,4.981388,4.2175965,0.80132174,12
2158,0.7448298,4.468868,6.7315917,0.8314373,13
2159,0.5724629,7.667141,2.814076,0.7050642,14
2160,0.678587,4.748058,4.0507503,0.76267976,0
2161,0.65855384,8.142349,3.3331718,0.8165736,1
2162,0.38284665,6.7456417,5.793295,0.7795486,2
2163,0.7347502,4.316242,7.8826385,0.75788355,3
2164,0.59946615,5.9092474,8.195835,0.8016154,4
2165,0.46465665,2.3479378,0.9616697,0.48195451,5
2166,0.7732204,3.0447495,7.603431,0.764007,6
2167,0.52326053,2.0174055,3.6450367,0.71061873,7
2168,0.78074855,2.6728306,4.204617,0.8338557,8
2169,0.564603,2.5252085,2.9008508,0.71875054,9
2170,0.77723926,2.1699958,6.2532086,0.742878,10
2171,0.6970514,2.4848213,3.2270815,0.8512535,11
2172,0.7080377,5.2449923,2.8757343,0.6948964,12
2173,0.46985078,2.423182,5.6242113,0.6073934,13
2174,0.29941243,3.7886598,1.2190144,0.59775144,14
2175,0.6169711,3.925742,3.175221,0.85309696,0
2176,0.6419805,8.835421,5.924234,0.9224327,1
2177,0.45222995,5.697633,1.919302,0.6490439,2
2178,0.7497727,3.7264657,5.0215807,0.81026334,3
2179,0.86202383,5.2655125,6.7805424,0.8353267,4
2180,0.4360946,3.8397422,2.844976,0.8213068,5
2181,0.9079379,4.88378,7.8125677,0.8495581,6
2182,0.37006596,0.929907,4.471713,0.56708115,7
2183,0.76432115,5.187584,6.1149116,0.85351425,8
2184,0.8860395,4.340269,6.435011,0.89295244,9
2185,0.63171583,2.9929898,5.4218903,0.6063177,10
2186,0.57251704,2.3233323,7.035329,0.5485988,11
2187,0.23809978,5.6827116,9.056901,0.9716427,12
2188,0.7790387,2.2186966,2.7297068,0.79864985,13
2189,0.23241408,5.3219557,5.3405614,0.8640348,14
2190,0.5623986,5.840657,5.168679,0.7566616,0
2191,0.4526828,6.928683,4.6488705,0.700159,1
2192,0.6189371,7.4706244,3.567314,0.80328286,2
2193,0.4297373,3.2209253,7.6887655,0.59060353,3
2194,0.51287323,4.302323,8.897911,0.67048407,4
2195,0.5058573,3.868928,2.4756663,0.7822787,5
2196,0.38351065,1.6110415,4.0577774,0.44738275,6
2197,0.755314,3.9049375,6.812969,0.8027678,7
2198,0.63083,3.458548,5.135839,0.64209783,8
2199,0.576028,2.4893465,6.3434315,0.5915866,9
2200,0.73037505,4.7759447,6.9763775,0.5527628,10
2201,0.73982316,4.195147,6.5196323,0.7768877,11
2202,0.45825446,5.349078,6.1003695,0.8776198,12
2203,0.79124284,3.3861208,5.391176,0.71481764,13
2204,0.56641495,6.87218,1.2432525,0.51510984,14
2205,0.23809817,2.4203887,4.439694,0.8495448,0
2206,0.35450956,5.495328,3.1007195,0.47993064,1
2207,0.5915326,6.9581676,3.1778321,0.92796326,2
2208,0.6575121,2.2825022,4.5343184,0.5295331,3
2209,0.86963093,3.7173362,5.4269257,0.78080827,4
2210,0.4542406,3.8347123,2.4121726,0.6289142,5
2211,0.47919634,1.5214802,1.9572546,0.6389485,6
2212,0.3114134,0.6281882,0.9838004,0.54789495,7
2213,0.5244241,4.0552278,8.18729,0.6370796,8
2214,0.8719184,7.3210506,9.724581,0.80646104,9
2215,0.5862748,3.7238884,6.7786717,0.56707186,10
2216,0.8129596,5.71992,6.976872,0.86290395,11
2217,0.342104,5.583515,6.1573477,0.877648,12
2218,0.6341615,3.664496,6.300507,0.5624683,13
2219,0.378955,4.129003,0.6086846,0.43654278,14
2220,0.7126825,5.1281776,6.3138924,0.91299677,0
2221,0.60852695,8.201067,5.2913523,0.94270533,1
2222,0.49378267,4.7504764,1.4097552,0.8593702,2
2223,0.8819952,4.951605,6.864815,0.81999475,3
2224,0.5655066,2.2713368,5.6989527,0.6019019,4
2225,0.54483473,5.0364666,3.1167655,0.6635431,5
2226,0.54556084,3.2874722,8.180458,0.52984035,6
2227,0.46391338,1.2360959,2.1278367,0.57728565,7
2228,0.2906554,1.2452523,2.393362,0.53458464,8
2229,0.55991364,2.5467446,7.1650276,0.5986322,9
2230,0.62993973,1.6283406,5.667629,0.67667484,10
2231,0.85991776,3.7725723,6.66573,0.7505272,11
2232,0.21724653,4.091561,6.282467,0.85130346,12
2233,0.63542175,2.7901306,5.9093447,0.5936967,13
2234,0.2914326,6.7384043,6.203511,0.8338061,14
2235,0.6358062,3.8005211,1.5650561,0.7432745,0
2236,0.5397418,6.9081993,1.9160539,0.37090558,1
2237,0.5779019,6.6671467,3.7201655,0.9603052,2
2238,0.6540179,1.7651935,1.3338001,0.837743,3
2239,0.5878526,4.005843,7.052101,0.6987599,4
2240,0.5889243,4.2499623,2.3811576,0.7455142,5
2241,0.7405709,3.1657133,4.7246337,0.6162728,6
2242,0.61380136,3.6012459,6.8822427,0.8317734,7
2243,0.6745631,3.7126355,5.068676,0.80347174,8
2244,0.6411625,3.0605793,7.1208434,0.6071423,9
2245,0.6746716,3.2763913,5.5951815,0.54397434,10
2246,0.6126086,2.2667243,2.6631796,0.73216313,11
2247,0.3096861,3.2295403,4.1981196,0.7676274,12
2248,0.64772624,2.8981903,5.135581,0.6721177,13
2249,0.5296385,7.1996794,2.4452984,0.83322114,14
2250,0.42159316,4.2369027,4.685425,0.69211817,0
2251,0.37486643,4.7919364,0.73210746,0.38587245,1
2252,0.6101652,5.9165993,1.8352844,0.76171744,2
2253,0.54289454,4.5211897,7.9975767,0.5767936,3
2254,0.63393587,3.3788145,6.234064,0.8050777,4
2255,0.5529387,3.9709618,3.2264326,0.8714152,5
2256,0.5922281,2.206801,4.916994,0.6895446,6
2257,0.25221846,1.6599106,4.19676,0.5256769,7
2258,0.75076526,2.8888721,4.6066265,0.8473879,8
2259,0.80200887,5.7779684,9.138957,0.74744004,9
2260,0.7116431,1.392234,5.247698,0.5679702,10
2261,0.66974926,3.4567258,6.3279223,0.7157385,11
2262,0.40652803,3.5130932,2.4668024,0.64883906,12
2263,0.7948786,2.3670235,2.3217402,0.7818256,13
2264,0.32477352,5.956407,4.415869,0.7604418,14
2265,0.6805569,6.563245,8.407191,0.9599199,0
2266,0.3216987,4.9920077,3.3258865,0.56709117,1
2267,0.62342066,5.878864,1.1229359,0.5674418,2
2268,0.74522036,3.0535161,3.803245,0.82307464,3
2269,0.7029822,5.3657293,8.185826,0.7843204,4
2270,0.48208275,2.9455187,1.2278396,0.47342223,5
2271,0.81923646,6.2347593,8.039801,0.65206283,6
2272,0.68906283,4.3123164,7.6696625,0.78866297,7
2273,0.54704523,2.627497,4.108089,0.72301096,8
2274,0.4129245,1.7065221,6.2509317,0.22374253,9
2275,0.6384816,2.5469127,4.6758966,0.51930153,10
2276,0.8212984,4.947029,6.66257,0.75733995,11
2277,0.28293526,3.920901,4.978095,0.9410581,12
2278,0.5623916,5.1927757,8.151077,0.63375247,13
2279,0.5395405,8.080729,3.5227027,0.74530655,14
2280,0.57463837,4.327133,4.981271,0.8277911,0
2281,0.3499332,7.2407894,5.6599617,0.30744076,1
2282,0.8035406,6.70234,1.0815611,0.926027,2
2283,0.77592003,3.7552729,5.8871565,0.80388194,3
2284,0.6821734,3.6683474,7.3235836,0.7781355,4
2285,0.3101938,3.3428729,2.2789853,0.5215099,5
2286,0.80818343,6.0758977,7.940495,0.6335621,6
2287,0.78264695,2.4407575,2.344051,0.7674722,7
2288,0.80661196,3.4551823,5.8274193,0.7851729,8
2289,0.8592237,6.336677,8.017615,0.8051105,9
2290,0.5145742,1.0201274,2.2755322,0.6161311,10
2291,0.63051546,2.5701194,2.2523353,0.7342316,11
2292,0.35922143,5.4603195,7.6614475,0.96138555,12
2293,0.68562037,3.3570554,6.50367,0.6028138,13
2294,0.39402252,5.2943487,2.0847912,0.7559762,14
2295,0.726394,4.5912237,2.8368807,0.54581946,0
2296,0.22523521,3.141608,3.0853953,0.8308963,1
2297,0.60328585,6.651378,1.6062601,0.7697484,2
2298,0.68036145,2.4378164,4.7509394,0.6766036,3
2299,0.6289789,1.3381004,3.389982,0.48964313,4
2300,0.3255545,2.6705632,1.6495802,0.65691286,5
2301,0.83990407,6.1984134,8.51437,0.79388577,6
2302,0.71924853,4.9329967,6.795099,0.6447057,7
2303,0.515279,3.7701807,7.28216,0.7570118,8
2304,0.6281848,2.6832395,6.9129686,0.7158012,9
2305,0.66420776,3.2793627,6.960345,0.65011406,10
2306,0.82729316,6.0071287,7.781055,0.6856471,11
2307,0.70385724,5.629658,2.2826407,0.8137384,12
2308,0.6051359,1.9626863,2.056081,0.74463385,13
2309,0.51725453,7.594313,3.4928393,0.8110728,14
2310,0.79578686,4.4645557,4.20731,0.9587376,0
2311,0.3745671,6.017767,3.4246826,0.5508841,1
2312,0.64074343,7.814267,2.9380846,0.47288612,2
2313,0.6912689,2.620865,4.362723,0.83332294,3
2314,0.6063355,1.4398568,2.320345,0.7099333,4
2315,0.53747183,5.6616373,4.7949324,0.75114316,5
2316,0.7480472,2.654978,3.4411933,0.7129956,6
2317,0.8895921,3.733618,4.8177795,0.87721527,7
2318,0.630525,2.926579,4.523155,0.7263571,8
2319,0.80883723,3.317007,6.9245186,0.78394777,9
2320,0.73875415,3.005483,5.067789,0.72429335,10
2321,0.41100213,2.0316007,6.0094957,0.5029819,11
2322,0.37526536,4.757002,5.8961267,0.91109073,12
2323,0.42722782,2.0455198,7.6335316,0.40871716,13
2324,0.34200615,5.7912016,2.1324863,0.37629822,14
2325,0.49206743,3.7021205,4.9115686,0.72993267,0
2326,0.25310418,5.106144,3.6711183,0.27686146,1
2327,0.56777,5.601995,1.3216331,0.43786144,2
2328,0.5641927,3.3084033,7.013192,0.49753302,3
2329,0.72780675,6.18017,8.817556,0.7312058,4
2330,0.4002359,3.6209655,3.320367,0.6327611,5
2331,0.8731929,4.4397674,8.023759,0.7355086,6
2332,0.86174875,3.8612077,3.5427155,0.79499614,7
2333,0.54037404,2.214674,4.569696,0.77490884,8
2334,0.6040582,2.1238642,5.069787,0.6710135,9
2335,0.76274496,2.130694,3.3211157,0.7528252,10
2336,0.48769957,3.4931774,7.2445927,0.66551685,11
2337,0.46149442,5.691475,6.224945,0.9137678,12
2338,0.4238151,2.1963885,5.102583,0.5296467,13
2339,0.4919164,6.5794888,1.7928511,0.862838,14
2340,0.60192245,3.4069657,2.2511823,0.7218964,0
2341,0.5041606,6.738037,2.7641077,0.6337996,1
2342,0.68424255,7.3629837,1.8509433,0.586184,2
2343,0.68522465,2.8902528,3.2880683,0.76168823,3
2344,0.8832661,6.228283,6.9729824,0.86367005,4
2345,0.5865628,3.1323314,1.6195369,0.8528038,5
2346,0.47078833,2.5957828,4.641521,0.5553371,6
2347,0.6348887,3.2035751,7.885761,0.80702245,7
2348,0.8186107,6.9106846,8.806358,0.7767519,8
2349,0.7785184,5.1669884,6.5635304,0.9346085,9
2350,0.6690486,1.9760042,5.8824663,0.8131334,10
2351,0.68634987,3.5399904,4.472769,0.674359,11
2352,0.48636022,6.73717,7.5995393,0.95454234,12
2353,0.60231864,2.5598762,7.1674104,0.67076725,13
2354,0.35978553,4.5593343,1.4386653,0.81795555,14
2355,0.5561966,4.242483,5.576157,0.85805833,0
2356,0.4325002,6.034379,2.363697,0.39896175,1
2357,0.7541906,8.352378,4.4283466,0.9181484,2
2358,0.40186912,1.5889944,4.975268,0.71450204,3
2359,0.20466353,0.9730923,3.532384,0.43649817,4
2360,0.59909153,4.3659005,3.2272635,0.85632557,5
2361,0.72054094,1.9584131,6.6580915,0.5665184,6
2362,0.42010584,2.7109888,7.139569,0.45273456,7
2363,0.5457542,4.6080294,6.5512476,0.6868988,8
2364,0.63380224,2.045415,4.7813115,0.731893,9
2365,0.47774947,3.1489089,6.846481,0.57921153,10
2366,0.4507928,5.3575497,9.294807,0.48936358,11
2367,0.38157725,2.1732516,0.9192629,0.46512136,12
2368,0.76370704,4.304914,6.8257093,0.7455772,13
2369,0.29843286,5.7921844,4.62532,0.7416722,14
2370,0.53807294,5.535531,6.7128887,0.8421463,0
2371,0.5113546,7.0223675,2.0003808,0.30000058,1
2372,0.31042388,3.633655,1.9451827,0.74446154,2
2373,0.6772354,2.7688434,4.0159364,0.7807248,3
2374,0.37226772,1.6253406,4.34756,0.49287793,4
2375,0.57223064,5.800105,5.5026965,0.896387,5
2376,0.4475813,3.157535,6.6121297,0.44093302,6
2377,0.45832336,2.9395928,5.7026663,0.78113115,7
2378,0.46295926,1.542825,3.6401148,0.62916017,8
2379,0.62778306,2.0261242,4.7292404,0.8065588,9
2380,0.6707102,2.4003508,5.386566,0.54322606,10
2381,0.5676801,2.3862686,6.3596115,0.6192089,11
2382,0.68622214,4.768917,2.0792685,0.83812,12
2383,0.6601463,2.9144647,3.672253,0.7427335,13
2384,0.6093656,7.2186823,1.7045314,0.70790845,14
2385,0.20311195,2.9510725,3.9974122,0.757377,0
2386,0.3759099,6.019728,3.0487309,0.3255904,1
2387,0.47483754,5.238141,3.0435143,0.90436894,2
2388,0.6608148,1.5914894,2.7508707,0.8368834,3
2389,0.7681863,4.8858504,6.038537,0.73832434,4
2390,0.47202376,4.893218,4.7771974,0.7780751,5
2391,0.5906601,3.7365599,6.24999,0.58828264,6
2392,0.66450197,2.767155,5.1725187,0.6860099,7
2393,0.80024576,2.972496,3.7515588,0.7927558,8
2394,0.7404199,2.7746031,4.1477957,0.7661327,9
2395,0.62720495,2.8055384,6.7189307,0.5455389,10
2396,0.6554541,3.454618,8.087638,0.7734325,11
2397,0.48107496,4.3007703,2.9206095,0.75142264,12
2398,0.6655023,1.7670649,3.6749098,0.73517084,13
2399,0.4918395,7.364938,3.2262049,0.58316094,14
2400,0.594204,3.925599,3.213152,0.83482456,0
2401,0.29881126,4.6813517,2.8029118,0.7500741,1
2402,0.70440817,6.6200247,0.7848901,0.5721452,2
2403,0.34922242,0.84392554,2.4681773,0.5352938,3
2404,0.79627067,3.9122748,6.0867443,0.80060893,4
2405,0.38565427,3.211491,2.0941396,0.52475834,5
2406,0.6373211,3.519951,8.285493,0.7775463,6
2407,0.61126673,2.0389438,3.862392,0.5481864,7
2408,0.62865263,5.5319886,8.568782,0.7282314,8
2409,0.76750934,2.8737974,4.8963256,0.785874,9
2410,0.69727737,2.771284,6.546175,0.85205156,10
2411,0.78368044,3.982651,6.8387165,0.76680666,11
2412,0.26649353,2.4016135,1.7836959,0.51755786,12
2413,0.78175735,4.1537657,7.0905714,0.8086353,13
2414,0.33777884,6.0821557,2.3725023,0.6839934,14
2415,0.33280122,3.155188,3.5512648,0.6650376,0
2416,0.4665302,6.938554,3.0141263,0.43403113,1
2417,0.6924811,5.991642,0.9882076,0.67953825,2
2418,0.8081172,2.131704,3.1740508,0.72858363,3
2419,0.58832407,2.6921873,4.9201674,0.77507704,4
2420,0.49000093,4.748105,3.09828,0.7818197,5
2421,0.5317455,3.3896801,6.515541,0.4381522,6
2422,0.53130174,5.0276613,8.892761,0.58355105,7
2423,0.49306515,4.4478183,7.600769,0.6912129,8
2424,0.76205814,3.6491442,6.570795,0.8575473,9
2425,0.7603254,3.0352547,7.2120495,0.6486864,10
2426,0.639904,4.0597334,7.0653296,0.7181463,11
2427,0.25917634,4.957844,6.905622,0.8534946,12
2428,0.5423791,2.8316414,6.6017303,0.7628755,13
2429,0.38535383,6.4159656,2.8932986,0.49446812,14
2430,0.49359468,3.2083788,5.130475,0.8589203,0
2431,0.5482922,7.064658,4.1491227,0.73652416,1
2432,0.49383685,5.9685717,2.9992018,0.8325881,2
2433,0.6552393,1.8336587,2.7948155,0.7240848,3
2434,0.49365515,2.6883073,6.033769,0.5794324,4
2435,0.5770789,5.3170977,3.505436,0.8021013,5
2436,0.7550413,2.6636984,5.995779,0.73526204,6
2437,0.49718624,1.668718,3.8542843,0.60925233,7
2438,0.5139192,4.9025006,8.999983,0.39170015,8
2439,0.7023693,2.863186,8.24031,0.6273934,9
2440,0.77942616,4.255112,8.58063,0.79129845,10
2441,0.62051404,3.9975312,6.345356,0.76685894,11
2442,0.1738662,5.998318,9.3601,0.97387064,12
2443,0.91292274,6.3255835,6.725692,0.8591792,13
2444,0.4630101,6.8641033,2.2730322,0.6537041,14
2445,0.69406724,5.038062,5.107792,0.95219755,0
2446,0.47319117,5.9493093,1.7349138,0.66205114,1
2447,0.55419624,5.6479673,1.3913292,0.7051384,2
2448,0.5425257,2.20083,4.1755753,0.5869255,3
2449,0.8069783,3.8218606,3.7198112,0.8207557,4
2450,0.7426557,6.227283,3.1602664,0.7550398,5
2451,0.80596685,3.1778,5.8455048,0.8207789,6
2452,0.85027146,4.5841494,4.2755284,0.8888876,7
2453,0.464587,1.8272198,4.38317,0.69124913,8
2454,0.6104344,2.0021522,4.697661,0.7501069,9
2455,0.79396546,4.305851,7.3697777,0.7161761,10
2456,0.7368257,1.9827049,2.1875947,0.70818245,11
2457,0.43866706,5.4846644,7.3536534,0.8897957,12
2458,0.54861426,3.1817732,8.219771,0.5323062,13
2459,0.40311667,7.7056885,5.5129175,0.8761093,14
2460,0.3549644,2.3428397,3.158978,0.7715049,0
2461,0.40457115,7.3649907,3.9568682,0.6015167,1
2462,0.4910077,6.0337634,1.6449919,0.26863655,2
2463,0.8560175,5.132038,8.829068,0.8153324,3
2464,0.74948865,3.0546322,4.3754797,0.79861444,4
2465,0.44903365,4.147319,3.3060417,0.82888794,5
2466,0.7075484,3.8650355,8.0929165,0.56263655,6
2467,0.7978015,4.400658,4.9864397,0.7530174,7
2468,0.55779666,3.6929915,6.972754,0.6448795,8
2469,0.6396432,2.0720978,4.2653546,0.6338637,9
2470,0.8751105,6.1102476,9.222317,0.8106556,10
2471,0.67368805,3.2308931,5.322726,0.7636869,11
2472,0.40989703,2.2947195,1.0175272,0.80618393,12
2473,0.6696898,1.8351378,5.3803225,0.6564776,13
2474,0.43390936,7.2811007,4.9451647,0.8060248,14
2475,0.37561914,3.5387616,4.3251314,0.41441151,0
2476,0.34387094,5.507187,2.083805,0.3907641,1
2477,0.47893566,5.0462704,0.9760246,0.61018974,2
2478,0.5945153,1.6517602,5.025509,0.7046514,3
2479,0.586154,2.505171,4.8925114,0.5897788,4
2480,0.572266,5.9537272,5.1812835,0.73895013,5
2481,0.6886411,3.3167338,7.4816175,0.67203647,6
2482,0.7258181,4.108833,7.6532516,0.7120865,7
2483,0.46458653,4.2611365,6.6388507,0.82382333,8
2484,0.49995983,2.2049665,5.070953,0.54771507,9
2485,0.7673908,3.8230848,7.820284,0.6831518,10
2486,0.8769752,4.2490034,4.602315,0.83194345,11
2487,0.1891451,3.9980748,6.9895735,0.89997613,12
2488,0.6738917,3.9060273,6.8675523,0.51514316,13
2489,0.33747536,5.771427,2.5771217,0.58069044,14
2490,0.8473438,8.336439,8.825752,0.91946584,0
2491,0.41462055,6.3673263,1.6896921,0.124383554,1
2492,0.64033973,6.135663,1.7469761,0.7539342,2
2493,0.5460219,3.787897,8.137474,0.62449235,3
2494,0.7386319,4.035293,5.4082775,0.8128162,4
2495,0.8032599,7.2524714,4.966991,0.89192253,5
2496,0.64284617,2.826282,6.002143,0.6038972,6
2497,0.6137743,3.3622959,6.1888576,0.6692218,7
2498,0.6339752,1.5923427,2.4557366,0.71796227,8
2499,0.79846776,2.6545815,5.722699,0.814953,9
2500,0.67768174,2.629471,5.4864783,0.6609524,10
2501,0.40402657,2.0344262,5.4771476,0.63844556,11
2502,0.3875124,4.009059,3.4886794,0.8233992,12
2503,0.5815591,3.058611,7.204343,0.7820347,13
2504,0.61458004,8.23539,2.7334335,0.73833114,14
2505,0.4755361,6.2007165,8.470263,0.91886127,0
2506,0.45366722,7.424158,4.812525,0.6172018,1
2507,0.6385712,7.821369,4.5986223,0.7221481,2
2508,0.52892405,1.901819,3.6633465,0.7407428,3
2509,0.6572526,3.1301255,5.5372424,0.7856884,4
2510,0.4604114,5.317282,5.3512316,0.7207035,5
2511,0.48401704,1.1610363,2.8109999,0.53278995,6
2512,0.7838294,4.5902224,7.232915,0.71585155,7
2513,0.85775155,4.0866427,4.0490246,0.879811,8
2514,0.59091353,2.3295755,5.6317835,0.7563269,9
2515,0.73553884,3.2865155,7.2516403,0.8398955,10
2516,0.76283354,7.4562635,9.164375,0.66584194,11
2517,0.34803998,2.9599319,2.4646425,0.8223778,12
2518,0.55036503,4.6152954,8.158158,0.6282245,13
2519,0.42438444,6.456247,2.2415323,0.44918588,14
2520,0.63753706,3.4048965,2.612742,0.7943371,0
2521,0.4165933,6.1336207,3.7335541,0.84904194,1
2522,0.73637486,7.494319,1.3389766,0.52972794,2
2523,0.5943937,2.5810537,4.9221654,0.6643064,3
2524,0.55270284,3.2351205,3.3873959,0.73919684,4
2525,0.5456913,4.200936,2.0958989,0.6364698,5
2526,0.40437064,1.2378746,3.9581904,0.5995126,6
2527,0.35694253,1.2955427,5.4206514,0.5380024,7
2528,0.60004836,1.8122858,5.119335,0.8364435,8
2529,0.36181578,1.3304632,4.8636174,0.32962584,9
2530,0.68527764,3.0386589,6.6004286,0.74098265,10
2531,0.78821445,4.870951,5.9301643,0.8268317,11
2532,0.64365244,5.692205,4.3107977,0.8840406,12
2533,0.4150179,1.975839,3.9739347,0.4712181,13
2534,0.45048204,6.6287036,2.8117964,0.7553924,14
2535,0.7051,5.593538,6.184392,0.86573297,0
2536,0.22592446,4.742175,3.8920128,0.5117655,1
2537,0.28115946,2.502626,0.94111395,0.63022417,2
2538,0.87149066,5.540817,7.437788,0.8742915,3
2539,0.72926635,4.270213,7.4821663,0.7296579,4
2540,0.54260075,4.580994,3.9141636,0.87047815,5
2541,0.52807415,1.5161818,3.5959027,0.4596171,6
2542,0.76269937,4.222891,5.995085,0.7580057,7
2543,0.6036216,1.9663872,3.0950603,0.73322135,8
2544,0.818747,2.8589716,3.5411592,0.9133244,9
2545,0.695107,3.1014233,4.9754734,0.75433964,10
2546,0.4067799,1.8302149,3.404521,0.46820578,11
2547,0.5781744,5.3587227,4.352174,0.79919755,12
2548,0.85337967,5.997057,6.7221503,0.8798305,13
2549,0.36270753,6.7356687,4.00828,0.7899663,14
2550,0.46726808,4.0790987,4.2619853,0.7956563,0
2551,0.23940764,5.0266037,5.3868237,0.74795,1
2552,0.5718929,5.6985874,1.0599864,0.6938442,2
2553,0.6296448,3.0412736,6.4999824,0.7190035,3
2554,0.44046128,3.2472796,7.6466823,0.5364908,4
2555,0.5151334,3.9965675,3.024671,0.77677125,5
2556,0.8551608,4.87914,8.208345,0.70017403,6
2557,0.45775416,1.3475797,4.2231183,0.42259052,7
2558,0.71745086,2.3629317,2.7278304,0.8377409,8
2559,0.5157693,2.6373944,6.8156013,0.6979463,9
2560,0.7091265,4.790535,8.324097,0.66964865,10
2561,0.65024966,3.6995246,4.4791617,0.7564464,11
2562,0.8599442,5.494033,1.4182543,0.81155217,12
2563,0.7692399,3.9177551,4.6837063,0.7013805,13
2564,0.23897584,6.5858984,4.759621,0.35518402,14
2565,0.43376392,4.0143785,4.7902994,0.85757136,0
2566,0.62247574,8.295942,4.109089,0.7268112,1
2567,0.61092764,6.5833473,2.6414633,0.46820736,2
2568,0.5317785,1.1260535,2.904866,0.7462164,3
2569,0.78114593,4.966193,6.8533654,0.7613023,4
2570,0.42088816,3.1124377,2.725291,0.8687588,5
2571,0.58507603,2.5326743,4.757777,0.5236743,6
2572,0.8327193,2.0832067,1.8844028,0.87503254,7
2573,0.69186306,3.644166,5.273079,0.83138055,8
2574,0.748395,3.5876486,6.4584517,0.69466776,9
2575,0.8663968,1.1844374,1.6197647,0.8111009,10
2576,0.76187176,5.045796,7.372935,0.6127947,11
2577,0.71755296,4.155858,1.5342698,0.8180989,12
2578,0.6224214,3.9161656,6.0939975,0.5303002,13
2579,0.48835668,6.388839,1.8681247,0.62158024,14
2580,0.59851456,5.598177,4.887495,0.804536,0
2581,0.2886704,5.84606,4.7311573,0.4721455,1
2582,0.7663486,7.7338047,2.1863897,0.7638042,2
2583,0.7312893,2.4272566,3.6606672,0.5678255,3
2584,0.7703979,3.7810876,5.131264,0.6196353,4
2585,0.47918954,5.6654215,5.3110766,0.79283834,5
2586,0.60497636,1.3049474,2.9796183,0.5536763,6
2587,0.75578177,3.1370769,6.405537,0.7963257,7
2588,0.82881033,4.556863,6.2836514,0.907561,8
2589,0.58011043,1.7663603,6.6320343,0.5312686,9
2590,0.4538258,2.1462064,3.6439419,0.6368672,10
