,policy rate,habitual tendency,cached weight,cached rate,subject
17441,0.63293016,4.4058905,4.5113053,0.6823596,41
17442,0.7187749,2.2927074,2.5592651,0.89605933,42
17443,0.78040475,2.587946,4.9775543,0.731868,43
17444,0.55199873,6.093915,2.454035,0.48970515,44
17445,0.43908587,1.4948821,2.5926046,0.51251256,45
17446,0.6793281,2.3716204,2.6225195,0.8744004,46
17447,0.44243702,6.410887,0.34916607,0.763838,47
17448,0.8603549,4.5336103,6.1653113,0.77089244,48
17449,0.5156515,6.618329,2.752202,0.85547715,49
17450,0.7007068,2.8681393,3.3514688,0.8788397,0
17451,0.55021626,3.5767856,2.2910204,0.7914466,1
17452,0.51321256,5.0365114,5.722322,0.8203356,2
17453,0.7003446,1.5495071,1.5952826,0.75612843,3
17454,0.87227696,5.511053,4.628435,0.90251404,4
17455,0.8081235,5.3139644,6.765723,0.8359774,5
17456,0.69149953,1.5862916,3.331087,0.70853657,6
17457,0.5889203,2.5737703,0.8514879,0.82325685,7
17458,0.66842383,2.3558173,1.3760746,0.8951762,8
17459,0.5592122,4.8751674,1.0584756,0.7541209,9
17460,0.3678235,4.339625,3.1598508,0.8897714,10
17461,0.61549807,3.3377748,1.3425312,0.772205,11
17462,0.51350164,3.4018302,1.2087126,0.70129347,12
17463,0.8528123,6.0821877,5.7830977,0.8367286,13
17464,0.44583678,6.2177277,1.0091978,0.65952146,14
17465,0.9253228,7.8467226,8.054407,0.9144387,15
17466,0.69487125,3.550417,5.322034,0.400718,16
17467,0.37897563,7.2246046,3.9154592,0.87174,17
17468,0.62480694,2.5333607,5.563829,0.6708169,18
17469,0.5933896,2.0700464,1.3438728,0.8149824,19
17470,0.65619737,2.4133894,1.3377976,0.7711358,20
17471,0.77252895,5.1899576,1.3886504,0.7275726,21
17472,0.24063411,6.426793,2.6801682,0.45131743,22
17473,0.75112396,5.6795883,3.475111,0.9191945,23
17474,0.6681965,1.5897621,1.48576,0.89175755,24
17475,0.78839666,4.8514857,4.9562397,0.9281104,25
17476,0.6170882,2.3637915,3.1615624,0.9009157,26
17477,0.690102,3.2492259,3.929597,0.7784598,27
17478,0.86110497,3.9739416,5.239448,0.861943,28
17479,0.61621225,1.9663551,2.659522,0.6060275,29
17480,0.1617961,7.7084665,5.821905,0.7052728,30
17481,0.45641142,0.6388607,1.0837625,0.42155915,31
17482,0.52288955,7.609192,4.255203,0.8260196,32
17483,0.5135245,0.76426125,0.92678374,0.6981329,33
17484,0.72824347,3.2469969,4.155407,0.78804463,34
17485,0.8593552,5.2976694,6.85588,0.81729984,35
17486,0.8763218,4.2366934,4.5361223,0.92712647,36
17487,0.6727133,1.2747751,2.0566134,0.66205496,37
17488,0.56881344,4.9969788,4.367449,0.624237,38
17489,0.87052494,4.7984805,6.4284797,0.88848734,39
17490,0.17320819,6.1875367,3.3165812,0.81832767,40
17491,0.6497672,5.1132755,5.0440097,0.89203954,41
17492,0.37982222,1.6358268,4.1592355,0.8045259,42
17493,0.68977666,1.4520149,3.51388,0.75400996,43
17494,0.53787273,5.790446,3.3663583,0.7794845,44
17495,0.8261376,5.015973,6.456188,0.84777355,45
17496,0.69900674,2.7686872,3.7634268,0.75753534,46
17497,0.5177443,7.8506494,2.6027408,0.89948124,47
17498,0.5898671,2.2823713,5.348094,0.77765095,48
17499,0.19502798,3.662757,2.495833,0.81413466,49
17500,0.7285222,3.471894,3.024975,0.69503963,0
17501,0.75578624,5.465029,2.1595354,0.8203209,1
17502,0.50399244,4.236348,3.7529998,0.89643264,2
17503,0.7688414,4.5619416,4.7538733,0.7579135,3
17504,0.4865047,3.4707067,3.0668604,0.7040503,4
17505,0.6989918,3.0822659,5.0811214,0.5910508,5
17506,0.83429843,4.1211767,4.6969943,0.925673,6
17507,0.6197206,4.12264,1.6267698,0.8393507,7
17508,0.88087225,4.7963004,2.851828,0.8213779,8
17509,0.6843611,6.288178,2.1714869,0.81541055,9
17510,0.47872335,4.964778,1.2389138,0.84814537,10
17511,0.5060199,5.5690813,5.4530582,0.7135045,11
17512,0.6629291,3.636049,1.5309877,0.86246413,12
17513,0.8135329,5.3003235,5.585719,0.8395696,13
17514,0.5040905,7.694503,4.072871,0.7682934,14
17515,0.7354451,2.2302117,2.0108688,0.73055536,15
17516,0.83589995,5.0579996,7.9344196,0.53084946,16
17517,0.51393,7.223151,0.86798203,0.63054156,17
17518,0.7446508,2.771319,5.9806757,0.79994136,18
17519,0.7240002,3.6426828,4.0390053,0.83588237,19
17520,0.9016073,5.142048,1.791002,0.90389615,20
17521,0.7361597,6.9512577,3.7979355,0.8619487,21
17522,0.47185537,7.4483767,1.5475821,0.7501216,22
17523,0.35125205,2.627436,1.5660179,0.80440104,23
17524,0.53730345,3.310637,3.1014144,0.8157296,24
17525,0.7308765,3.1322608,2.947596,0.6219641,25
17526,0.5973708,1.8374233,2.194452,0.85884386,26
17527,0.81709576,4.53934,5.965629,0.90234494,27
17528,0.5272078,2.2417316,3.146802,0.73574626,28
17529,0.9099696,3.4085443,4.541383,0.81877255,29
17530,0.1937104,7.9034376,4.5919704,0.86637515,30
17531,0.9462802,6.288977,8.308487,0.8890786,31
17532,0.47210935,5.472166,0.7239617,0.71618086,32
17533,0.40820345,1.3173788,2.769426,0.7504078,33
17534,0.8490828,4.573146,5.002809,0.6704088,34
17535,0.8176878,4.1297646,5.4640794,0.7377959,35
17536,0.6849098,1.6965857,3.1129148,0.7371398,36
17537,0.7321317,1.970731,5.9571095,0.80434895,37
17538,0.61250335,4.174512,2.6135836,0.4755065,38
17539,0.84646624,3.8424058,6.352567,0.88983697,39
17540,0.26312956,8.154737,8.874416,0.9048548,40
17541,0.6658791,2.788536,2.2504983,0.90304303,41
17542,0.5641864,0.8136619,1.3499938,0.8510555,42
17543,0.8579177,2.3198118,3.336277,0.7437188,43
17544,0.38645607,4.4710712,3.161584,0.6308888,44
17545,0.72818726,3.0625033,3.815397,0.71773887,45
17546,0.8395694,3.355548,4.9384494,0.8877509,46
17547,0.41275674,6.974167,4.8562913,0.59447175,47
17548,0.816736,3.1903968,3.8320103,0.78956765,48
17549,0.13065547,3.1447878,3.5127711,0.8173955,49
17550,0.67340356,2.626742,2.5160027,0.78365856,0
17551,0.5020118,4.278669,2.7793684,0.76101464,1
17552,0.48757875,4.6309233,6.044668,0.8182454,2
17553,0.6789074,2.6115203,1.7048113,0.7164942,3
17554,0.5675926,3.1902828,2.937245,0.71330845,4
17555,0.7576687,4.532501,6.427828,0.8629211,5
17556,0.6776137,0.72960687,0.9040196,0.6466426,6
17557,0.5591069,3.6145737,1.9041693,0.7090603,7
17558,0.5116496,2.9606426,2.4645007,0.8569838,8
17559,0.75854826,7.0821743,2.1068485,0.8906947,9
17560,0.6201721,6.792757,2.1955714,0.87593275,10
17561,0.62829715,4.9450884,3.989163,0.7568611,11
17562,0.6143986,2.7527885,0.7978611,0.6822178,12
17563,0.6446086,4.3411236,5.0991797,0.84738636,13
17564,0.3404092,6.521053,2.650452,0.69538903,14
17565,0.7507792,3.5563111,4.453906,0.8951185,15
17566,0.59254766,1.6779851,3.9369898,0.13947082,16
17567,0.2268074,5.1557164,2.2663603,0.65931225,17
17568,0.5266286,2.4240131,5.1571894,0.70985764,18
17569,0.8044888,3.395094,1.7622488,0.67848533,19
17570,0.50284356,2.8065443,2.3599014,0.8370636,20
17571,0.6660505,5.3820105,2.4848523,0.8452712,21
17572,0.30581957,6.038391,2.0436242,0.6985169,22
17573,0.7229412,4.314374,0.97461665,0.7837138,23
17574,0.6021924,3.1427953,2.840428,0.8838691,24
17575,0.60759777,3.29603,2.478765,0.7790303,25
17576,0.83153373,4.733086,5.338398,0.870961,26
17577,0.68222487,1.6593677,2.4440548,0.844804,27
17578,0.54638326,2.127345,3.324486,0.7492709,28
17579,0.69798994,1.9427716,4.354456,0.5672956,29
17580,0.1805157,4.877759,1.420498,0.764777,30
17581,0.90374637,1.889746,2.3372164,0.8720946,31
17582,0.5629875,7.8367243,4.813698,0.76001394,32
17583,0.64526343,1.666966,2.6573575,0.8231134,33
17584,0.6956689,4.758901,6.916721,0.8783535,34
17585,0.7543805,3.8434868,5.590939,0.700155,35
17586,0.7900115,3.3696845,5.4295015,0.68409675,36
17587,0.7939081,2.43794,4.414935,0.74731046,37
17588,0.5034865,3.0807133,3.0344095,0.6843257,38
17589,0.4496974,0.9294629,0.58174336,0.83986026,39
17590,0.12882937,5.3715687,2.7881453,0.9019516,40
17591,0.7269455,5.19693,4.9532266,0.90013343,41
17592,0.8539235,3.8864021,4.8416944,0.849491,42
17593,0.7645589,2.9543562,3.320162,0.88474977,43
17594,0.49794567,5.3104715,1.7813189,0.5947575,44
17595,0.80159795,2.7817245,2.8026958,0.74284834,45
17596,0.7244892,2.4304,2.4413111,0.78273547,46
17597,0.29948798,4.0960627,1.8993473,0.7844865,47
17598,0.77479064,2.3171194,5.919326,0.6456122,48
17599,0.33354807,5.862667,4.9163127,0.84880143,49
17600,0.71822613,3.3013039,3.052696,0.8549954,0
17601,0.50914353,4.525458,3.770553,0.8977978,1
17602,0.4578018,4.636704,5.6171656,0.8194059,2
17603,0.7145995,1.7728722,1.5499904,0.70666033,3
17604,0.48551175,1.1930542,0.8111674,0.51128846,4
17605,0.8762386,5.4262657,6.694626,0.9122777,5
17606,0.7495213,3.7839687,4.881467,0.7569627,6
17607,0.6082905,3.5855665,1.3847703,0.7920573,7
17608,0.6642396,3.5572383,3.1673265,0.81796193,8
17609,0.5714185,5.341152,1.9072714,0.67234385,9
17610,0.6571824,6.4866695,1.5486512,0.6357972,10
17611,0.56316143,2.6258156,0.9679795,0.77268463,11
17612,0.68431115,3.4655547,1.2304387,0.9041721,12
17613,0.6718831,2.8435807,2.2463603,0.80532515,13
17614,0.50606036,7.7700067,3.3227394,0.69586945,14
17615,0.6174091,1.7268558,2.2228298,0.8653222,15
17616,0.8633653,5.805768,7.3227663,0.57976574,16
17617,0.27168876,6.1831875,2.801565,0.7851307,17
17618,0.77171355,3.6128502,5.094733,0.75319606,18
17619,0.5959028,2.6641319,1.5061592,0.50274557,19
17620,0.61669976,2.7671332,1.5549176,0.6791015,20
17621,0.5184893,4.2451544,1.9820153,0.6552008,21
17622,0.2519057,7.305464,5.5519753,0.7657876,22
17623,0.5429174,3.542528,0.91516984,0.67879313,23
17624,0.7944676,7.136431,6.358506,0.9308543,24
17625,0.84566075,5.8047266,5.948163,0.8516722,25
17626,0.7968705,4.157942,4.0990744,0.9180253,26
17627,0.67153585,1.393296,0.7170209,0.8543883,27
17628,0.7806517,2.1741157,3.052262,0.7892687,28
17629,0.64718765,3.447057,6.756983,0.7430259,29
17630,0.46557948,8.941828,1.999574,0.69917977,30
17631,0.9193997,2.9831004,3.2361631,0.8877964,31
17632,0.5763723,6.9877043,1.326098,0.76729083,32
17633,0.53108644,1.9704562,3.87984,0.62343204,33
17634,0.8169041,2.9898837,4.407183,0.8242541,34
17635,0.7800072,2.8728297,5.2893457,0.7727447,35
17636,0.7354997,3.8014448,5.8279047,0.77705747,36
17637,0.62816715,3.567296,7.963196,0.5414461,37
17638,0.55981684,5.0693398,4.745455,0.5384724,38
17639,0.58818346,1.8652064,4.730446,0.8255126,39
17640,0.21285613,6.5015182,3.2979918,0.91846216,40
17641,0.39709473,1.6707045,1.3706081,0.85625947,41
17642,0.79732573,3.7821624,5.03995,0.85033214,42
17643,0.6546512,1.871464,2.675533,0.6970489,43
17644,0.65515184,7.303625,2.7197409,0.6023248,44
17645,0.5550273,1.1860257,1.683646,0.5999369,45
17646,0.70733654,2.494698,2.378976,0.8060262,46
17647,0.49846318,6.980002,0.2659049,0.8642842,47
17648,0.813999,2.594925,6.1383634,0.7122075,48
17649,0.3201005,4.6284804,1.5049921,0.56956285,49
17650,0.77555245,5.5737615,5.799597,0.9013274,0
17651,0.50390023,4.0393214,2.728418,0.8999187,1
17652,0.2611643,4.010897,6.0955944,0.7124711,2
17653,0.8286897,5.6835866,5.1773357,0.85843825,3
17654,0.40448725,3.3991148,3.0289917,0.8346965,4
17655,0.6140871,1.7807317,3.7128167,0.75823104,5
17656,0.64434195,2.8352818,2.3132584,0.82722586,6
17657,0.88784575,6.415565,2.630456,0.90322846,7
17658,0.7219889,3.152872,1.6673479,0.7676811,8
17659,0.54970866,5.6245017,2.6635046,0.777397,9
17660,0.43757465,4.854222,0.9849758,0.6268958,10
17661,0.53922725,3.755745,3.0298402,0.8916158,11
17662,0.8169802,5.2778335,1.6865866,0.85734016,12
17663,0.4796493,2.512023,2.4187467,0.7181768,13
17664,0.42136133,7.1131725,2.0199966,0.8536696,14
17665,0.7440754,2.9306152,4.4940944,0.73182523,15
17666,0.5682959,2.996527,3.4812145,0.79341924,16
17667,0.36945152,6.553865,3.0536528,0.76913595,17
17668,0.7654157,4.196834,8.745693,0.66549474,18
17669,0.7208905,2.7958229,2.4901762,0.85427785,19
17670,0.5088253,4.229615,4.7865515,0.7727836,20
17671,0.66166294,4.692444,1.246377,0.7863338,21
17672,0.2984607,7.106612,4.251835,0.6847817,22
17673,0.6543343,4.511729,1.5884724,0.7998632,23
17674,0.46654984,2.7435327,2.3208258,0.8924694,24
17675,0.845373,4.2780275,3.764304,0.8941203,25
17676,0.53824943,1.0164691,1.3591628,0.71453094,26
17677,0.655494,3.791564,7.130847,0.7750126,27
17678,0.8015207,6.0665755,7.6231155,0.76308256,28
17679,0.50000256,1.3645495,3.7382543,0.4159808,29
17680,0.2185576,6.376341,2.6542714,0.26179802,30
17681,0.8384276,3.5072284,5.3692017,0.9247614,31
17682,0.4141625,5.1090913,1.8438269,0.70138335,32
17683,0.5516715,1.5852517,4.92066,0.51637936,33
17684,0.66812295,2.0513742,4.644449,0.73900616,34
17685,0.7751514,2.8750672,2.4212325,0.7742291,35
17686,0.6018923,1.7871732,3.0625257,0.6411124,36
17687,0.71797884,2.756936,7.528897,0.73300135,37
17688,0.46671525,2.669492,2.2613845,0.6006485,38
17689,0.87817806,4.6493487,5.8836074,0.8083914,39
17690,0.30490255,6.962829,2.7001567,0.6974784,40
17691,0.48907498,4.527711,4.743299,0.925876,41
17692,0.71324426,2.3567648,5.1143246,0.8899626,42
17693,0.6612008,1.4331598,3.1045463,0.72877485,43
17694,0.38802347,5.0543966,2.811104,0.63940775,44
17695,0.6601688,2.9788895,4.3021584,0.7397668,45
17696,0.83105934,5.8684177,6.6210437,0.8973279,46
17697,0.42013657,6.4705415,4.792271,0.7435794,47
17698,0.83983696,2.4345386,5.2539062,0.8399397,48
17699,0.22762986,4.6208544,3.4778998,0.7906005,49
17700,0.5613808,2.1387026,2.2399952,0.66547924,0
17701,0.6246512,4.5457096,2.2146053,0.44092497,1
17702,0.21376027,2.6958933,4.68688,0.70244235,2
17703,0.51931405,1.9030616,1.5779457,0.7731761,3
17704,0.60372555,3.0756924,2.522017,0.6567246,4
17705,0.6941363,3.1153154,4.3943563,0.89876235,5
17706,0.6322399,1.6348313,1.5044193,0.7842662,6
17707,0.5624103,2.8942215,0.8378811,0.49048367,7
17708,0.62705755,3.30587,2.9107137,0.7162466,8
17709,0.4418412,4.8656197,2.752211,0.91890657,9
17710,0.37976468,3.639243,0.5975876,0.4577173,10
17711,0.8158123,5.85916,4.2493353,0.95343304,11
17712,0.5115833,3.3626199,1.599817,0.78528845,12
17713,0.83817536,6.481207,6.8741884,0.89015424,13
17714,0.30526933,6.3824825,2.4656835,0.81849086,14
17715,0.58927107,4.1895113,6.130768,0.5521915,15
17716,0.62134093,1.080647,2.934241,0.23070633,16
17717,0.29033682,5.3748293,2.0066447,0.66347146,17
17718,0.68625486,1.4755809,4.237158,0.7372027,18
17719,0.5485296,2.475261,1.542884,0.69648343,19
17720,0.78995246,5.2124715,3.4692526,0.8391525,20
17721,0.6101758,3.681604,0.9076169,0.6914728,21
17722,0.24477464,6.04865,3.4913087,0.3989729,22
17723,0.67074066,5.656027,3.8007941,0.8851924,23
17724,0.6971562,5.719035,5.980006,0.79246986,24
17725,0.6494797,2.8088353,2.6656504,0.8932026,25
17726,0.90356314,4.750908,4.0134754,0.95500225,26
17727,0.63640815,1.4244503,3.8745255,0.79238397,27
17728,0.85413164,3.7427282,4.1456823,0.8211088,28
17729,0.5547152,1.386614,2.6266038,0.65189874,29
17730,0.12605636,8.24648,3.4581637,0.5439833,30
17731,0.7756801,1.8698161,1.4832013,0.86152315,31
17732,0.33859754,5.1257553,2.2698574,0.49244255,32
17733,0.78018177,3.0943942,4.4209213,0.7708271,33
17734,0.8148854,2.7579868,3.9477823,0.90897226,34
17735,0.8465001,4.784336,6.58262,0.7744107,35
17736,0.87959707,3.0333204,6.232479,0.7209562,36
17737,0.7740921,1.9170827,5.9295425,0.7358556,37
17738,0.59718454,4.127945,3.752191,0.500185,38
17739,0.77342033,4.236598,6.535106,0.8663889,39
17740,0.16741496,4.3904324,2.9023914,0.8662314,40
17741,0.6096241,2.0502653,1.559011,0.9110839,41
17742,0.8283501,3.3124912,6.130321,0.9296088,42
17743,0.82150143,3.9903905,7.067268,0.729494,43
17744,0.47115493,4.823244,1.7229335,0.8094533,44
17745,0.6808,3.4987304,4.530221,0.75980896,45
17746,0.85921687,3.1703677,3.283714,0.8606932,46
17747,0.5701969,7.9991016,0.7097944,0.77116436,47
17748,0.7592007,2.142945,4.596264,0.7442195,48
17749,0.6118213,7.4402385,2.2420623,0.5316197,49
17750,0.5715255,2.442719,1.5746465,0.84198964,0
17751,0.47087494,3.511187,1.8665153,0.7784593,1
17752,0.6203424,5.2156878,4.6302395,0.8935077,2
17753,0.61175114,1.1483473,0.96352607,0.7270803,3
17754,0.6094167,2.92736,2.677064,0.82458144,4
17755,0.73045367,3.1848378,4.134777,0.9503589,5
17756,0.77161497,2.7628753,4.7936015,0.6710021,6
17757,0.606127,2.7238097,0.878665,0.88951164,7
17758,0.4524528,2.4763336,1.5247412,0.8470261,8
17759,0.5185898,5.8457227,3.203292,0.97324795,9
17760,0.60939425,6.378824,2.5984871,0.7763811,10
17761,0.50244796,2.107978,0.6110929,0.5785764,11
17762,0.5907423,3.54476,1.6272314,0.76133543,12
17763,0.68500686,2.9013503,3.0375907,0.8826608,13
17764,0.36515668,5.318699,1.1393746,0.77992207,14
17765,0.86914754,5.022298,5.824187,0.86986756,15
17766,0.5098672,1.301867,2.3630323,0.32830676,16
17767,0.501186,7.7909465,2.768996,0.596854,17
17768,0.8315701,1.6587458,2.3913507,0.809477,18
17769,0.47526285,2.5566974,1.6335124,0.66729295,19
17770,0.7150802,5.398807,4.494215,0.8787844,20
17771,0.76815933,5.9918413,1.822408,0.79204226,21
17772,0.21600519,3.9066694,2.6385303,0.84453565,22
17773,0.65014374,4.4452343,1.5340974,0.5941224,23
17774,0.7760293,5.9108963,5.5304174,0.9488884,24
17775,0.80236596,4.982751,4.9566946,0.82668376,25
17776,0.7347396,3.671689,3.9330566,0.7877564,26
17777,0.79621613,1.154558,2.1820362,0.7619521,27
17778,0.6218939,2.6584897,3.5063305,0.79705894,28
17779,0.47692797,3.237752,5.925789,0.581167,29
17780,0.21776836,5.6793594,0.9689135,0.5890227,30
17781,0.6545911,1.7372081,2.8512824,0.68396187,31
17782,0.46062213,5.3852215,0.6848102,0.55273837,32
17783,0.84075314,2.6468081,2.8728065,0.6504578,33
17784,0.46645644,2.8044944,5.1468124,0.7490508,34
17785,0.9042307,2.905699,4.5185943,0.8512327,35
17786,0.6791252,2.3145022,3.497231,0.8171502,36
17787,0.81194454,2.4347317,5.227936,0.74351877,37
17788,0.5512568,5.625548,6.536632,0.7479174,38
17789,0.4805619,2.857295,5.620633,0.5985329,39
17790,0.19557399,5.2837415,3.505662,0.90909225,40
17791,0.7213113,3.9751027,3.7059534,0.8639355,41
17792,0.5742164,1.8925129,2.5163417,0.89614487,42
17793,0.71838576,1.5292706,3.306529,0.7305616,43
17794,0.61365306,6.07846,2.2245922,0.69197667,44
17795,0.89999694,5.4332104,6.2596197,0.8295259,45
17796,0.8787127,1.5102196,1.9261255,0.82868767,46
17797,0.5476462,7.7174993,0.5618838,0.8292795,47
17798,0.42233437,1.0089197,2.6047344,0.4774334,48
17799,0.34665057,4.3751645,1.3245188,0.889625,49
17800,0.48370403,2.9737034,3.992051,0.74289757,0
17801,0.645942,4.5173664,3.4158409,0.9082156,1
17802,0.5203695,6.2586317,8.265787,0.7912472,2
17803,0.9179674,7.203302,5.758051,0.91428643,3
17804,0.4945642,4.6177597,4.584146,0.84125036,4
17805,0.7664204,2.1121576,1.5062692,0.94086593,5
17806,0.6892812,1.9145772,3.0964918,0.6258995,6
17807,0.6684832,5.4774504,5.3657937,0.9454259,7
17808,0.63729316,3.692493,2.5760498,0.78763926,8
17809,0.6716964,5.5002575,0.9948484,0.7452695,9
17810,0.69271076,6.658201,1.4622095,0.68214303,10
17811,0.45973116,3.808571,3.3587527,0.7720113,11
17812,0.660131,4.4931355,2.0447662,0.85847104,12
17813,0.8025648,3.0067227,3.1582046,0.7453446,13
17814,0.53836673,7.317402,1.3475621,0.8842105,14
17815,0.73427004,2.2094617,2.39212,0.8173592,15
17816,0.84200114,4.722844,6.5493317,0.83283275,16
17817,0.4842645,7.680116,2.1451268,0.79466337,17
17818,0.84370714,4.7507296,6.661455,0.8450659,18
17819,0.7920532,3.6473627,2.82987,0.8218099,19
17820,0.6194698,3.0280972,2.045042,0.9045442,20
17821,0.6270509,4.7500114,1.5445678,0.70837647,21
17822,0.15201622,5.8005433,7.105655,0.681691,22
17823,0.8645463,6.1172338,2.2065501,0.74640137,23
17824,0.46190822,0.81214195,0.611864,0.8519011,24
17825,0.7381812,1.2651467,0.6189628,0.83862597,25
17826,0.8140886,4.4664845,4.970456,0.86182445,26
17827,0.7359253,2.850362,2.9762335,0.82054895,27
17828,0.74741846,6.2977266,7.4036636,0.7269033,28
17829,0.64519984,3.6013837,8.711575,0.79316646,29
17830,0.27324754,8.342647,3.7711072,0.8481019,30
17831,0.6256879,1.3633933,2.6869898,0.7705108,31
17832,0.48497665,5.9887905,0.9566388,0.7354184,32
17833,0.828813,5.216728,6.6357036,0.83182776,33
17834,0.67224973,3.3043838,5.0064983,0.7523832,34
17835,0.8544354,3.7805126,5.9797554,0.69020647,35
17836,0.77130723,1.3256346,1.7203474,0.8250587,36
17837,0.8076892,3.1148677,6.8451853,0.635747,37
17838,0.8323602,6.4791355,3.6866248,0.5659979,38
17839,0.7726529,4.482003,7.6664724,0.7180511,39
17840,0.09108121,4.606947,6.319676,0.6066249,40
17841,0.71893144,5.3711467,4.911517,0.9087971,41
17842,0.49860415,2.7132182,3.607255,0.8484963,42
17843,0.64138293,1.3270944,1.5388124,0.8647535,43
17844,0.3859044,3.72644,1.4432824,0.68590796,44
17845,0.7236176,1.9359051,3.1289148,0.8056295,45
17846,0.6117722,0.82996523,0.5261687,0.8157406,46
17847,0.5436471,7.6297097,0.4077324,0.82877624,47
17848,0.7166359,2.8762343,6.7257695,0.6255048,48
17849,0.52790725,6.157325,1.7328277,0.55297846,49
17850,0.7960313,5.432025,5.557618,0.8410951,0
17851,0.633422,4.8225026,2.9519703,0.9241364,1
17852,0.6046549,5.599808,6.136772,0.8506575,2
17853,0.62104344,2.501749,2.1168766,0.74011636,3
17854,0.6177848,2.6543746,2.4318936,0.8342102,4
17855,0.6932784,1.3910072,1.7588592,0.8644519,5
17856,0.64072144,0.8269217,0.6754358,0.7201806,6
17857,0.70950717,4.244233,2.014968,0.87804884,7
17858,0.75278795,4.467863,3.0389714,0.9009753,8
17859,0.71886444,5.727225,0.8603052,0.48769048,9
17860,0.6060746,6.5642257,2.9757142,0.89374703,10
17861,0.37714043,2.097084,1.3965374,0.8280315,11
17862,0.56615937,2.7043593,0.9873528,0.7457187,12
17863,0.6098825,1.7497709,1.2459947,0.6913749,13
17864,0.3886442,6.636323,1.7128776,0.59537655,14
17865,0.7898719,2.9783382,3.9337895,0.8424404,15
17866,0.56956846,3.4044673,4.7836146,0.6713747,16
17867,0.53513646,7.6370106,1.0258268,0.6627596,17
17868,0.81241316,2.4671116,3.5170362,0.8734514,18
17869,0.66523796,2.4022982,1.7612249,0.86732584,19
17870,0.75303566,6.410795,5.717496,0.8560821,20
17871,0.4576135,3.8984747,1.7025032,0.9304425,21
17872,0.3763833,7.81882,2.6648796,0.54894096,22
17873,0.55788404,2.8025544,0.6020331,0.7574737,23
17874,0.46129307,2.3270311,2.2579522,0.7066978,24
17875,0.7126816,4.6768303,5.2676315,0.8590282,25
17876,0.591033,2.0501633,2.484891,0.77844566,26
17877,0.8566401,4.6279893,7.493685,0.9031071,27
17878,0.8427337,5.279464,4.975518,0.85094446,28
17879,0.7599926,4.2623825,7.2082634,0.6674542,29
17880,0.15294062,6.407655,1.2022214,0.64809644,30
17881,0.8755185,5.397556,7.6743894,0.79016876,31
17882,0.4004167,4.478739,1.194752,0.73995656,32
17883,0.62895733,1.5378791,2.168139,0.8415561,33
17884,0.6917675,3.058468,5.0584197,0.750946,34
17885,0.843035,3.4997368,4.2325673,0.81645703,35
17886,0.6365691,1.3755965,2.6156914,0.658585,36
17887,0.732608,3.2159638,6.1856794,0.6939162,37
17888,0.565888,4.5820518,3.735651,0.60027933,38
17889,0.3308406,0.6185559,2.773495,0.54200625,39
17890,0.2037039,6.0297346,5.7538776,0.773176,40
17891,0.78050756,5.069666,4.522193,0.8435752,41
17892,0.66817665,3.7270055,6.5526967,0.8056147,42
17893,0.6023268,1.0022069,3.4042895,0.58076376,43
17894,0.29158452,3.5721974,1.4947817,0.5493213,44
17895,0.66612613,3.1113455,5.0444655,0.71582437,45
17896,0.8033962,4.594719,4.2826614,0.90629387,46
17897,0.53396755,8.223123,3.085063,0.68209356,47
17898,0.80693245,4.8305817,9.019761,0.66996896,48
17899,0.30586562,4.0061264,1.0428711,0.6860332,49
17900,0.8318071,5.7329183,4.8509674,0.8601567,0
17901,0.5258991,4.243273,3.0115285,0.9149024,1
17902,0.3753395,3.232531,4.925923,0.688614,2
17903,0.680893,2.384791,1.8623703,0.8072531,3
17904,0.753302,6.0951967,5.7256627,0.9043671,4
17905,0.7658571,3.5981636,5.0845,0.81894165,5
17906,0.6925437,2.5406978,3.5972607,0.79499084,6
17907,0.6633913,4.1610727,2.1794086,0.96613395,7
17908,0.70035374,4.383747,3.6928532,0.87905276,8
17909,0.30939335,3.4047163,2.3444273,0.5656144,9
17910,0.46709564,4.978841,1.7596867,0.7408101,10
17911,0.61186117,3.6422205,2.024484,0.8447276,11
17912,0.41478494,2.9592779,1.8376949,0.77437574,12
17913,0.79951626,3.9455578,3.7202687,0.67673194,13
17914,0.50139934,7.395756,1.2617512,0.8438569,14
17915,0.91568995,3.766055,4.293828,0.88549,15
17916,0.82856655,4.086703,3.5399606,0.8019778,16
17917,0.2435039,6.293352,2.8078198,0.77721864,17
17918,0.5057882,1.973446,3.963491,0.70690835,18
17919,0.7514545,2.950223,1.4519948,0.93319976,19
17920,0.51870334,3.7720897,3.8504865,0.70301855,20
17921,0.7847842,5.4879766,1.0134003,0.5410322,21
17922,0.36488396,6.980488,2.3658206,0.90751445,22
17923,0.6067152,4.2645307,2.2251048,0.9247888,23
17924,0.49435872,1.4165215,1.230382,0.91887337,24
17925,0.7888363,4.1156783,4.3260283,0.7501488,25
17926,0.6944264,2.3041878,3.4496996,0.69473463,26
17927,0.8935086,3.9126265,3.3372188,0.91424924,27
17928,0.65900505,3.0074108,4.9530754,0.8489933,28
17929,0.7077327,3.6888509,6.4378858,0.7928118,29
17930,0.10632983,5.854263,1.3897933,0.7472908,30
17931,0.7732851,2.512948,3.1764317,0.91318405,31
17932,0.4081513,4.3353105,0.4141422,0.6726494,32
17933,0.6519742,2.6699333,3.0005434,0.67390937,33
17934,0.87090045,5.6385875,7.2232637,0.83463347,34
17935,0.6609305,2.0900676,4.659058,0.6726,35
