,policy rate,habitual tendency,cached weight,cached rate,subject
2281,0.5484505,7.748144,2.8955693,0.24585328,1
2282,0.58402,6.162857,2.2144525,0.7465393,2
2283,0.6679561,1.9870486,2.1717122,0.8278229,3
2284,0.80046177,2.7819834,4.3169174,0.7503647,4
2285,0.42694676,3.1366265,2.2371054,0.7488142,5
2286,0.5429001,2.5579836,4.076341,0.753494,6
2287,0.8993262,5.3737335,7.308414,0.85547435,7
2288,0.88766336,5.144837,5.1175637,0.83337635,8
2289,0.70315796,1.7582362,4.6130557,0.81964254,9
2290,0.8074781,3.6699548,7.5323195,0.79112285,10
2291,0.75887424,3.7426991,4.440852,0.758847,11
2292,0.4658403,3.0648751,2.2449782,0.71980137,12
2293,0.80494887,4.4892654,6.778203,0.6686912,13
2294,0.4501743,7.315551,4.6981344,0.883624,14
2295,0.5194919,5.183853,4.4232736,0.8456332,0
2296,0.48865014,7.4396896,2.0797615,0.25074226,1
2297,0.32182285,3.9592407,1.780777,0.3646533,2
2298,0.5757563,2.0892797,2.9519856,0.6688684,3
2299,0.46125004,1.2378528,2.4758391,0.52230835,4
2300,0.8283691,5.8867545,2.0366426,0.43487662,5
2301,0.7181807,3.0411863,5.421604,0.7626835,6
2302,0.9440281,5.7906384,6.9519525,0.86712176,7
2303,0.6101113,2.578054,4.8343353,0.57788265,8
2304,0.78576547,2.2980947,4.533889,0.8266503,9
2305,0.8099719,2.7021198,6.5709896,0.7686836,10
2306,0.8431286,4.4916043,4.876886,0.85409904,11
2307,0.14484018,3.986648,7.45552,0.8410306,12
2308,0.6459036,3.4532456,6.194778,0.7572907,13
2309,0.5829548,7.1517663,1.3810866,0.5777527,14
2310,0.5804838,6.007663,6.318579,0.9266528,0
2311,0.5977592,7.10837,1.4947639,0.53203684,1
2312,0.54171187,5.698468,1.4057893,0.50283706,2
2313,0.7022319,3.8724747,5.938523,0.7214255,3
2314,0.83116066,6.112645,8.287701,0.7135955,4
2315,0.61507505,5.562243,3.958087,0.8393646,5
2316,0.8043737,5.1255283,7.5766616,0.719267,6
2317,0.80105567,4.1039896,7.7993493,0.65420157,7
2318,0.8044789,4.4186773,6.7849784,0.7670442,8
2319,0.679495,2.6028414,6.4518805,0.68767095,9
2320,0.7136677,1.3620477,1.2824024,0.6216748,10
2321,0.40361997,2.2431116,6.281605,0.5849696,11
2322,0.47794154,4.7541313,4.017123,0.845017,12
2323,0.67889124,2.390997,3.4284377,0.7550726,13
2324,0.35083172,4.9264865,2.617253,0.9409643,14
2325,0.46864387,3.802066,4.3364854,0.94826615,0
2326,0.38799605,7.1367188,3.3144026,0.3791674,1
2327,0.5475456,7.9880834,4.4792833,0.5778608,2
2328,0.6059375,2.3013296,3.6296604,0.78161746,3
2329,0.50115395,2.2345834,4.0558023,0.75727737,4
2330,0.4785098,6.018336,5.2632275,0.794931,5
2331,0.754807,1.6152698,3.0552125,0.66259265,6
2332,0.83177394,2.203342,4.0560966,0.79569274,7
2333,0.53734136,3.6360936,7.621281,0.5621075,8
2334,0.833923,3.2361832,5.684796,0.81413907,9
2335,0.79311913,3.0084755,7.6666956,0.7402584,10
2336,0.6163017,1.0082736,1.046807,0.69444466,11
2337,0.10309747,5.3680077,9.165807,0.93383425,12
2338,0.53509736,1.3731389,1.7327179,0.59057647,13
2339,0.34636053,5.6636915,1.9506888,0.66948736,14
2340,0.6539643,5.460918,6.2210474,0.94584715,0
2341,0.4325425,6.9723415,2.1394136,0.15011366,1
2342,0.54920393,5.426018,2.1354856,0.9067064,2
2343,0.84239227,2.376357,2.665347,0.842482,3
2344,0.57496077,2.16976,3.4319618,0.68241376,4
2345,0.72392404,5.9049444,3.6824226,0.8394881,5
2346,0.40379778,0.86273086,5.0529585,0.46014258,6
2347,0.5062458,2.2165532,5.62881,0.67240185,7
2348,0.72794145,3.0394318,4.430979,0.7024501,8
2349,0.7032065,1.0785425,1.3126304,0.75626993,9
2350,0.6336597,2.062852,5.155757,0.6904689,10
2351,0.65862215,4.2297006,6.5136456,0.8215298,11
2352,0.3910131,3.835316,4.1155415,0.87747586,12
2353,0.76901305,3.133566,5.281233,0.6432492,13
2354,0.29474044,4.264396,1.9454604,0.73162794,14
2355,0.49480984,5.061738,5.5724216,0.9034961,0
2356,0.23542243,3.736619,3.3095078,0.7486371,1
2357,0.7598803,8.808849,5.7640314,0.8751081,2
2358,0.6222874,1.3603182,2.5225701,0.6886677,3
2359,0.6083897,2.3772917,4.822832,0.70731336,4
2360,0.6317767,6.33778,4.5002065,0.7949218,5
2361,0.5279944,1.6962421,2.7455873,0.5337846,6
2362,0.709177,1.4656688,2.6715755,0.7869622,7
2363,0.9011051,3.5769057,2.427111,0.95057935,8
2364,0.55056244,2.0675912,5.0142803,0.71722865,9
2365,0.6506075,2.1312802,3.446369,0.59345317,10
2366,0.63346285,2.6568642,4.0991154,0.79144365,11
2367,0.45523876,3.0906951,2.105009,0.6973136,12
2368,0.8638643,3.8076906,6.941003,0.7864341,13
2369,0.5662208,7.2942123,1.4665296,0.687232,14
2370,0.6562296,6.3565235,6.2766194,0.9320373,0
2371,0.32577366,6.1458797,3.7038345,0.38463548,1
2372,0.63805366,6.7258244,1.7173363,0.62864864,2
2373,0.76183337,3.5990155,3.5747213,0.7751181,3
2374,0.63223904,2.1962502,2.8744454,0.666023,4
2375,0.8324955,7.8274717,5.520009,0.83422875,5
2376,0.6498125,2.2791257,5.505637,0.66150796,6
2377,0.87058055,4.3460836,6.744206,0.8465109,7
2378,0.6782014,3.154497,5.5330563,0.5604914,8
2379,0.77929896,3.2300606,6.6168694,0.675671,9
2380,0.8541414,2.534695,3.9952302,0.7491783,10
2381,0.76917493,3.3769865,3.3568058,0.8516387,11
2382,0.10600001,4.3426456,8.249751,0.91491884,12
2383,0.51736844,3.4135816,4.1775904,0.6524982,13
2384,0.28871748,3.7782147,1.1602218,0.48094785,14
2385,0.5136681,6.156022,6.6343255,0.8864427,0
2386,0.21964802,5.2642245,4.540629,0.41131014,1
2387,0.55882144,5.055608,1.115532,0.62708133,2
2388,0.8978176,3.2606277,4.88083,0.8596002,3
2389,0.662126,3.5154796,5.922539,0.7893332,4
2390,0.77350074,4.876036,1.2513889,0.6263452,5
2391,0.6368229,2.8395581,7.0282674,0.7432489,6
2392,0.74814695,1.3574924,1.8165183,0.81662834,7
2393,0.6765475,3.0347214,3.8036587,0.78938967,8
2394,0.92064494,3.4786394,6.400813,0.91584677,9
2395,0.6928435,1.916249,4.458269,0.70869887,10
2396,0.7805797,2.7782583,2.8082461,0.7584652,11
2397,0.6606059,6.2869782,4.0849743,0.80396765,12
2398,0.5978329,3.9932046,6.067216,0.647369,13
2399,0.47083694,6.920416,2.5048277,0.6375271,14
2400,0.5561162,5.940061,7.67034,0.9176,0
2401,0.32374594,5.4354424,3.2762628,0.39735284,1
2402,0.57546234,6.323567,1.5244744,0.578198,2
2403,0.681612,2.9584432,4.2230186,0.6310647,3
2404,0.7934529,6.4064054,8.2540045,0.8983184,4
2405,0.6052597,4.5260644,2.6177182,0.5548716,5
2406,0.83609194,2.6346233,6.354544,0.677385,6
2407,0.7834717,3.4662364,4.7645545,0.6241425,7
2408,0.80666184,3.4960294,4.4498467,0.84917694,8
2409,0.8002766,1.5198264,2.0639663,0.86905175,9
2410,0.78798145,4.9736075,8.92661,0.77051944,10
2411,0.83624685,4.6434927,7.1641784,0.846277,11
2412,0.3784857,5.046254,5.044622,0.64325744,12
2413,0.7870979,2.8151398,4.2000885,0.70761806,13
2414,0.5320174,7.334862,3.0460942,0.8025922,14
2415,0.48875925,4.1192303,4.728972,0.83608127,0
2416,0.5834583,7.8544464,2.9772334,0.70356244,1
2417,0.43581703,5.0579634,1.5763372,0.6255219,2
2418,0.75954694,3.3478546,4.687838,0.7304701,3
2419,0.80640197,4.7309036,7.063056,0.8079134,4
2420,0.4466669,3.4246624,2.1333473,0.56037414,5
2421,0.7735385,3.3703759,6.0219183,0.7349968,6
2422,0.5184381,2.2139354,4.6508026,0.6050757,7
2423,0.68587667,3.2693033,3.4688616,0.89610237,8
2424,0.7769933,1.6415049,2.9454086,0.69999444,9
2425,0.56942123,3.0515504,5.972424,0.58555096,10
2426,0.7228133,2.3212686,2.6726105,0.69205946,11
2427,0.49058518,5.2850556,4.9059987,0.9112271,12
2428,0.5873291,3.350698,5.7832665,0.5854146,13
2429,0.4295763,6.652064,3.8966665,0.82371676,14
2430,0.18768762,3.0221522,4.916131,0.8454332,0
2431,0.44345722,7.1392584,3.9490023,0.45088115,1
2432,0.524618,5.8812103,1.8480101,0.4806638,2
2433,0.87539077,3.9823856,4.625966,0.6954527,3
2434,0.50654364,1.3599448,1.6337416,0.64183927,4
2435,0.5550769,5.787612,4.723304,0.6159546,5
2436,0.60773015,1.0263352,2.096516,0.6156036,6
2437,0.7655067,3.8996048,6.225023,0.70760673,7
2438,0.7170492,2.709157,4.1448793,0.82071745,8
2439,0.6611772,1.1834426,3.5275588,0.6821321,9
2440,0.40168977,1.6010712,3.8336406,0.4480864,10
2441,0.6691975,3.1708202,2.8129787,0.7426749,11
2442,0.03170017,5.568893,9.811473,0.95538664,12
2443,0.5861437,2.2462723,2.9552345,0.6710833,13
2444,0.54487675,7.932847,3.18951,0.78550136,14
2445,0.2799393,3.1519394,3.3528428,0.8313831,0
2446,0.44271606,7.0264425,2.9566977,0.2306982,1
2447,0.38874432,6.057734,3.1636548,0.5152112,2
2448,0.74605715,4.645844,5.188649,0.66826016,3
2449,0.6659652,3.6399271,6.6247435,0.6542977,4
2450,0.6520758,5.579996,2.363489,0.305675,5
2451,0.8498834,3.6973147,2.7869363,0.82032806,6
2452,0.65926415,1.6906525,3.3313012,0.72655374,7
2453,0.76583767,4.6204762,7.0924754,0.75409275,8
2454,0.6684405,1.5211024,3.2346592,0.70025766,9
2455,0.6440472,1.252119,5.9639835,0.61549264,10
2456,0.5460712,1.3237205,1.420626,0.65213704,11
2457,0.45685744,5.6949716,6.4076085,0.8109563,12
2458,0.66529167,1.7264271,2.4892242,0.7410116,13
2459,0.32753283,5.9614825,3.9347074,0.8463696,14
2460,0.41770744,3.8344316,3.4150515,0.88253266,0
2461,0.34764323,6.068916,3.800547,0.47131988,1
2462,0.28506637,3.7742436,1.9809188,0.4852124,2
2463,0.8771005,4.6767097,5.8499928,0.74391884,3
2464,0.51243913,3.0888321,5.732194,0.59162784,4
2465,0.37971425,3.117943,1.8663535,0.7200304,5
2466,0.81588197,4.405475,8.287689,0.6617997,6
2467,0.46023735,1.9313695,4.1262784,0.7784915,7
2468,0.54092455,2.084749,2.0279143,0.677035,8
2469,0.7575395,4.722354,8.4248905,0.85996425,9
2470,0.68580955,3.2736585,6.710691,0.6991151,10
2471,0.45281598,3.813146,7.494621,0.5297099,11
2472,0.20116591,3.7105153,6.267009,0.6647409,12
2473,0.67059,3.3583221,6.0037656,0.6317049,13
2474,0.27821943,5.3964067,3.788359,0.7508196,14
2475,0.38049507,3.5814815,6.5960703,0.8299637,0
2476,0.5569515,6.9867363,1.6666551,0.31360084,1
2477,0.5614416,6.0370154,2.3599837,0.83887017,2
2478,0.88959247,4.2743697,4.729049,0.8580053,3
2479,0.53656375,1.3605063,1.887989,0.67049277,4
2480,0.5407249,4.5484157,3.6566095,0.67037725,5
2481,0.73648685,2.861405,4.6524553,0.6708471,6
2482,0.7197607,2.0770862,3.2177958,0.77443105,7
2483,0.67786485,3.3944929,4.623293,0.6676849,8
2484,0.7218285,2.1179507,4.248064,0.75624835,9
2485,0.71520895,2.8355474,5.5751476,0.75263083,10
2486,0.69262576,4.3895497,5.7713704,0.6291343,11
2487,0.80313504,4.3962545,1.027892,0.7095857,12
2488,0.88487726,4.7844224,4.6738486,0.85465014,13
2489,0.41521394,7.516139,5.7299466,0.7238523,14
2490,0.50798815,4.186017,4.1988935,0.73719066,0
2491,0.54506886,6.395435,1.7317187,0.39584878,1
2492,0.6071438,6.1424727,1.9052343,0.76806486,2
2493,0.63682246,1.2032336,1.8709948,0.67010283,3
2494,0.7543191,1.8936377,2.2109122,0.75031316,4
2495,0.4337966,2.7493258,1.8998487,0.6254664,5
2496,0.43519625,1.6868529,2.7367592,0.63549644,6
2497,0.8293249,3.9373717,4.7736754,0.88344026,7
2498,0.7130341,4.5016584,5.2190495,0.8670655,8
2499,0.8796406,2.8215528,4.7738624,0.9063126,9
2500,0.74162745,3.4162488,5.8016796,0.75955176,10
2501,0.84875196,5.579991,7.3904076,0.8807485,11
2502,0.59959185,4.546171,2.9763489,0.80099994,12
2503,0.8181559,3.5112495,5.933505,0.7373361,13
2504,0.6066592,8.028797,1.7647523,0.652369,14
2505,0.40832725,4.1914268,5.7733192,0.88585657,0
2506,0.40058893,6.8347225,3.6247373,0.6701744,1
2507,0.69232017,7.2050376,2.032521,0.8485352,2
2508,0.7539105,2.7935467,3.3678591,0.8349348,3
2509,0.6671163,1.7925096,3.584443,0.6924959,4
2510,0.71309364,5.277129,2.4749465,0.5827705,5
2511,0.41080937,1.481176,5.213859,0.46917874,6
2512,0.57202125,1.0611506,2.0975504,0.81473726,7
2513,0.6017704,1.1387494,1.1218382,0.6317664,8
2514,0.74065244,2.244387,3.0356538,0.74562484,9
2515,0.7543873,1.672197,2.0071688,0.73716104,10
2516,0.5612918,1.4209609,2.6797595,0.62129337,11
2517,0.3530811,5.4220133,6.6806335,0.80479,12
2518,0.7469296,3.6734285,5.46052,0.7373856,13
2519,0.43738297,7.2442427,5.200284,0.9258556,14
2520,0.49739757,5.6247144,6.6289043,0.93278515,0
2521,0.24336988,6.0837507,4.1740675,0.23363368,1
2522,0.8145524,7.0966177,0.6802515,0.5369603,2
2523,0.48996657,1.1560609,2.0101266,0.77967244,3
2524,0.5215257,2.518476,3.978039,0.6304974,4
2525,0.53931266,4.143051,2.3997037,0.71066236,5
2526,0.78720784,2.5336945,2.9044251,0.47039866,6
2527,0.8760416,5.930584,6.9574614,0.90020144,7
2528,0.755044,3.0026565,4.229043,0.8281356,8
2529,0.87784326,4.763537,6.2021227,0.77723306,9
2530,0.649798,1.6195713,3.2462409,0.62315285,10
2531,0.8473998,4.4772215,3.9770677,0.8883718,11
2532,0.18923104,4.9633913,8.371251,0.9373603,12
2533,0.76370525,6.204171,7.822859,0.8312331,13
2534,0.43891752,7.191555,3.456427,0.7784996,14
2535,0.32931542,2.07427,3.6716688,0.9453881,0
2536,0.17314102,3.8235664,2.7589407,0.30616555,1
2537,0.46067247,5.164463,1.844929,0.7008986,2
2538,0.8541606,2.896843,3.9196987,0.87630093,3
2539,0.6214665,3.164101,3.9083574,0.8275523,4
2540,0.49732456,3.4298384,2.078823,0.67347753,5
2541,0.92097664,5.028519,5.500079,0.82465637,6
2542,0.4869465,2.7041311,4.218064,0.60385704,7
2543,0.7778832,4.4264297,6.8714466,0.75912863,8
2544,0.69738376,2.4650083,6.9932513,0.40083912,9
2545,0.81784195,2.715682,4.548374,0.8293357,10
2546,0.8627618,5.9572115,9.3168125,0.851286,11
2547,0.17916793,3.0182447,4.8098245,0.9195298,12
2548,0.6062575,3.5208943,5.2745533,0.4329802,13
2549,0.2923888,3.1330369,0.4654827,0.45515597,14
2550,0.4495336,3.6187818,4.135815,0.6908818,0
2551,0.34761912,7.048115,5.3073206,0.50655854,1
2552,0.5486203,6.976807,3.8885813,0.74991494,2
2553,0.9254156,3.8698912,2.8454666,0.9180036,3
2554,0.69048953,4.1111736,5.988634,0.69230396,4
2555,0.6976221,4.771983,2.03613,0.7030164,5
2556,0.786163,1.8957045,2.30974,0.7555969,6
2557,0.7863231,1.9595678,5.2606173,0.7873636,7
2558,0.836523,3.4995677,4.26563,0.8433364,8
2559,0.850273,4.2943554,6.3194494,0.93779206,9
2560,0.8623521,3.8594964,6.2252417,0.76847714,10
2561,0.83909255,2.854037,2.3827171,0.8517547,11
2562,0.40779078,2.90315,2.8361921,0.77934027,12
2563,0.8067004,2.520951,2.7302208,0.723863,13
2564,0.64053345,8.184046,2.6640062,0.6604557,14
2565,0.25937375,2.957687,5.38593,0.90711486,0
2566,0.39991358,6.460269,2.8761423,0.19427615,1
2567,0.46690118,5.1238294,1.1304437,0.4689762,2
2568,0.9371002,3.0504882,2.874228,0.9514575,3
2569,0.7760668,3.2280092,3.1586428,0.73935133,4
2570,0.6011852,4.449905,2.707902,0.6630697,5
2571,0.3657431,1.7801857,5.199809,0.43925375,6
2572,0.6559277,2.6894393,5.7077165,0.6191586,7
2573,0.5767439,4.011299,6.5083747,0.7128032,8
2574,0.87439734,3.5475483,7.2505565,0.7446582,9
2575,0.7528626,3.3250856,5.7096777,0.74035895,10
2576,0.7871476,3.2983427,3.1250005,0.84077173,11
2577,0.37387145,5.6860614,6.331833,0.8848603,12
2578,0.7676383,2.9389777,5.9251432,0.7128119,13
2579,0.5168393,7.596535,3.0294225,0.73219,14
2580,0.45190552,4.179163,5.6381125,0.9466614,0
2581,0.51422054,6.454612,1.2932112,0.17908728,1
2582,0.6602049,7.0489197,1.9168437,0.67745334,2
2583,0.9195542,3.8744254,3.9456043,0.7828266,3
2584,0.7237044,1.890174,3.5244727,0.836516,4
2585,0.5046383,3.637003,2.1146502,0.7853946,5
2586,0.7493376,2.812696,3.350575,0.6853857,6
2587,0.730454,2.9850845,3.0098975,0.8912943,7
2588,0.5533058,2.9022322,5.074885,0.7715182,8
2589,0.62644,2.038469,6.7274275,0.6496713,9
2590,0.56528264,1.4414335,3.3492591,0.6766687,10
2591,0.8489792,5.354663,7.4340463,0.75665945,11
2592,0.19215979,3.9670348,6.606641,0.77106583,12
2593,0.6425239,2.398717,3.4396362,0.67803556,13
2594,0.43529472,5.7702513,1.4983015,0.50720555,14
2595,0.3633698,4.5098267,5.4140973,0.76724946,0
2596,0.6258143,8.200774,2.2408037,0.33139265,1
2597,0.49654716,5.3228707,2.0072932,0.8155171,2
2598,0.5932401,2.831907,3.7540464,0.7601785,3
2599,0.85445625,4.3019066,6.065721,0.9033411,4
2600,0.5229646,4.1995554,3.6450508,0.89228845,5
2601,0.53571707,1.4153637,2.7681825,0.62888986,6
2602,0.6376857,2.7671328,6.345538,0.72419983,7
2603,0.61813706,3.5890222,5.046342,0.78910637,8
2604,0.801015,2.7048445,7.542798,0.69191825,9
2605,0.9085993,5.071069,7.154507,0.89624727,10
2606,0.5792984,3.58811,7.073794,0.80758643,11
2607,0.3816076,6.399399,8.249957,0.9128702,12
2608,0.8007419,3.178894,3.7356546,0.70179415,13
2609,0.3652528,6.580366,3.3625758,0.61167675,14
2610,0.67902774,6.798658,6.4701233,0.8817715,0
2611,0.6363533,8.309149,3.43671,0.60208344,1
2612,0.63192236,6.3393335,1.3207154,0.6020824,2
2613,0.78217965,5.0677342,8.10633,0.71295124,3
2614,0.7327263,2.2525277,2.8206193,0.7817669,4
2615,0.8581259,6.36198,2.404283,0.6480724,5
2616,0.50130516,1.4623011,3.224292,0.51012564,6
2617,0.61135614,1.7194079,3.5511203,0.8398126,7
2618,0.6969688,2.004511,2.875636,0.79159063,8
2619,0.7830069,3.45598,8.051627,0.8813202,9
2620,0.89703274,4.2404666,8.0122385,0.7807659,10
2621,0.8351686,4.2840605,4.1754017,0.78240234,11
2622,0.073280066,2.8110697,6.4998846,0.8320144,12
2623,0.67218435,2.629123,3.1285021,0.75007033,13
2624,0.5731848,7.3699656,3.1003847,0.851817,14
2625,0.4648838,4.932572,6.30797,0.8485271,0
2626,0.5401791,6.592254,1.9822346,0.80899113,1
2627,0.38601083,5.5942354,4.0725675,0.7753654,2
2628,0.69885194,2.6042795,3.018316,0.7347524,3
2629,0.54894143,3.295538,5.640485,0.72956556,4
2630,0.4214839,2.729095,1.6643523,0.60191864,5
2631,0.8460318,4.1036663,7.7173133,0.718285,6
2632,0.9411684,4.824037,3.5390425,0.92121685,7
2633,0.7641961,3.8272004,5.7266426,0.86375916,8
2634,0.7584368,2.0523975,5.0616026,0.7281907,9
2635,0.7590904,2.0327473,4.7933207,0.6890993,10
2636,0.7260236,3.4433422,3.0697584,0.7559245,11
2637,0.24841474,6.7348933,9.067942,0.92202437,12
2638,0.8827007,3.9952507,4.4839454,0.8093869,13
2639,0.3908313,6.2560377,3.7777915,0.8037883,14
2640,0.35140395,3.8499746,5.4479246,0.7824105,0
2641,0.25278977,3.9566233,2.138372,0.28193432,1
2642,0.39770064,4.285596,1.866184,0.6608646,2
2643,0.6670827,1.6900563,1.502325,0.7700759,3
2644,0.7717378,3.0182261,5.5514326,0.74287933,4
2645,0.44283962,3.440916,2.1708891,0.43099192,5
2646,0.7065039,2.105694,4.0888686,0.64066213,6
2647,0.5966974,2.2238836,5.2819757,0.66339904,7
2648,0.5861106,2.2041163,4.06508,0.6671177,8
2649,0.70469946,2.7903926,5.993559,0.7377402,9
2650,0.77854705,3.0607648,6.8470592,0.76104516,10
2651,0.6350826,2.4809196,2.146852,0.78616625,11
2652,0.4316803,5.1841288,4.598,0.8563309,12
2653,0.6135994,2.2729723,2.1162362,0.65593207,13
2654,0.32367516,4.520374,2.4138012,0.45436516,14
2655,0.5039069,5.460806,6.7392673,0.90532565,0
2656,0.34669623,5.6697803,2.2942028,0.21296944,1
2657,0.67509896,6.917224,1.7373042,0.50173324,2
2658,0.6073296,1.9985187,3.4337492,0.74830246,3
2659,0.77030736,5.5329757,8.655277,0.728263,4
2660,0.5343405,5.052067,5.209108,0.8737779,5
2661,0.77013206,2.8426087,5.397337,0.72460437,6
2662,0.66841435,3.696107,6.1129475,0.67336434,7
2663,0.6636497,1.2722659,2.3154833,0.8666401,8
2664,0.8580348,5.709409,8.552997,0.83916086,9
2665,0.7573019,3.4889936,6.757434,0.7584786,10
2666,0.86915827,4.8269467,4.9938946,0.7633405,11
2667,0.2089591,3.5157166,6.0289884,0.943694,12
2668,0.6631268,3.4321842,3.8514283,0.7509749,13
2669,0.22169685,4.5220766,5.575928,0.8917039,14
2670,0.3167256,2.376309,2.765439,0.8509056,0
2671,0.5197292,6.914298,1.8734739,0.5458804,1
2672,0.5690938,5.8948383,1.2792118,0.7749402,2
2673,0.8328871,3.2134285,5.3753633,0.8915292,3
2674,0.6331398,4.1479692,6.259744,0.78688884,4
2675,0.5726756,4.2076035,2.1905901,0.6892826,5
2676,0.5018477,0.8675876,1.5581169,0.75336134,6
2677,0.30579558,0.9044567,2.1345916,0.55263186,7
2678,0.40242165,2.9762936,5.9038935,0.77411425,8
2679,0.7527725,1.9050539,3.2829812,0.6502108,9
2680,0.76427263,4.8235903,7.4726095,0.53601706,10
2681,0.51348484,3.1224773,5.3010106,0.7469399,11
2682,0.21394302,5.182305,7.273489,0.8596997,12
2683,0.8798369,5.0441356,5.578863,0.83954966,13
2684,0.5586528,7.240796,1.7586468,0.54378766,14
2685,0.31218928,2.7301373,4.9867945,0.91170484,0
2686,0.31080166,4.8694434,2.8663282,0.5240645,1
2687,0.7942455,7.83956,1.3824791,0.41262156,2
2688,0.8475947,3.1139321,3.76672,0.76749694,3
2689,0.5410889,1.8258214,3.8415947,0.5731781,4
2690,0.72105926,4.778039,1.5835938,0.6800889,5
2691,0.6798146,2.0537562,3.1317554,0.66554093,6
2692,0.62318397,1.4693016,3.339695,0.8802195,7
2693,0.6534985,2.7361023,3.5531964,0.8537801,8
2694,0.62106454,2.746421,7.217111,0.74908894,9
2695,0.6656802,2.301586,3.7888613,0.6429454,10
2696,0.5250461,1.4790125,2.1092062,0.6818897,11
2697,0.73625654,5.015393,1.9472132,0.7787323,12
2698,0.6804323,2.4990413,4.943305,0.74352556,13
2699,0.4247181,7.5724525,5.2673573,0.7340752,14
2700,0.6376247,5.671572,5.118787,0.92341375,0
2701,0.51354915,8.20561,4.5368094,0.729477,1
2702,0.64249367,5.4651,1.023644,0.43174374,2
2703,0.66492146,3.5956504,4.961006,0.62158066,3
2704,0.778491,4.937065,6.785117,0.8246347,4
2705,0.70368975,5.391079,3.6739473,0.8596557,5
2706,0.6784388,2.7105398,5.520111,0.5817902,6
2707,0.8014212,6.3170986,8.653313,0.8722358,7
2708,0.8751165,4.048248,6.711745,0.78692216,8
2709,0.75805604,2.4126887,4.248355,0.8583936,9
2710,0.84751946,4.134951,7.2803984,0.8327075,10
2711,0.78449196,4.88421,7.544835,0.7766337,11
2712,0.6227429,4.6171894,2.4885256,0.73613906,12
2713,0.6775956,3.8598502,7.219445,0.6570589,13
2714,0.40552878,7.019053,4.638347,0.7942521,14
2715,0.48070148,4.4339375,6.7044334,0.8748748,0
2716,0.6079646,8.260735,2.5537872,0.24407324,1
2717,0.48310873,5.9791985,3.3791313,0.89326584,2
2718,0.5636179,0.980261,2.2687802,0.6924428,3
2719,0.90028733,5.964336,7.954473,0.8720624,4
2720,0.58963966,5.8487787,4.3150034,0.58475345,5
2721,0.8079431,5.732455,8.660544,0.7814602,6
2722,0.83678764,2.652881,3.7462556,0.7558332,7
2723,0.5867872,2.7925992,2.8832498,0.6815981,8
2724,0.51713717,2.4003909,6.0030894,0.83216125,9
2725,0.674034,1.3225132,2.5890775,0.5661434,10
2726,0.711784,3.0122986,3.0575538,0.79219234,11
2727,0.431215,4.047528,3.2505336,0.79123324,12
2728,0.5481205,1.5463154,3.9691641,0.6527119,13
2729,0.39380327,4.9283967,1.7961353,0.89024043,14
2730,0.30436322,2.7941127,4.4112115,0.7694623,0
2731,0.6037465,8.069136,2.9039464,0.28301713,1
2732,0.7121837,5.670509,0.92948765,0.7995826,2
2733,0.7717574,3.3262756,4.933904,0.81047,3
2734,0.69963264,2.8795743,3.494687,0.7823852,4
2735,0.4388599,3.9924786,3.0692327,0.6998506,5
2736,0.6662575,1.7167702,3.0965557,0.694568,6
