,policy rate,habitual tendency,cached weight,cached rate,subject
6383,0.3698011,1.3734539,2.7654743,0.48844028,8
6384,0.606434,5.3027744,8.508947,0.83108294,9
6385,0.38579616,1.6380482,3.5281732,0.28176934,10
6386,0.8275831,4.241648,4.4168205,0.89569163,11
6387,0.58307064,4.144665,4.213046,0.7153071,12
6388,0.54256564,3.5847208,4.6961937,0.34140077,13
6389,0.41770044,5.5122714,2.5586753,0.8626633,14
6390,0.55411285,5.9161463,8.896862,0.7656342,0
6391,0.26876596,5.2602415,6.071842,0.80396014,1
6392,0.648736,7.0472555,1.3966714,0.4329505,2
6393,0.64359635,1.4416823,3.6116085,0.5797387,3
6394,0.67204356,3.8668835,5.3737664,0.5439372,4
6395,0.2782557,2.8797274,6.16691,0.58672875,5
6396,0.66065,4.400645,6.7496557,0.5246498,6
6397,0.46605396,2.8693712,5.7412667,0.68177825,7
6398,0.590465,2.994214,6.575544,0.7348243,8
6399,0.77445275,3.9185987,7.090986,0.84144485,9
6400,0.57470495,2.285987,4.8425894,0.68101037,10
6401,0.5685815,3.5165997,6.4004016,0.60283315,11
6402,0.2841022,4.751048,4.237079,0.3991195,12
6403,0.6464533,2.5793047,4.878005,0.81063694,13
6404,0.2843572,5.2151446,3.262637,0.7322918,14
6405,0.6274003,3.3248725,4.8888245,0.83435345,0
6406,0.3329862,6.4495935,4.97785,0.5122647,1
6407,0.21628231,3.9584792,4.3514376,0.3334255,2
6408,0.7868259,5.3791566,5.268905,0.6872133,3
6409,0.8605712,4.5980434,4.289774,0.7621458,4
6410,0.52739763,4.0756063,3.3889914,0.6420443,5
6411,0.612044,5.986373,8.868761,0.7813152,6
6412,0.5953666,6.675711,7.587691,0.7364116,7
6413,0.446579,3.0300393,5.0396256,0.51666254,8
6414,0.41933334,3.6965914,8.789906,0.80430144,9
6415,0.6237657,5.2400866,7.134311,0.8236496,10
6416,0.34321105,3.028301,5.9121265,0.34197572,11
6417,0.3526762,4.384669,4.860295,0.88324714,12
6418,0.61630595,2.4238715,6.9362884,0.8606196,13
6419,0.62268883,8.20413,1.4136304,0.5441492,14
6420,0.65541,2.045335,4.0456624,0.49745828,0
6421,0.40248516,5.740092,3.5595858,0.5186165,1
6422,0.40966842,6.16036,4.3192744,0.45637822,2
6423,0.6123271,2.6378474,5.2244544,0.6951918,3
6424,0.61658925,3.5501287,7.576213,0.6375734,4
6425,0.26858473,3.275411,4.747344,0.5606636,5
6426,0.71697783,3.8573477,3.0520005,0.4108859,6
6427,0.4681702,3.337498,6.812926,0.6311457,7
6428,0.46883193,4.780899,9.144581,0.6642937,8
6429,0.5292463,2.1245322,4.036011,0.5674694,9
6430,0.7934275,3.8568566,4.6743536,0.84418947,10
6431,0.33247712,2.5958571,5.1026864,0.38185802,11
6432,0.42650545,5.0236683,6.703927,0.8412137,12
6433,0.6256713,3.213637,3.8913846,0.4479866,13
6434,0.3786241,8.816482,3.1689038,0.27442506,14
6435,0.5792785,3.8073025,4.6403675,0.88548356,0
6436,0.59739256,7.8832364,1.8182614,0.44641873,1
6437,0.4547303,5.8512106,3.6571198,0.67475784,2
6438,0.6726271,3.4961362,5.7861323,0.7399746,3
6439,0.7312828,4.3328414,6.344158,0.63296837,4
6440,0.27340528,1.063522,1.0545928,0.12574446,5
6441,0.17332433,0.8343239,5.505238,0.40816945,6
6442,0.65802425,5.561297,6.374864,0.62572473,7
6443,0.6462585,4.162065,8.079369,0.57788724,8
6444,0.8143437,7.3015447,8.3704605,0.74421346,9
6445,0.7278581,3.4786513,5.0925727,0.27643085,10
6446,0.5956349,2.3736618,2.4972777,0.37241402,11
6447,0.40277818,5.3239307,8.09603,0.8831444,12
6448,0.73704433,5.553177,7.9211226,0.6758182,13
6449,0.75634986,8.6547165,0.64495564,0.81839764,14
6450,0.67105615,4.158572,5.153384,0.5260328,0
6451,0.23867513,5.957751,4.669172,0.25037032,1
6452,0.50313574,4.817373,1.3538061,0.7598582,2
6453,0.48208904,3.0378017,5.1209064,0.45134374,3
6454,0.33838448,1.507193,3.1753316,0.69648767,4
6455,0.69291663,6.951886,5.082424,0.63288784,5
6456,0.6335948,4.1895704,6.737939,0.26957536,6
6457,0.37795615,2.5031033,8.604739,0.783154,7
6458,0.68113524,4.406083,7.9000826,0.76076144,8
6459,0.6093671,3.70892,6.186507,0.5518163,9
6460,0.55984986,2.5423713,4.3396626,0.48435923,10
6461,0.62993634,4.4074097,7.7557716,0.69183356,11
6462,0.5923016,6.0746675,3.8297772,0.5597797,12
6463,0.64532685,3.5552073,5.093098,0.7200528,13
6464,0.47745264,7.676691,4.5942955,0.87470186,14
6465,0.6804841,3.2271864,4.909494,0.6646763,0
6466,0.32077444,5.8663454,3.0889463,0.25651458,1
6467,0.55171376,5.9834433,3.4513652,0.92304724,2
6468,0.683943,3.633071,6.2902737,0.73916256,3
6469,0.64236426,4.2668066,5.4116626,0.6423674,4
6470,0.70339364,4.4449453,1.9720036,0.65118176,5
6471,0.6538674,3.2003355,5.4243717,0.6254826,6
6472,0.68250597,5.064407,6.208875,0.5476872,7
6473,0.5169554,3.0348797,5.59541,0.69604945,8
6474,0.54925203,3.3488479,7.197212,0.5550252,9
6475,0.453528,2.8771958,6.2698374,0.49168786,10
6476,0.7352342,2.8414717,7.0285444,0.6782861,11
6477,0.45303133,4.992485,4.6347136,0.48284337,12
6478,0.6758358,3.7962654,6.891879,0.6036854,13
6479,0.3634524,5.5982947,2.2462668,0.51083744,14
6480,0.45595297,4.5221176,8.422776,0.87875146,0
6481,0.19673662,4.259909,4.6902385,0.21430722,1
6482,0.2578207,4.329978,1.8419135,0.3800843,2
6483,0.41244927,4.7554126,7.1950703,0.5776528,3
6484,0.62195766,1.1697162,2.0371974,0.6828421,4
6485,0.41071406,5.0517426,5.05956,0.37468827,5
6486,0.8171609,4.722616,6.0663433,0.78720164,6
6487,0.6607731,4.3053703,4.522541,0.4467052,7
6488,0.56333804,1.8021713,1.9978516,0.56205666,8
6489,0.45503607,4.2835436,8.764103,0.6810462,9
6490,0.7152748,4.0539684,6.8663664,0.7431015,10
6491,0.5901454,4.7687125,7.3278947,0.7190424,11
6492,0.34988236,5.1915627,5.114555,0.5575229,12
6493,0.45581996,4.5919623,9.37678,0.56735635,13
6494,0.3573625,7.614011,7.8571625,0.8963842,14
6495,0.47220892,1.818334,4.9018674,0.66221535,0
6496,0.2828467,4.3973675,3.9790702,0.48545578,1
6497,0.7053038,7.193277,0.8269336,0.57590204,2
6498,0.5848172,3.8160899,7.6287246,0.6089939,3
6499,0.32231623,2.6205406,5.9983015,0.4547372,4
6500,0.4373588,4.4252305,5.6955013,0.5263785,5
6501,0.39313355,1.8814752,5.8680367,0.63837856,6
6502,0.657363,7.2613087,9.134293,0.62421376,7
6503,0.6745759,6.585607,3.808168,0.62554646,8
6504,0.49009523,2.299815,5.4215455,0.43448684,9
6505,0.3974438,2.4501169,6.9881415,0.44303718,10
6506,0.7163554,3.8172665,3.9617383,0.5732969,11
6507,0.5144722,2.728447,3.323518,0.8913723,12
6508,0.5909972,1.3920932,2.9463587,0.6225114,13
6509,0.3057786,5.1636486,2.2623045,0.676462,14
6510,0.5271872,4.381957,4.788479,0.41899288,0
6511,0.36347353,5.709767,1.6412414,0.38140336,1
6512,0.5636411,4.639289,1.462295,0.8191938,2
6513,0.7773834,3.4063754,5.4318523,0.6871721,3
6514,0.56652147,1.8753569,5.6980486,0.5585569,4
6515,0.41647145,3.9518359,4.405477,0.6798691,5
6516,0.2531583,2.8960414,4.5646963,0.30827832,6
6517,0.6113962,1.080248,3.1001973,0.59630454,7
6518,0.66087383,5.151409,6.890199,0.5461584,8
6519,0.74183774,4.2228265,6.0350013,0.7362279,9
6520,0.761481,5.843482,7.7349544,0.8333285,10
6521,0.41999617,3.3906457,7.6676965,0.5743535,11
6522,0.7208031,5.8732405,3.6760523,0.8734071,12
6523,0.2529459,2.7251956,8.530396,0.45099616,13
6524,0.39258122,8.104943,5.978193,0.6527627,14
6525,0.5663936,6.6016965,8.527711,0.7879621,0
6526,0.5323701,8.504334,5.798671,0.8860615,1
6527,0.24283576,3.3035545,3.6794677,0.51738864,2
6528,0.7253812,2.0682425,3.8012626,0.6899407,3
6529,0.8491958,5.211818,5.888805,0.7901062,4
6530,0.6001513,6.999283,5.984353,0.8494399,5
6531,0.59728724,1.1323344,2.6916165,0.75371957,6
6532,0.4750159,2.4549923,6.9610806,0.44768667,7
6533,0.7522063,6.662346,3.9763153,0.6309118,8
6534,0.5059609,0.69927526,2.8350668,0.38757363,9
6535,0.76260287,4.173214,6.308811,0.7418507,10
6536,0.5286029,3.9170098,6.864366,0.662962,11
6537,0.4708436,4.8856564,5.086173,0.72735775,12
6538,0.5659266,2.6891632,5.829465,0.5962414,13
6539,0.4001215,6.8690596,3.5625136,0.83392745,14
6540,0.76617885,4.755176,6.431513,0.84315014,0
6541,0.6404385,6.670557,0.66841435,0.7466497,1
6542,0.55407697,7.025388,3.6677802,0.6115337,2
6543,0.4406683,2.9137614,7.7478104,0.58350307,3
6544,0.496859,4.245142,8.077239,0.6741181,4
6545,0.5983234,4.6145167,3.416294,0.7353487,5
6546,0.75383854,4.347555,4.9131904,0.523801,6
6547,0.39340994,2.5411866,8.898793,0.3962688,7
6548,0.59719,1.9968837,3.7579455,0.49252754,8
6549,0.6368334,5.668326,7.8310585,0.80394906,9
6550,0.81814003,4.5185394,7.47122,0.74338883,10
6551,0.43860838,3.4747171,7.4046364,0.64480513,11
6552,0.5904816,3.0744934,1.7801405,0.7149736,12
6553,0.6896963,5.040967,6.6686516,0.5732872,13
6554,0.37197074,8.051564,6.266597,0.89211214,14
6555,0.38602838,3.0418248,6.004053,0.24129122,0
6556,0.34763017,4.6652865,1.3615167,0.6372492,1
6557,0.4831081,5.5362825,3.4462209,0.7830021,2
6558,0.6033982,5.1947927,7.9391336,0.57468444,3
6559,0.50083715,3.083807,7.0941186,0.6786845,4
6560,0.49268574,3.8137243,1.8897979,0.7518544,5
6561,0.55018896,2.94767,7.1834226,0.62873703,6
6562,0.43055698,3.269731,7.076616,0.5734071,7
6563,0.6812493,3.6998682,3.759383,0.5865117,8
6564,0.6439884,3.73131,4.8399744,0.72695005,9
6565,0.61117846,3.6481175,6.7236156,0.81103325,10
6566,0.6952775,5.2856607,6.9976764,0.768214,11
6567,0.49843055,3.1603432,3.6813822,0.92611897,12
6568,0.54203475,3.9562435,8.727885,0.7554204,13
6569,0.40573737,6.4244003,0.83618546,0.7624941,14
6570,0.718469,5.452943,6.244135,0.7110514,0
6571,0.48241538,6.754963,3.9121852,0.842284,1
6572,0.29787123,2.6793575,1.1502578,0.37776792,2
6573,0.7258414,2.491003,3.7327738,0.53145206,3
6574,0.35895857,2.8771794,7.517418,0.7259917,4
6575,0.73687166,5.3106756,2.0332286,0.7740289,5
6576,0.860748,4.7394347,4.3928733,0.593982,6
6577,0.7300777,5.358686,8.007325,0.80302095,7
6578,0.82512796,5.4954605,7.218548,0.92462575,8
6579,0.7137001,3.386836,7.173956,0.7517105,9
6580,0.5621859,1.6010863,5.8029633,0.7800619,10
6581,0.5975952,2.756933,3.1145809,0.56449425,11
6582,0.4792248,6.4862375,4.3726177,0.38822976,12
6583,0.5208677,4.167056,6.298228,0.4946143,13
6584,0.39873043,7.681423,5.3660107,0.6757933,14
6585,0.56523323,5.2049613,5.5662303,0.6440508,0
6586,0.29277247,4.626796,2.8770409,0.74348134,1
6587,0.61726195,6.593932,2.0772927,0.5935501,2
6588,0.72034776,3.8154926,7.8657904,0.78517765,3
6589,0.82719827,4.894553,4.7443056,0.83176833,4
6590,0.56936926,3.3652484,2.6541,0.72735405,5
6591,0.73226726,2.906272,7.553902,0.78816783,6
6592,0.466928,6.1484194,8.387884,0.6993089,7
6593,0.53038406,1.7350774,2.3892734,0.47806257,8
6594,0.6237059,2.940805,3.2501292,0.5515464,9
6595,0.6854816,1.86314,3.6584349,0.5148749,10
6596,0.7455748,3.8187952,6.2874537,0.913364,11
6597,0.5568266,5.5866756,5.072624,0.89807254,12
6598,0.6788028,4.0130353,7.361112,0.78843665,13
6599,0.20823999,6.994107,7.652848,0.6162554,14
6600,0.4720311,3.4520686,4.9407687,0.67021865,0
6601,0.54002005,6.03229,2.549299,0.9319639,1
6602,0.49417543,4.9070477,2.0054798,0.8089454,2
6603,0.5541131,4.2551155,6.617608,0.4693426,3
6604,0.67626077,2.081318,3.230848,0.50546026,4
6605,0.61220855,5.7570124,1.5449625,0.34363714,5
6606,0.4095949,2.943894,6.4716954,0.48060498,6
6607,0.7308927,4.8869715,8.96694,0.77233595,7
6608,0.560078,2.4494407,6.5679507,0.5863681,8
6609,0.6088942,3.106433,5.3118095,0.64831454,9
6610,0.8798337,4.1708784,5.4604683,0.70176566,10
6611,0.68558264,4.315933,3.8239932,0.6515469,11
6612,0.5372326,4.7058296,4.698946,0.87384564,12
6613,0.43556023,2.6541054,6.4931536,0.51569813,13
6614,0.46936414,5.942881,2.0115795,0.7110055,14
6615,0.47115603,3.0494049,5.2602816,0.6662942,0
6616,0.5382019,8.416318,1.7576629,0.18927816,1
6617,0.40576223,5.607978,3.1105294,0.47422433,2
6618,0.59485036,3.886251,5.8637333,0.5332978,3
6619,0.7790753,4.239797,5.334227,0.5219075,4
6620,0.57215077,3.3261318,2.473413,0.769397,5
6621,0.8092721,4.3279743,5.230065,0.6771146,6
6622,0.6862568,4.284067,5.7045956,0.7784387,7
6623,0.6971249,2.9422593,4.8913164,0.87933093,8
6624,0.2968329,1.9681721,5.295538,0.7443884,9
6625,0.5134085,3.718345,7.952877,0.64556056,10
6626,0.7178491,2.561169,2.7711296,0.5861549,11
6627,0.32041466,5.2208996,7.988376,0.8523436,12
6628,0.7255774,2.9645152,5.507247,0.6214234,13
6629,0.50894016,8.113889,3.835454,0.8174483,14
6630,0.608282,3.9326432,8.616255,0.89593244,0
6631,0.17977895,4.944001,4.7584205,0.18977652,1
6632,0.6795699,7.9164886,2.5076056,0.7872427,2
6633,0.6301277,4.1834326,4.714093,0.46274683,3
6634,0.44756383,2.983875,5.390317,0.34707728,4
6635,0.5656951,4.0416727,2.367627,0.5198407,5
6636,0.6565226,4.060106,6.8992686,0.76673204,6
6637,0.7548945,4.417941,5.496177,0.5588128,7
6638,0.7680586,3.3708935,7.974021,0.87028414,8
6639,0.6323821,2.649671,5.738587,0.6666981,9
6640,0.69564146,3.3783536,6.549633,0.8169171,10
6641,0.8922635,7.903095,8.665483,0.93181765,11
6642,0.44344124,5.2361126,4.040192,0.5390025,12
6643,0.6826771,3.5650456,6.9358234,0.5143646,13
6644,0.3590059,6.465364,0.7282094,0.25138983,14
6645,0.7176486,5.3184347,5.323104,0.73776805,0
6646,0.26433334,7.166279,6.996229,0.49290186,1
6647,0.249357,5.7288866,8.920491,0.5636999,2
6648,0.42406017,1.4685359,3.8845537,0.57361233,3
6649,0.5940418,2.1244447,3.9123707,0.5901067,4
6650,0.54190934,4.70232,2.6635492,0.6442535,5
6651,0.6900445,4.123685,4.289079,0.4358944,6
6652,0.5484586,4.4086304,6.1951017,0.72265416,7
6653,0.7153005,4.671132,4.6209264,0.8035006,8
6654,0.59968674,2.1410096,5.817068,0.74144167,9
6655,0.7704586,5.554934,7.3977203,0.7264844,10
6656,0.6046482,4.102036,7.2650375,0.6671554,11
6657,0.62493473,3.8684163,2.3298774,0.34632313,12
6658,0.49351326,3.3326888,6.6084337,0.68067104,13
6659,0.44753426,8.218528,2.2473185,0.50591505,14
6660,0.33737615,1.6002752,2.112568,0.45809868,0
6661,0.7373884,8.931991,1.9766408,0.65289694,1
6662,0.24047366,4.608596,5.629902,0.2030742,2
6663,0.70119125,5.448738,4.2400618,0.82302064,3
6664,0.37764558,2.417166,5.3459854,0.40408573,4
6665,0.5205117,3.7028737,5.487387,0.63724005,5
6666,0.6190516,2.3274717,5.815728,0.7123929,6
6667,0.5109055,3.78852,6.772992,0.35717675,7
6668,0.66108674,5.2214956,6.0030456,0.6177126,8
6669,0.63190633,5.6500874,8.449289,0.67396766,9
6670,0.5197306,2.2232027,5.296643,0.62774014,10
6671,0.7221066,3.2667017,4.9530897,0.62302816,11
6672,0.48772484,6.6072392,8.067508,0.7873012,12
6673,0.40286562,2.1768074,3.472912,0.5346039,13
6674,0.45236468,6.4991417,3.2657237,0.8738109,14
6675,0.24420558,2.1756873,6.0152216,0.6778327,0
6676,0.4437151,6.703324,4.9695163,0.7364961,1
6677,0.47090557,5.5664587,2.9969192,0.45469302,2
6678,0.59728146,4.250724,4.8435254,0.45231354,3
6679,0.6942683,4.6975055,8.362634,0.793908,4
6680,0.63687545,6.6487465,5.941713,0.7472038,5
6681,0.5129115,2.8227382,6.338077,0.5819303,6
6682,0.74395823,4.4946866,4.4287853,0.6577739,7
6683,0.6884566,5.1745253,7.7997427,0.6710593,8
6684,0.49388784,2.7477682,4.3082075,0.36271775,9
6685,0.6916302,4.761376,5.724394,0.59717137,10
6686,0.46037364,5.4956274,6.3637023,0.30296803,11
6687,0.3131591,3.1549764,3.7575557,0.8623965,12
6688,0.41182798,2.48275,6.5106115,0.32366937,13
6689,0.43228403,7.7290726,3.4865923,0.76940024,14
6690,0.50134563,3.3193054,7.7001934,0.9146597,0
6691,0.26359028,5.34144,4.1371264,0.6092358,1
6692,0.4833318,5.7113295,4.6341896,0.5444809,2
6693,0.61873657,4.2559714,8.205002,0.70845675,3
6694,0.49795964,3.828646,8.712616,0.4823797,4
6695,0.49525914,5.909584,6.6520815,0.7141046,5
6696,0.7450691,6.263904,8.654227,0.73765016,6
6697,0.6913156,3.3752143,4.869504,0.6444043,7
6698,0.77898043,3.8612118,3.6810377,0.70646393,8
6699,0.38145274,4.074778,6.4860687,0.18351062,9
6700,0.67992294,5.726763,7.771531,0.82002515,10
6701,0.7383216,4.434028,5.5805387,0.7067986,11
6702,0.64525646,5.144575,4.18829,0.87161833,12
6703,0.7065041,5.674135,7.897978,0.8169483,13
6704,0.5549251,8.245272,1.8270874,0.5400682,14
6705,0.4817017,2.9088993,4.5899873,0.5705856,0
6706,0.31820583,5.489109,5.015735,0.74365956,1
6707,0.4477595,6.8215227,4.7480206,0.6710954,2
6708,0.61650395,3.265627,4.9606256,0.5749176,3
6709,0.7003083,3.5008483,7.285655,0.8955386,4
6710,0.5697956,4.6980796,4.116889,0.7058091,5
6711,0.40595496,1.7542769,6.364203,0.43584687,6
6712,0.7983766,8.0480585,8.760861,0.8865407,7
6713,0.73387504,6.170741,5.29552,0.67859113,8
6714,0.8462312,4.4082284,7.297961,0.87101257,9
6715,0.7383276,5.249892,7.1557093,0.6070264,10
6716,0.53042644,2.536774,4.380676,0.44144082,11
6717,0.6033964,4.4158845,5.092103,0.86105376,12
6718,0.6779548,4.172842,6.5496283,0.8111405,13
6719,0.32160708,6.076593,3.2380583,0.41658467,14
6720,0.68622744,7.3451824,7.0153027,0.65059996,0
6721,0.2519089,6.330276,6.9008427,0.39609668,1
6722,0.61366916,6.5850635,0.829875,0.79492515,2
6723,0.7352268,5.08116,5.4358673,0.74512714,3
6724,0.89059776,5.765695,4.830758,0.87899923,4
6725,0.26836604,1.5558981,2.3640091,0.5247096,5
6726,0.72737825,2.1201372,4.6505456,0.76068103,6
6727,0.099119365,1.1335899,7.2581525,0.40320402,7
6728,0.69825387,3.5411258,6.3047523,0.6021658,8
6729,0.7833176,4.51288,6.5598907,0.92097914,9
6730,0.5556617,4.0632653,6.4016623,0.63666195,10
6731,0.6463297,5.0915265,6.138255,0.60718626,11
6732,0.13839678,2.340229,4.4254837,0.76346314,12
6733,0.34875673,2.1909316,7.1285906,0.2354061,13
6734,0.45205796,7.78367,3.1953087,0.7410027,14
6735,0.8047642,4.605178,6.5217857,0.9344117,0
6736,0.38742986,6.624625,5.2911925,0.7193233,1
6737,0.5295178,5.5109577,1.1325583,0.7965819,2
6738,0.61579233,1.8630112,4.8383946,0.6991544,3
6739,0.53622127,1.2568655,6.7758675,0.6907479,4
6740,0.6621894,4.5919666,0.6956387,0.5387159,5
6741,0.43909982,3.9993455,6.4015346,0.5206251,6
6742,0.9148216,4.5958805,4.299678,0.8742358,7
6743,0.41280487,1.7858529,4.387149,0.33340338,8
6744,0.91813767,4.6764464,2.8182874,0.6027098,9
6745,0.6628082,1.8540988,5.6937704,0.7560221,10
6746,0.292499,3.1711915,6.003456,0.41175643,11
6747,0.469318,4.6254544,2.9993787,0.6824603,12
6748,0.8692722,5.0896845,7.1793976,0.8803175,13
6749,0.3232964,5.4725213,3.3040018,0.5977825,14
6750,0.5487177,2.9191706,4.831377,0.5913649,0
6751,0.33400962,4.9165535,4.1897163,0.7827032,1
6752,0.4203912,4.8187766,3.4046867,0.8796807,2
6753,0.6846422,4.4343767,5.993562,0.70702416,3
6754,0.54092145,4.9053044,7.8771315,0.74458146,4
6755,0.33682495,3.9895785,6.660957,0.32335874,5
6756,0.5618875,5.8232727,8.580301,0.4614807,6
6757,0.5584487,1.6400368,4.9062533,0.5321221,7
6758,0.41794586,1.6568738,3.829338,0.37874606,8
6759,0.7384,5.436556,7.961993,0.59823287,9
6760,0.7307625,4.0073543,5.2244954,0.72364515,10
6761,0.46828368,4.630976,6.5639105,0.65623903,11
6762,0.7210572,6.53904,6.840432,0.71749836,12
6763,0.7560325,2.3347752,5.731223,0.6881616,13
6764,0.33581066,7.7096276,3.1889715,0.4949322,14
6765,0.7631777,3.831164,4.186292,0.48806265,0
6766,0.38148123,3.8006501,0.6637672,0.6823424,1
6767,0.62023205,8.374336,3.096604,0.693696,2
6768,0.68707055,4.300387,6.5156937,0.6061162,3
6769,0.52382505,3.2048569,6.0679913,0.57093537,4
6770,0.47694516,4.611768,4.7455783,0.6460199,5
6771,0.44876865,5.1271696,4.544411,0.512396,6
6772,0.397968,2.1628504,5.6394362,0.2718557,7
6773,0.72989374,6.441421,5.208326,0.42629027,8
6774,0.48808742,2.2034779,6.21576,0.5637258,9
6775,0.7518595,3.758968,5.183542,0.8552866,10
6776,0.56788296,3.0429733,6.063676,0.6199753,11
6777,0.2509675,1.8387513,4.559623,0.9146775,12
6778,0.3081084,0.91436696,4.877971,0.37265265,13
6779,0.4305978,7.1850305,2.933229,0.7923828,14
6780,0.37081715,4.263296,5.658958,0.44816563,0
6781,0.4246891,7.4209013,3.8847277,0.55885136,1
6782,0.7373875,6.151853,0.6020229,0.8153612,2
6783,0.69811296,4.6245327,7.3817444,0.74982226,3
6784,0.46064866,4.3150144,7.5570498,0.5919923,4
6785,0.43169415,2.9275122,4.281398,0.5871129,5
6786,0.6342991,2.0712118,3.485076,0.44618788,6
6787,0.60852164,2.6210952,3.9663136,0.63267845,7
6788,0.7251767,3.5178952,4.610418,0.5745928,8
6789,0.5794418,2.9325328,7.643469,0.32715163,9
6790,0.5377286,3.810836,7.3327584,0.43616864,10
6791,0.8307167,5.7193995,3.8766227,0.592981,11
6792,0.30703187,4.0622444,7.0550566,0.8538806,12
6793,0.7695566,4.6953354,6.152439,0.7968768,13
6794,0.28332803,7.463677,5.682272,0.32421428,14
6795,0.5625703,4.6318884,6.2509274,0.4731507,0
6796,0.5172933,6.9334216,1.1589506,0.33119974,1
6797,0.3639744,5.750867,3.5443788,0.5259853,2
6798,0.7128509,3.5005422,6.5699654,0.824433,3
6799,0.7472773,3.6015437,4.43032,0.89745104,4
6800,0.21090521,3.5113459,6.6149015,0.42681456,5
6801,0.49176028,1.9455873,6.643957,0.5883663,6
6802,0.71117336,5.0342727,8.093593,0.70353556,7
6803,0.50338787,4.899477,7.544351,0.63295984,8
6804,0.90440047,5.583411,5.2918587,0.89451486,9
6805,0.35760492,3.0968597,7.5957966,0.6670474,10
6806,0.6608668,5.029991,6.4840293,0.534543,11
6807,0.7120199,6.1570883,4.1665463,0.5253221,12
6808,0.49037614,5.2054305,8.379929,0.35729197,13
6809,0.2688759,7.456699,6.931205,0.31413507,14
6810,0.7768503,4.9387746,6.168997,0.84660566,0
6811,0.46386373,5.634819,3.035181,0.9116794,1
6812,0.41204485,6.870277,5.469258,0.5991567,2
6813,0.6837207,2.192289,4.3058295,0.8050017,3
6814,0.7610711,5.412709,7.153111,0.7403224,4
6815,0.24194764,2.6707563,8.0012665,0.7353952,5
6816,0.5555779,3.7443995,7.7095804,0.59538203,6
6817,0.41997164,1.5615524,4.803069,0.6062137,7
6818,0.5473651,5.569703,8.506442,0.7665505,8
6819,0.68102366,3.9702487,6.7303395,0.6390486,9
6820,0.62121725,1.6168977,3.0402265,0.55344343,10
6821,0.7001118,1.9357402,2.1545115,0.68885607,11
6822,0.4729277,4.6754518,4.115427,0.7812302,12
6823,0.4986492,2.6470258,5.358653,0.42587563,13
6824,0.42046487,5.7962327,2.7662754,0.72265744,14
6825,0.37009615,6.2610726,8.09118,0.5823589,0
6826,0.6065232,7.5970325,2.7526329,0.8571712,1
6827,0.47253886,4.830794,2.2896097,0.6853493,2
6828,0.76393694,4.763669,9.056513,0.8029376,3
6829,0.6872392,2.969332,5.3893065,0.5114311,4
6830,0.8103493,7.5525327,4.4437795,0.81736267,5
6831,0.5325543,1.8331883,7.1448965,0.6470461,6
6832,0.8237659,6.270161,7.1339016,0.6980018,7
6833,0.5930492,3.1257787,6.404751,0.80213344,8
6834,0.9101826,5.1016135,6.625312,0.84996784,9
6835,0.7883775,2.7803788,5.8541565,0.7586398,10
6836,0.44842458,1.7553647,7.2195234,0.7238288,11
6837,0.39507666,3.0428755,4.0068254,0.66924673,12
6838,0.6946807,4.5952864,8.647204,0.7850424,13
6839,0.27428868,4.811062,1.607732,0.5712038,14
6840,0.46427017,3.986274,5.782901,0.64262056,0
6841,0.3559194,5.598421,3.3319938,0.49616158,1
6842,0.42921284,6.6491528,6.4254518,0.7826113,2
6843,0.70182025,3.3203864,6.6263847,0.8414768,3
6844,0.7675197,4.1769104,2.360182,0.592928,4
6845,0.5440752,5.0055413,4.5225544,0.6883946,5
6846,0.42979863,3.8451853,7.3099236,0.33456972,6
6847,0.69164765,3.5969114,6.14255,0.678134,7
6848,0.42701513,3.5180416,8.939768,0.8118859,8
6849,0.6500459,3.707882,7.4955187,0.6229391,9
6850,0.69102496,2.0194507,4.6374197,0.7391386,10
6851,0.76679176,4.027813,6.21727,0.72046643,11
6852,0.72643554,5.395526,1.4008635,0.5803615,12
6853,0.7046869,5.138245,7.685776,0.8492655,13
6854,0.3826061,8.019173,2.5004177,0.17508197,14
6855,0.48828173,2.7354572,5.5531826,0.776211,0
6856,0.391448,5.5660048,1.9424646,0.43820596,1
6857,0.41124457,5.120382,5.620883,0.8243269,2
6858,0.6675118,4.6329756,6.877472,0.77851236,3
6859,0.6884361,4.3526444,5.4507504,0.56752,4
6860,0.3769993,2.396398,4.597986,0.53292805,5
6861,0.6040603,2.948618,5.557543,0.53369063,6
6862,0.781593,5.3046045,7.170448,0.6399317,7
6863,0.50110656,2.4016895,5.1898623,0.56915563,8
6864,0.7557898,2.593165,2.3167322,0.8058679,9
6865,0.6284429,4.5343623,6.4458714,0.7908839,10
6866,0.71187204,5.8983574,8.118943,0.69629914,11
6867,0.7501096,4.6706076,2.058909,0.65138716,12
6868,0.54572815,3.6386766,7.7037883,0.5275539,13
6869,0.23886423,3.6274493,2.4144394,0.35361102,14
6870,0.6900803,2.9410563,3.4086754,0.4411624,0
6871,0.66700155,7.909198,1.1244515,0.81483155,1
6872,0.3585782,5.2916293,4.0553827,0.6044524,2
6873,0.67743915,4.1394095,6.724789,0.6164905,3
6874,0.53042495,5.4474015,7.2452693,0.21523388,4
6875,0.80856526,6.926733,1.6220273,0.6135971,5
6876,0.76952857,3.9377651,7.3706503,0.6174581,6
6877,0.7289552,3.207099,5.364649,0.8139045,7
6878,0.50480145,3.6008606,6.1194887,0.8918586,8
6879,0.7192019,4.6125307,3.8069067,0.68414044,9
