,policy rate,habitual tendency,cached weight,cached rate,subject
6333,0.8175806,2.5382729,3.3779013,0.7108386,3
6334,0.4972241,2.2585669,5.5820274,0.55933666,4
6335,0.7339166,5.1707125,2.5296285,0.9095551,5
6336,0.87518215,5.3010607,8.032666,0.73501533,6
6337,0.73237306,1.9211125,3.1426134,0.7672587,7
6338,0.74662143,4.4741497,4.4502277,0.7737922,8
6339,0.6139719,2.481527,8.279598,0.47420347,9
6340,0.5569061,1.8289986,4.310172,0.51700854,10
6341,0.7152737,3.6123247,3.47018,0.6982275,11
6342,0.6889378,6.2717843,5.8176637,0.89943516,12
6343,0.7589291,4.2162414,7.2447915,0.7395823,13
6344,0.25132617,3.2419276,1.7641133,0.80215806,14
6345,0.6208651,6.188656,6.0620666,0.8617889,0
6346,0.3706729,5.9799476,2.795456,0.39209202,1
6347,0.45840028,4.5764713,1.3734488,0.8364518,2
6348,0.7005965,4.2155647,7.0945125,0.7186963,3
6349,0.4223558,1.4632666,5.235471,0.55420977,4
6350,0.6924749,5.6009345,2.9475524,0.9084735,5
6351,0.7610157,2.3078344,6.1925435,0.77395505,6
6352,0.5939181,1.8395307,3.141949,0.7843446,7
6353,0.8390887,5.9766607,6.608659,0.8150919,8
6354,0.4512513,1.431217,3.5213451,0.57273686,9
6355,0.7872653,3.1032114,6.9161863,0.6917584,10
6356,0.73882896,4.6813674,7.5962877,0.7888106,11
6357,0.24465993,5.2168202,7.218342,0.67529255,12
6358,0.7208606,5.6098413,8.827655,0.77406555,13
6359,0.42134655,6.8716536,3.5281646,0.58899546,14
6360,0.35232085,2.078432,2.0609808,0.6505509,0
6361,0.42743376,5.969334,2.4164557,0.6103212,1
6362,0.45912015,5.776217,2.1457121,0.4843669,2
6363,0.60140157,3.1692364,6.5929456,0.7255331,3
6364,0.89827305,7.313139,8.645769,0.8318645,4
6365,0.50965196,4.0848627,2.8186908,0.83711666,5
6366,0.7256908,3.0251243,4.913499,0.681993,6
6367,0.59368044,2.8193905,5.9563046,0.6483482,7
6368,0.45442572,2.1600556,4.7873597,0.7670885,8
6369,0.675989,1.9242944,6.605713,0.6739609,9
6370,0.76679033,3.1822028,4.107351,0.6367011,10
6371,0.6183584,3.5209272,6.837036,0.65074235,11
6372,0.27686128,4.7826805,6.5650887,0.9104328,12
6373,0.67927426,2.519739,2.5247765,0.73569846,13
6374,0.47875428,7.215874,3.2862175,0.75154775,14
6375,0.47722498,4.723968,5.5078435,0.8018906,0
6376,0.44758388,6.182521,2.0114918,0.51212007,1
6377,0.7633266,7.371631,2.1237383,0.8605741,2
6378,0.8933606,3.5837376,4.2126718,0.88038117,3
6379,0.63445807,4.2252264,7.1281185,0.73047686,4
6380,0.5263459,5.2219133,4.622999,0.826109,5
6381,0.75800323,1.3021436,0.72257245,0.6936102,6
6382,0.5212798,1.3851092,1.2412689,0.6980471,7
6383,0.71365494,4.039703,6.5067525,0.8097415,8
6384,0.6458542,1.933832,4.5063972,0.6363097,9
6385,0.56746465,3.0540533,7.7529945,0.7409284,10
6386,0.78744847,4.271601,5.161278,0.80381846,11
6387,0.17986439,5.8639317,8.931452,0.95005894,12
6388,0.5675783,1.6194199,1.7698807,0.6194645,13
6389,0.41231152,6.3138475,2.7585073,0.61768496,14
6390,0.6532414,6.309033,6.940837,0.81945527,0
6391,0.40867433,6.296821,3.3039057,0.63923645,1
6392,0.505963,6.315861,2.502417,0.40207192,2
6393,0.75713503,4.386703,8.303561,0.8079383,3
6394,0.7140936,1.4088274,1.3355743,0.849497,4
6395,0.6691256,6.3137703,4.1918645,0.7086827,5
6396,0.7541973,4.5196815,7.900803,0.55550325,6
6397,0.5884724,2.4963973,4.704035,0.72321403,7
6398,0.790248,3.6169658,4.499712,0.8970497,8
6399,0.39119858,1.5338669,6.6054506,0.24620156,9
6400,0.38182655,1.3821136,5.221043,0.59171814,10
6401,0.6125107,2.87438,3.2609367,0.6485168,11
6402,0.60605264,4.5496626,2.395823,0.750654,12
6403,0.75363106,5.2931924,7.1237516,0.721555,13
6404,0.5314607,7.0707464,2.2721806,0.7444566,14
6405,0.7169694,5.0159855,4.852619,0.9298949,0
6406,0.6727661,8.231664,4.2407455,0.74350977,1
6407,0.710771,5.623661,0.6413921,0.36603907,2
6408,0.7263098,3.7665353,6.4005747,0.7498766,3
6409,0.8314294,3.750994,3.3419225,0.7690738,4
6410,0.38660908,2.6448157,1.4076152,0.6260573,5
6411,0.68582934,4.6779256,8.495567,0.721922,6
6412,0.7388132,3.2100866,5.5879707,0.70034826,7
6413,0.68701196,4.0019493,4.9422092,0.6451703,8
6414,0.4379478,1.5718067,4.6621637,0.4999,9
6415,0.820909,3.0744257,6.8072553,0.8113838,10
6416,0.6064599,2.720938,6.869853,0.6887505,11
6417,0.30752093,3.0219588,2.7523878,0.6185178,12
6418,0.7372863,4.955983,7.557164,0.8131234,13
6419,0.5713802,6.854632,0.7021033,0.6770611,14
6420,0.5690905,4.7912245,6.2409906,0.87246466,0
6421,0.40028813,7.182102,3.999659,0.33914933,1
6422,0.48216838,4.462927,1.3063194,0.7223978,2
6423,0.4946504,2.7275493,5.477812,0.69199806,3
6424,0.4843476,2.830784,6.6946783,0.5810642,4
6425,0.73882324,4.6567903,1.5889412,0.662525,5
6426,0.5357268,1.5579648,3.931026,0.61884713,6
6427,0.6919782,2.1325555,4.745956,0.8332867,7
6428,0.6063114,2.739276,3.1296685,0.6852263,8
6429,0.79564893,2.971667,5.3967867,0.7768844,9
6430,0.65005416,1.2981803,2.8747206,0.7109055,10
6431,0.76100534,2.9710145,5.4136014,0.74471813,11
6432,0.113479055,4.4648004,8.334157,0.9046101,12
6433,0.6753563,2.773347,5.2640963,0.5591496,13
6434,0.6143664,7.524885,1.6602511,0.68698215,14
6435,0.545767,4.207587,5.389222,0.88510907,0
6436,0.5307222,7.268377,3.2258737,0.84438884,1
6437,0.44212502,4.285303,1.7596685,0.8840553,2
6438,0.5862633,2.448211,5.185981,0.6992503,3
6439,0.85099196,4.7606835,6.683559,0.85595375,4
6440,0.6818412,6.0077167,3.3306491,0.5807973,5
6441,0.62339485,3.1688027,7.923359,0.47782034,6
6442,0.70571345,2.0761576,4.333026,0.7345112,7
6443,0.59586966,3.3010616,6.0719304,0.5873557,8
6444,0.695116,2.7086549,6.773393,0.5202503,9
6445,0.75940174,2.800914,6.9736357,0.7281692,10
6446,0.794716,2.1105149,1.1329879,0.794204,11
6447,0.19836786,5.5906,8.377515,0.65730137,12
6448,0.7561295,5.3385525,7.767868,0.81346256,13
6449,0.3976887,6.3934226,3.485845,0.70691615,14
6450,0.61565053,4.382421,5.966202,0.89926827,0
6451,0.4490551,7.005281,2.9857597,0.2183548,1
6452,0.51573354,5.849824,2.316677,0.8073981,2
6453,0.5445276,0.7955051,0.69347566,0.644856,3
6454,0.7766344,5.3341193,6.145213,0.83832777,4
6455,0.33516404,3.3468616,2.8604507,0.5068291,5
6456,0.7764095,3.344282,5.679626,0.74009764,6
6457,0.7671923,5.251021,8.422293,0.75360316,7
6458,0.78788686,5.383963,5.434458,0.81586325,8
6459,0.83519673,3.0245037,5.366414,0.7371743,9
6460,0.80533713,3.4709895,6.8628044,0.7391325,10
6461,0.5907745,3.6465466,6.8768663,0.77884334,11
6462,0.8492623,5.2731776,1.3027465,0.7331269,12
6463,0.57695484,2.546035,2.8320293,0.56969357,13
6464,0.5508947,7.995708,5.0525956,0.82668227,14
6465,0.3522729,3.456522,5.8173223,0.9019761,0
6466,0.35952005,7.0541964,5.3131027,0.6997843,1
6467,0.65591,7.4483337,2.5744226,0.50277245,2
6468,0.9250506,7.285108,7.093007,0.88384,3
6469,0.33868694,0.97389394,2.4082503,0.4058633,4
6470,0.36578068,2.507272,1.5639658,0.6848363,5
6471,0.74204665,2.0584128,4.248932,0.6089218,6
6472,0.6596422,1.752244,4.3644094,0.6087985,7
6473,0.6020723,3.0145514,4.1748276,0.8045689,8
6474,0.56165934,1.3538873,3.1230707,0.79191184,9
6475,0.56444764,1.5404285,4.4669013,0.65228033,10
6476,0.4631615,2.1994379,6.6542106,0.63922995,11
6477,0.718378,5.5116425,2.0310535,0.6843137,12
6478,0.64078546,2.543541,5.148361,0.5920747,13
6479,0.44662988,6.6786666,2.0377333,0.5239585,14
6480,0.30085978,3.763556,5.730282,0.89127946,0
6481,0.35530028,6.265786,2.857479,0.4013532,1
6482,0.65752983,7.633067,3.532705,0.8653577,2
6483,0.74996436,3.8060234,5.541686,0.8266882,3
6484,0.7106857,4.2321925,4.4737983,0.84423816,4
6485,0.6526318,4.2942038,2.2044513,0.85543257,5
6486,0.5981535,2.7715936,5.0595684,0.63776755,6
6487,0.5813995,2.9483938,7.1614504,0.58770514,7
6488,0.8262191,5.0719137,7.068867,0.8554188,8
6489,0.64226234,2.2213712,5.595456,0.58670896,9
6490,0.6790654,3.715826,6.367455,0.69444996,10
6491,0.8986637,4.3895164,5.2627063,0.8252375,11
6492,0.13757254,5.2936845,9.036506,0.927458,12
6493,0.65604323,3.0084503,5.979272,0.65991193,13
6494,0.3933625,5.4876966,1.5827395,0.7619145,14
6495,0.49564105,3.7226624,4.745919,0.9479626,0
6496,0.40281293,4.400199,1.046699,0.2337172,1
6497,0.5955918,7.466207,2.5003095,0.5549159,2
6498,0.7622803,1.9123414,2.4075933,0.8228832,3
6499,0.42102534,2.063482,5.5425687,0.53010154,4
6500,0.54853845,6.210685,5.822461,0.7920883,5
6501,0.84437865,4.823136,4.830027,0.7329758,6
6502,0.80230224,5.932923,8.053635,0.78463703,7
6503,0.781613,2.2805398,1.1370184,0.7608614,8
6504,0.6573767,2.8161645,6.839386,0.70103556,9
6505,0.5818404,1.8343091,5.649483,0.74603355,10
6506,0.7880612,3.529292,5.148671,0.7814176,11
6507,0.618746,4.610539,2.6911404,0.7912937,12
6508,0.6625576,2.8006845,3.6080334,0.809842,13
6509,0.6735499,7.931362,1.581648,0.7578883,14
6510,0.5461529,2.3448687,1.4032601,0.4955398,0
6511,0.43867344,7.122059,5.223133,0.7590869,1
6512,0.48032847,4.9318066,1.3176703,0.40014157,2
6513,0.6933943,2.8246439,5.6659164,0.6388563,3
6514,0.5702449,3.2607534,6.119406,0.6465771,4
6515,0.45600313,4.427345,3.841467,0.7003616,5
6516,0.8348694,3.967059,8.944512,0.76715136,6
6517,0.8097776,4.954337,7.3814144,0.8232353,7
6518,0.75516045,2.8481526,2.465146,0.7624058,8
6519,0.8395645,3.2791777,4.0852036,0.8053641,9
6520,0.7949197,4.7204576,7.245454,0.8462423,10
6521,0.8034394,5.14468,7.0465617,0.7392538,11
6522,0.39784992,3.3206697,2.5578353,0.7903797,12
6523,0.45368627,1.6191937,2.896868,0.5335533,13
6524,0.276434,3.246434,1.446943,0.81930155,14
6525,0.7368888,5.6581726,4.069758,0.8994386,0
6526,0.2985224,5.5825615,3.1768289,0.23560312,1
6527,0.33351445,5.213132,3.4301221,0.8508317,2
6528,0.92493415,5.865678,7.4124,0.89623356,3
6529,0.45790416,3.8030267,6.5528917,0.52600235,4
6530,0.42037427,4.852893,4.7574577,0.7951453,5
6531,0.5342001,2.626423,6.2547035,0.47650838,6
6532,0.81569195,2.8765104,5.7781096,0.79396546,7
6533,0.45045257,1.7259814,2.1792042,0.7490597,8
6534,0.5730133,1.3715205,3.7667644,0.61378825,9
6535,0.7102939,4.242117,8.657299,0.6061664,10
6536,0.88607526,4.245569,3.670175,0.8402771,11
6537,0.4354135,4.6354628,4.5538287,0.7881541,12
6538,0.57713264,2.8077843,4.680577,0.55248684,13
6539,0.36652026,7.122168,5.9162226,0.9549327,14
6540,0.6637253,3.9155288,3.1936262,0.825594,0
6541,0.5797651,7.098056,1.7640486,0.5448717,1
6542,0.41563284,7.2775097,5.9635687,0.7138779,2
6543,0.85861665,2.9547486,3.0142155,0.8517685,3
6544,0.49327245,3.1917837,6.337917,0.5543881,4
6545,0.38861778,3.3850431,2.2391064,0.79365903,5
6546,0.7903359,3.6609242,6.776923,0.5929704,6
6547,0.82676774,3.8062916,5.819027,0.7023145,7
6548,0.629267,3.9374259,5.910095,0.6904135,8
6549,0.63947934,3.4917097,6.947647,0.74841434,9
6550,0.6527258,1.726043,2.6857243,0.6568078,10
6551,0.6300994,3.0641901,6.2282724,0.77786845,11
6552,0.48924476,3.9655004,2.2716253,0.5680745,12
6553,0.87052774,4.8950853,6.4595747,0.8161829,13
6554,0.48574454,7.4302335,3.859664,0.56088525,14
6555,0.55072653,4.467276,6.1809626,0.94535613,0
6556,0.49363244,7.714875,6.1755667,0.85139537,1
6557,0.78434515,6.510039,0.47463444,0.52116096,2
6558,0.57910174,2.685113,6.4898825,0.7659821,3
6559,0.8514238,3.6764739,6.357703,0.84848934,4
6560,0.73088706,5.345814,1.5661026,0.35987684,5
6561,0.87242216,3.3299942,3.288464,0.76375204,6
6562,0.56001675,2.5529633,4.8207774,0.74205196,7
6563,0.84462446,5.5447493,6.4478025,0.8427722,8
6564,0.44992998,1.1471668,4.314516,0.4458164,9
6565,0.92612696,4.4920583,5.2105646,0.9235455,10
6566,0.56143177,2.8333645,5.5082455,0.5845441,11
6567,0.6863352,6.862711,6.211878,0.74742395,12
6568,0.8207085,3.574224,3.8707745,0.77009535,13
6569,0.1923162,5.654733,6.119042,0.330923,14
6570,0.4268765,4.989463,7.420652,0.86275655,0
6571,0.36909097,7.3516793,5.0501924,0.42650652,1
6572,0.55526334,6.551693,2.5695384,0.7646643,2
6573,0.47396445,1.3998253,3.5383544,0.54677093,3
6574,0.4789121,1.6069388,2.4094043,0.5374744,4
6575,0.6190151,4.973609,2.887514,0.6552963,5
6576,0.6795478,2.7501676,6.3970804,0.5932627,6
6577,0.65210617,1.453465,3.332797,0.7343341,7
6578,0.5831796,2.7138143,3.9905522,0.53989875,8
6579,0.760223,2.4853005,6.836958,0.74271303,9
6580,0.87787277,2.279406,3.120576,0.75762594,10
6581,0.854936,4.386796,2.3389916,0.863101,11
6582,0.6744031,5.870057,4.2885885,0.86292154,12
6583,0.8446783,5.244467,6.4091635,0.8488609,13
6584,0.31824875,4.9117265,1.8941965,0.45723316,14
6585,0.46326694,3.509257,4.7901244,0.8570831,0
6586,0.5248582,7.969245,4.4702983,0.62893236,1
6587,0.38429782,6.096279,6.0294113,0.919644,2
6588,0.66528976,2.775117,3.715866,0.78847444,3
6589,0.88019,5.07258,7.4165897,0.8153841,4
6590,0.3334813,3.711188,3.2179224,0.69701326,5
6591,0.46850458,2.0426981,2.602235,0.5834745,6
6592,0.56067955,2.8175359,5.9966016,0.69989824,7
6593,0.8786484,5.072319,3.3850412,0.835714,8
6594,0.5925327,3.585509,7.3198037,0.6815461,9
6595,0.76935506,2.481496,5.1457186,0.7131956,10
6596,0.6011951,3.0444365,5.8652573,0.70767856,11
6597,0.6816206,4.516484,1.9562776,0.752551,12
6598,0.37479645,1.382411,3.0319097,0.57772434,13
6599,0.3684711,6.242053,2.2635503,0.5037724,14
6600,0.6083646,5.446923,7.339876,0.9295945,0
6601,0.6243239,7.922788,2.4105852,0.43426993,1
6602,0.6629296,7.5152707,2.3256505,0.62100303,2
6603,0.6813616,4.535613,7.511302,0.6643205,3
6604,0.64748275,1.5380894,3.8745632,0.6200944,4
6605,0.6578634,5.4363117,2.6310515,0.6053076,5
6606,0.8715906,3.6779797,5.184562,0.7678952,6
6607,0.53164566,2.055567,5.045931,0.6129026,7
6608,0.45003864,2.091911,2.6214182,0.5882904,8
6609,0.6995099,2.1325202,2.642439,0.6374869,9
6610,0.79159796,3.292329,5.5178576,0.77459514,10
6611,0.8814229,5.4281945,4.9126415,0.8465868,11
6612,0.38074777,3.7622783,4.094605,0.7976483,12
6613,0.4858027,1.5399028,3.0759015,0.5394261,13
6614,0.3830723,6.6480865,3.4139118,0.57737696,14
6615,0.5525866,3.4294267,3.0521357,0.83103865,0
6616,0.511147,8.185819,4.127348,0.4179327,1
6617,0.48582876,5.215139,1.2306129,0.7503382,2
6618,0.578514,2.6404321,3.6569307,0.68793017,3
6619,0.78240496,3.8925588,6.3914557,0.8584011,4
6620,0.5827338,3.9408126,1.6404594,0.47052616,5
6621,0.41347823,3.0748746,8.339479,0.5640305,6
6622,0.68789274,2.1452274,3.1620982,0.73719764,7
6623,0.5000062,2.890475,6.2933407,0.6207668,8
6624,0.6299397,1.564671,3.1963043,0.6520491,9
6625,0.8353955,5.2676334,9.042488,0.75234514,10
6626,0.34308618,1.6995794,3.0949404,0.41785508,11
6627,0.72734,4.491869,1.983583,0.77643,12
6628,0.40818968,1.0449458,2.0779538,0.51918125,13
6629,0.439096,5.358848,0.81884754,0.5814362,14
6630,0.19477183,2.3808556,3.8956118,0.61236966,0
6631,0.64295036,8.2832155,3.4895353,0.71518385,1
6632,0.5991471,7.1815543,3.2800298,0.79140717,2
6633,0.6661456,2.8891582,4.476636,0.63078403,3
6634,0.35572165,1.3671901,3.4198725,0.39237958,4
6635,0.6276196,5.072382,2.601174,0.5961178,5
6636,0.6396622,2.8060117,5.1663218,0.45762366,6
6637,0.67546445,1.7703335,2.2244492,0.7221369,7
6638,0.7304072,2.3826244,2.4267998,0.8017859,8
6639,0.7808878,3.2316012,7.527828,0.72942173,9
6640,0.7055458,2.645711,3.1017756,0.74809533,10
6641,0.83276415,4.056514,4.779313,0.8842045,11
6642,0.4295567,5.091181,6.4120812,0.9365725,12
6643,0.53594285,1.8671153,4.95868,0.5781724,13
6644,0.35431692,5.5045176,3.4507134,0.8654294,14
6645,0.36909115,5.148206,7.4144983,0.87125856,0
6646,0.51778984,5.8940096,1.6026049,0.5617213,1
6647,0.5492788,4.8978624,0.8429066,0.51656437,2
6648,0.5861501,2.0104518,3.8361657,0.7656598,3
6649,0.7799902,2.9094977,4.3260355,0.8588372,4
6650,0.6009821,4.870268,2.3699374,0.7280508,5
6651,0.4027991,1.714256,4.2876267,0.4863604,6
6652,0.83456,4.1224475,5.4376783,0.8085926,7
6653,0.6156959,3.5784755,6.292636,0.848257,8
6654,0.7514033,4.2940416,8.123314,0.889448,9
6655,0.36740407,0.83834815,3.8804288,0.5998323,10
6656,0.75937015,4.011695,2.7605793,0.76056147,11
6657,0.6070147,3.7931876,1.6876085,0.7915371,12
6658,0.5929348,3.8222117,7.7676706,0.63779724,13
6659,0.48209077,7.373828,2.3635592,0.630076,14
6660,0.6478449,5.5037827,5.4952374,0.8891658,0
6661,0.47991395,6.1882205,1.7926033,0.51882654,1
6662,0.5074487,6.4048195,2.9126,0.8356273,2
6663,0.63713783,2.462158,4.1299195,0.6390299,3
6664,0.6746496,1.9748163,2.6508594,0.7097688,4
6665,0.8181211,6.261117,2.9435892,0.70434463,5
6666,0.64385855,2.1074169,4.7322416,0.5451228,6
6667,0.40873557,0.68086684,0.94786644,0.64836156,7
6668,0.8087308,5.847299,7.2723107,0.9373915,8
6669,0.7541942,3.401644,6.2615957,0.8695646,9
6670,0.7290359,3.2543616,7.162978,0.7141916,10
6671,0.678621,2.681426,3.3154106,0.8126465,11
6672,0.61142784,6.7594767,7.121801,0.9179961,12
6673,0.53043336,1.8113863,2.445456,0.75573194,13
6674,0.3304576,5.31842,2.6575682,0.73916954,14
6675,0.63122255,4.813638,4.4196587,0.8733523,0
6676,0.41371801,6.8878994,3.063428,0.3505102,1
6677,0.6660779,6.1073165,1.0409396,0.74450845,2
6678,0.8494132,2.6931915,3.7260797,0.85797715,3
6679,0.5752148,1.2125823,3.1847515,0.7149547,4
6680,0.65712374,5.5088286,3.0634449,0.6957405,5
6681,0.44356456,1.0763389,2.6682796,0.62065595,6
6682,0.29589686,1.9075546,6.7808943,0.62131894,7
6683,0.63774323,4.0380454,6.575579,0.67578596,8
6684,0.8455721,5.063825,8.526396,0.6172635,9
6685,0.84829354,4.7673097,8.775866,0.82378507,10
6686,0.7754187,4.764828,6.5939684,0.744857,11
6687,0.05120569,4.004401,9.1861515,0.9641484,12
6688,0.47346646,1.2795591,2.782091,0.64648485,13
6689,0.501102,6.492951,2.5175004,0.9143594,14
6690,0.18758488,1.5219402,2.5228615,0.7774631,0
6691,0.17130075,5.084573,4.665372,0.1702638,1
6692,0.67274445,6.4421706,0.88711643,0.1716373,2
6693,0.76678866,4.2931323,6.082356,0.71195436,3
6694,0.27440125,1.3052012,4.155279,0.49033797,4
6695,0.7713139,6.563509,3.2900386,0.6758361,5
6696,0.6352302,1.8511142,5.7560177,0.72308105,6
6697,0.4863513,3.8134413,8.377875,0.6684724,7
6698,0.8909391,6.70899,7.248587,0.8307171,8
6699,0.6891726,3.6264875,8.523003,0.4725308,9
6700,0.7133553,3.3383079,7.1175814,0.7927502,10
6701,0.62022436,4.0468316,6.579681,0.6969377,11
6702,0.45901784,3.5699513,2.773407,0.83122104,12
6703,0.45499006,1.9248201,4.000711,0.56438017,13
6704,0.21575794,5.181094,4.993383,0.5550869,14
6705,0.73826754,5.1498313,6.0469384,0.9621624,0
6706,0.51582146,7.2556825,2.0131874,0.13387854,1
6707,0.4731104,5.837705,2.8972008,0.76667285,2
6708,0.82199806,5.634525,7.5799317,0.85535216,3
6709,0.6986446,2.9073298,4.4672284,0.6018413,4
6710,0.8064013,6.204197,2.5039248,0.80055827,5
6711,0.7048619,1.7193413,2.9467103,0.5220498,6
6712,0.7331158,3.3648057,4.804928,0.6436052,7
6713,0.7371805,3.4507098,3.7850204,0.8047037,8
6714,0.39965633,1.9016249,4.801989,0.5716313,9
6715,0.7913517,1.7395139,2.7612538,0.6967597,10
6716,0.7466208,4.19072,7.1150064,0.7384807,11
6717,0.12377861,7.376983,9.777256,0.97328836,12
6718,0.77129704,2.9429505,4.009866,0.7772534,13
6719,0.40358368,5.970447,1.2782389,0.385171,14
6720,0.47864565,3.5780602,5.3275576,0.84231937,0
6721,0.40329129,6.9413652,4.368373,0.4362181,1
6722,0.3797034,4.861127,1.3396479,0.18998313,2
6723,0.823407,4.1501803,7.289219,0.79167676,3
6724,0.66035163,3.1912634,5.180774,0.7577911,4
6725,0.7953668,7.134831,3.6269884,0.7925126,5
6726,0.8191206,3.5395768,6.0688157,0.6891669,6
6727,0.8473485,2.907573,3.55312,0.8484232,7
6728,0.65899694,3.1176748,3.4603314,0.8839686,8
6729,0.5601403,3.5494504,8.378362,0.72077006,9
6730,0.66239524,2.448921,6.445073,0.54942757,10
6731,0.73116016,3.8621318,6.456274,0.8025887,11
6732,0.68670505,6.226521,5.017992,0.9043019,12
6733,0.6779383,3.947407,6.346136,0.7939377,13
6734,0.43819752,6.2714815,1.216683,0.57853013,14
6735,0.73352146,6.156774,6.628346,0.8826776,0
6736,0.26289156,6.4131203,5.4620876,0.54482704,1
6737,0.5160278,4.31271,0.52875745,0.46875426,2
6738,0.74302316,2.47566,2.867002,0.8193444,3
6739,0.45961782,3.3999758,7.838546,0.61580163,4
6740,0.33024332,4.208436,5.8047895,0.85783076,5
6741,0.7224367,2.9814017,4.648823,0.62891823,6
6742,0.6281406,2.562244,4.04103,0.68164957,7
6743,0.8416244,6.6184616,8.485624,0.795976,8
6744,0.776983,0.8388157,0.517065,0.7862186,9
6745,0.23129906,1.2448293,3.0433555,0.42135313,10
6746,0.65260947,3.4064884,3.2613218,0.6662099,11
6747,0.22555172,3.3920722,5.8984714,0.94215924,12
6748,0.7221027,5.261738,8.352545,0.7219037,13
6749,0.4486472,7.1760054,3.0189767,0.82137376,14
6750,0.40054962,4.6205597,6.797285,0.87274796,0
6751,0.46228436,6.728503,2.7712317,0.6480933,1
6752,0.41223305,5.2743654,2.5044465,0.78164953,2
6753,0.86773,3.214526,2.5767565,0.7960763,3
6754,0.62581444,3.390036,4.838559,0.6951669,4
6755,0.493292,3.6892967,2.2281525,0.6442108,5
6756,0.47973752,1.9187111,5.076927,0.65367377,6
6757,0.7306744,1.7841125,3.2276418,0.7294716,7
6758,0.5510138,3.5581756,4.7623534,0.7108662,8
6759,0.4117911,1.7664438,4.950869,0.61680394,9
6760,0.89686537,5.2330823,8.076304,0.8709381,10
6761,0.8806016,6.2622237,9.122965,0.8695738,11
6762,0.21527193,5.29916,8.586158,0.9603357,12
6763,0.7303192,3.5119886,4.709315,0.7606043,13
6764,0.66156363,7.9751873,2.1399865,0.5522418,14
6765,0.70788723,5.7175894,5.9539366,0.8776787,0
6766,0.38436812,6.2203684,3.691536,0.67538154,1
6767,0.4777919,6.4917164,3.5450542,0.66313756,2
6768,0.64178413,2.3506868,6.260569,0.7161998,3
6769,0.802662,4.5498695,5.5350976,0.82476246,4
6770,0.37244752,1.9218398,0.9296255,0.6259334,5
6771,0.61957014,2.7580266,4.4008245,0.6269329,6
6772,0.6021563,2.0551698,2.1884742,0.66926163,7
6773,0.40764597,1.6055976,2.8259242,0.55862826,8
6774,0.89359987,3.0371568,5.2013707,0.8142989,9
6775,0.74865925,3.031846,6.1703353,0.71500945,10
6776,0.7749443,4.4542847,6.6792994,0.7837668,11
6777,0.29558116,6.471382,8.931681,0.9262861,12
6778,0.59995717,1.9868152,3.7367373,0.7031584,13
6779,0.39960542,7.207984,4.6973896,0.86163414,14
6780,0.37078795,3.3614545,3.8883247,0.71466374,0
6781,0.34161294,5.469484,2.1841643,0.23216772,1
6782,0.65071464,6.9595404,3.104443,0.865196,2
6783,0.36840847,1.2445147,3.3176913,0.64998704,3
6784,0.8820881,4.907143,6.4775553,0.86710876,4
6785,0.64261776,4.6836214,2.6011622,0.6146064,5
6786,0.7965043,2.9717665,3.795425,0.746092,6
6787,0.61309826,2.781299,5.8385296,0.68228537,7
6788,0.7057742,3.528671,5.077943,0.8186982,8
6789,0.8483604,5.3026414,9.069593,0.7192398,9
6790,0.698084,2.8079653,5.2859545,0.6603224,10
6791,0.7010357,5.2076464,8.013414,0.79273134,11
6792,0.20109633,2.8496013,3.9680746,0.7221559,12
6793,0.6571976,4.6438828,5.752597,0.70519805,13
6794,0.45544866,7.0617237,2.2458248,0.6724276,14
6795,0.6563754,5.3222494,5.694748,0.9627938,0
6796,0.36234874,4.179115,1.5294008,0.6762702,1
6797,0.50602615,5.38147,1.5687327,0.469155,2
6798,0.6637354,3.8741355,6.842504,0.8392769,3
6799,0.7456522,3.298342,4.7577987,0.86173743,4
6800,0.53786796,5.40906,4.0882635,0.761572,5
6801,0.59749544,1.717742,5.546152,0.59910816,6
6802,0.83763283,4.9071083,6.8890257,0.8534076,7
6803,0.44213024,2.5442972,6.220215,0.58801955,8
6804,0.67411506,3.0788736,7.617799,0.6994728,9
6805,0.75617576,3.054938,7.0538,0.73508424,10
6806,0.3745577,1.9934338,4.9515705,0.6111629,11
6807,0.3807856,4.437228,5.812402,0.9318569,12
6808,0.5685511,1.7108167,3.0266774,0.5230771,13
6809,0.5678211,7.668605,1.929958,0.6364489,14
6810,0.5361385,4.4450774,5.9584026,0.93369126,0
6811,0.2921262,7.4301653,6.122074,0.34987772,1
6812,0.5077836,5.830259,1.8152065,0.38277993,2
6813,0.86381876,5.4069448,5.11432,0.6983409,3
6814,0.7080478,4.808086,8.35314,0.7055743,4
6815,0.6908984,6.3170433,4.599236,0.85391897,5
6816,0.47801986,1.746201,5.1482897,0.54008555,6
6817,0.8616568,6.588831,7.718045,0.6973255,7
6818,0.8220523,3.3261805,5.6132517,0.8205279,8
6819,0.76004416,3.4628046,6.8398876,0.7296216,9
6820,0.84680444,2.9161692,5.6083064,0.77969164,10
6821,0.6256994,3.0229654,5.5838585,0.6489418,11
6822,0.6616044,3.8258839,1.4100473,0.65020186,12
6823,0.78956836,2.289208,1.5559433,0.8170894,13
6824,0.3905066,7.3760004,5.302201,0.5444405,14
6825,0.5336491,4.6437154,4.4079027,0.85523707,0
6826,0.53429973,7.4695086,2.7920637,0.49456722,1
6827,0.46618545,4.790222,1.4966255,0.863194,2
6828,0.8922806,2.4750748,1.8828878,0.86407554,3
6829,0.7281902,5.091996,6.384803,0.74322534,4
