,policy rate,habitual tendency,cached weight,cached rate,subject
513,0.5440168,4.224282,2.5264354,0.6374502,13
514,0.9060592,2.9805536,5.6217437,0.8518921,14
515,0.24051276,5.5050516,2.9750967,0.7899784,15
516,0.80886126,3.0882053,8.047274,0.7819511,16
517,0.421147,6.7779226,1.2746149,0.79915756,17
518,0.6466384,3.7226229,2.8677025,0.70839834,18
519,0.5259074,1.0340458,7.1240973,0.700427,19
520,0.6499456,1.7101479,4.418431,0.3804145,20
521,0.5529617,1.9528899,4.264883,0.5766145,21
522,0.80499995,3.0305686,6.3955717,0.7248334,22
523,0.28869954,1.4470655,1.127809,0.7737389,23
524,0.5725384,2.0764556,2.4708292,0.7112459,24
525,0.790154,4.1718526,5.354033,0.9516119,25
526,0.68085825,3.64388,5.3713036,0.72740275,26
527,0.4469499,4.1051764,1.1187227,0.7291914,27
528,0.6301533,2.2452703,7.658665,0.7498744,28
529,0.6685365,3.9942055,5.687357,0.875212,29
530,0.4394817,7.2332287,2.0318956,0.68207157,30
531,0.6730648,4.0375547,7.0291567,0.8547877,31
532,0.79595727,4.6510224,2.990715,0.6721771,32
533,0.5655135,7.3549275,3.7901714,0.5227539,33
534,0.65988904,6.461376,4.9986844,0.81754947,34
535,0.8200224,3.8916085,6.247599,0.9142633,35
536,0.68897235,1.3954598,3.0021355,0.64316756,36
537,0.7591876,1.9304898,5.114771,0.8126163,37
538,0.44893518,4.460862,3.0221682,0.58329815,38
539,0.38895822,7.2555113,2.6569424,0.6809801,39
540,0.74622035,2.5595965,5.3981676,0.8384066,40
541,0.4882906,1.6505708,4.528387,0.64109266,41
542,0.74164903,5.2255955,9.346748,0.82729197,42
543,0.64580256,5.09978,5.5155296,0.7750814,43
544,0.34324247,4.182301,3.6514843,0.65023994,44
545,0.75725734,6.4133797,6.253251,0.7510732,45
546,0.7384508,5.0317817,1.7233616,0.81959873,46
547,0.5324021,5.341032,5.721651,0.73276407,47
548,0.6976248,3.5188265,2.79868,0.57847667,48
549,0.42426705,3.7119915,0.98789585,0.5368156,49
550,0.29689616,6.6272874,2.5718734,0.76569355,0
551,0.47206673,3.3187482,2.2488518,0.67614055,1
552,0.7809606,3.211648,1.5346546,0.5921017,2
553,0.59603846,4.597544,3.131193,0.7983354,3
554,0.6703112,1.9697187,6.118682,0.63865095,4
555,0.83159834,5.3721666,4.02675,0.76878756,5
556,0.44332758,3.7056563,7.517603,0.9008682,6
557,0.7087366,7.574944,2.6342883,0.7714245,7
558,0.7938157,2.6736279,8.779159,0.81410146,8
559,0.85823786,3.5922403,5.5480223,0.8408292,9
560,0.8654628,5.408534,6.8755884,0.8422582,10
561,0.7955286,4.6141763,6.1027007,0.8063526,11
562,0.5719354,3.644892,1.6082013,0.74160063,12
563,0.25427806,3.448076,4.191877,0.8012079,13
564,0.782346,1.467709,3.4508564,0.7229001,14
565,0.47181106,7.262132,2.8351145,0.9098504,15
566,0.94093746,2.7905164,6.0199475,0.9001152,16
567,0.38041538,7.2575436,4.9220614,0.68037045,17
568,0.7678741,6.010085,6.487917,0.8151163,18
569,0.7813649,1.4174235,5.9466867,0.6040921,19
570,0.62888557,2.149684,7.413369,0.54666764,20
571,0.7107708,2.23939,3.834226,0.7353621,21
572,0.7275928,2.2457063,4.196488,0.8397737,22
573,0.66643405,2.8362412,2.8382423,0.88016844,23
574,0.5825143,2.458734,3.080137,0.7827107,24
575,0.69240385,4.258148,6.0193453,0.94857746,25
576,0.5698225,1.9235783,1.5708389,0.62758577,26
577,0.28879622,4.3992853,5.7779837,0.87157935,27
578,0.6730939,2.1044042,6.259603,0.7853126,28
579,0.5365889,2.5356066,2.4648786,0.86381644,29
580,0.24265447,6.0709915,7.513037,0.77747184,30
581,0.41649494,2.7098215,5.7799244,0.68262535,31
582,0.59867513,4.9684124,5.7813544,0.68722975,32
583,0.58679557,6.798565,0.87798953,0.7015685,33
584,0.6629492,7.359927,7.362211,0.84219563,34
585,0.74675435,2.292298,3.8678393,0.79841053,35
586,0.5177354,1.4988458,3.8544164,0.65806526,36
587,0.8400373,2.6023934,5.839593,0.87770337,37
588,0.45459673,4.7328095,3.2630472,0.5706737,38
589,0.17400311,5.746316,6.538575,0.3067319,39
590,0.8626345,3.7592463,6.328383,0.7869898,40
591,0.79651725,1.5269022,3.0844853,0.797166,41
592,0.729813,2.098498,4.2405744,0.8125412,42
593,0.5659958,3.892323,2.6822755,0.5335499,43
594,0.6764279,7.0497084,4.4903426,0.9102747,44
595,0.38363972,3.4844947,2.4702582,0.8515786,45
596,0.54894704,4.5144506,2.225444,0.9540768,46
597,0.76638085,5.6854486,4.851247,0.9649475,47
598,0.43922716,2.3401704,3.0844069,0.7008358,48
599,0.6276876,6.4811487,3.8986337,0.7823812,49
600,0.12876101,5.6322117,6.755507,0.6849562,0
601,0.73373735,5.383596,3.6465158,0.885081,1
602,0.67872787,4.5022516,4.192162,0.7647588,2
603,0.7349531,4.289977,1.1213078,0.5586358,3
604,0.74509186,1.373154,5.490153,0.6664655,4
605,0.5289046,2.7789154,2.407392,0.6788298,5
606,0.54776657,2.859973,5.0216146,0.91344035,6
607,0.61078876,7.0300837,4.5079074,0.771321,7
608,0.88917476,3.5046268,8.198329,0.75185823,8
609,0.7273947,1.967832,1.7941225,0.80729735,9
610,0.6855894,2.8888698,3.9577718,0.6380743,10
611,0.61485994,2.3812103,2.1865537,0.8743198,11
612,0.6253422,4.2323084,4.455286,0.89476454,12
613,0.61279476,4.8205795,4.80777,0.8559812,13
614,0.8149621,2.6003861,5.319482,0.89382184,14
615,0.26115775,5.4032555,3.9379563,0.59935945,15
616,0.8795158,2.6448684,6.90706,0.880895,16
617,0.62188655,8.068116,0.7874229,0.90633,17
618,0.4207653,3.929092,5.275299,0.75162166,18
619,0.7746393,1.6839291,6.7758317,0.65601045,19
620,0.80471,3.026738,5.414801,0.777673,20
621,0.91653275,4.6542673,7.232036,0.93251467,21
622,0.7277134,2.3330877,4.0310345,0.81072545,22
623,0.66312164,2.7533958,2.2645175,0.841681,23
624,0.7224232,2.0801356,1.9590383,0.7796094,24
625,0.69519925,3.2993011,4.1548223,0.81213677,25
626,0.812029,5.1556053,6.5430517,0.7168193,26
627,0.3325813,4.8021803,5.078072,0.91782266,27
628,0.81301063,3.1928167,8.414322,0.7052412,28
629,0.5503254,3.1890156,3.775748,0.7616642,29
630,0.48330322,7.920883,4.0456705,0.8276501,30
631,0.5424236,3.0807865,5.515506,0.8312807,31
632,0.50421214,3.1778657,2.6297429,0.37888747,32
633,0.39773294,5.546134,0.4026537,0.65413845,33
634,0.5553883,5.2647667,4.571629,0.8829865,34
635,0.7695602,2.9865816,5.9349623,0.79842985,35
636,0.8174488,3.061431,8.071394,0.857418,36
637,0.7904666,2.9616082,6.905895,0.8351587,37
638,0.42862186,3.5243492,2.016342,0.6448673,38
639,0.29659092,7.1568484,4.0809073,0.6543577,39
640,0.49530503,1.2266641,3.2406292,0.69513696,40
641,0.74677986,2.3667927,6.5370693,0.7544769,41
642,0.9039874,4.097702,6.419726,0.9071749,42
643,0.8207452,6.176436,4.640369,0.8081824,43
644,0.7429244,8.222385,7.218005,0.9601863,44
645,0.43531957,3.7932553,2.4105482,0.8198791,45
646,0.51557535,3.0749478,0.83754015,0.8172566,46
647,0.7371595,4.6144886,2.7204623,0.69176984,47
648,0.7793909,5.397198,7.283492,0.9193546,48
649,0.33098072,3.4905868,1.2983965,0.85138655,49
650,0.34811044,7.495223,5.354476,0.66940594,0
651,0.4732202,2.8189037,1.0636013,0.6616768,1
652,0.769793,4.5370226,4.2156773,0.75447875,2
653,0.5624704,4.8399897,5.7762794,0.7699874,3
654,0.88436997,1.7014908,5.4765415,0.8438629,4
655,0.74017924,4.6329417,4.9897466,0.81924,5
656,0.53773606,4.8528557,8.847705,0.9125366,6
657,0.32421026,4.4293537,3.5801766,0.711139,7
658,0.8013884,1.3970337,4.767005,0.73217064,8
659,0.8618571,4.487728,8.727846,0.8627948,9
660,0.5555185,2.516252,5.2337127,0.66276765,10
661,0.68663406,2.8460753,2.6154494,0.82657605,11
662,0.639604,4.8166757,4.5087223,0.7794291,12
663,0.5803262,4.815515,4.044656,0.5521496,13
664,0.5375892,0.9515333,1.970166,0.6298849,14
665,0.23460013,4.666452,0.18507686,0.579063,15
666,0.5279359,1.6838949,5.094945,0.62075144,16
667,0.6309015,8.153153,4.615264,0.6287779,17
668,0.6431507,3.0183015,1.4103657,0.5448801,18
669,0.90370226,2.3319697,7.4054427,0.6499606,19
670,0.83037174,2.530615,6.855236,0.7071832,20
671,0.72698456,2.72814,6.570659,0.78556937,21
672,0.6779984,2.5706806,4.6867175,0.7649378,22
673,0.63311625,2.4983244,2.4324737,0.7699429,23
674,0.82176554,4.6990213,7.540615,0.90313435,24
675,0.66479725,2.093408,1.6376905,0.80291355,25
676,0.7439077,4.7721243,6.8003325,0.8555956,26
677,0.20738497,4.5731077,8.26646,0.79812557,27
678,0.82264805,2.8449755,7.795767,0.84069526,28
679,0.52962786,3.614818,5.767275,0.7348647,29
680,0.2512383,6.3432474,4.1705966,0.84834754,30
681,0.6042438,4.412663,7.6459026,0.9037814,31
682,0.58976233,4.4726973,4.8706,0.6380998,32
683,0.3089562,5.2658825,4.7769995,0.7855764,33
684,0.40218145,4.5335016,4.377224,0.6870235,34
685,0.31469008,1.1150281,1.244717,0.5665498,35
686,0.7744013,1.689316,6.0547805,0.6220941,36
687,0.7675502,2.4354105,3.9240847,0.8531056,37
688,0.3350634,4.172109,5.6314735,0.6674396,38
689,0.501665,6.407507,1.599701,0.5046531,39
690,0.5622239,1.9027383,2.5227075,0.78412163,40
691,0.90018886,3.8895984,8.44103,0.8361204,41
692,0.7349515,3.7705805,9.125515,0.65574557,42
693,0.7442184,5.3922586,4.753857,0.9292096,43
694,0.5592591,6.1658297,4.0434675,0.46308535,44
695,0.5017926,4.043328,2.965441,0.85541314,45
696,0.6488289,5.9626446,3.999455,0.8029011,46
697,0.5514037,3.6594417,1.9671478,0.8693387,47
698,0.5346084,2.3851085,3.134406,0.7209844,48
699,0.33825585,3.9248614,3.1278083,0.8953922,49
700,0.27084354,6.6983566,2.7781093,0.6498096,0
701,0.56966686,4.5545497,2.6763415,0.5818282,1
702,0.75672036,5.0229764,5.545406,0.8205763,2
703,0.6386464,4.0494423,1.8034412,0.8439116,3
704,0.76679355,2.1629703,6.311944,0.79071635,4
705,0.72312033,4.49133,3.7260387,0.77070785,5
706,0.39601016,2.517498,6.3648057,0.8686035,6
707,0.48850706,6.165906,5.535956,0.8241339,7
708,0.6613598,1.7392296,7.403226,0.7046206,8
709,0.83541906,2.7553794,3.3030367,0.8685931,9
710,0.51619637,2.0863914,3.6338677,0.63498557,10
711,0.6359671,2.2803292,2.3519573,0.75287884,11
712,0.66029155,4.9384747,5.7390423,0.7797775,12
713,0.5499677,5.6352286,6.5108795,0.8134429,13
714,0.74043834,3.8331714,8.966973,0.63368005,14
715,0.36226872,5.1225634,0.38129532,0.71898407,15
716,0.834882,2.1194239,3.9007869,0.7854564,16
717,0.25771478,5.509658,3.1402683,0.7629781,17
718,0.67672026,4.786499,4.827462,0.71611744,18
719,0.750926,1.8423973,7.3581405,0.6621507,19
720,0.7621448,3.617782,9.165605,0.6479894,20
721,0.55701625,1.569458,3.676632,0.5859693,21
722,0.83446217,3.227786,6.8751907,0.85477656,22
723,0.6884218,2.8895972,2.8911915,0.7362141,23
724,0.75002366,3.8974586,6.9910192,0.842473,24
725,0.77494913,3.8180857,4.292303,0.8907796,25
726,0.8207919,5.1750593,6.396867,0.85324436,26
727,0.46527785,4.875073,3.4691577,0.9595642,27
728,0.7637291,1.9461501,6.742481,0.7714465,28
729,0.6862248,3.1462452,3.031499,0.7633056,29
730,0.17104197,4.528688,1.1728032,0.9297765,30
731,0.74021727,4.597893,7.6982546,0.9407183,31
732,0.619881,3.813751,3.0837355,0.29041952,32
733,0.3746827,5.054827,0.89713246,0.7486283,33
734,0.4250114,4.602,3.2254705,0.7248708,34
735,0.76558244,4.422349,8.078043,0.8089294,35
736,0.73985136,1.2888656,1.5303369,0.7254195,36
737,0.6092441,1.8484062,5.461382,0.78925925,37
738,0.28994733,4.101765,3.838894,0.39894998,38
739,0.4117611,8.496457,7.24278,0.36452028,39
740,0.6748801,1.7035701,3.4124186,0.6615235,40
741,0.84244204,2.2502375,5.043256,0.7626756,41
742,0.8160383,3.74538,8.069713,0.7958476,42
743,0.57783043,3.641291,2.3672256,0.66972667,43
744,0.41290656,4.279503,2.9611337,0.8115885,44
745,0.6380967,3.9582438,1.4851608,0.72059464,45
746,0.539556,5.1009073,3.93654,0.705325,46
747,0.6409681,4.0935903,2.2954538,0.7450603,47
748,0.68835837,3.3893607,3.3694675,0.78252614,48
749,0.59084225,6.7751794,6.9330316,0.90101546,49
750,0.33071423,7.7493086,5.822137,0.737377,0
751,0.49892092,4.399845,3.4205093,0.6222716,1
752,0.6867305,2.9845543,1.7799288,0.7670829,2
753,0.5646102,4.568954,2.7953286,0.8552469,3
754,0.7711295,2.5199425,6.7410464,0.73132193,4
755,0.5464142,2.2958355,0.96910185,0.4363783,5
756,0.39197117,2.6638927,4.0913596,0.9118725,6
757,0.5368885,6.4030404,4.265319,0.84052867,7
758,0.87381935,2.3946383,6.2113996,0.8036166,8
759,0.7226748,2.0520163,2.9489517,0.7104694,9
760,0.7837395,3.5651376,5.3776426,0.7619737,10
761,0.5614681,2.339684,2.2936888,0.85879236,11
762,0.65048575,4.8398027,5.7286143,0.8922766,12
763,0.692486,5.062694,3.4168315,0.6772676,13
764,0.70877457,1.7995868,4.5571012,0.73558575,14
765,0.42350543,7.0279083,3.5206378,0.87029463,15
766,0.83503175,3.5411286,8.736207,0.8282836,16
767,0.55328786,8.014286,2.8587155,0.80544686,17
768,0.80392855,5.674631,5.3141336,0.9094109,18
769,0.73893833,1.0326217,4.7860317,0.57788676,19
770,0.72175246,2.9155846,7.0739245,0.6681688,20
771,0.8083089,2.452722,3.786408,0.7660078,21
772,0.4318779,0.9108931,2.5125318,0.554371,22
773,0.7407633,3.9454646,4.3287563,0.8927391,23
774,0.39433596,1.2323638,1.2347105,0.7277562,24
775,0.7886864,4.363817,6.8702273,0.8871716,25
776,0.7388832,2.6846168,2.7435818,0.76047516,26
777,0.16162242,3.4986975,5.731642,0.7924014,27
778,0.909539,3.1888726,7.960219,0.85573363,28
779,0.79821825,3.380856,3.0354824,0.87119794,29
780,0.22617967,5.385843,3.5620227,0.9384532,30
781,0.6081097,4.0961866,7.783701,0.8485888,31
782,0.6062556,3.5601761,3.233716,0.60374093,32
783,0.44844007,7.1588664,4.624393,0.7514604,33
784,0.58049524,5.80128,5.3284383,0.86028475,34
785,0.8481708,5.555703,8.643229,0.87510777,35
786,0.8682132,2.5036273,4.59516,0.80956054,36
787,0.75064003,3.4334388,8.272617,0.7067195,37
788,0.5908292,6.2730784,5.441537,0.8275793,38
789,0.50122404,7.627063,6.8724937,0.9334742,39
790,0.7377667,3.3601787,6.87015,0.8060229,40
791,0.8015242,1.6076952,2.6279154,0.6621949,41
792,0.8574568,2.01431,2.3913407,0.80467945,42
793,0.7219579,5.4335966,4.498766,0.8741188,43
794,0.47496772,4.3755245,0.5712458,0.68266743,44
795,0.5675977,4.2491555,3.1638007,0.70105815,45
796,0.5897795,4.5623817,1.8420671,0.78006345,46
797,0.7481829,5.4157076,3.2270596,0.90563565,47
798,0.66368455,3.481224,3.6830974,0.8184598,48
799,0.47520092,4.751199,2.8447044,0.9235338,49
800,0.7159164,8.636604,2.5734546,0.79518753,0
801,0.68869126,6.9733763,8.541542,0.9132603,1
802,0.7611876,4.4296055,3.7955058,0.8378373,2
803,0.8412185,5.8153934,4.186989,0.8468194,3
804,0.87926173,4.2083497,9.145791,0.83819526,4
805,0.6960549,3.917538,2.8945923,0.7246543,5
806,0.28744155,1.3159435,1.6376245,0.8010541,6
807,0.7125996,7.7175474,5.420679,0.80884534,7
808,0.7066194,1.6758894,5.375247,0.5608878,8
809,0.8724377,5.7854743,9.490882,0.89591193,9
810,0.70690036,2.3600342,2.4431148,0.5801564,10
811,0.6733846,5.589469,8.646505,0.8848765,11
812,0.7039824,4.078849,1.7904152,0.80572146,12
813,0.5629473,3.5135393,1.6806858,0.715037,13
814,0.6349421,2.5622513,6.5306544,0.7389548,14
815,0.28689674,6.1487837,1.5388328,0.6871038,15
816,0.90191525,3.147385,8.113556,0.7416008,16
817,0.22519197,4.8196087,2.089196,0.864158,17
818,0.71505207,3.9274862,2.2632077,0.54819095,18
819,0.7373793,2.6187706,9.193486,0.77410924,19
820,0.63698846,1.5736334,2.9309,0.5700254,20
821,0.80644727,2.0820034,2.7180982,0.7812109,21
822,0.8783444,3.6291733,5.3627253,0.8667859,22
823,0.5152218,2.395199,1.9576973,0.7394051,23
824,0.63415027,3.8472369,7.076764,0.8787156,24
825,0.768687,2.2987244,1.343854,0.7869175,25
826,0.8270634,4.3769965,4.6842318,0.8823765,26
827,0.3263995,4.3137608,4.4481654,0.859626,27
828,0.6577086,2.0354075,7.6128316,0.72458607,28
829,0.75705767,4.5272026,6.0969734,0.9184355,29
830,0.31557137,6.706698,1.5722286,0.55047315,30
831,0.73742926,5.5197134,8.910038,0.84711474,31
832,0.5829018,4.8758354,6.1983447,0.6988238,32
833,0.4574088,6.361332,3.686888,0.94158477,33
834,0.65497696,6.7870927,7.6452303,0.8460033,34
835,0.639673,3.217721,6.2368183,0.847611,35
836,0.71384597,2.650765,7.3082266,0.7496752,36
837,0.91985124,3.891618,7.686488,0.8010634,37
838,0.5146913,7.05631,8.561152,0.6881882,38
839,0.39097935,7.957367,3.7606769,0.8059273,39
840,0.8624289,3.1469238,5.2509174,0.8020637,40
841,0.6319294,2.0675566,6.5388794,0.644251,41
842,0.57439286,1.4597979,3.8008618,0.4428123,42
843,0.42725742,3.1350703,2.0287828,0.845589,43
844,0.47062773,5.7074423,6.047094,0.83238715,44
845,0.67819655,4.274225,1.8414793,0.8085489,45
846,0.44503874,3.9066057,1.9139094,0.7038956,46
847,0.39017352,3.0875876,1.7453641,0.6576553,47
848,0.7270539,4.080145,3.4885373,0.7990605,48
849,0.32945833,4.3256226,3.782221,0.6491142,49
850,0.36619,5.501924,1.2012364,0.82571614,0
851,0.7722149,5.9074683,3.5142727,0.8644404,1
852,0.52822024,2.392023,1.6562558,0.6287868,2
853,0.7572884,5.025956,2.0844512,0.80533075,3
854,0.7942422,3.2087188,8.794695,0.759873,4
855,0.7390732,5.1422443,5.1445727,0.6986224,5
856,0.5068844,2.9565895,4.8271885,0.8750468,6
857,0.39977422,4.68749,1.5826707,0.8034189,7
858,0.77386326,1.6836014,6.146197,0.6920565,8
859,0.70189744,2.6772478,4.650771,0.72765523,9
860,0.47510815,2.0354598,3.4937718,0.6479618,10
861,0.49410596,2.563685,2.9587817,0.7099971,11
862,0.50156194,4.7075005,7.136592,0.8827646,12
863,0.3962713,3.287879,3.5888453,0.7891265,13
864,0.7625407,2.0436776,4.2733135,0.7835943,14
865,0.4872521,7.520712,3.4915354,0.6990208,15
866,0.96921575,4.1815414,8.753973,0.88646466,16
867,0.3090914,6.046933,5.0771594,0.9382943,17
868,0.5745364,2.956008,1.9185363,0.66159594,18
869,0.8931139,2.04321,8.985523,0.6421452,19
870,0.8331681,3.2746077,6.9283333,0.798688,20
871,0.6802546,1.5706419,2.1082225,0.6802113,21
872,0.7505823,3.6167507,7.7142043,0.8277042,22
873,0.68309575,3.4123158,3.6734653,0.9358696,23
874,0.79176086,2.9387558,4.8083057,0.8370667,24
875,0.674908,3.3765795,3.7854865,0.92099303,25
876,0.39819437,1.812365,1.8069373,0.4597302,26
877,0.29276985,4.848891,5.2626925,0.7693801,27
878,0.76591367,2.4189057,7.1973553,0.81099033,28
879,0.83708775,3.6663485,2.8124833,0.8866246,29
880,0.4324097,6.7104917,0.90999514,0.8018992,30
881,0.5121824,2.734002,5.765214,0.80949587,31
882,0.4682487,4.2061815,4.978486,0.45249513,32
883,0.3241124,4.9055233,3.774594,0.89030474,33
884,0.6863328,5.845787,2.6802073,0.39864275,34
885,0.90036434,3.5735276,6.3542514,0.76598805,35
886,0.84089494,2.6805215,7.135696,0.7116218,36
887,0.8160227,2.2650506,6.0180473,0.76185113,37
888,0.49349362,5.8460665,6.2548733,0.60165584,38
889,0.25512558,7.004831,2.9044793,0.64758575,39
890,0.44203448,1.4916455,2.6870296,0.5111304,40
891,0.9047461,3.8549461,7.87664,0.7398991,41
892,0.6585904,2.1767516,5.763404,0.675776,42
893,0.47227323,3.4208298,2.2038088,0.695844,43
894,0.41603175,5.250118,5.2732396,0.80126745,44
895,0.4062723,3.466136,3.327251,0.7533163,45
896,0.6246415,5.178546,3.323796,0.8115432,46
897,0.81008035,5.9509325,2.8512762,0.52005494,47
898,0.5028451,2.9189057,4.949531,0.7311247,48
899,0.5637199,4.8257394,2.1703753,0.732517,49
900,0.3444562,7.4798794,5.2735653,0.8114838,0
901,0.6417988,6.068391,5.8278995,0.78385055,1
902,0.82913524,4.655481,4.9274273,0.8257603,2
903,0.70022446,5.268235,4.296982,0.8092489,3
904,0.6670007,1.2620467,5.377424,0.6682412,4
905,0.57950014,4.169094,4.647116,0.7781796,5
906,0.70426446,4.345675,7.5228906,0.9392134,6
907,0.38659003,5.0799503,3.103766,0.4771309,7
908,0.90886503,2.1865218,4.2756314,0.7510425,8
909,0.8106906,3.1519184,6.8491745,0.8023759,9
910,0.9193672,6.0099125,8.287753,0.8814107,10
911,0.55211014,2.134936,2.0142772,0.743479,11
912,0.5748119,4.8063593,5.0240564,0.81354237,12
913,0.5755416,5.1008625,4.142421,0.7364876,13
914,0.72926176,2.631081,6.3627677,0.8188458,14
915,0.57877177,7.416515,0.58844393,0.6657623,15
916,0.41620284,0.93606293,6.8771267,0.6285505,16
917,0.4124562,5.8115606,0.43519902,0.7771798,17
918,0.7078047,4.896101,5.112258,0.843941,18
919,0.84842503,1.4639566,6.6474886,0.67105955,19
920,0.8154128,2.6714053,6.273797,0.76800567,20
921,0.83240056,3.359091,7.500351,0.8029414,21
922,0.50048554,1.1807938,1.5120147,0.8615389,22
923,0.63947016,2.3918386,1.8185474,0.8441269,23
924,0.4396335,2.183169,2.7967868,0.7861372,24
925,0.7611915,3.355287,3.098042,0.8043432,25
926,0.7880928,4.9705896,6.6777105,0.7701011,26
927,0.23799253,3.936201,4.4406424,0.84144276,27
928,0.66465765,1.6729589,6.1967177,0.6193481,28
929,0.87126404,5.32648,5.9665895,0.881702,29
930,0.37063038,7.509089,4.692035,0.6862219,30
931,0.51858306,2.875117,6.4264913,0.7324838,31
932,0.42912802,4.269017,5.8013124,0.62677133,32
933,0.5116187,7.05833,1.6944375,0.6641353,33
934,0.5088738,4.549099,3.7116983,0.8464517,34
935,0.74850595,3.559277,7.669475,0.80140644,35
936,0.59451854,2.9163253,8.14881,0.7256782,36
937,0.639638,1.7464887,4.167534,0.65517247,37
938,0.6810872,6.385517,3.8973837,0.42262706,38
939,0.46125668,7.5297112,3.5355616,0.48381683,39
940,0.8072747,2.333947,4.324771,0.83992076,40
941,0.5764408,1.4110379,5.3432417,0.5695957,41
942,0.687409,1.8664379,4.0903254,0.7326394,42
943,0.5278944,4.9344068,6.227365,0.8595992,43
944,0.43052375,4.8901157,5.4896984,0.8689262,44
945,0.5416131,4.999303,4.514772,0.71628726,45
946,0.63371545,4.593133,1.7985624,0.8360317,46
947,0.5710968,3.4494898,1.057127,0.5192145,47
948,0.78361374,4.4800515,6.219967,0.8224548,48
949,0.5643674,6.2450123,7.04283,0.972981,49
950,0.098143496,3.277222,3.0664382,0.48019972,0
951,0.56374115,4.6685796,3.733876,0.65082043,1
952,0.74963284,5.454893,6.9270344,0.9162056,2
953,0.36171132,4.6755867,5.801937,0.75568634,3
954,0.6495331,1.5974772,4.9553366,0.68132794,4
955,0.40344292,2.5713012,2.5373654,0.62980115,5
956,0.39588535,2.5875769,6.082461,0.816039,6
957,0.54402363,6.8043427,3.5594993,0.3731078,7
958,0.61749846,1.1261806,4.677336,0.5796263,8
959,0.89776474,5.7567463,8.855153,0.77262795,9
960,0.5629042,1.663711,2.1697326,0.4456547,10
961,0.72756064,5.1401067,8.162633,0.9292937,11
962,0.5629998,3.9685292,2.4881477,0.7679774,12
963,0.7923048,5.103594,2.05308,0.7006991,13
