,discount,learning rate,mf weight,mb weight,prior weight,prior lr,subject
51989,0.18564464,0.60777503,1.1325512,1.9323738,0.8212919,0.23459162,101
51990,0.2644264,0.8538748,1.5268965,0.39419344,0.43713972,0.49411383,102
51991,0.17585045,0.03878276,1.8526201,2.9792163,3.3698168,0.19129582,103
51992,0.19761322,0.2129046,0.53169954,4.706272,3.5054073,0.52373433,104
51993,0.83913344,0.8391861,4.6505995,3.7842271,4.6251764,0.19507015,105
51994,0.35652325,0.7335537,1.0171461,2.7976189,3.359401,0.4400982,106
51995,0.50179106,0.14430827,1.6212637,4.6535153,5.0966797,0.8089798,107
51996,0.17045578,0.69523984,2.1968985,0.5942521,3.8575544,0.76673806,108
51997,0.8742715,0.35251686,2.0026176,5.2016006,3.8433733,0.8750334,109
51998,0.12463224,0.8381907,1.2314554,2.1896749,0.6594817,0.5081651,110
51999,0.071986675,0.51193035,2.019904,2.330975,0.76778424,0.24844517,111
52000,0.15300415,0.8349672,1.7898669,1.8541503,3.165443,0.96745646,112
52001,0.5953758,0.34539795,4.1982346,3.6393232,3.5467036,0.3854051,113
52002,0.58076024,0.49256364,1.6903564,4.7114286,0.49550602,0.1649048,114
52003,0.5281351,0.4902185,1.8006105,2.0260682,2.672136,0.26869282,115
52004,0.6421205,0.2714992,4.9396324,4.551905,1.4619305,0.20831594,116
52005,0.15970695,0.72214013,3.2838454,2.6186461,4.3312974,0.76830024,117
52006,0.41406602,0.5396554,3.926713,4.666658,4.8049016,0.2818161,118
52007,0.642074,0.06646943,0.7739347,3.5302706,4.906841,0.42481944,119
52008,0.1506901,0.53519297,2.3178437,0.90481514,2.2922554,0.84710336,120
52009,0.606951,0.7110071,2.4623106,1.8714176,3.768969,0.58037686,121
52010,0.72270614,0.62115455,3.2430906,2.7449226,5.1617956,0.53882104,122
52011,0.26045042,0.45679435,3.7206755,5.393281,5.42203,0.85349363,123
52012,0.21947095,0.74170476,2.2596612,2.0311763,3.729445,0.26112375,124
52013,0.08272755,0.563381,1.5777817,4.6799617,4.6493425,0.6351345,125
52014,0.37591866,0.82762414,1.597198,5.9044356,1.8751967,0.20439437,126
52015,0.671618,0.41859046,1.4619081,1.4383597,2.188121,0.623396,127
52016,0.2916808,0.11283726,1.8829508,3.0552235,5.208114,0.76354647,128
52017,0.15879676,0.261436,1.218856,0.49247548,4.845887,0.29688677,129
52018,0.5950876,0.40695563,4.43316,1.1825922,3.9797482,0.42922252,130
52019,0.87754786,0.12700257,3.159336,4.651358,5.854183,0.13169388,131
52020,0.4350731,0.23574121,0.87444293,2.1051316,3.7804828,0.74145555,132
52021,0.44069156,0.369914,2.518262,5.0527306,4.4110465,0.11732228,133
52022,0.47609046,0.23429175,0.21045539,0.74438274,3.8442473,0.18437392,134
52023,0.43509915,0.6168182,3.9467719,2.4227483,1.2423358,0.35655504,135
52024,0.66156894,0.69741386,5.2124577,2.5518432,0.8103288,0.31231904,136
52025,0.849513,0.06386461,0.77044916,0.17840657,4.0265727,0.60145426,137
52026,0.8541975,0.2692555,4.199652,1.979023,1.4954091,0.273691,138
52027,0.8591448,0.7254597,2.7978868,1.1157634,3.6736546,0.015407927,139
52028,0.45985144,0.45038247,0.9549968,4.9349127,5.2801585,0.690798,140
52029,0.49418962,0.8793147,1.3154883,4.128809,0.39494556,0.48153436,141
52030,0.7847506,0.673599,0.7901169,2.3196776,4.433053,0.23604704,142
52031,0.41832182,0.5499017,1.1806018,5.2028008,2.4436839,0.22927597,143
52032,0.43422666,0.5314077,4.4819965,1.9935031,2.4229643,0.58681715,144
52033,0.18995188,0.69477296,0.57900596,4.4926524,2.5134096,0.72903097,145
52034,0.30151582,0.86833245,1.3326154,0.9732858,0.94511545,0.22994478,146
52035,0.14668176,0.34499383,0.43930805,3.6782508,0.7816381,0.27161,147
52036,0.061858788,0.19058183,3.164694,4.670043,2.2697291,0.65781665,148
52037,0.13913889,0.5125051,0.4334302,3.8818913,4.6376486,0.41469803,149
52038,0.44591063,0.38735494,0.98725784,2.4531772,3.8277664,0.17013253,150
52039,0.59569556,0.63176817,4.2892747,2.6758142,2.198556,0.7990674,151
52040,0.5668637,0.88793725,4.92881,5.668428,1.4388456,0.25507805,152
52041,0.17718798,0.60802406,3.136367,1.8478343,1.3112335,0.22129375,153
52042,0.7728353,0.64658874,4.0142226,4.4730673,2.0066245,0.6638558,154
52043,0.07820869,0.640224,4.2206078,2.757402,4.3017116,0.22348502,155
52044,0.20954944,0.6377622,1.8031955,1.4380356,4.247392,0.34861863,156
52045,0.7501802,0.5301633,1.949935,3.0610485,0.6864697,0.8735731,157
52046,0.18072018,0.29190817,3.895,3.6745396,4.7123756,0.30848125,158
52047,0.2454629,0.45255518,2.065464,0.6424795,4.1094384,0.11530222,159
52048,0.47026765,0.697542,0.44608188,0.3103349,4.043124,0.048665863,160
52049,0.46703625,0.37034187,3.401225,1.245373,3.3066607,0.716883,161
52050,0.15066983,0.739383,4.315383,2.263268,1.7019857,0.70991087,162
52051,0.42315626,0.74385506,2.586268,0.32826212,5.1692743,0.5571273,163
52052,0.09074548,0.3525036,1.4528584,0.585971,2.97024,0.39202833,164
52053,0.6373221,0.72658664,2.1480227,1.1514705,2.350239,0.24436396,165
52054,0.48299807,0.38225108,0.4210098,3.2607803,5.3251524,0.13143393,166
52055,0.41646865,0.7248648,3.3663049,1.788714,1.6880047,0.8216959,167
52056,0.2523087,0.10439642,1.0562948,0.844177,1.5708277,0.18311289,168
52057,0.3918532,0.2578709,3.541223,3.1440647,3.9152563,0.4157002,169
52058,0.7610225,0.65084606,1.5416093,4.1795874,3.7335033,0.56305456,170
52059,0.15714908,0.83616227,0.7844305,2.5321827,2.3733122,0.10564756,171
52060,0.5137013,0.5296523,0.7023691,3.6242588,4.0716233,0.22225764,172
52061,0.4842302,0.24521491,1.6433562,4.7573867,3.8876374,0.2409716,173
52062,0.6199107,0.78867203,1.9590966,2.6697214,1.3514706,0.6635508,174
52063,0.44096613,0.21438298,3.8398628,4.3512197,5.2705646,0.545388,175
52064,0.17679253,0.6858279,3.4131851,5.4311795,1.5432639,0.08805039,176
52065,0.35354257,0.13846603,2.6349204,4.459655,3.6546686,0.6635338,177
52066,0.54726195,0.17294918,1.2665486,5.5383086,5.4982924,0.39600924,178
52067,0.22175461,0.87337464,2.9678426,0.6471092,1.08251,0.24095416,179
52068,0.59179854,0.08131436,2.6194296,4.708408,5.612462,0.7016415,180
52069,0.59108704,0.6258787,5.180883,3.9700623,2.4058049,0.25466293,181
52070,0.30168438,0.29126576,5.385865,3.6675432,5.0006313,0.27079597,182
52071,0.19037367,0.37377825,1.6536336,1.5921037,4.9155164,0.78195465,183
52072,0.2452708,0.43793994,2.3667293,4.7295685,5.2706165,0.36682546,184
52073,0.23548323,0.50968367,0.5394564,2.2992964,0.3817682,0.8071886,185
52074,0.6298626,0.460734,0.95804846,0.43221286,2.759254,0.09021886,186
52075,0.40107572,0.31866282,2.189716,5.516312,1.5994309,0.07498502,187
52076,0.28754985,0.047137834,0.58747447,0.79866076,1.7930996,0.77768093,0
52077,0.330826,0.06956781,1.6752896,1.5621996,3.7589,0.4816902,1
52078,0.8098711,0.18760926,3.565724,2.646224,4.688496,0.14329089,2
52079,0.92233247,0.5187567,1.703573,2.6315534,3.7106757,0.41879642,3
52080,0.64886343,0.30802837,0.44633842,1.1477528,4.0462275,0.7273092,4
52081,0.12666672,0.37810248,2.691566,4.8905573,0.65498316,0.6605661,5
52082,0.29240015,0.3577069,0.62489784,0.94466877,4.1228065,0.2860318,6
52083,0.36748657,0.6695393,1.0378566,3.3321033,0.063138284,0.94867474,7
52084,0.2737759,0.23837246,3.418518,2.5557964,4.0132246,0.32951096,8
52085,0.67385966,0.16305274,2.5069718,3.112682,4.4015083,0.721143,9
52086,0.51778245,0.6875569,0.44124192,2.030092,3.2866163,0.17913519,10
52087,0.21664907,0.5991096,1.794062,2.506983,1.2070949,0.8171253,11
52088,0.82028425,0.69567376,0.7582587,3.5911152,2.9531274,0.43339133,12
52089,0.7189599,0.4524309,0.9160247,1.9977154,4.57911,0.73298556,13
52090,0.6267915,0.09346174,3.4325957,2.545676,3.907187,0.23644625,14
52091,0.70671993,0.83900386,4.2127585,2.2538393,1.0368972,0.226292,15
52092,0.79067546,0.32795355,3.4446864,4.0522394,4.484195,0.278649,16
52093,0.41605446,0.2983325,2.3587358,4.5746546,2.0041873,0.3838522,17
52094,0.2006163,0.6976136,1.728198,1.4828466,2.4776578,0.28828102,18
52095,0.3666021,0.28387362,1.2642348,4.396446,4.4977207,0.037834458,19
52096,0.53032875,0.62665826,1.1566373,0.36632693,2.3127174,0.56505764,20
52097,0.08918143,0.615298,2.6244242,0.5385833,3.3760734,0.9413669,21
52098,0.22287618,0.40291533,0.92057115,1.2262008,4.60592,0.66368365,22
52099,0.36019528,0.05037775,2.6883004,2.62411,4.3780127,0.021778509,23
52100,0.14320327,0.53927594,5.5331745,2.905893,3.3253298,0.5162529,24
52101,0.52661777,0.8982803,3.6221428,5.230968,4.084075,0.43317634,25
52102,0.852436,0.6918957,0.87925446,0.39455554,3.2730832,0.16836996,26
52103,0.782633,0.91629475,1.5954039,3.2009258,5.0961647,0.3827292,27
52104,0.6166612,0.69528246,1.604236,2.2783923,4.104963,0.6516937,28
52105,0.847427,0.7219977,1.0216755,1.1944579,0.8162292,0.4368969,29
52106,0.43988258,0.11270146,1.7404728,4.212641,1.6732067,0.3689925,30
52107,0.52130485,0.7943485,2.6104393,1.5874035,1.3331909,0.8041584,31
52108,0.29265267,0.42702916,2.309793,4.549637,2.436489,0.08767007,32
52109,0.7008733,0.071739726,3.661799,2.3298478,1.7295563,0.9392976,33
52110,0.61240405,0.6673619,0.7413825,3.6923018,2.6780133,0.9160564,34
52111,0.076391235,0.6074148,4.2783537,1.5942639,4.107501,0.91787475,35
52112,0.7129313,0.44856793,1.0250261,4.71332,2.0531647,0.16411169,36
52113,0.25286025,0.2569338,1.0779717,0.5385063,4.943428,0.93199474,37
52114,0.3955116,0.39201668,3.904808,5.078696,3.876089,0.53841734,38
52115,0.7080401,0.45320955,3.2418838,0.5162982,4.8348074,0.10432219,39
52116,0.114558,0.59278274,0.5720391,0.75447524,1.7006271,0.07110752,40
52117,0.28723648,0.6005149,0.6989971,1.6327633,2.042287,0.6681229,41
52118,0.7070547,0.80632716,2.395471,3.7672696,2.224135,0.89292955,42
52119,0.86892813,0.62647116,1.9359455,3.1646628,1.8968829,0.3538527,43
52120,0.28448448,0.05721361,3.5911145,1.0696723,4.666466,0.48769978,44
52121,0.17285067,0.28219044,0.54177713,0.47138834,2.9731493,0.81053305,45
52122,0.24223095,0.06844098,4.7155485,5.1141653,2.9600477,0.10276142,46
52123,0.20634045,0.07552915,1.2399379,3.3991647,5.3072796,0.052567314,47
52124,0.39139166,0.5569732,3.0344274,3.56397,4.342908,0.18321662,48
52125,0.5153056,0.36181167,0.60010445,4.816059,5.198806,0.43876207,49
52126,0.3647813,0.16173308,2.7737422,4.967571,1.341718,0.90864164,50
52127,0.26885596,0.3812405,2.4851604,4.135851,1.4481714,0.7814481,51
52128,0.22771147,0.46585193,2.1778724,3.0136034,4.851945,0.4621846,52
52129,0.62219334,0.3046839,2.7667143,3.5106444,2.2404468,0.516176,53
52130,0.51477456,0.7181766,2.2438478,5.069648,0.8382554,0.13873194,54
52131,0.50881475,0.19094704,2.6198807,0.6867529,2.2119827,0.2822573,55
52132,0.61828583,0.6110524,3.1858191,0.8720679,5.5332036,0.8547475,56
52133,0.68440396,0.29135814,0.7207824,1.7304256,4.844306,0.38637486,57
52134,0.27721217,0.114808045,4.3794045,0.8188564,2.9061723,0.28197744,58
52135,0.5106779,0.11233251,2.3153055,1.8599954,2.8192794,0.6137908,59
52136,0.5060844,0.70240855,1.0469139,1.8953301,1.0610092,0.77790284,60
52137,0.45220837,0.54316163,4.220177,2.4806812,0.31050456,0.26664343,61
52138,0.05293607,0.5515718,2.4978693,5.3502097,0.9226599,0.3221321,62
52139,0.19761875,0.5240388,0.6329335,1.0509661,2.909638,0.7003678,63
52140,0.2663779,0.5889779,0.5122837,3.8195837,1.8759165,0.40414202,64
52141,0.39925188,0.46418333,2.0880392,3.8459587,4.089566,0.90727985,65
52142,0.3252481,0.5670855,2.7954416,2.355776,4.3333387,0.45464757,66
52143,0.4967684,0.4174936,0.99879616,3.0814285,5.5096045,0.5134067,67
52144,0.7589587,0.72263384,2.4686034,2.793272,1.852763,0.5810068,68
52145,0.7170898,0.12695554,3.739352,4.950997,3.528652,0.2694325,69
52146,0.21530685,0.17887445,1.2126757,0.22751158,3.146143,0.32906595,70
52147,0.9081302,0.87757033,3.1450124,1.2879175,2.7475843,0.04313751,71
52148,0.111675166,0.934156,1.6539776,3.1776328,4.037176,0.40243778,72
52149,0.77150303,0.4727938,5.251644,2.7726212,3.3245158,0.81337506,73
52150,0.07443678,0.5139055,2.2521768,5.0052915,2.9752111,0.110305056,74
52151,0.602907,0.16297431,0.7056132,2.6184177,3.9145145,0.24877436,75
52152,0.1954652,0.24457961,2.4655738,3.3294487,4.1491494,0.15432186,76
52153,0.52509797,0.87890375,4.1902075,5.488216,4.2291703,0.2500449,77
52154,0.72895527,0.8776206,5.0975237,4.1777205,4.1614275,0.34056446,78
52155,0.16601428,0.7729422,2.7387648,5.250867,5.433461,0.7575204,79
52156,0.114682235,0.75222105,1.228566,5.39186,1.820257,0.0889399,80
52157,0.09111463,0.4935588,4.692118,4.738372,3.1407022,0.647314,81
52158,0.13372768,0.72910184,0.9589382,2.8968716,0.8717034,0.5702362,82
52159,0.20061113,0.6977252,1.1666373,4.62066,1.3609416,0.27914447,83
52160,0.36705425,0.78915405,3.3211513,2.8822815,0.88948864,0.73229474,84
52161,0.07089812,0.33857694,3.7125914,0.91751415,4.3385186,0.5156234,85
52162,0.6928166,0.5477062,3.1852236,0.50424445,0.40866387,0.13734137,86
52163,0.08458291,0.80535567,3.4674344,5.027263,2.6968555,0.52029186,87
52164,0.05401795,0.0856423,1.4045587,1.2394911,4.8829956,0.45514065,88
52165,0.618228,0.35287368,3.027238,0.7006915,5.282981,0.8535239,89
52166,0.5373645,0.4001276,0.6805011,2.8830156,5.4487023,0.24063784,90
52167,0.20499362,0.8340088,3.1503887,3.3218899,5.09918,0.1101021,91
52168,0.86726385,0.86219215,2.7539418,1.0462323,1.5332501,0.06112251,92
52169,0.30818638,0.7382924,1.2033811,2.489914,1.4705836,0.30195934,93
52170,0.86463326,0.2292742,4.8289585,2.0012555,0.41741395,0.08830975,94
52171,0.43113902,0.45620996,2.5261655,1.2694873,1.6743073,0.7776501,95
52172,0.24744102,0.4673972,1.3215328,1.919349,1.6725106,0.26720852,96
52173,0.12740573,0.7841486,4.915325,3.527823,4.1752524,0.85231197,97
52174,0.121247776,0.32412678,1.3606217,3.227057,4.7739763,0.20847589,98
52175,0.46339428,0.72305185,1.3926642,1.4201131,3.4568195,0.78432596,99
52176,0.18969019,0.5272986,4.630636,1.2280538,4.935495,0.29166114,100
52177,0.20794095,0.45166194,0.7445244,1.4764575,0.52456206,0.19631279,101
52178,0.12137909,0.79398525,1.55293,0.29221135,0.8731135,0.47724208,102
52179,0.7172384,0.05669501,2.0583203,2.9727504,0.64645,0.17162679,103
52180,0.34959513,0.35247862,1.0063224,5.5897236,4.9910464,0.58983797,104
52181,0.72137773,0.7618176,3.7535856,1.5583692,5.3996634,0.13716844,105
52182,0.06857764,0.8040438,2.986869,3.81957,3.312471,0.5157263,106
52183,0.2363942,0.096470974,0.844959,2.127905,2.9635992,0.29116622,107
52184,0.5632192,0.73532784,2.2581286,2.5969448,4.1300745,0.7761287,108
52185,0.24063827,0.18330005,3.7444515,0.6011071,3.9545937,0.54505146,109
52186,0.29771778,0.6822389,1.1422594,1.859621,0.30099475,0.21984947,110
52187,0.21962425,0.71767807,2.001488,1.7461853,0.6197349,0.22001489,111
52188,0.17718515,0.83207744,0.3591805,1.2993705,4.323204,0.9506315,112
52189,0.45347297,0.2504319,1.6267128,3.8219411,4.725813,0.08199252,113
52190,0.5071008,0.47191957,1.3207569,4.4103403,0.74694353,0.43372333,114
52191,0.333515,0.50247306,1.9375238,3.180411,2.0942044,0.27016282,115
52192,0.19428979,0.18574251,4.1169877,3.6397572,2.428781,0.19748613,116
52193,0.09766521,0.6052128,1.4664599,2.542692,3.685147,0.90845865,117
52194,0.56118697,0.4646656,3.155909,4.4596047,4.1882496,0.23679952,118
52195,0.6981626,0.0686023,4.1300755,4.5767508,3.2240353,0.21924634,119
52196,0.10249937,0.4531694,1.8534819,1.3903813,2.8688169,0.8658075,120
52197,0.60806775,0.7995824,3.1284375,1.4968297,3.828578,0.4476497,121
52198,0.25649694,0.5267004,4.537835,4.022395,3.4452806,0.6298993,122
52199,0.5092083,0.35220045,3.260295,2.3621507,5.123115,0.38020715,123
52200,0.3371171,0.8748583,2.6110654,0.46405238,4.555391,0.27403814,124
52201,0.62502307,0.527658,3.213204,1.4572538,4.341761,0.67432755,125
52202,0.22913456,0.5548113,0.66564155,4.9026513,1.1113565,0.39349875,126
52203,0.051846758,0.7126904,4.6322618,2.318882,2.8207865,0.60297483,127
52204,0.6557534,0.061281,4.427391,5.1322737,3.581435,0.18246233,128
52205,0.30385703,0.37413606,1.4741688,2.74368,3.413847,0.34182575,129
52206,0.8121997,0.29628775,1.7794833,3.8917875,4.625924,0.5775534,130
52207,0.479329,0.11161135,3.1969585,5.235467,4.5189085,0.49437055,131
52208,0.3769627,0.3628808,2.8730254,3.7120736,4.1645117,0.7300592,132
52209,0.3665237,0.26993847,3.954267,1.2043515,2.7471735,0.6046492,133
52210,0.9099165,0.26112792,0.39196986,0.46636117,4.0018306,0.10938435,134
52211,0.6923716,0.5176167,2.6482353,3.071714,0.8380879,0.3241229,135
52212,0.7447848,0.7473156,4.514606,5.5100603,1.9185462,0.25074178,136
52213,0.51357466,0.21558024,2.7588546,0.49612427,4.2279778,0.5457385,137
52214,0.8428566,0.20287573,3.0474236,2.4319386,2.2374969,0.22901838,138
52215,0.5794085,0.8285563,2.9851472,1.9857512,2.9195423,0.14490637,139
52216,0.5068582,0.46841186,1.118481,3.9132347,4.408946,0.57374114,140
52217,0.09262748,0.93773144,3.7050183,5.094489,0.6838622,0.63216007,141
52218,0.44190413,0.56048197,2.4059181,1.3896292,4.43214,0.18531425,142
52219,0.14800932,0.58034563,1.386728,5.4902725,2.3545148,0.17325284,143
52220,0.3259786,0.43824765,4.9151435,1.3016515,1.2656538,0.49854618,144
52221,0.17215852,0.7546837,1.1036386,5.177173,2.9588618,0.62431544,145
52222,0.5518312,0.86110795,0.8810445,1.3950719,0.7984409,0.0731472,146
52223,0.1572215,0.57374793,2.0515513,5.1548123,1.1583464,0.37853,147
52224,0.11595722,0.18590856,1.3778929,5.7908125,2.1366882,0.69415087,148
52225,0.056382943,0.36156,1.2969283,0.4991088,4.6149354,0.54441285,149
52226,0.28752327,0.3209479,1.0506752,0.6705126,3.4070206,0.3500359,150
52227,0.49187896,0.43325362,2.35152,3.7492132,2.2833614,0.9162816,151
52228,0.5380545,0.44847268,2.1417356,0.6731155,0.7738395,0.9266104,152
52229,0.34144267,0.7067285,2.7438774,1.9340954,0.51247364,0.2683092,153
52230,0.8144466,0.6272541,4.204174,2.2611551,1.8351141,0.5934303,154
52231,0.1431335,0.48118806,2.5198298,4.7151537,3.8953753,0.4979659,155
52232,0.07245573,0.60316145,2.88658,0.7126425,4.640618,0.1979562,156
52233,0.7856436,0.75562525,3.4328818,5.7052164,1.111302,0.2790689,157
52234,0.4871259,0.16102514,1.6838961,0.5775353,5.7288494,0.2084262,158
52235,0.40908042,0.697787,1.5949355,3.4231458,5.154399,0.11681963,159
52236,0.074679084,0.8335431,1.758875,0.3159484,3.4387717,0.07674762,160
52237,0.6172353,0.33802435,1.8792448,0.7922466,2.6247144,0.8195408,161
52238,0.796423,0.6562254,2.2856936,2.9656081,1.3687034,0.41577274,162
52239,0.6359258,0.7589562,3.5239096,2.946212,4.969853,0.51172554,163
52240,0.13552578,0.5074336,1.2121959,0.49228454,3.5379531,0.3306142,164
52241,0.8625852,0.797665,3.3464317,0.97686636,2.5245419,0.11141217,165
52242,0.13680285,0.40480745,1.3058069,4.8215284,3.8250625,0.22926341,166
52243,0.4812788,0.87079424,3.489742,2.4353926,1.7520785,0.71704334,167
52244,0.14327899,0.21489,3.0234046,1.9706793,4.5900693,0.044797864,168
52245,0.35644755,0.24304064,3.3263676,0.52945095,3.3417506,0.570829,169
52246,0.65409356,0.5117445,1.3984833,1.2268523,3.702364,0.53100973,170
52247,0.50933194,0.8637486,0.99159104,2.2981775,2.8260596,0.0887011,171
52248,0.21522863,0.41652092,1.5713947,2.5189562,3.560368,0.5199165,172
52249,0.07732789,0.10804115,1.7665075,1.1023839,3.7023096,0.175535,173
52250,0.4202072,0.6137219,2.5291605,1.0473493,1.2706586,0.80533063,174
52251,0.30209023,0.22090897,2.8072724,5.602828,5.179002,0.2644448,175
52252,0.22500013,0.6631899,3.069274,4.4822464,1.1400971,0.17255902,176
52253,0.2654425,0.13788095,4.5022845,2.244533,4.9157953,0.4530441,177
52254,0.7708888,0.071677245,2.0904703,1.0242865,1.6345471,0.889944,178
52255,0.18014567,0.83051354,2.291633,1.1330854,1.0478655,0.20766953,179
52256,0.3137427,0.12581791,2.1332698,4.4291744,4.879224,0.7207735,180
52257,0.77718455,0.5287706,4.0149927,5.0001163,0.84861284,0.22532995,181
52258,0.21617155,0.26386043,4.4812603,2.2754369,5.7001324,0.61410517,182
52259,0.54578185,0.7699572,2.0635304,1.67148,5.407801,0.48727134,183
52260,0.1798503,0.4044993,3.3967924,4.322441,5.3436613,0.667737,184
52261,0.47965065,0.5082984,0.6836505,3.159782,0.5407649,0.6044018,185
52262,0.8297801,0.8385649,4.0047374,0.63809776,1.7974133,0.1541485,186
52263,0.21057945,0.2848761,3.1273992,4.1911354,1.8720821,0.4418168,187
52264,0.10537499,0.04795938,0.9369707,2.8290625,3.4496126,0.9171063,0
52265,0.53262216,0.06417597,2.6723495,2.63729,4.735864,0.83519244,1
52266,0.42675313,0.33680412,2.0696092,3.5197413,5.6834745,0.0829898,2
52267,0.6955718,0.31179276,1.7407763,3.0431507,4.689673,0.49946997,3
52268,0.35143328,0.44221526,3.1489885,0.4374734,3.2273004,0.83612275,4
52269,0.3684701,0.42524984,1.9781246,4.376164,1.6077297,0.2064867,5
52270,0.63382804,0.8119476,1.9387023,1.0673498,4.7379565,0.4159146,6
52271,0.2514077,0.7118878,2.3561788,4.9819007,0.96992487,0.12616014,7
52272,0.31718585,0.19131607,1.0014943,4.5065093,2.864018,0.334584,8
52273,0.2836187,0.22799776,4.307387,0.47922555,4.0828195,0.74604225,9
52274,0.37323982,0.60564375,2.1679296,0.75887907,3.408974,0.16913766,10
52275,0.05277022,0.54599774,2.8125944,0.62810814,1.6067941,0.6476912,11
52276,0.39284283,0.6224138,3.032825,1.0776298,2.3376334,0.1807344,12
52277,0.4466238,0.6455754,3.6333776,4.354063,2.9330552,0.6570163,13
52278,0.6397547,0.092612274,3.4685597,4.8391757,0.34767413,0.10926859,14
52279,0.8079855,0.732582,2.7041254,1.5630995,1.12902,0.7125448,15
52280,0.35824236,0.18156816,3.3707004,1.3433146,2.7831492,0.5632057,16
52281,0.19156237,0.18297188,1.2769772,2.9963973,2.0305912,0.42588663,17
52282,0.70022416,0.83385867,0.2882207,4.1337585,2.2746155,0.25265646,18
52283,0.101254,0.5144182,2.1137676,5.320675,4.764798,0.1310491,19
52284,0.69363904,0.71669364,2.0677874,1.0293725,2.0834844,0.48297182,20
52285,0.6955391,0.6941868,2.3004725,2.7691922,2.7877717,0.8742223,21
52286,0.21410276,0.57837355,1.775748,5.406977,4.2925706,0.57813203,22
52287,0.29437682,0.120356396,2.855944,1.9250182,5.871256,0.5815539,23
52288,0.120517485,0.30476487,1.3346177,1.5120685,4.539919,0.55650485,24
52289,0.7819553,0.58160084,2.9905157,3.0296588,2.8505971,0.72566736,25
52290,0.5040593,0.6908422,0.79581666,0.32082003,4.2546287,0.063737325,26
52291,0.5837995,0.8472228,2.243751,2.6519883,5.2170315,0.4110288,27
52292,0.15150864,0.63935906,1.5652814,2.1048613,3.7716243,0.6231034,28
52293,0.90886563,0.648928,1.0794636,0.57243127,0.624724,0.18391728,29
52294,0.86815405,0.08675343,0.82669747,4.0747166,2.7502275,0.056640483,30
52295,0.6593719,0.5741375,1.8226976,0.31276694,1.2606149,0.8322035,31
52296,0.17224596,0.2735644,1.815037,3.591839,2.4359844,0.08241542,32
52297,0.36016908,0.06558358,3.372566,2.504119,1.0720248,0.03645452,33
52298,0.23816793,0.74057114,3.9761517,5.4560075,3.244625,0.8061494,34
52299,0.28694373,0.5401609,1.7313223,1.6797163,4.1255493,0.8569847,35
52300,0.6375308,0.29828548,0.50077844,5.308382,1.6956372,0.40574494,36
52301,0.85525537,0.73159033,4.263392,1.6209183,4.7308345,0.9127044,37
52302,0.09818858,0.30144453,2.9934227,1.9917724,3.7872756,0.4209765,38
52303,0.61522347,0.55999464,4.098457,2.5155802,3.210331,0.11624681,39
52304,0.101699926,0.62972164,0.7389926,1.1089478,0.35845482,0.3805359,40
52305,0.30411512,0.4888616,0.68069386,1.4647378,1.7906431,0.65221816,41
52306,0.47322127,0.59179133,0.6503969,1.0718472,3.4411533,0.9494356,42
52307,0.8400381,0.53913206,2.1317225,4.5208907,1.309613,0.28044808,43
52308,0.53269243,0.06412052,4.7080917,0.27769566,1.4121972,0.08527702,44
52309,0.5727902,0.72643805,1.081115,2.4398088,1.9993286,0.80252993,45
52310,0.45149955,0.0487431,2.228769,3.9052038,3.8548503,0.45691627,46
52311,0.03566706,0.06363234,2.7150521,3.3570652,3.3339758,0.2534853,47
52312,0.19053343,0.49335042,4.6169934,1.3349538,4.124397,0.33871406,48
52313,0.7280072,0.38750696,2.9942312,4.647195,4.100077,0.36423388,49
52314,0.43279546,0.16300279,1.2181573,3.7586684,3.507544,0.19777544,50
52315,0.19968879,0.33917698,1.143199,4.6367316,1.8338202,0.52299756,51
52316,0.25483796,0.4612707,2.1182184,2.1754117,4.150608,0.5597626,52
52317,0.55882007,0.33054855,2.4821897,4.366268,3.1984463,0.49831176,53
52318,0.3888443,0.6164029,0.44934773,4.3845124,0.99908614,0.359229,54
52319,0.63610893,0.26978093,2.7184672,3.5615082,4.4386787,0.176215,55
52320,0.49985567,0.70066977,4.227366,2.328363,4.0602236,0.8772171,56
52321,0.75053,0.40265062,1.5167488,3.4528909,4.9111094,0.57917106,57
52322,0.6940896,0.094027385,3.6833916,2.6537511,2.1651268,0.13815027,58
52323,0.2766713,0.13385959,3.4915833,4.9028397,0.859527,0.31058487,59
52324,0.43634188,0.7509821,1.4368939,2.458714,1.3962709,0.8984778,60
52325,0.66309047,0.74096125,5.1434884,3.2305377,0.8413677,0.48883602,61
52326,0.39916578,0.53224754,1.2266736,5.4930196,1.5457116,0.18617785,62
52327,0.21845151,0.7844995,0.79648393,2.109161,2.9804149,0.7144296,63
52328,0.36638656,0.80107284,0.49497527,5.41881,1.9662713,0.59532577,64
52329,0.32186192,0.74924505,4.4501505,4.3947363,5.498981,0.6025108,65
52330,0.4442287,0.46886876,1.8406044,2.3165472,4.506961,0.62991357,66
52331,0.6305415,0.37722978,2.5845485,5.393198,5.411564,0.73962957,67
52332,0.7363527,0.82939655,3.9872825,3.2438726,1.7117239,0.5035186,68
52333,0.77994674,0.10646825,3.7859607,3.9145422,5.4602985,0.88656604,69
52334,0.8174355,0.3037512,1.7821629,2.673824,2.851781,0.123632215,70
52335,0.5222257,0.79237956,1.8961434,0.7645886,3.5899873,0.042431362,71
52336,0.36720213,0.6771518,1.7942331,1.5361598,3.904039,0.3195911,72
