,policy rate,habitual tendency,cached weight,cached rate,subject
513,0.5886843,8.700121,2.1524005,0.53165096,9
514,0.7596284,2.444551,5.854602,0.67961705,10
515,0.4464252,4.094145,1.5543021,0.61749613,11
516,0.46760628,2.306671,6.317731,0.726638,12
517,0.6639954,4.2777786,1.8147366,0.7560985,13
518,0.58615315,4.783997,2.8002124,0.46250406,14
519,0.5832961,5.289264,5.6667004,0.6843725,15
520,0.6643116,2.5293508,5.6825075,0.5902392,16
521,0.47144598,5.117014,0.67215914,0.6830172,17
522,0.5482864,1.9669586,1.2092495,0.66912186,18
523,0.5838355,3.0362835,7.3722506,0.8776967,19
524,0.78722936,4.700008,5.263302,0.8824527,20
525,0.81381,3.2228727,4.3770814,0.7032687,21
526,0.78395545,5.102672,9.453265,0.86788225,22
527,0.70633596,5.046334,1.1682023,0.5201927,23
528,0.70194733,7.0229397,1.8938137,0.7907719,0
529,0.41337344,1.1816952,1.380131,0.502637,1
530,0.5122981,6.144079,6.5271034,0.50558203,2
531,0.7757204,5.130728,9.192244,0.88925683,3
532,0.44757342,7.28526,3.634647,0.90978783,4
533,0.2805646,4.206088,7.2664666,0.6674799,5
534,0.26205078,6.4963813,2.6794899,0.33603084,6
535,0.26285577,2.759801,3.7683556,0.587641,7
536,0.5397373,1.5430422,5.044323,0.56724733,8
537,0.5259044,6.8402886,2.671486,0.80041325,9
538,0.7197354,1.1996706,1.9799266,0.5440336,10
539,0.6962689,6.44723,4.664879,0.9415767,11
540,0.6289892,1.5260637,5.076709,0.76022756,12
541,0.47608817,4.483357,4.7481103,0.91181046,13
542,0.6816162,5.422807,5.341441,0.8260401,14
543,0.6723099,5.2825327,3.5992656,0.3936162,15
544,0.79590654,3.6586165,6.7548585,0.8367146,16
545,0.6746126,8.374794,1.5166779,0.8464943,17
546,0.46066362,2.884575,7.084383,0.60815763,18
547,0.53379434,2.0613523,7.1013384,0.5861914,19
548,0.57596254,4.956152,7.983796,0.93348634,20
549,0.81319284,5.3155656,7.840715,0.75020725,21
550,0.46892306,2.951127,7.663264,0.488134,22
551,0.59320474,4.5250635,2.170749,0.46453246,23
552,0.3609616,6.1801953,5.7214203,0.44598582,0
553,0.7919005,2.3820398,2.02283,0.76501113,1
554,0.50872195,6.356488,8.765574,0.85968727,2
555,0.4157539,1.4211326,3.6158442,0.517648,3
556,0.23993963,6.8304563,2.6104655,0.78318524,4
557,0.32191965,3.9088762,6.5543694,0.8773206,5
558,0.3285812,3.943617,0.79579675,0.7700899,6
559,0.6226487,4.6187816,3.9740374,0.41358694,7
560,0.7787378,3.7551503,9.04307,0.83012795,8
561,0.4474983,8.510302,3.8476467,0.8023173,9
562,0.56273156,1.1861773,5.080802,0.56327844,10
563,0.5042469,5.6084943,6.0421968,0.88757724,11
564,0.6810623,2.935065,7.4385424,0.8093438,12
565,0.5007348,4.475606,4.4367313,0.8289059,13
566,0.7006133,4.5743437,2.3212192,0.54006326,14
567,0.52222955,4.4263153,3.4992895,0.5574467,15
568,0.82070273,3.5378156,7.744197,0.771107,16
569,0.5862363,7.931538,2.4249501,0.8178824,17
570,0.7249778,4.4081135,6.440508,0.8685323,18
571,0.8590983,4.4020033,8.687309,0.8625656,19
572,0.6940402,5.015436,7.0683393,0.942569,20
573,0.46051976,2.7347813,7.871229,0.6264239,21
574,0.68405926,3.2224584,6.3426833,0.8503732,22
575,0.6937786,6.3260407,5.2392626,0.8326808,23
576,0.3526646,4.784691,3.1834521,0.69909877,0
577,0.5865924,2.9054017,7.913363,0.6549797,1
578,0.59552383,6.0482507,4.4170346,0.36331245,2
579,0.7657978,4.65208,9.019717,0.73863715,3
580,0.21176265,6.882396,1.3116078,0.49297288,4
581,0.4766402,4.9937005,1.1976589,0.65887684,5
582,0.22067948,8.178836,7.587097,0.45518267,6
583,0.7879268,4.5854383,4.6484294,0.9159071,7
584,0.77867526,2.9181905,7.4716706,0.8059012,8
585,0.2626614,7.75506,5.785799,0.74215126,9
586,0.7373116,2.1354587,5.6187277,0.7448337,10
587,0.56250745,5.3395405,1.8373145,0.7856727,11
588,0.79427046,2.9523375,7.721874,0.6427032,12
589,0.6104127,3.5471234,0.97431237,0.5652934,13
590,0.5185837,5.4397984,6.429207,0.8145993,14
591,0.44010845,5.5364857,6.8594546,0.58266217,15
592,0.6774498,1.8577771,4.1102066,0.83673066,16
593,0.35610718,5.862089,4.4622984,0.74729925,17
594,0.6507084,3.4473097,5.646019,0.83284557,18
595,0.7107231,2.4010005,4.255624,0.7454023,19
596,0.7342499,4.281538,3.8942113,0.78188604,20
597,0.6452958,3.1798778,5.786827,0.662456,21
598,0.573039,1.7290883,1.8741697,0.82533413,22
599,0.6923207,4.256027,1.5963353,0.7696682,23
600,0.55381554,5.4968443,1.8034459,0.83134437,0
601,0.6588854,2.2535343,3.9220686,0.78266203,1
602,0.58778197,4.994647,3.2150939,0.4049675,2
603,0.74548805,3.004929,6.5976486,0.7666652,3
604,0.21146563,5.141995,3.0342934,0.72026646,4
605,0.36160842,5.3451595,8.304711,0.2997301,5
606,0.2895664,5.7083406,2.0111082,0.40792963,6
607,0.8197117,5.4131794,4.162215,0.5909103,7
608,0.75579506,3.1397982,8.835019,0.7840468,8
609,0.30002016,6.1905127,1.4152138,0.3699392,9
610,0.6983415,3.7052798,8.3906765,0.88571465,10
611,0.62881434,3.739822,0.47027484,0.57432616,11
612,0.6842571,2.3434155,5.69932,0.77975833,12
613,0.6589049,5.489564,4.916282,0.86484355,13
614,0.72356445,5.433225,2.9327164,0.6320957,14
615,0.7099237,4.910837,3.6009,0.7352261,15
616,0.570105,2.3818724,8.061889,0.77964145,16
617,0.31574,3.813633,1.0975721,0.53931487,17
618,0.5880086,3.5444584,7.4678516,0.78255934,18
619,0.5761796,1.8917973,4.464198,0.7377253,19
620,0.64969295,3.4984207,2.8825748,0.6624412,20
621,0.7874454,3.9853039,6.3983703,0.7369705,21
622,0.40181214,2.045634,7.9041486,0.49829778,22
623,0.87087476,7.8655105,5.0714784,0.78812134,23
624,0.78607565,8.229774,3.708197,0.7893584,0
625,0.68858224,3.9978118,8.81763,0.7530507,1
626,0.5096766,5.6590767,6.172926,0.54719466,2
627,0.6977945,2.7863226,5.524862,0.7559781,3
628,0.06566114,5.45144,3.8013191,0.7822903,4
629,0.3597238,5.6358433,9.874899,0.6495297,5
630,0.49367043,8.799275,3.892837,0.7284669,6
631,0.67604965,4.1168165,3.0001922,0.76153654,7
632,0.47438726,1.7950572,6.046558,0.5243881,8
633,0.1250978,6.195242,3.9147925,0.20893382,9
634,0.8461748,2.048302,3.8467588,0.72974074,10
635,0.72092015,4.82794,0.5790825,0.6777675,11
636,0.62963265,2.7010837,6.4406896,0.8435603,12
637,0.65598357,5.3487163,3.2258794,0.67917794,13
638,0.7970459,5.5873127,3.6887355,0.81965786,14
639,0.6545431,5.556878,5.418608,0.5630675,15
640,0.6836504,2.7201667,6.9558992,0.7026175,16
641,0.43617254,6.3172936,7.1682825,0.84366786,17
642,0.6651292,3.0990272,5.0300503,0.79769206,18
643,0.60280627,2.147122,7.8680825,0.6094766,19
644,0.4761344,4.262531,7.4338694,0.93818474,20
645,0.69472677,3.8809285,5.9183416,0.635797,21
646,0.6241467,2.470108,5.124934,0.6032587,22
647,0.5657147,3.9455297,0.91665506,0.54560703,23
648,0.5696362,6.746326,3.2438529,0.8313024,0
649,0.67006063,2.6946166,5.2200823,0.6187733,1
650,0.7926787,6.494794,3.7434971,0.6578085,2
651,0.68245685,1.9675946,5.113513,0.6099721,3
652,0.17308265,7.4724774,6.7791104,0.55537415,4
653,0.4934358,6.602604,6.417477,0.5791774,5
654,0.24011344,8.015289,7.837651,0.79607415,6
655,0.554592,4.118815,5.5030684,0.81133676,7
656,0.63578314,1.4337057,5.882893,0.56780636,8
657,0.38886422,6.292515,6.349491,0.71995777,9
658,0.71874064,2.9377713,8.731058,0.8203706,10
659,0.76751316,4.975052,0.57547057,0.8098286,11
660,0.51210564,2.9896295,9.006016,0.5542117,12
661,0.500777,2.7142282,0.68245226,0.48109007,13
662,0.6491722,4.5159574,3.1970837,0.5505287,14
663,0.25895917,3.2020583,4.285577,0.5055614,15
664,0.7765826,3.3617153,8.18365,0.8137749,16
665,0.5252579,7.5341554,3.2605853,0.39934734,17
666,0.7483817,4.079588,3.9257097,0.9018056,18
667,0.8496251,5.2402763,9.042423,0.8375965,19
668,0.66718924,4.39925,4.406536,0.801254,20
669,0.30748203,1.3644688,3.4839764,0.59710157,21
670,0.433354,2.4433398,6.685972,0.71121335,22
671,0.24230368,2.402512,1.9499972,0.74526304,23
672,0.44438908,6.839017,5.633263,0.66775453,0
673,0.65459377,3.1122372,7.8772154,0.74591607,1
674,0.57054114,4.6731505,3.0892146,0.3465294,2
675,0.70668596,2.9735508,5.124392,0.7351469,3
676,0.38081887,6.022908,4.8513684,0.72843117,4
677,0.50898945,5.302643,0.42342085,0.7742653,5
678,0.24536513,6.5315366,2.4655802,0.85902756,6
679,0.36117685,4.2419357,7.328543,0.83081263,7
680,0.88644665,2.5458004,5.273984,0.8007526,8
681,0.43754873,8.610316,5.1987267,0.34260607,9
682,0.8494916,4.31104,8.525404,0.7911625,10
683,0.71671623,4.779537,0.6068747,0.84838563,11
684,0.50859416,2.4691048,8.237687,0.70634025,12
685,0.44846466,3.118923,1.204208,0.79851496,13
686,0.85824496,7.073319,5.8974624,0.6409407,14
687,0.5963151,4.6146336,4.2979565,0.6804837,15
688,0.88897026,3.8517127,6.3851304,0.7994507,16
689,0.34198406,5.199424,2.734467,0.58559465,17
690,0.70289063,5.641899,8.831113,0.8936211,18
691,0.5394018,2.2536132,6.714358,0.6328337,19
692,0.715292,4.610359,5.315077,0.90252876,20
693,0.77581155,4.0083885,7.878806,0.79461557,21
694,0.53131235,1.8106816,3.2448134,0.46651438,22
695,0.7082589,5.056816,2.1459298,0.57075757,23
696,0.365451,5.914176,5.7980766,0.6297388,0
697,0.7365775,2.5950196,3.2619855,0.7472954,1
698,0.7394462,6.0112524,4.432351,0.73275393,2
699,0.5392259,1.542727,2.7459116,0.72566634,3
700,0.2683927,7.492834,1.425395,0.6955208,4
701,0.44497877,5.002323,3.7207942,0.8309961,5
702,0.32250834,6.7550116,2.4475484,0.45489728,6
703,0.5793047,4.0482793,4.603925,0.8724269,7
704,0.5397624,1.5097891,3.7262652,0.7108529,8
705,0.4299785,7.871828,2.2868786,0.62281275,9
706,0.72018415,4.2733655,9.135266,0.73769045,10
707,0.51581746,5.5069313,3.785777,0.9606139,11
708,0.5831344,1.7935741,5.572488,0.72427285,12
709,0.53906095,3.2295787,1.2068465,0.5928067,13
710,0.64262754,4.734981,4.010826,0.92714727,14
711,0.55925685,5.122624,4.660284,0.32886183,15
712,0.66936845,2.333744,6.380851,0.667844,16
713,0.6163232,8.108324,3.336358,0.72523266,17
714,0.7682091,3.5760415,3.0787168,0.8624531,18
715,0.77599573,3.138001,7.150905,0.84820765,19
716,0.75545484,4.3667765,3.8669147,0.72479576,20
717,0.37249103,1.6109891,2.5416913,0.41762215,21
718,0.7823181,1.6961131,2.2557817,0.8394282,22
719,0.7470302,6.898213,6.202607,0.8741119,23
720,0.68276197,7.930258,1.7749276,0.64621824,0
721,0.7406963,3.2868161,7.199175,0.6904105,1
722,0.65915895,6.3940897,4.8778505,0.44416893,2
723,0.4821099,2.0714724,6.3980007,0.56348014,3
724,0.1721916,7.460646,7.900693,0.7720025,4
725,0.40384778,5.208415,8.041592,0.8742058,5
726,0.26864696,7.5449743,7.7163095,0.686831,6
727,0.7546191,5.086564,5.3996253,0.94666654,7
728,0.8114953,6.2207007,9.788935,0.82293344,8
729,0.1705839,6.681931,1.2299325,0.61169064,9
730,0.650266,1.7109599,2.4934094,0.7398828,10
731,0.53906155,6.6467566,6.880948,0.45174858,11
732,0.8045946,4.105353,7.426083,0.88112795,12
733,0.7580942,3.7445536,0.23822883,0.52610105,13
734,0.64901173,5.2131605,4.079973,0.7281924,14
735,0.6072728,5.6344223,6.6497746,0.67521286,15
736,0.52572364,1.3054763,3.4309711,0.5218421,16
737,0.32259238,5.2968125,2.4739614,0.5519236,17
738,0.53260636,2.4771621,5.04425,0.6623757,18
739,0.7648316,2.348526,6.054752,0.7159215,19
740,0.38020137,2.9818296,4.3064137,0.8657673,20
741,0.53777593,2.6528254,5.346987,0.56020737,21
742,0.7822026,2.921578,7.2286863,0.7623272,22
743,0.512974,4.778489,4.705172,0.771135,23
744,0.550445,6.775975,2.7964067,0.37370372,0
745,0.8779696,4.154689,5.423674,0.93621314,1
746,0.6487074,5.898728,4.760964,0.7193047,2
747,0.8791293,4.8904486,8.306428,0.885909,3
748,0.527046,6.7957325,4.014378,0.93040717,4
749,0.474245,5.6946716,3.2404325,0.5819815,5
750,0.5308395,7.3715353,0.8412523,0.7548968,6
751,0.67513376,3.2617738,2.0921533,0.82258385,7
752,0.6885784,2.8616796,7.665863,0.6858152,8
753,0.23129156,7.330785,4.1710796,0.6461091,9
754,0.75343204,2.984828,8.121032,0.69124436,10
755,0.7858394,6.1671286,1.2515743,0.6065881,11
756,0.611388,2.661338,7.701462,0.59701127,12
757,0.50883067,4.353139,2.4126797,0.46061987,13
758,0.68885005,3.9337852,1.6411704,0.6702968,14
759,0.8115432,6.4526057,4.2554045,0.40569785,15
760,0.62537694,1.5378616,3.3709505,0.5537497,16
761,0.55805165,5.8187146,0.32881644,0.80179435,17
762,0.6175275,3.1972406,3.9455814,0.8159164,18
763,0.8414456,4.1736135,8.456229,0.8176972,19
764,0.33162287,2.1119497,2.9795566,0.69963956,20
765,0.5810197,2.3839455,4.4230704,0.6572754,21
766,0.77933156,2.7784657,5.1457267,0.9268058,22
767,0.7416299,5.7174177,2.7910469,0.8720632,23
768,0.5720356,6.999817,3.7976074,0.6517404,0
769,0.54776245,2.2494457,6.992074,0.6710324,1
770,0.5580586,5.208378,5.001331,0.58469975,2
771,0.59459186,2.2933786,4.96085,0.4854387,3
772,0.65379924,8.336748,4.063478,0.85879385,4
773,0.41317537,5.272938,4.3924594,0.80366594,5
774,0.67652786,8.133638,1.4042273,0.845869,6
775,0.7017127,5.2006764,6.584174,0.8267592,7
776,0.63389945,1.3615494,3.0045154,0.65729254,8
777,0.3126672,5.9779205,0.9700603,0.7189872,9
778,0.49337956,1.4896092,4.9422746,0.68862516,10
779,0.5991158,6.3195066,3.5280037,0.95814615,11
780,0.78214973,2.4222336,6.8416457,0.68535745,12
781,0.5750277,6.338998,6.9777527,0.8032745,13
782,0.3988681,4.406394,5.2096343,0.7264024,14
783,0.49547747,4.6977763,4.27665,0.3935023,15
784,0.6702778,2.119503,6.249426,0.6313877,16
785,0.4674965,6.343539,1.4242195,0.6249756,17
786,0.36005846,1.3247654,1.6095113,0.32618466,18
787,0.6948104,2.4893222,5.0385613,0.80021375,19
788,0.8340676,5.2568808,5.2092648,0.8091082,20
789,0.78516936,4.810756,8.628138,0.80657023,21
790,0.76788175,4.0987067,6.5425444,0.8281842,22
791,0.75357765,5.9910464,3.1827102,0.84751797,23
792,0.5099335,6.624649,3.778528,0.721007,0
793,0.6688922,2.6571226,5.3614798,0.67205244,1
794,0.74774384,6.898196,5.1761866,0.6907869,2
795,0.49706218,1.3360869,3.416468,0.5110671,3
796,0.34341833,6.5176687,3.9093325,0.8627776,4
797,0.61274797,6.803237,0.37253588,0.7979575,5
798,0.27944025,7.083816,1.8074841,0.67119247,6
799,0.42991975,1.734851,0.4334687,0.6044088,7
800,0.7396524,2.6835546,8.380325,0.6679572,8
801,0.34340635,7.954705,3.7120347,0.375424,9
802,0.8641949,2.4798121,5.0311337,0.86480194,10
803,0.8272429,6.198969,2.0212219,0.72809494,11
804,0.41279957,1.7267619,6.4233274,0.46464667,12
805,0.59046173,4.975864,3.7549493,0.8662393,13
806,0.81399345,6.998889,6.4150815,0.7563296,14
807,0.61017334,3.6782274,2.1179652,0.5281161,15
808,0.7637883,3.2848432,9.061996,0.7765986,16
809,0.50848997,6.6032834,2.5961027,0.6287572,17
810,0.70036227,3.6338472,5.8109417,0.7677924,18
811,0.7012925,2.6105282,6.907737,0.7797432,19
812,0.7693763,6.7397766,9.244328,0.9430732,20
813,0.45659888,2.4540653,5.385124,0.48116824,21
814,0.7223768,3.458602,7.197957,0.8500988,22
815,0.24196681,2.947042,2.99793,0.6072384,23
816,0.30258408,4.4119363,3.182031,0.54325604,0
817,0.5398387,1.1796024,1.6754603,0.5193546,1
818,0.5116615,5.8993883,6.443579,0.3286699,2
819,0.721538,2.6962605,6.9378734,0.71103334,3
820,0.48636705,7.065973,3.5544255,0.79470086,4
821,0.44902337,5.497134,4.6601357,0.6110887,5
822,0.11818989,5.072467,5.306239,0.60062253,6
823,0.5048211,3.99006,5.3773756,0.79352903,7
824,0.85691094,3.0389385,6.5048237,0.75318265,8
825,0.71842104,8.086914,2.000737,0.801559,9
826,0.69357306,1.7107635,4.4466615,0.7031756,10
827,0.53556037,4.6240788,1.655662,0.7974421,11
828,0.69967204,2.9684196,5.8403263,0.8089451,12
829,0.5001539,5.4262357,5.9408026,0.8697929,13
830,0.59349954,5.8164787,7.317642,0.9424663,14
831,0.42553034,4.1990137,3.766119,0.2436479,15
832,0.4819184,0.93893564,3.1524704,0.46378314,16
833,0.5234169,5.13721,0.3919497,0.75703555,17
834,0.6449535,3.476954,5.1555595,0.8919484,18
835,0.41720653,1.4948165,5.0667715,0.5043387,19
836,0.7880287,4.776087,6.0796432,0.9207477,20
837,0.7111925,3.959546,8.223269,0.793949,21
838,0.8479778,4.200837,7.209717,0.9548844,22
839,0.48066422,4.5301523,5.6785097,0.8803782,23
840,0.20194514,4.967326,3.578216,0.5889467,0
841,0.5723145,3.4004002,7.674926,0.7080351,1
842,0.47004524,5.275053,3.0437255,0.2685937,2
843,0.63522714,1.7945992,2.927816,0.598028,3
844,0.26262116,6.7349052,7.151635,0.51782006,4
845,0.16741857,1.360711,2.4368951,0.32600194,5
846,0.1641282,4.760587,2.2127929,0.7680984,6
847,0.3819647,3.9986959,5.4429235,0.6643541,7
848,0.6978601,3.1381276,7.7047253,0.6393207,8
849,0.55306816,7.6620345,0.7106742,0.5595121,9
850,0.583573,2.4461222,6.859012,0.49504688,10
851,0.6454391,7.3724737,5.7775903,0.7760139,11
852,0.6508091,2.9991193,6.0765095,0.68004864,12
853,0.6477842,4.774899,3.3745499,0.84795547,13
854,0.688528,2.6580925,0.28578186,0.6900481,14
855,0.33868048,3.5442903,3.6619387,0.47035244,15
856,0.44680023,1.6594993,5.3153915,0.49642533,16
857,0.6199183,7.235277,1.002052,0.8249749,17
858,0.54212666,1.588828,0.7618242,0.751496,18
859,0.682088,2.9054677,6.888447,0.89457196,19
860,0.75906986,4.9617906,4.9844174,0.6663969,20
861,0.38948435,1.7683643,5.7437344,0.6738714,21
862,0.8440274,5.575053,9.002503,0.9083826,22
863,0.30864263,3.0791209,2.1586924,0.7663106,23
864,0.34066474,4.608422,2.9245005,0.5711478,0
865,0.82667476,3.7561111,5.8717213,0.82906693,1
866,0.5385527,5.66248,5.9045267,0.729714,2
867,0.4491628,1.9860783,5.973637,0.45196247,3
868,0.36210766,7.472551,5.56442,0.8826455,4
869,0.32584178,3.0093813,0.58213615,0.64832264,5
870,0.6084607,8.065509,3.1396503,0.15690954,6
871,0.55977374,4.6236486,7.4389334,0.9808204,7
872,0.784618,2.7597392,3.9564161,0.8532622,8
873,0.12581196,6.7711744,6.6025524,0.6670439,9
874,0.7315402,3.056561,8.144175,0.79128665,10
875,0.900805,7.3063045,1.4795198,0.38237533,11
876,0.80004644,2.3501525,5.5653057,0.88581455,12
877,0.78247184,5.2978177,1.3417511,0.7899335,13
878,0.78049856,6.6588507,7.096174,0.92323315,14
879,0.7764925,5.830745,3.330305,0.37864497,15
880,0.7530524,2.3361113,5.920789,0.7135246,16
881,0.55713844,7.5171223,3.941507,0.5999213,17
882,0.63371867,4.16542,6.1594124,0.9326632,18
883,0.4436762,1.2982972,4.712304,0.41401935,19
884,0.45947504,2.0070055,1.138391,0.6831489,20
885,0.7474021,4.746622,8.653181,0.65323395,21
886,0.6192012,4.425972,9.606407,0.7072136,22
887,0.7207415,6.5636516,5.9153824,0.5136297,23
888,0.45993343,6.6267867,6.3527927,0.6302082,0
889,0.67916536,2.0789962,3.1218195,0.7350899,1
890,0.66792476,4.1769304,1.8542534,0.5693199,2
891,0.81175846,3.3267255,4.642823,0.73255694,3
892,0.57330775,7.6132803,1.0136074,0.9109863,4
893,0.49763033,5.7433796,2.5415123,0.8825778,5
894,0.27041984,5.4156823,1.7728357,0.5868729,6
895,0.72641563,5.4215336,5.3481035,0.81714237,7
896,0.7494456,2.4798217,6.5629716,0.7823819,8
897,0.40595368,8.248878,6.0582914,0.813032,9
898,0.852879,3.0625896,7.7697277,0.8609227,10
899,0.9141196,8.15416,5.002054,0.6436536,11
900,0.5272653,2.229994,7.0569363,0.54229546,12
901,0.560214,3.6995168,1.39804,0.705154,13
902,0.5803946,3.8901286,2.2716293,0.4014023,14
903,0.6172964,5.6090107,6.3802023,0.84538376,15
904,0.67910975,3.3222983,8.28114,0.6098404,16
905,0.5051922,4.7321577,0.12045039,0.8271431,17
906,0.8199643,5.7031145,8.472802,0.9151136,18
907,0.63340336,2.3271255,6.17772,0.71877545,19
908,0.8043284,5.3846817,6.1912594,0.90971977,20
909,0.6169414,2.7958152,6.784559,0.69823205,21
910,0.7708321,4.7998557,8.984615,0.88759774,22
911,0.58663183,4.5104785,2.3341796,0.72668326,23
912,0.60384643,7.4974637,4.494596,0.67275053,0
913,0.63980204,2.1565003,4.309948,0.63499445,1
914,0.33186886,4.972196,6.9214783,0.76427525,2
915,0.8920567,4.9703674,8.338207,0.9168273,3
916,0.46755734,7.4795847,3.086577,0.877897,4
917,0.6010858,7.4211144,2.2305996,0.5064184,5
918,0.19628666,5.694851,3.4448721,0.4366056,6
919,0.60778904,4.1417975,4.5505376,0.8191013,7
920,0.79499984,2.5555289,7.0049877,0.7606985,8
921,0.25035453,7.4194355,5.3317356,0.8221201,9
922,0.7594924,0.9617701,1.7727338,0.5535517,10
923,0.7386771,6.099457,1.8265004,0.3268787,11
924,0.5842044,1.5112053,3.3535442,0.59842736,12
925,0.55470866,5.913599,6.915513,0.97563154,13
926,0.64505565,5.314146,6.245817,0.7750546,14
927,0.65706646,5.481185,4.5773783,0.7306716,15
928,0.7568049,3.7193193,8.567065,0.781098,16
929,0.5063888,6.42173,2.7365222,0.71242046,17
930,0.4727512,2.031104,2.3313498,0.73718745,18
931,0.33243886,1.4430203,3.1312213,0.5013258,19
932,0.7868752,5.5556126,7.5793753,0.92730796,20
933,0.75127274,3.5720925,3.6920605,0.69900495,21
934,0.7407239,1.1717758,1.0094466,0.84718513,22
935,0.7869907,5.8746195,1.892036,0.8117583,23
936,0.4818198,5.634922,2.1007278,0.67895055,0
937,0.32312638,1.0115231,1.1043675,0.28465244,1
938,0.64105606,6.262465,5.4389515,0.6699513,2
939,0.5869116,3.007282,7.474801,0.606846,3
940,0.22806315,8.504914,4.7847924,0.82080716,4
941,0.561124,6.6418943,2.704269,0.8864296,5
942,0.33389995,6.6157913,3.6752925,0.9331235,6
943,0.69230866,2.986895,1.0190554,0.55143315,7
944,0.77491677,2.886621,7.727599,0.6394925,8
945,0.31928647,6.346591,2.9231086,0.7803468,9
946,0.52633023,2.4889808,6.8741207,0.75010943,10
947,0.798525,6.3989305,2.0555148,0.75243086,11
948,0.7423924,2.9779837,8.201506,0.83674383,12
949,0.41633594,5.312695,6.5182705,0.9651079,13
950,0.6915047,5.6023197,5.208821,0.9010323,14
951,0.6084925,6.8729305,8.30298,0.7015435,15
952,0.4755146,2.2118576,8.6887665,0.5298016,16
953,0.48652717,7.071698,3.0281897,0.7305974,17
954,0.6713683,4.5284595,8.300811,0.8491747,18
955,0.8809651,4.067877,6.519103,0.91776884,19
956,0.5472593,2.3468976,1.2222673,0.5484428,20
957,0.72347057,3.1452737,6.305975,0.6894677,21
958,0.6487341,4.0598774,8.441426,0.8980442,22
959,0.53733194,4.009812,1.5557997,0.558167,23
960,0.19714288,5.5564985,7.305993,0.27868462,0
961,0.68239266,1.8133459,3.5629785,0.7168415,1
962,0.66182643,5.6755714,5.198537,0.7704185,2
963,0.6665991,1.723436,2.5005364,0.69104165,3
964,0.26354036,7.120675,4.433149,0.5453195,4
965,0.76409864,8.737433,0.56684184,0.8662105,5
966,0.46110153,6.9160023,0.9056393,0.5145322,6
