,policy rate,habitual tendency,cached weight,cached rate,subject
8484,0.6501744,1.8757899,5.3163953,0.68605363,12
8485,0.7920655,5.4415836,1.5726758,0.4593302,13
8486,0.7159469,5.4841566,3.9969516,0.64499277,14
8487,0.49307552,4.7159977,3.8282058,0.4218589,15
8488,0.5162361,1.1778607,2.8661857,0.59645694,16
8489,0.22087114,3.508555,3.0418177,0.73801655,17
8490,0.7166346,3.5929906,4.6324043,0.8563719,18
8491,0.8741108,4.330812,8.755543,0.92050076,19
8492,0.6886361,2.906611,1.816261,0.5605768,20
8493,0.52843904,1.8620418,2.454693,0.43308115,21
8494,0.72265655,2.8436434,6.6297765,0.78594315,22
8495,0.5957887,6.5468445,7.3579855,0.90353787,23
8496,0.5858559,7.049877,3.492756,0.79334664,0
8497,0.8071993,4.0778522,7.5878563,0.7277663,1
8498,0.7567076,5.4701276,2.7293715,0.7352656,2
8499,0.70477134,3.9423609,8.869837,0.8255387,3
8500,0.27122104,5.600215,6.770887,0.8110116,4
8501,0.5064473,5.7966685,0.48743352,0.843681,5
8502,0.28987515,6.6786776,1.8522228,0.7682186,6
8503,0.5359516,3.2814672,2.821803,0.55879855,7
8504,0.7366848,2.0187278,6.1794515,0.7155736,8
8505,0.33869177,6.216325,4.149848,0.4611715,9
8506,0.8068111,2.0969975,5.418549,0.838717,10
8507,0.74556,6.439165,2.2886357,0.7836866,11
8508,0.55627203,1.6995487,3.5857341,0.6575815,12
8509,0.6434558,4.4884386,1.7434407,0.55780816,13
8510,0.65671366,4.8923197,3.576467,0.87309206,14
8511,0.5583131,5.724577,6.1953,0.43809533,15
8512,0.8016304,2.0117936,4.939942,0.8085765,16
8513,0.3139251,4.714102,1.4280571,0.5370469,17
8514,0.77440536,4.8188877,6.907683,0.92092884,18
8515,0.91003656,3.247972,5.440629,0.95305574,19
8516,0.47418544,2.6472569,2.633049,0.8741433,20
8517,0.52593577,2.4749866,4.045661,0.5018767,21
8518,0.67756486,3.6614082,8.739629,0.727203,22
8519,0.5241395,4.57027,2.2773342,0.6578417,23
8520,0.46992084,6.5573254,6.954174,0.7877583,0
8521,0.6613108,3.0266104,6.4882526,0.7354857,1
8522,0.6158418,6.185911,4.922259,0.61997473,2
8523,0.7946511,3.3110046,7.204932,0.7256195,3
8524,0.21117659,7.7100425,5.7516165,0.6224688,4
8525,0.46788952,6.0070076,1.9402705,0.60355717,5
8526,0.32382703,5.123333,0.9209107,0.6385244,6
8527,0.73155785,4.951359,4.6964593,0.69013375,7
8528,0.6924708,2.8452911,6.843822,0.7281431,8
8529,0.33880317,6.1293864,1.1611962,0.30297428,9
8530,0.7238296,2.5166366,8.3072195,0.6504676,10
8531,0.659819,4.4508104,0.9006188,0.66436934,11
8532,0.28484383,1.00157,2.183494,0.38262132,12
8533,0.8339082,5.6725125,1.9798111,0.81093776,13
8534,0.5233304,4.0303187,2.5028012,0.69696295,14
8535,0.43739948,4.6290126,5.4030027,0.3660555,15
8536,0.6903444,4.151065,9.404481,0.7287717,16
8537,0.65582687,8.105434,1.3528992,0.7573854,17
8538,0.78808665,3.6951942,4.645499,0.77670187,18
8539,0.67895025,2.425954,5.6389384,0.8577556,19
8540,0.5286891,1.693837,0.55220294,0.45578748,20
8541,0.5651521,1.7496551,1.2079746,0.47083125,21
8542,0.79214203,5.6827602,9.075317,0.865795,22
8543,0.55222625,3.8217006,1.7040198,0.7362989,23
8544,0.37645444,5.295676,5.269344,0.53928274,0
8545,0.86688477,5.725875,7.9997087,0.92457104,1
8546,0.61666465,4.834822,2.6036313,0.66243714,2
8547,0.74230385,2.4988537,2.335194,0.80628157,3
8548,0.34692806,8.222359,3.036303,0.8900398,4
8549,0.5564473,6.8514023,5.024501,0.8822505,5
8550,0.18925598,7.5212364,7.7793207,0.6695611,6
8551,0.6484366,5.247258,5.8043165,0.83944327,7
8552,0.6192892,2.8441217,8.392564,0.68989086,8
8553,0.5450905,7.99644,2.7813773,0.84547144,9
8554,0.5369717,1.7490013,7.618633,0.5775308,10
8555,0.4918871,3.9708755,0.5532464,0.84555155,11
8556,0.617285,2.0104744,6.231146,0.72882354,12
8557,0.49949136,3.660036,2.0769906,0.7056582,13
8558,0.4130313,2.1897569,0.86782634,0.80510855,14
8559,0.82158846,7.856147,8.336083,0.7663762,15
8560,0.6824723,2.5352407,6.7044206,0.6468471,16
8561,0.4116404,5.0052714,0.2436136,0.7307456,17
8562,0.69783753,3.8250527,5.4156833,0.91214323,18
8563,0.5032908,1.3895994,5.628721,0.5205678,19
8564,0.6451691,3.4678767,4.1690063,0.8639598,20
8565,0.36667985,1.46142,1.9815996,0.5185945,21
8566,0.8358983,4.300022,8.36125,0.9356031,22
8567,0.6796506,3.8643005,0.37073222,0.3110346,23
8568,0.22033328,5.0811934,5.8431287,0.832734,0
8569,0.7728935,4.1786537,6.9463882,0.8705804,1
8570,0.55070066,5.8422227,5.8807254,0.5984132,2
8571,0.747217,2.1305742,3.025197,0.84109306,3
8572,0.27932933,7.5390205,1.1989772,0.3883337,4
8573,0.30626047,3.1766605,0.21466058,0.5572579,5
8574,0.31776518,7.2353888,1.5966057,0.88273466,6
8575,0.7010949,5.771554,7.5209465,0.90917945,7
8576,0.6508359,1.6076319,5.1651835,0.7299859,8
8577,0.30241272,5.6229477,2.344692,0.8786424,9
8578,0.8874703,3.292351,6.75684,0.8061337,10
8579,0.58510816,5.7896333,3.1221704,0.79819685,11
8580,0.7876142,3.3524702,8.235748,0.8386131,12
8581,0.44874132,4.363055,3.0532942,0.8352603,13
8582,0.6430098,4.4837246,2.5235753,0.441187,14
8583,0.46631503,4.871802,5.114722,0.38513175,15
8584,0.8029395,3.01654,7.4035807,0.88445926,16
8585,0.77364486,9.311973,2.1582568,0.7657294,17
8586,0.52917296,2.0146005,1.6306466,0.59373367,18
8587,0.7612809,2.6662114,3.571971,0.86993587,19
8588,0.59918827,3.7948384,4.300453,0.8386271,20
8589,0.7813685,4.4428015,7.4258733,0.8428301,21
8590,0.69751024,2.733165,6.0211143,0.67871743,22
8591,0.2690219,3.6184502,4.3080215,0.7324867,23
8592,0.56648445,7.241047,2.51448,0.5976718,0
8593,0.7666105,3.3183506,6.554781,0.7631196,1
8594,0.64556146,4.506594,1.6792644,0.6759895,2
8595,0.7831409,4.5926266,8.572549,0.836962,3
8596,0.36137074,5.5150056,2.613088,0.5318565,4
8597,0.44554618,5.829802,4.472269,0.750776,5
8598,0.540432,6.4052153,0.5064155,0.7702693,6
8599,0.8500103,5.5704746,5.4114013,0.8379203,7
8600,0.6782836,1.355868,2.9990516,0.5862201,8
8601,0.21692094,6.8920183,6.3799906,0.77839816,9
8602,0.84612614,2.2008305,5.977414,0.7716188,10
8603,0.72193307,5.5665493,2.2444253,0.8586089,11
8604,0.6406132,2.23853,4.111181,0.78028315,12
8605,0.47347832,3.4282258,1.284257,0.8326465,13
8606,0.72096574,5.0402403,2.9769514,0.52480006,14
8607,0.7048795,5.785046,5.204916,0.7205131,15
8608,0.6533961,3.440552,8.401511,0.82223934,16
8609,0.58581585,7.2739387,1.3644252,0.7846226,17
8610,0.48428732,1.6436805,1.3039739,0.68690675,18
8611,0.57357126,1.7037238,5.5303364,0.67844164,19
8612,0.40761107,2.2697825,1.9193108,0.41723508,20
8613,0.6769833,2.7830353,3.5543156,0.6919162,21
8614,0.66164845,3.3670437,7.403457,0.7160291,22
8615,0.707733,4.6661987,0.63573563,0.4500869,23
8616,0.4462431,5.8740587,1.97453,0.23714197,0
8617,0.7513059,3.4273615,6.029872,0.8485363,1
8618,0.75062484,6.549716,4.6323695,0.6780986,2
8619,0.6595945,2.9619427,5.499421,0.7239665,3
8620,0.38507283,9.06037,7.6850514,0.8826292,4
8621,0.6064101,7.7986126,7.992358,0.86024,5
8622,0.13055354,3.7882075,0.6067703,0.6929565,6
8623,0.3679513,1.8291126,0.9329342,0.4747215,7
8624,0.4737933,2.3916645,8.873598,0.43080282,8
8625,0.3137791,7.8537917,5.081775,0.8687532,9
8626,0.7164495,2.5545874,6.2118874,0.7010604,10
8627,0.552503,5.265405,2.8498254,0.8263935,11
8628,0.73763144,2.5184479,5.8367486,0.8138693,12
8629,0.66042763,5.790907,4.606678,0.85483295,13
8630,0.5690735,4.833552,3.395339,0.6886948,14
8631,0.6801797,5.6351976,4.4500074,0.47502667,15
8632,0.7205465,1.950582,3.668787,0.6958791,16
8633,0.4024006,5.4078345,0.52879477,0.58517015,17
8634,0.64078593,2.6270654,3.964474,0.72918516,18
8635,0.81529564,3.5590208,7.8491993,0.8736644,19
8636,0.6596585,3.2585,2.9967003,0.8549834,20
8637,0.77211267,4.0213494,7.3489957,0.7074079,21
8638,0.6769731,3.039456,7.331119,0.81357455,22
8639,0.77441967,5.625823,2.253091,0.84078175,23
8640,0.4607757,6.8149858,6.597638,0.82026273,0
8641,0.72374076,3.101472,4.6696973,0.7279429,1
8642,0.7297367,6.1604805,4.5515366,0.60320294,2
8643,0.52650124,1.9689028,2.9508557,0.6708156,3
8644,0.3054311,8.213526,5.944582,0.5560539,4
8645,0.5019977,5.2807803,0.36514923,0.5724704,5
8646,0.099372484,7.2500763,7.7479486,0.84617174,6
8647,0.6294354,3.1907005,1.9469513,0.55249166,7
8648,0.7908935,2.433899,5.9709907,0.7786021,8
8649,0.33771276,6.3826094,0.9602699,0.48998353,9
8650,0.7346622,2.904553,8.780182,0.7037561,10
8651,0.40819666,4.463777,2.8586044,0.7083,11
8652,0.7409528,3.4609463,7.887554,0.8855185,12
8653,0.57619256,4.2422504,1.923528,0.7845142,13
8654,0.81345624,4.8006577,1.8599654,0.83649296,14
8655,0.6752733,6.0334725,5.6156845,0.5095221,15
8656,0.8259092,2.6211514,4.9520426,0.81542474,16
8657,0.33291376,4.2318387,1.2696427,0.83011264,17
8658,0.7474368,4.5568705,7.3755574,0.8956159,18
8659,0.7093245,1.9283993,2.8750432,0.82123035,19
8660,0.5603004,2.9669154,3.5413291,0.6761437,20
8661,0.88594264,4.1398745,4.433784,0.9170044,21
8662,0.6823414,3.379984,7.1508975,0.757419,22
8663,0.6326719,4.7858253,2.918711,0.8585732,23
8664,0.5146168,5.111746,1.448596,0.68550134,0
8665,0.39599794,1.5494121,3.3133416,0.57615924,1
8666,0.74114174,6.504678,4.4339895,0.5803047,2
8667,0.8135964,3.551768,4.887923,0.82475656,3
8668,0.463083,8.099481,1.7160921,0.71500504,4
8669,0.3811741,4.402351,0.7042665,0.5608518,5
8670,0.30243272,6.907458,1.3581656,0.43571934,6
8671,0.5161925,2.176326,1.1184014,0.80706906,7
8672,0.57753557,1.5921979,3.318961,0.6621581,8
8673,0.39423245,7.148122,1.7165921,0.8841807,9
8674,0.66545624,1.807087,4.231277,0.7089642,10
8675,0.7693933,7.613057,3.5648024,0.93460053,11
8676,0.38954765,0.95039374,2.730231,0.561353,12
8677,0.88237906,6.2963243,2.5876977,0.7741619,13
8678,0.79389864,6.5868435,5.9426203,0.8910146,14
8679,0.73633444,4.7718863,2.4757485,0.43623278,15
8680,0.6581083,2.8009872,6.417193,0.6135287,16
8681,0.36325774,4.5096183,1.1314284,0.91718984,17
8682,0.85500884,5.5433655,7.4482403,0.93652654,18
8683,0.52094275,2.350739,7.756972,0.7258279,19
8684,0.6627939,3.2556794,2.3576198,0.83613956,20
8685,0.81685776,4.2923646,7.3882666,0.8781369,21
8686,0.80496293,2.4789784,2.7323124,0.82458895,22
8687,0.7467325,5.6223936,2.7783978,0.83304054,23
8688,0.35536557,5.5235677,3.3349564,0.72678465,0
8689,0.5146547,3.5301847,7.785533,0.6135234,1
8690,0.9171991,7.516551,2.6172895,0.5640164,2
8691,0.8798167,4.324173,5.9089556,0.9008076,3
8692,0.32823172,8.292051,4.170333,0.68445724,4
8693,0.2447814,3.3316464,5.7076893,0.7596505,5
8694,0.36228213,6.922372,2.419954,0.8118792,6
8695,0.86378807,6.1229563,5.7585187,0.7608505,7
8696,0.802282,4.479366,9.478636,0.7469899,8
8697,0.29575476,6.5302935,2.3666825,0.83784765,9
8698,0.66243833,1.6405485,3.2700658,0.78038806,10
8699,0.5852417,5.962572,4.1655416,0.8722346,11
8700,0.7410277,2.1599874,8.121889,0.7683456,12
8701,0.69352293,6.7281666,8.256646,0.817714,13
8702,0.6137745,4.8062162,3.7305307,0.6549084,14
8703,0.7495719,7.380003,8.501769,0.75446457,15
8704,0.7097128,1.7051477,4.9560966,0.7634139,16
8705,0.45051998,6.1510534,2.2519734,0.82189244,17
8706,0.4473291,1.7798831,1.7140912,0.7166946,18
8707,0.83553845,2.266724,3.0396338,0.89106166,19
8708,0.7898474,4.8959823,6.2109733,0.91204,20
8709,0.7700629,3.3638897,4.9108653,0.6368584,21
8710,0.5699855,2.2714136,5.1892138,0.6808894,22
8711,0.35303503,3.473453,1.9231862,0.6478207,23
8712,0.52563757,5.209949,0.9574452,0.6369102,0
8713,0.8354524,4.4501023,7.3609266,0.9073775,1
8714,0.42202684,3.6972728,4.284996,0.86659086,2
8715,0.81938726,2.6706898,4.2298536,0.69942427,3
8716,0.5186645,7.318373,5.135684,0.8746171,4
8717,0.255554,3.5421047,3.190196,0.7856515,5
8718,0.1653613,5.1448274,1.7404964,0.800196,6
8719,0.49069828,2.1654022,1.0022655,0.5687844,7
8720,0.5023871,1.734237,5.2599573,0.58206105,8
8721,0.30227467,7.1262627,7.647514,0.6694854,9
8722,0.8224299,2.1448736,4.9877563,0.8604327,10
8723,0.5529419,5.269422,3.7688212,0.95104265,11
8724,0.64826465,1.7339586,4.569464,0.645725,12
8725,0.6076095,3.6956515,1.5522015,0.77190536,13
8726,0.6196126,4.32306,3.2001364,0.85587,14
8727,0.3735215,4.4312615,5.4837346,0.53659266,15
8728,0.9453206,2.7775974,4.179674,0.9400825,16
8729,0.556866,6.547901,1.2909267,0.65848494,17
8730,0.5007201,3.000046,5.1308703,0.8838189,18
8731,0.735365,1.7284286,3.8597288,0.76273453,19
8732,0.35981983,3.3289301,4.9851017,0.869857,20
8733,0.8321718,5.9720273,8.699972,0.6845115,21
8734,0.6430481,2.2462838,4.6022034,0.7295923,22
8735,0.47461048,3.2808928,1.0831667,0.8289711,23
8736,0.3685638,6.265476,4.7708173,0.7564281,0
8737,0.66048765,5.0359864,9.152119,0.82420814,1
8738,0.6246269,6.271797,6.8624525,0.8124509,2
8739,0.7045667,3.8368795,7.8368235,0.75296295,3
8740,0.2993543,7.662548,3.0107787,0.49935728,4
8741,0.5563809,7.642869,7.738146,0.51969934,5
8742,0.3246909,5.93193,1.9773215,0.48771578,6
8743,0.7439357,3.9400861,1.6828041,0.5580069,7
8744,0.8130665,4.115161,8.386333,0.7868495,8
8745,0.25975573,6.543103,5.329659,0.76909083,9
8746,0.84801716,3.3872757,7.3602095,0.81757873,10
8747,0.75536245,5.8468914,1.4850086,0.53398776,11
8748,0.7507832,3.1063416,7.785167,0.7863374,12
8749,0.67605835,4.8728004,2.2202973,0.8065718,13
8750,0.81245285,6.0168324,3.7949336,0.5305317,14
8751,0.61581105,4.012819,2.416559,0.3923641,15
8752,0.6108255,2.0817218,7.7483535,0.785728,16
8753,0.3285593,3.912201,0.91114646,0.43201178,17
8754,0.5093603,2.2250443,2.9405642,0.74759716,18
8755,0.40669736,1.4388942,4.416048,0.59672874,19
8756,0.57548034,2.6906815,1.7156289,0.7881405,20
8757,0.67017704,2.5624309,3.1615174,0.68109566,21
8758,0.7422433,3.0479505,6.368225,0.86146134,22
8759,0.6446033,4.692849,1.5889523,0.85473275,23
8760,0.5170119,6.0626154,2.0746484,0.5509195,0
8761,0.73125505,2.2689323,2.3185668,0.85531074,1
8762,0.794061,7.2138605,5.946534,0.8605551,2
8763,0.63269866,2.365143,5.557527,0.6782626,3
8764,0.45934373,7.2984266,2.3457332,0.72328395,4
8765,0.6578697,8.137278,4.4710546,0.84419066,5
8766,0.16927676,8.038333,4.4799943,0.6811492,6
8767,0.7316866,6.112921,7.5052137,0.88469446,7
8768,0.76441306,3.4171567,8.575724,0.7064606,8
8769,0.18165246,5.2073197,4.2051616,0.8469567,9
8770,0.82405645,3.2905712,8.193387,0.89474344,10
8771,0.7382223,5.597176,1.2917142,0.64025503,11
8772,0.7616754,2.8031254,7.2213974,0.8271592,12
8773,0.46390906,2.8330352,0.6587791,0.85126233,13
8774,0.5196579,4.771451,3.8379068,0.4249741,14
8775,0.73143816,5.782087,3.624236,0.31694925,15
8776,0.8470452,3.2599914,7.450781,0.80576116,16
8777,0.4548622,6.49821,2.9341066,0.688695,17
8778,0.7608715,2.9929683,3.2464962,0.8116422,18
8779,0.76226145,2.1515064,3.1357212,0.9208323,19
8780,0.58373517,3.2861733,3.63871,0.9008388,20
8781,0.620551,2.1697757,2.305279,0.5758676,21
8782,0.6321799,1.8374777,2.2579935,0.7982863,22
8783,0.4785775,3.1858268,0.37467653,0.33603746,23
8784,0.38928294,5.572276,4.647661,0.8240098,0
8785,0.75774086,2.571652,2.9042554,0.8210497,1
8786,0.542715,4.348803,3.1445866,0.6494302,2
8787,0.45613557,2.131513,7.371154,0.5131879,3
8788,0.52373815,7.6515446,1.5327232,0.4195335,4
8789,0.34824976,4.3470325,2.133037,0.7407759,5
8790,0.36863488,7.1058826,1.408503,0.418793,6
8791,0.4739629,2.5728416,1.4534332,0.76953894,7
8792,0.6662477,1.7404654,7.2882414,0.6588165,8
8793,0.22383256,6.7726192,5.9858646,0.66406137,9
8794,0.6758428,2.6110215,7.8195453,0.67397356,10
8795,0.59440506,5.8471704,4.9235196,0.79980993,11
8796,0.8377504,3.8073964,7.3194246,0.85725623,12
8797,0.516923,2.5640378,0.48397404,0.34283638,13
8798,0.816769,5.023534,2.1539168,0.7504268,14
8799,0.7448148,6.6038585,6.607804,0.5941609,15
8800,0.7816541,3.3396072,6.924466,0.79661465,16
8801,0.2831668,3.7912674,2.4606247,0.7631048,17
8802,0.7058399,3.6698713,5.0457697,0.9053469,18
8803,0.63413036,3.143076,6.9256873,0.82843816,19
8804,0.4751767,3.3137367,4.694567,0.7906299,20
8805,0.68031317,4.121393,7.7786803,0.672626,21
8806,0.48955047,1.6229635,4.1073904,0.54386264,22
8807,0.5779677,4.6558466,2.6193955,0.67437446,23
8808,0.45346826,5.600909,2.0047123,0.7441889,0
8809,0.6377444,2.6019657,7.2636404,0.72308654,1
8810,0.50916153,5.2155714,5.140258,0.77820814,2
8811,0.7278275,2.6241846,5.1024647,0.6395614,3
8812,0.34944844,9.394067,8.429523,0.66778857,4
8813,0.4483064,4.8598375,0.30625018,0.8331137,5
8814,0.2729888,5.6662326,3.0850058,0.7062146,6
8815,0.6103522,4.8436604,6.1667867,0.91948503,7
8816,0.7152338,1.8289809,6.3793254,0.6528507,8
8817,0.30227605,7.499478,6.8397565,0.86288506,9
8818,0.6740366,2.2491076,6.246386,0.77234066,10
8819,0.48659796,5.961196,3.1932812,0.87496144,11
8820,0.67101926,1.9213413,3.469242,0.68088084,12
8821,0.70904803,6.0670147,5.1492224,0.83897686,13
8822,0.8757577,6.7850666,4.330692,0.7930488,14
8823,0.8331054,7.7458696,7.510783,0.77075857,15
8824,0.76223505,3.4353876,6.8557997,0.8313503,16
8825,0.60736287,7.4765406,0.6578958,0.63618654,17
8826,0.5192712,3.1566527,5.562494,0.8974329,18
8827,0.6508377,2.1115744,6.514662,0.5404956,19
8828,0.54266554,3.7435222,4.5469995,0.8200187,20
8829,0.72051626,4.0637574,6.765296,0.6742399,21
8830,0.6475455,2.640902,7.0670366,0.619416,22
8831,0.3555874,3.3052645,2.438474,0.76787406,23
8832,0.5062904,5.5532413,2.745149,0.8365011,0
8833,0.7780622,1.9902222,1.0819931,0.82471424,1
8834,0.46421447,6.1054654,7.9996705,0.7719318,2
8835,0.60961676,2.4642534,7.305918,0.65522844,3
8836,0.19973136,4.9424357,0.8411434,0.52361923,4
8837,0.56836516,7.064145,2.1710515,0.698657,5
8838,0.30140343,7.427898,2.96285,0.71351963,6
8839,0.47646615,3.009996,3.3390262,0.791924,7
8840,0.7669373,2.2389247,7.508736,0.78759927,8
8841,0.12281236,4.2034426,4.747555,0.57525086,9
8842,0.8191896,2.1306708,6.914977,0.774296,10
8843,0.7048033,5.3520923,1.3189493,0.8353888,11
8844,0.649162,2.1423619,6.2878613,0.77042186,12
8845,0.65870106,4.6686716,2.261555,0.78949016,13
8846,0.6019423,5.7080326,4.799412,0.646037,14
8847,0.6100223,5.3782806,4.3338013,0.20096456,15
8848,0.8380679,3.1671433,5.6039524,0.7897612,16
8849,0.36083803,6.551384,5.9163036,0.6592897,17
8850,0.6452257,4.4104986,7.0990987,0.9423057,18
8851,0.7764088,2.9461277,6.526542,0.8354928,19
8852,0.39533973,2.0116396,1.5363227,0.6886407,20
8853,0.7962526,2.6930034,1.8346931,0.7988542,21
8854,0.62514913,2.7765548,7.8615284,0.7229233,22
8855,0.2835905,3.3696508,3.1538675,0.69874233,23
8856,0.6878119,7.268136,3.9153864,0.91533273,0
8857,0.7400874,2.5123777,3.7732692,0.7475417,1
8858,0.5203285,4.681142,3.436278,0.4549173,2
8859,0.58792675,1.3153273,2.021796,0.40274274,3
8860,0.15879057,6.9173,6.110354,0.56399155,4
8861,0.50267464,5.7266183,0.6259786,0.8099297,5
8862,0.087108396,4.360216,2.786462,0.60398173,6
8863,0.51583886,3.3136292,2.8760338,0.7946016,7
8864,0.7294468,2.3932676,5.9811172,0.704584,8
8865,0.12136588,3.834694,4.6596804,0.783561,9
8866,0.67006063,2.1156592,7.23511,0.68923277,10
8867,0.7902003,7.0030065,3.0185938,0.59520996,11
8868,0.46234497,3.2755723,8.673553,0.71556854,12
8869,0.6110628,4.4833126,1.910146,0.89864594,13
8870,0.6339272,5.3564076,5.232764,0.7500147,14
8871,0.4470387,4.480914,4.006805,0.28361467,15
8872,0.5596522,1.8197566,6.5149903,0.5442467,16
8873,0.55377066,7.1795487,1.527177,0.6831223,17
8874,0.6187553,4.1884847,5.716322,0.94860876,18
8875,0.76440907,2.9573178,6.91393,0.79547524,19
8876,0.3521593,2.1612191,2.024666,0.85029763,20
8877,0.80123204,4.5554748,6.8187532,0.81579137,21
8878,0.50470066,1.9592793,5.6121707,0.61821276,22
8879,0.74014205,4.4085155,0.7499007,0.6169861,23
8880,0.33161795,5.08027,4.0606203,0.7856978,0
8881,0.7928224,3.8793116,5.46895,0.83429635,1
8882,0.5557627,5.3233504,5.588523,0.5718948,2
8883,0.52197057,2.0650756,5.980111,0.5791927,3
8884,0.5657481,7.1891794,0.30957374,0.56314576,4
8885,0.42535836,5.404291,4.1715283,0.6983477,5
8886,0.1140618,4.854613,1.8479978,0.7581441,6
8887,0.72010094,4.243417,2.9877815,0.8916525,7
8888,0.6212958,1.8552682,5.2559977,0.6051993,8
8889,0.5198545,7.3490868,1.0130265,0.28641987,9
8890,0.5616077,1.679575,7.298613,0.4496882,10
8891,0.48672026,4.179855,0.6697397,0.68787813,11
8892,0.7542319,2.8300202,6.9614964,0.7908687,12
8893,0.6527995,5.0945015,2.542601,0.8131771,13
8894,0.6875712,3.310292,0.964981,0.53017694,14
8895,0.4277196,4.6929665,4.9071617,0.25915065,15
8896,0.5797544,1.9983153,4.780425,0.7329861,16
8897,0.49932024,7.1647124,1.8016524,0.80725795,17
8898,0.43186048,1.3080754,0.70314497,0.7231601,18
8899,0.72174895,2.616568,7.33509,0.6877332,19
8900,0.6750561,5.0852575,6.767702,0.9054389,20
8901,0.5366203,2.5979118,4.390178,0.43271047,21
8902,0.83673304,4.114377,7.781826,0.8931871,22
8903,0.4270174,4.6433067,5.3491983,0.70101804,23
8904,0.71457464,7.354748,4.6224437,0.7348787,0
8905,0.52543765,1.6224349,2.4632993,0.7283681,1
8906,0.7637405,4.359425,0.7411581,0.566662,2
8907,0.42144185,1.0113448,1.5393574,0.38719866,3
8908,0.3811664,7.8826566,4.9554067,0.75959235,4
8909,0.23081791,2.62001,1.3148117,0.62578905,5
8910,0.4629517,6.6752653,1.0934031,0.38871133,6
8911,0.66647965,5.319984,7.499907,0.94429994,7
8912,0.709058,3.6561751,8.534121,0.7271384,8
8913,0.53913313,6.9378734,0.71003765,0.61359245,9
8914,0.89904696,3.758525,7.6319637,0.8879219,10
8915,0.48369175,6.096335,7.6402926,0.95846856,11
8916,0.68682504,2.9057856,7.826684,0.7892663,12
8917,0.3327618,3.4805562,3.0759263,0.7119059,13
8918,0.66504943,6.765457,7.894907,0.95385444,14
8919,0.3768379,5.9563046,8.429627,0.5488788,15
8920,0.8758294,4.783191,9.537079,0.87506986,16
8921,0.6466914,7.914844,1.3259995,0.72912204,17
8922,0.83736885,6.756143,9.174289,0.96671057,18
8923,0.81847167,3.396967,8.231126,0.8284402,19
8924,0.7565339,3.4108605,2.9583836,0.6798208,20
8925,0.5892888,2.958539,7.6383753,0.69828933,21
8926,0.75154185,3.1039712,5.0389795,0.8669187,22
8927,0.37453532,2.790256,1.3611903,0.8614639,23
8928,0.35423908,3.6439633,0.61513364,0.3298861,0
8929,0.37529126,2.3168259,5.250962,0.66059077,1
8930,0.5047642,5.8594933,7.3961425,0.7500657,2
8931,0.573406,2.158003,4.124029,0.6748228,3
8932,0.5366802,7.1448975,0.33458924,0.69550794,4
8933,0.42296684,4.5338464,0.66818845,0.61255187,5
8934,0.25915274,6.5495653,2.8991702,0.8142814,6
8935,0.68875355,3.6924431,1.8166058,0.54490656,7
8936,0.6900629,3.4694986,9.368504,0.7394621,8
8937,0.20588924,6.4414263,1.6225483,0.8830449,9
8938,0.73238313,1.8990848,6.487682,0.69699,10
8939,0.7242317,5.593262,1.3627917,0.83786684,11
8940,0.73401487,2.8368053,8.376553,0.84385437,12
8941,0.33129686,4.0689464,3.6833038,0.78266764,13
8942,0.7682432,6.2209134,5.452547,0.6912604,14
8943,0.5152402,4.6397343,3.6922362,0.29635826,15
8944,0.59762543,1.2904088,5.1632595,0.6962141,16
8945,0.5290197,6.7925315,0.8548897,0.6581821,17
8946,0.48648664,2.8420675,3.5088766,0.7684212,18
8947,0.5715807,2.14271,6.353624,0.56002384,19
8948,0.48127115,2.8913393,3.3902583,0.83829033,20
8949,0.68055576,3.8838313,6.2501965,0.7108537,21
8950,0.83523923,4.814026,9.310622,0.88924384,22
8951,0.6912724,5.4949293,3.3172061,0.64515,23
8952,0.71002585,6.996293,0.9780698,0.5978056,0
8953,0.5621923,2.6795626,5.767699,0.5641304,1
8954,0.64409786,6.5077925,4.9012184,0.6057715,2
8955,0.7952472,2.318754,4.8189907,0.72923553,3
8956,0.4090261,7.4144306,2.1017241,0.34188193,4
8957,0.4849736,6.2451916,3.8558195,0.68577206,5
8958,0.08546273,6.670341,3.1787217,0.6410222,6
8959,0.5636357,4.6971226,6.04307,0.74165505,7
8960,0.6357619,2.1298032,5.346916,0.782634,8
8961,0.18297662,4.8254375,2.4880118,0.7396932,9
8962,0.7917426,2.6726136,7.124477,0.79683334,10
8963,0.45697293,3.1663723,0.30994913,0.625515,11
8964,0.7939297,3.8129077,8.4580145,0.9112547,12
8965,0.2805387,3.4121494,4.135575,0.9269926,13
8966,0.8678902,6.8885546,5.059796,0.59681964,14
8967,0.4470387,3.7181187,3.9451385,0.5675575,15
8968,0.7924725,3.0561206,8.354596,0.82215536,16
8969,0.49675122,6.6890597,2.3056762,0.80936044,17
8970,0.7161417,3.3774147,4.955215,0.82619345,18
8971,0.73098415,2.1132417,3.0703666,0.83479565,19
8972,0.64231884,2.771967,1.8899767,0.6625291,20
8973,0.8644775,5.239414,6.990778,0.80756396,21
8974,0.68474805,3.9352748,8.849219,0.85994107,22
8975,0.71252304,5.040877,1.2611448,0.5546297,23
8976,0.4996337,5.986019,2.4957004,0.692607,0
8977,0.7013515,5.0272007,9.1897955,0.8294343,1
8978,0.515826,4.9956884,3.4647324,0.5841503,2
