,policy rate,habitual tendency,cached weight,cached rate,subject
514,0.39248005,1.0832665,6.5358315,0.54272896,10
515,0.68131894,5.9010105,3.373633,0.8410551,11
516,0.5998327,2.3298137,6.9869356,0.48269546,12
517,0.4848288,3.3151915,1.4372481,0.84023756,13
518,0.6937387,3.511864,0.6816356,0.4956331,14
519,0.61973566,4.959606,3.230217,0.26696235,15
520,0.78847283,1.737478,6.1451674,0.7818856,16
521,0.4471112,6.232603,1.3358128,0.75760424,17
522,0.54934657,2.7521026,3.9685464,0.9219571,18
523,0.67935556,1.7520767,4.6967382,0.8342156,19
524,0.5219519,3.2294629,3.8590477,0.70756054,20
525,0.6493777,3.4530141,6.566643,0.7318291,21
526,0.6126692,1.5415467,2.3152444,0.7774522,22
527,0.4079186,3.1444616,0.8997797,0.8250959,23
528,0.3567574,6.413456,5.4057007,0.53763705,0
529,0.7533875,2.9694865,4.606767,0.86219674,1
530,0.8281248,6.7102475,3.2497768,0.53970045,2
531,0.6781499,3.796337,7.902761,0.6618375,3
532,0.41674924,7.4399714,5.9425683,0.7583874,4
533,0.49226567,5.804818,0.52246505,0.8412046,5
534,0.21217954,6.909584,3.8300762,0.5420685,6
535,0.5892497,4.503741,5.9351487,0.78586584,7
536,0.8954457,1.905607,3.250709,0.82469517,8
537,0.117350094,4.832327,6.277051,0.66493326,9
538,0.49378878,1.3526633,5.106613,0.7609383,10
539,0.55842775,5.2688003,3.5200257,0.6864384,11
540,0.7633101,1.9458132,4.0478473,0.83984286,12
541,0.47509834,3.5452783,2.500464,0.92441636,13
542,0.6367665,5.5774965,5.026084,0.88103944,14
543,0.5427573,4.5583396,3.814399,0.51949537,15
544,0.8711281,2.9982667,5.6148124,0.77620286,16
545,0.37964696,5.449851,2.3302808,0.6691774,17
546,0.7362443,4.435029,6.2249417,0.861412,18
547,0.8311188,2.1453323,3.9609706,0.8531207,19
548,0.6915877,4.456186,5.2104473,0.9304839,20
549,0.7725478,4.0224295,6.421295,0.8490774,21
550,0.79068,4.416886,7.73745,0.89525557,22
551,0.45884037,2.8984687,0.99775386,0.65169626,23
552,0.39022845,6.2239575,5.09928,0.5336495,0
553,0.6600118,2.6166809,4.3900356,0.750133,1
554,0.7564686,6.49154,5.0311923,0.44217807,2
555,0.8303735,3.6364386,5.46574,0.82956254,3
556,0.34802,7.681175,2.0570412,0.88161176,4
557,0.48025295,6.297369,2.956194,0.6712185,5
558,0.2921729,7.343118,2.0829136,0.7493505,6
559,0.6570411,3.44595,2.1142948,0.63686246,7
560,0.66600525,1.6331786,6.782094,0.6380116,8
561,0.538325,8.749924,1.3715011,0.428885,9
562,0.7475515,2.2735775,6.3923063,0.70424145,10
563,0.60476977,4.1986876,1.2230514,0.82930094,11
564,0.44800687,2.4992301,6.3116674,0.68375343,12
565,0.5160228,4.1666126,2.0908759,0.7025358,13
566,0.58784956,3.5404112,1.5267289,0.6851554,14
567,0.58397096,4.393696,2.4052413,0.3857525,15
568,0.5520182,1.6080667,5.6737275,0.6541081,16
569,0.67640287,8.299292,0.798329,0.6479621,17
570,0.62540215,4.036587,6.073113,0.90944886,18
571,0.6301938,2.0785096,5.3957987,0.6561643,19
572,0.89318025,5.7998495,5.2185674,0.8286384,20
573,0.66381454,2.9365892,4.193581,0.6684414,21
574,0.7054161,2.8290212,6.5982313,0.7064034,22
575,0.55835575,6.046933,6.818446,0.8584067,23
576,0.68338716,7.9597163,6.5091653,0.92490375,0
577,0.6973922,3.3306754,5.330091,0.80692303,1
578,0.6875794,6.8686266,7.3984046,0.771334,2
579,0.77418166,3.5853763,7.5242176,0.77327406,3
580,0.5071949,8.9262085,2.0762305,0.31533045,4
581,0.40599537,4.486859,0.9748945,0.92372364,5
582,0.20072122,7.879694,6.0697403,0.7945067,6
583,0.45051718,2.182121,1.0158004,0.5336969,7
584,0.84627414,2.3548377,6.768594,0.8096378,8
585,0.33973727,6.380629,1.1768191,0.5116005,9
586,0.46515447,1.5807652,7.2508407,0.50985795,10
587,0.6720503,5.568189,1.6394763,0.9185782,11
588,0.84109837,3.1290853,6.1134872,0.8194408,12
589,0.48706514,4.123569,2.6278524,0.9550491,13
590,0.5061341,5.25756,5.6763005,0.74139863,14
591,0.3299895,4.0149393,6.00693,0.5648471,15
592,0.89361423,3.4521165,7.071051,0.85244167,16
593,0.42847127,5.2071595,1.0693704,0.42403826,17
594,0.5231013,3.2833114,5.8255863,0.8814549,18
595,0.56167316,2.3650434,6.222687,0.782722,19
596,0.69874656,3.618103,3.1333327,0.69577885,20
597,0.6958977,3.5318503,6.4422426,0.7530232,21
598,0.7600237,2.6693656,3.2820177,0.933712,22
599,0.65691054,4.820344,1.0372952,0.6812154,23
600,0.4610541,7.2407513,6.1086993,0.92509794,0
601,0.8043164,3.9488358,5.820199,0.9014561,1
602,0.37593985,3.66372,2.5289807,0.25309888,2
603,0.62306577,3.2459931,7.284708,0.7467603,3
604,0.32022813,5.9723926,1.3168238,0.70338094,4
605,0.27617568,3.5319805,5.8695908,0.5334565,5
606,0.30205107,5.713437,4.7236495,0.38760132,6
607,0.74141586,3.639022,2.20557,0.7899456,7
608,0.74960536,2.2357416,4.928281,0.7727329,8
609,0.37265953,7.1025352,1.5337223,0.6632709,9
610,0.8781994,3.057382,5.1868076,0.92638123,10
611,0.3638084,4.1380725,2.9679947,0.87191844,11
612,0.8048423,4.5984178,8.897918,0.78074515,12
613,0.6414528,4.7402296,2.4909716,0.91565114,13
614,0.60320497,5.2492547,5.3880215,0.8317491,14
615,0.78413683,6.0863914,4.0720344,0.42064682,15
616,0.8895714,4.4648523,8.377722,0.9044192,16
617,0.50108564,6.600266,2.3935912,0.72780585,17
618,0.56188446,2.5757527,2.6618361,0.8505986,18
619,0.77576375,2.3795893,3.725809,0.9393071,19
620,0.56392175,2.7281725,2.0356686,0.7537347,20
621,0.52812433,2.9837923,6.797011,0.58514565,21
622,0.54353005,2.111194,3.466952,0.78304225,22
623,0.5918175,5.933142,6.626875,0.7648854,23
624,0.57383466,7.0898285,4.5027237,0.93764836,0
625,0.74092275,2.7434964,3.6217115,0.92434365,1
626,0.6135425,6.186146,4.7019343,0.29216173,2
627,0.6826,2.017747,1.7006364,0.7358875,3
628,0.29473746,7.0319242,4.41977,0.70763606,4
629,0.41493252,4.9497995,1.2826672,0.6960666,5
630,0.25928417,6.450549,2.7366831,0.8114615,6
631,0.5207834,3.2449088,3.465437,0.81089944,7
632,0.43801883,0.8620925,5.033416,0.45380637,8
633,0.14688447,6.2680483,1.825098,0.58355594,9
634,0.7882039,1.2746586,3.4878817,0.74455804,10
635,0.7175668,4.9912496,0.6981821,0.6572838,11
636,0.45895937,2.0986874,6.161111,0.5777538,12
637,0.48085198,3.2104497,1.8258404,0.586934,13
638,0.72564954,6.041835,5.8646584,0.8876209,14
639,0.5298264,5.061497,4.32248,0.39111537,15
640,0.7889252,3.4797068,7.0714474,0.73571616,16
641,0.44835222,4.1570296,0.14287353,0.6302779,17
642,0.590086,2.1492481,1.6370001,0.70750874,18
643,0.6962671,1.9025337,4.7530346,0.76643974,19
644,0.7734488,2.763991,1.0432057,0.6768877,20
645,0.42318046,2.3409321,5.657837,0.54462624,21
646,0.6388624,1.3514007,1.0321472,0.7992698,22
647,0.38464978,2.9975915,0.78188246,0.42591754,23
648,0.64150125,6.4923577,3.635074,0.9457174,0
649,0.49895468,1.4749764,1.7099136,0.5631244,1
650,0.55575114,6.222789,6.335333,0.7244124,2
651,0.8116628,2.8754635,5.7698774,0.78660655,3
652,0.35167712,7.1967006,1.3156539,0.6057279,4
653,0.40093017,5.106959,1.2899117,0.8359172,5
654,0.20754138,6.9831038,2.5520613,0.78773135,6
655,0.71707195,4.537321,3.777306,0.8156463,7
656,0.33153653,1.1811379,6.8381996,0.31927162,8
657,0.41809475,7.561216,7.985029,0.86693925,9
658,0.53653175,2.9638405,8.848096,0.66440856,10
659,0.5334837,4.8542194,2.4779325,0.9163436,11
660,0.5743245,3.2350864,9.10324,0.8144421,12
661,0.46422753,4.444712,2.5414124,0.88688076,13
662,0.69764364,5.454194,4.671933,0.75293875,14
663,0.8284989,6.4117856,3.3774924,0.4271817,15
664,0.7995713,3.211472,7.361556,0.7451506,16
665,0.2527088,3.8167713,3.5152578,0.29663536,17
666,0.60755265,2.5358558,2.9246502,0.82607645,18
667,0.5885128,1.990142,6.9881825,0.58982587,19
668,0.67248774,3.6077595,3.1110547,0.71647185,20
669,0.68736804,4.3086824,8.042388,0.75091624,21
670,0.5982165,2.0476856,3.0138545,0.8822251,22
671,0.7498444,4.8562193,0.96976006,0.5232554,23
672,0.52116036,7.73058,6.661758,0.78435224,0
673,0.7795832,3.384935,7.032691,0.8461613,1
674,0.72045857,7.55605,7.253437,0.8332725,2
675,0.78749675,4.0935507,8.430716,0.74311197,3
676,0.0907088,7.3302917,7.5044594,0.6128569,4
677,0.3471709,4.156037,2.0058858,0.6229701,5
678,0.35983175,7.72098,1.5933623,0.4036271,6
679,0.58203834,4.0993857,4.6885433,0.8672434,7
680,0.81209546,2.758036,7.3065424,0.83037925,8
681,0.23012206,6.577259,7.391786,0.9491385,9
682,0.79311466,3.5243745,8.691261,0.86962205,10
683,0.515874,4.703188,2.5943599,0.8447373,11
684,0.75130296,4.5005803,8.989896,0.78795534,12
685,0.47658375,3.4235644,2.3856454,0.92096674,13
686,0.62893724,4.1493983,1.9579946,0.7056689,14
687,0.52460986,4.297279,3.067604,0.2777506,15
688,0.6636287,2.606726,6.7127466,0.670292,16
689,0.49196127,6.2304564,1.7551544,0.81019914,17
690,0.6046362,3.6730108,6.045484,0.9402996,18
691,0.87600136,4.6410637,9.117127,0.9190595,19
692,0.41763556,2.4234114,2.4943657,0.83780867,20
693,0.62323415,2.5617762,3.549218,0.64152265,21
694,0.7614367,3.254068,6.087287,0.92706954,22
695,0.6076777,5.046136,4.22964,0.8306549,23
696,0.29934782,4.104395,4.1901875,0.74056375,0
697,0.84395933,4.5005155,6.9849296,0.935663,1
698,0.5117039,4.2732935,2.7245247,0.5554928,2
699,0.6392497,2.040089,4.0362587,0.74151284,3
700,0.42633584,7.821622,2.1752129,0.8825764,4
701,0.41327038,5.600363,2.9623404,0.56256026,5
702,0.41771784,8.008594,3.0918753,0.72947055,6
703,0.4560411,3.3039806,3.7970495,0.77602196,7
704,0.59999967,1.5797269,5.853393,0.7606852,8
705,0.40270233,6.648512,2.9920373,0.81945413,9
706,0.83713126,2.6364207,6.133666,0.8188144,10
707,0.667842,6.401121,3.8390737,0.71067077,11
708,0.7012539,1.8737346,3.0121603,0.7999998,12
709,0.3890011,3.7603662,3.1245623,0.9296516,13
710,0.6267454,4.7510986,2.0873528,0.59319526,14
711,0.5521839,4.4411764,2.9158072,0.25939634,15
712,0.83747554,4.19215,8.036419,0.7819194,16
713,0.55844176,8.1542225,3.378934,0.88404554,17
714,0.65882105,2.0097206,1.4467298,0.6863739,18
715,0.8005515,3.2349026,6.9670033,0.85715675,19
716,0.60115427,3.7368524,4.176419,0.77278286,20
717,0.65955395,1.7564127,1.1249127,0.7022783,21
718,0.78410417,2.5155356,3.2426894,0.9145966,22
719,0.6445151,5.291009,2.3433225,0.6704464,23
720,0.45028743,7.215206,5.598839,0.8774838,0
721,0.75720865,3.2845852,5.3993483,0.8083967,1
722,0.68211955,4.445248,1.9492859,0.51452476,2
723,0.6810232,1.9477463,2.691237,0.7285354,3
724,0.33872515,5.084463,3.2074056,0.8234783,4
725,0.46751183,6.1835365,2.8171887,0.88663554,5
726,0.53188175,7.328913,3.2750916,0.19291711,6
727,0.46657562,3.0534797,2.5162063,0.8513944,7
728,0.5354223,1.7051766,5.6750817,0.62929606,8
729,0.50543344,6.6579204,3.243388,0.5887185,9
730,0.7780193,3.1593814,8.261639,0.78250444,10
731,0.3850259,3.7687273,1.5432836,0.60188943,11
732,0.4429044,2.3802052,8.538598,0.63838124,12
733,0.46361116,4.361219,3.8014383,0.92534584,13
734,0.6577677,4.408219,2.3708239,0.5764044,14
735,0.6956872,5.9041443,4.8738527,0.41790438,15
736,0.62440425,1.4546235,2.6014414,0.62251616,16
737,0.48463508,5.910654,1.8879561,0.4586042,17
738,0.7468629,3.478308,4.28572,0.8890705,18
739,0.70566523,3.4619923,7.9384713,0.8965263,19
740,0.45291293,3.5725453,5.425286,0.8564655,20
741,0.7063216,2.2719076,2.4034162,0.80402356,21
742,0.70795697,1.7222661,2.4163225,0.8529594,22
743,0.53735757,3.6120224,0.6830808,0.8304496,23
744,0.16872576,4.5329947,5.9741683,0.54837584,0
745,0.8161317,3.3348563,6.1498003,0.8853301,1
746,0.53981537,4.241488,2.277652,0.33444333,2
747,0.7608458,3.9689102,7.9510126,0.7541765,3
748,0.6078309,9.4225445,3.1729794,0.8459511,4
749,0.66060126,7.6585383,0.18343261,0.77991533,5
750,0.61872375,7.299509,3.2004917,0.786705,6
751,0.64950895,3.6742673,2.676866,0.6445245,7
752,0.732549,2.2649596,4.9243646,0.752757,8
753,0.07801404,4.056727,6.687832,0.74175024,9
754,0.91701496,2.5098805,5.066157,0.878065,10
755,0.67706335,6.499263,4.623267,0.89266276,11
756,0.6329947,2.7034507,5.7423515,0.6481889,12
757,0.7892644,4.7206445,0.96910626,0.6419489,13
758,0.703624,6.021899,5.7756424,0.86438096,14
759,0.4986409,4.490744,3.9610767,0.5360777,15
760,0.80214417,4.1219125,8.901501,0.74993914,16
761,0.48859504,6.2113333,1.9011889,0.47537512,17
762,0.6513502,3.2799253,4.4551277,0.86259145,18
763,0.8687657,4.998614,8.28041,0.919872,19
764,0.6325814,4.3552694,5.641594,0.89649904,20
765,0.7858881,1.9476113,0.6635985,0.71359783,21
766,0.80983984,2.8325315,4.195447,0.9239485,22
767,0.5012485,4.5732718,2.539954,0.7018182,23
768,0.62944394,6.7035747,3.9007318,0.8751872,0
769,0.52263737,2.4303572,5.3057137,0.6604755,1
770,0.6705871,6.809309,6.293533,0.70910746,2
771,0.80316156,3.8490047,6.1674433,0.80543864,3
772,0.17387484,5.63925,5.9723167,0.39791757,4
773,0.58312184,7.2435765,1.605931,0.79259664,5
774,0.046074312,3.3319333,2.328303,0.8228335,6
775,0.67357993,4.093356,3.0212235,0.67617446,7
776,0.8789271,4.237501,9.41113,0.84752643,8
777,0.16030587,6.1914916,7.1529365,0.8699678,9
778,0.42765245,1.1221354,4.4503365,0.5093489,10
779,0.15044251,3.7426257,6.4066706,0.86471766,11
780,0.83388126,3.8040042,8.623645,0.7060375,12
781,0.6147268,3.663881,1.1109784,0.6168334,13
782,0.54357547,5.64853,6.2416863,0.8342134,14
783,0.40554824,4.892824,6.3467402,0.6025327,15
784,0.8036757,3.323305,6.50852,0.8246124,16
785,0.63925546,8.498002,6.2325907,0.8599895,17
786,0.5655745,3.1348538,4.10559,0.88464826,18
787,0.8637336,4.013043,8.536635,0.91287565,19
788,0.7352951,4.7109504,6.0413284,0.8891154,20
789,0.745859,3.3217285,4.421681,0.57209694,21
790,0.74746704,3.3671184,6.111395,0.92863566,22
791,0.5558151,5.615,6.564433,0.8958071,23
792,0.44583043,6.1249447,5.923092,0.8521723,0
793,0.7784384,3.7586188,6.778006,0.8717528,1
794,0.37108657,4.4219546,4.615916,0.65558773,2
795,0.31389916,1.5854528,5.252972,0.45296285,3
796,0.5865758,7.0909004,0.58641696,0.7281793,4
797,0.4501293,5.9039207,4.0808525,0.728603,5
798,0.11910161,6.7994637,5.492959,0.46513024,6
799,0.5912395,4.5636425,5.042679,0.7615711,7
800,0.6904785,1.7900199,5.5595994,0.7621792,8
801,0.41757178,7.097237,0.89462334,0.46890965,9
802,0.62241626,1.1705382,4.006734,0.7277663,10
803,0.68322235,5.896812,4.7492533,0.9717753,11
804,0.784791,4.3115587,8.227399,0.8835167,12
805,0.40116265,2.9626503,1.6621667,0.769257,13
806,0.48879445,4.586493,4.184263,0.82003933,14
807,0.55432,5.7321544,6.710324,0.5980888,15
808,0.81227,1.8865902,2.7394938,0.7386732,16
809,0.4506869,6.7741356,2.997227,0.3709276,17
810,0.80959916,5.2604847,8.571259,0.86248904,18
811,0.5956019,1.2066811,2.7232485,0.44876376,19
812,0.6177936,2.7820337,1.8361129,0.6883796,20
813,0.27856097,1.1681023,1.9674027,0.44645327,21
814,0.82152206,3.4036233,5.168273,0.9663082,22
815,0.3600538,3.8969743,2.2471137,0.7566399,23
816,0.74003345,6.120946,0.7923859,0.856073,0
817,0.75973696,3.112241,4.360465,0.89342344,1
818,0.60180223,5.939791,4.0418706,0.4861303,2
819,0.7297563,3.0204434,5.596422,0.74753505,3
820,0.3020625,7.816961,0.38505507,0.42553142,4
821,0.51090044,6.6521997,2.3567584,0.7703676,5
822,0.2116595,6.886788,4.0031667,0.8690827,6
823,0.59653425,3.434849,2.7739034,0.7406457,7
824,0.5444546,0.97280335,1.8804616,0.5552701,8
825,0.16654693,4.255189,2.0311644,0.8585334,9
826,0.7079898,1.5684311,2.124032,0.8723496,10
827,0.72155535,6.9348903,5.008159,0.90721685,11
828,0.26373124,0.86548686,2.741466,0.54280984,12
829,0.40562424,2.8728623,1.0654321,0.9013762,13
830,0.7088479,5.373907,4.386682,0.5388488,14
831,0.67106634,4.5631647,2.318726,0.3898434,15
832,0.6382092,1.5090342,2.4595687,0.7396003,16
833,0.49013343,7.225853,3.6415217,0.86139554,17
834,0.7293837,4.186386,5.9372497,0.92482924,18
835,0.7254465,4.230671,7.9966826,0.8769154,19
836,0.74693215,4.092658,3.4563303,0.8043475,20
837,0.39536887,1.5699992,1.6304153,0.519372,21
838,0.5637659,2.274405,4.033886,0.78624064,22
839,0.31222564,3.1822739,1.8278868,0.6097549,23
840,0.23952731,5.460352,5.7880983,0.71694386,0
841,0.6969434,3.304378,4.5700665,0.74892455,1
842,0.5686578,5.159354,3.7758737,0.76154923,2
843,0.5859174,2.7965674,6.1557984,0.69670635,3
844,0.57971215,7.536068,2.5224633,0.5116129,4
845,0.45805877,5.6522064,2.0968451,0.45967767,5
846,0.23673938,5.630917,1.6909285,0.8560176,6
847,0.61900973,2.836536,1.4750098,0.4007975,7
848,0.63339686,2.438489,8.190202,0.63603985,8
849,0.11029827,6.289897,4.21756,0.48209637,9
850,0.79496855,1.3977721,1.9074166,0.8433764,10
851,0.7217713,5.9506087,0.892502,0.5550681,11
852,0.65384126,2.392582,6.9109254,0.73007905,12
853,0.82116073,5.698586,2.0660005,0.76721615,13
854,0.6748428,4.791566,2.8892543,0.5297967,14
855,0.53824973,4.8066225,5.2928686,0.62808245,15
856,0.77505344,3.7431545,7.1506844,0.83218086,16
857,0.3332213,4.8438396,2.7841332,0.8007851,17
858,0.67536247,2.1233466,1.4706931,0.76414376,18
859,0.8590412,4.4551873,8.5494375,0.9331014,19
860,0.44481888,2.8052092,3.6833572,0.840086,20
861,0.778143,4.1758027,7.287011,0.76816314,21
862,0.69689703,3.1237288,5.1172953,0.8516346,22
863,0.7763128,6.4452534,3.6321735,0.89477044,23
864,0.44838074,5.760251,3.3512833,0.7029235,0
865,0.5183948,2.682909,6.270686,0.75479805,1
866,0.61780655,5.411468,4.0735655,0.58327717,2
867,0.8661792,4.9102626,9.005373,0.88391286,3
868,0.25728017,6.629287,1.8729537,0.82535803,4
869,0.48876926,5.793286,0.48384413,0.9052391,5
870,0.41774914,7.443179,2.995924,0.9192787,6
871,0.47102508,1.9273484,0.47222823,0.22183126,7
872,0.654946,1.816615,4.8681107,0.6008278,8
873,0.43340907,6.5097733,0.4834254,0.58065075,9
874,0.75214857,2.6429248,6.459647,0.85357213,10
875,0.63199526,5.322749,2.8617449,0.92211074,11
876,0.67303526,1.9796187,6.695915,0.76894736,12
877,0.6562923,4.427352,1.200079,0.7227834,13
878,0.38835365,4.2092237,4.416422,0.86264104,14
879,0.7366817,6.2909074,5.511863,0.4204505,15
880,0.7725632,3.179717,7.7271366,0.70324504,16
881,0.36013362,5.516281,4.269529,0.708137,17
882,0.5698621,3.1875763,4.684252,0.820787,18
883,0.7091585,2.3250837,3.2485125,0.78643245,19
884,0.76891685,5.882494,7.667549,0.9788821,20
885,0.7995069,3.6538746,5.6789627,0.77333105,21
886,0.6217094,2.6924443,4.620398,0.77926826,22
887,0.48751426,4.9783177,5.4174237,0.833231,23
888,0.61081123,7.5310545,6.5075197,0.9157012,0
889,0.71822476,3.3114765,4.850369,0.84053564,1
890,0.611383,5.884256,5.2756886,0.58262235,2
891,0.5244123,2.0330484,3.1289148,0.5689147,3
892,0.36534992,8.241862,5.103526,0.8837963,4
893,0.5627772,7.6097827,4.297201,0.76910716,5
894,0.6064222,8.36948,3.9886508,0.7894814,6
895,0.34021738,2.6072886,2.4980297,0.60730416,7
896,0.7505469,2.8023157,7.4551163,0.7602543,8
897,0.40787774,5.9195476,0.6738871,0.85723484,9
898,0.74396247,1.6834629,3.4560905,0.7466768,10
899,0.5003994,4.228491,1.3814499,0.78359693,11
900,0.5527246,1.8604457,7.411479,0.67651063,12
901,0.7222431,6.245084,6.503494,0.9043043,13
902,0.6464046,5.9771256,5.4579344,0.67640096,14
903,0.34972674,3.5708585,3.348134,0.24987486,15
904,0.79750544,3.3950374,8.300215,0.846019,16
905,0.5695906,7.597754,1.5590452,0.83273983,17
906,0.6589712,3.2761743,4.7392454,0.7176443,18
907,0.7331061,3.2198815,6.8647413,0.7665924,19
908,0.8167012,4.674613,4.1204433,0.79047084,20
909,0.6391709,2.3734586,4.580341,0.7508255,21
910,0.52993447,1.723603,3.3153665,0.77517307,22
911,0.46310243,3.9327707,1.2816466,0.68592596,23
912,0.2962701,5.3095202,6.32766,0.8040032,0
913,0.78097117,3.6528926,6.1122994,0.8763334,1
914,0.5790158,6.613656,6.639838,0.4951146,2
915,0.8462804,3.035603,4.476061,0.85380775,3
916,0.29135776,8.334704,3.6140134,0.7922192,4
917,0.37154317,4.3644023,1.4245547,0.5407843,5
918,0.36366528,7.282972,6.864315,0.7832417,6
919,0.80044246,4.198086,2.2671149,0.71615815,7
920,0.88822573,4.1118684,8.675594,0.8473114,8
921,0.23968194,6.61865,0.8536904,0.50567687,9
922,0.8765337,3.6346607,8.565151,0.807828,10
923,0.49482992,3.5978184,1.1668093,0.82845885,11
924,0.8987422,4.356121,8.385221,0.87399083,12
925,0.22895858,2.7609105,2.532387,0.543978,13
926,0.6930731,5.7542353,5.046302,0.7800368,14
927,0.58707535,4.884377,2.8587189,0.15499115,15
928,0.6821689,1.9390495,5.953557,0.5833572,16
929,0.4659501,5.915798,1.1300213,0.79601943,17
930,0.6100944,2.5769887,2.587578,0.73243564,18
931,0.71742433,1.4893148,2.3763218,0.8645342,19
932,0.87035096,5.0834613,3.9064698,0.82814234,20
933,0.88256806,5.3919263,6.842542,0.8559868,21
934,0.73572373,2.5757294,3.6247706,0.911727,22
935,0.70084286,5.348361,2.3835304,0.6639774,23
936,0.57440984,7.188167,2.705929,0.8634998,0
937,0.76527345,3.1626215,4.9555664,0.907642,1
938,0.48838475,4.6054296,5.104174,0.5564965,2
939,0.53953713,2.3906403,4.8461823,0.76514566,3
940,0.12300655,4.0253444,1.7892716,0.78887916,4
941,0.4387775,5.623556,1.5980304,0.678513,5
942,0.37902704,6.218663,2.1758485,0.7870909,6
943,0.7988709,5.875146,6.729345,0.93549174,7
944,0.7688744,1.8445355,5.290952,0.7007193,8
945,0.1591976,6.529665,3.4591107,0.6921776,9
946,0.399155,1.3463984,5.9909735,0.43077993,10
947,0.65163356,6.1901813,2.506064,0.79266536,11
948,0.53728616,1.9323964,4.774485,0.58347297,12
949,0.27558708,3.195171,3.1992676,0.88591915,13
950,0.59741795,5.298358,5.621846,0.8157072,14
951,0.63424855,6.5789466,8.671585,0.9366475,15
952,0.6819822,1.6141405,3.418937,0.6631544,16
953,0.4044722,5.2000737,0.9655961,0.9049545,17
954,0.60415953,1.8282007,1.7623533,0.7716103,18
955,0.43772298,1.7273736,5.2746696,0.50667036,19
956,0.6877914,4.25792,5.427384,0.89882356,20
957,0.7567356,4.7320957,8.017225,0.7772211,21
958,0.8549983,3.9133527,5.2926474,0.93179256,22
959,0.46237108,4.505904,4.0258083,0.839633,23
960,0.518207,6.9587064,6.8058305,0.8749968,0
961,0.6294799,2.0437026,1.5624322,0.71628296,1
962,0.49801266,4.38763,3.448133,0.4746972,2
963,0.68640023,2.153141,4.4697847,0.6505207,3
964,0.31944773,6.6062064,1.1342345,0.26774234,4
965,0.5537632,6.9376493,0.7477492,0.7221176,5
