,policy rate,habitual tendency,cached weight,cached rate,subject
10230,0.25151998,7.4084206,2.756691,0.76623553,6
10231,0.61429775,4.862041,5.5087132,0.67748064,7
10232,0.528513,1.7586075,6.825872,0.5114872,8
10233,0.18920872,4.046014,5.073036,0.6954006,9
10234,0.8133577,4.6662874,8.888169,0.83680534,10
10235,0.46301794,6.320234,4.1878886,0.79148585,11
10236,0.83248514,2.8152332,5.0076823,0.8298709,12
10237,0.7015139,5.7458353,3.8648467,0.8813224,13
10238,0.54838765,5.828068,6.4597692,0.80886227,14
10239,0.7081583,6.6540003,6.762723,0.23377074,15
10240,0.5388402,2.295969,4.067491,0.5926048,16
10241,0.3676563,3.3224354,1.2347711,0.69728583,17
10242,0.73128223,4.2832537,8.076425,0.7580564,18
10243,0.41556984,1.7148261,5.1435747,0.4029763,19
10244,0.74642265,4.6494226,4.638522,0.8142385,20
10245,0.60243654,2.8744457,6.859222,0.67974424,21
10246,0.75080854,3.5137281,5.3731947,0.8281056,22
10247,0.5476298,3.1890476,1.4007297,0.8177166,23
10248,0.3916607,4.447988,2.3104153,0.6477755,0
10249,0.6865348,3.9829185,8.082698,0.7815646,1
10250,0.50911796,4.6552076,6.027847,0.93836606,2
10251,0.6269223,2.8708463,7.5334206,0.6609563,3
10252,0.52798516,7.039443,4.004169,0.6913464,4
10253,0.46446192,5.9595876,6.6058273,0.8185224,5
10254,0.24105012,4.779222,1.8020915,0.5331687,6
10255,0.79364944,5.851674,4.5208826,0.74484605,7
10256,0.6783792,2.2888145,7.090642,0.60136604,8
10257,0.35872963,8.221562,2.886341,0.15120924,9
10258,0.53040314,2.5693104,6.60707,0.8666775,10
10259,0.51335377,6.262723,5.087494,0.71843475,11
10260,0.55028164,1.6646438,4.146227,0.39013842,12
10261,0.54111797,5.013972,5.968199,0.70770615,13
10262,0.61122847,4.3742447,2.0935717,0.47017625,14
10263,0.46942222,5.3258724,7.586776,0.715081,15
10264,0.62181056,1.2656143,3.4965312,0.66120017,16
10265,0.60467744,7.3858986,3.7795224,0.86105525,17
10266,0.5882245,3.1617537,5.2277226,0.8138605,18
10267,0.5948246,1.9377303,5.7268486,0.71191704,19
10268,0.3747717,2.0641608,2.0453587,0.4576039,20
10269,0.8465361,3.7433844,6.667897,0.8403438,21
10270,0.65731394,2.0865479,5.2396975,0.79252934,22
10271,0.67107856,6.030298,3.0435138,0.5810054,23
10272,0.6311949,7.7487087,3.6389594,0.59943765,0
10273,0.77016443,3.5724378,6.1678576,0.81605804,1
10274,0.5490741,4.742617,2.2502964,0.34446883,2
10275,0.75367725,2.8600314,5.6690073,0.8076219,3
10276,0.4237606,8.027586,6.7067204,0.48575366,4
10277,0.45586833,6.0088806,2.9866872,0.61652756,5
10278,0.1601794,5.206403,3.2408812,0.39882746,6
10279,0.6166132,4.5327106,5.3148947,0.73671716,7
10280,0.6960263,3.0474067,6.418033,0.7426711,8
10281,0.2235886,6.211743,2.8704062,0.5751087,9
10282,0.5174372,1.4779706,4.0673776,0.5720975,10
10283,0.4064756,5.0029078,4.491627,0.6468376,11
10284,0.62258196,2.8848994,8.660424,0.71846217,12
10285,0.56223536,5.5557485,4.7523346,0.52268165,13
10286,0.52073044,3.933109,2.2383199,0.56171966,14
10287,0.503229,4.044389,4.4585123,0.6453237,15
10288,0.63778394,3.2273366,6.0323358,0.61241484,16
10289,0.5139012,6.1081753,2.7321553,0.81823283,17
10290,0.36180636,1.4107615,1.6982844,0.47571442,18
10291,0.8457059,4.4302616,8.005962,0.8805105,19
10292,0.49765748,2.8817453,3.1858978,0.8480771,20
10293,0.5383003,2.0572658,3.6934905,0.63914406,21
10294,0.54902834,1.8387592,6.0034747,0.66061044,22
10295,0.4648834,3.6947126,1.5518123,0.5301625,23
10296,0.33840936,3.9202466,0.76009226,0.6822141,0
10297,0.7042894,4.0634913,8.681896,0.77452147,1
10298,0.37751043,4.347769,6.363982,0.7349424,2
10299,0.67715514,2.0291705,4.1845107,0.6477389,3
10300,0.35512057,7.170363,3.2179058,0.774021,4
10301,0.42879635,5.1152062,3.0210128,0.899131,5
10302,0.4033118,4.8905993,2.298592,0.4739059,6
10303,0.81518054,4.615128,2.07162,0.63026077,7
10304,0.5248917,2.4143224,5.806383,0.5209422,8
10305,0.32163158,8.14082,4.4082313,0.425179,9
10306,0.84567815,2.9156141,6.926235,0.86325276,10
10307,0.35990807,4.9396114,3.7554317,0.8017481,11
10308,0.27821574,1.877181,7.790522,0.29307014,12
10309,0.4892339,2.7282593,0.41973191,0.32643902,13
10310,0.72909856,4.999521,2.7870796,0.73406667,14
10311,0.61075085,4.9992127,4.6139216,0.5367618,15
10312,0.6005051,2.1464257,7.5941534,0.6018074,16
10313,0.61843294,6.854375,4.9014487,0.9276416,17
10314,0.6156456,2.996664,5.854224,0.8773574,18
10315,0.647289,3.516997,8.744391,0.8509404,19
10316,0.5647532,1.8066087,0.35124752,0.43938282,20
10317,0.5687421,1.6496196,3.2837427,0.5264096,21
10318,0.41316825,1.907319,3.5330682,0.29526863,22
10319,0.19129698,4.1321564,8.229825,0.6478911,23
10320,0.39036015,5.524726,2.5183702,0.6996772,0
10321,0.7780617,3.572815,3.888555,0.6475774,1
10322,0.56059945,5.0247765,3.907615,0.50848204,2
10323,0.67318857,1.8864484,4.1148577,0.60945797,3
10324,0.11432723,5.886177,4.768442,0.6018703,4
10325,0.45200562,4.988653,4.5652733,0.7944409,5
10326,0.6959919,7.737358,0.7314832,0.53642285,6
10327,0.704624,4.2196755,3.0737958,0.8247237,7
10328,0.6884827,3.3657324,6.19007,0.6167053,8
10329,0.40502238,5.8373923,2.9268243,0.8458643,9
10330,0.78602695,2.7050903,4.095355,0.8297984,10
10331,0.60569674,4.4540224,0.87809515,0.6163494,11
10332,0.7170567,2.8342462,6.431837,0.70050365,12
10333,0.6056969,4.9771223,2.1846585,0.4631569,13
10334,0.3899293,3.1349344,1.5325397,0.3989241,14
10335,0.77923846,6.889425,7.8342037,0.8806503,15
10336,0.66549903,3.77956,7.7147384,0.67247164,16
10337,0.42749578,4.470128,1.8371845,0.82680464,17
10338,0.80419534,4.418966,6.2365627,0.8225599,18
10339,0.86212873,3.6568024,4.3032155,0.895662,19
10340,0.28213298,1.2436916,0.48089057,0.5172938,20
10341,0.8436994,3.439941,5.3884215,0.7267879,21
10342,0.84738415,3.3161101,4.9789767,0.8485868,22
10343,0.53502995,5.3217373,3.9572117,0.5799429,23
10344,0.47262958,4.804161,2.5760098,0.85932565,0
10345,0.5722917,1.9869423,3.5310707,0.45792824,1
10346,0.6384961,7.0016246,8.41525,0.8766192,2
10347,0.90083045,4.539941,8.20949,0.837194,3
10348,0.3690077,5.269168,3.010807,0.8468747,4
10349,0.4272183,5.3148627,7.3765545,0.70006984,5
10350,0.4443319,7.9329185,3.7715158,0.76115,6
10351,0.7137538,5.53903,5.940774,0.5809728,7
10352,0.7406044,4.102988,8.923703,0.7566178,8
10353,0.5514276,8.9204235,4.186122,0.7001558,9
10354,0.72251755,2.159411,3.164307,0.4757897,10
10355,0.6436918,7.639322,4.704284,0.18155682,11
10356,0.39562082,1.6830326,4.7295065,0.6362206,12
10357,0.57296795,3.3447673,0.5759499,0.6264167,13
10358,0.6536677,6.233954,5.7614565,0.5055632,14
10359,0.60857177,4.4079437,4.225302,0.8598732,15
10360,0.6792124,1.971173,3.7161236,0.8107254,16
10361,0.64702433,7.9061975,3.0590794,0.84691,17
10362,0.6649061,4.785634,6.515655,0.9152202,18
10363,0.61372536,2.8605952,6.7910028,0.7707883,19
10364,0.5887764,2.7344065,2.2870722,0.74446315,20
10365,0.5201277,2.235234,3.7557747,0.44980386,21
10366,0.76527286,3.0144475,5.0139575,0.7487822,22
10367,0.6339756,3.6157467,0.47646117,0.40678343,23
10368,0.19091627,5.4577117,8.755902,0.47902647,0
10369,0.85961324,3.3731196,4.9645944,0.88311344,1
10370,0.7314727,6.1268277,5.100811,0.6647446,2
10371,0.5344183,2.3199866,6.2753005,0.62178767,3
10372,0.2701342,6.7858925,3.9532528,0.87897927,4
10373,0.49586046,5.6193013,3.1536465,0.7021653,5
10374,0.22659844,7.4250174,6.085773,0.60126233,6
10375,0.6095838,3.127584,1.6267684,0.5264456,7
10376,0.7590097,3.022664,7.7336283,0.6885825,8
10377,0.32051992,6.218092,2.4101894,0.84907657,9
10378,0.68122065,2.0779405,7.833858,0.64644116,10
10379,0.27345687,4.0720296,4.8258486,0.18070804,11
10380,0.6950275,2.9561553,8.021175,0.80475396,12
10381,0.6360588,5.1766353,5.26349,0.91912204,13
10382,0.5361353,4.0141926,2.7178884,0.65513235,14
10383,0.67568034,5.1141334,3.6618197,0.5785527,15
10384,0.5160309,2.2816439,6.51829,0.6818345,16
10385,0.42608795,4.513082,2.2071335,0.5857985,17
10386,0.6051505,2.1183748,3.5578113,0.5606926,18
10387,0.56382865,2.9292989,8.741772,0.735543,19
10388,0.58643293,3.4085848,3.701684,0.71522224,20
10389,0.64941525,2.654035,5.528837,0.50375205,21
10390,0.5684971,2.7190514,6.987232,0.702458,22
10391,0.70978147,5.411454,2.5957587,0.6810736,23
10392,0.560723,7.458155,5.0831676,0.7674375,0
10393,0.82347476,5.157731,9.1954365,0.88690543,1
10394,0.4124067,2.3188798,0.52902925,0.46008673,2
10395,0.70622224,3.291706,7.625084,0.82009906,3
10396,0.37820888,5.331459,1.5110279,0.379375,4
10397,0.24052462,2.6508617,4.0936604,0.33567148,5
10398,0.4973074,7.6821213,0.9768007,0.7987985,6
10399,0.4823278,5.3963656,8.374056,0.7160835,7
10400,0.7050512,4.541972,9.287696,0.7206207,8
10401,0.5977772,8.977581,3.2431393,0.34642822,9
10402,0.78691083,2.1570752,5.9536786,0.73114973,10
10403,0.4700849,4.7110868,2.758676,0.9052342,11
10404,0.6557051,2.2038808,6.1434608,0.72527456,12
10405,0.45753732,4.552863,7.2358613,0.83535075,13
10406,0.41782248,5.577659,6.746867,0.49785778,14
10407,0.6296831,5.3628054,5.360639,0.7902223,15
10408,0.566488,2.4932764,5.5994606,0.6680348,16
10409,0.7010532,7.804428,1.861192,0.8069223,17
10410,0.537797,3.0122557,6.537344,0.6097591,18
10411,0.6005164,3.093058,8.198723,0.7989175,19
10412,0.5084263,2.3531296,2.6591344,0.76031524,20
10413,0.8415642,5.967931,8.483141,0.7665853,21
10414,0.5991216,2.0130494,5.361905,0.8176696,22
10415,0.5878069,3.771708,1.3206105,0.8308477,23
10416,0.7444384,6.5323772,1.1681135,0.5500026,0
10417,0.62904876,3.4763744,8.466712,0.73195887,1
10418,0.27376637,3.7654474,4.854297,0.6561199,2
10419,0.567884,2.1416001,6.667338,0.73375726,3
10420,0.5540889,6.229927,1.4308971,0.90233815,4
10421,0.6483684,7.5495267,2.251468,0.8323348,5
10422,0.2632443,6.519096,1.9786793,0.746801,6
10423,0.3064895,3.0666015,4.317621,0.44942734,7
10424,0.28436008,0.78276765,3.3789766,0.23293433,8
10425,0.5226438,8.495351,5.7478523,0.81531954,9
10426,0.7321608,2.6243377,7.7556925,0.7643792,10
10427,0.6207478,5.053038,1.271847,0.24492812,11
10428,0.608469,2.3220963,6.4651775,0.6393926,12
10429,0.31018254,2.789719,4.79628,0.7875818,13
10430,0.41937488,3.2957888,3.0497503,0.8488197,14
10431,0.47380108,2.4990194,0.8441404,0.55690485,15
10432,0.80499095,5.701425,8.934003,0.73690444,16
10433,0.5001855,6.3090563,2.4959006,0.59364,17
10434,0.76992756,2.408486,1.9973099,0.76955116,18
10435,0.7992256,2.6518068,5.069759,0.8933887,19
10436,0.4845157,4.144515,6.78122,0.90032893,20
10437,0.72507966,3.1364288,5.006642,0.64482987,21
10438,0.6530842,3.219925,7.501053,0.781681,22
10439,0.46131173,4.0437026,3.2256455,0.47496954,23
10440,0.4333618,5.28513,2.9839015,0.9023546,0
10441,0.8294842,4.5138717,7.81553,0.7704427,1
10442,0.57350504,6.367235,7.728608,0.8168842,2
10443,0.6753154,2.3423731,5.6706576,0.7702441,3
10444,0.26732293,6.399789,0.90074664,0.7981606,4
10445,0.6084337,7.864418,7.4057627,0.8927058,5
10446,0.6620567,8.203402,2.030384,0.84427726,6
10447,0.6266815,4.5315657,5.163372,0.88036704,7
10448,0.8050013,4.2404537,8.343667,0.8742031,8
10449,0.26269126,5.729561,2.6616468,0.6512926,9
10450,0.68527627,2.6145916,5.5800695,0.7051783,10
10451,0.7188694,6.6117616,4.4972534,0.8723966,11
10452,0.633527,2.7452633,7.191174,0.79777986,12
10453,0.7346534,6.238031,4.49751,0.86102355,13
10454,0.7037979,5.603456,5.6955247,0.89514786,14
10455,0.5123929,4.202152,3.1025753,0.43857977,15
10456,0.80164605,4.2555456,7.947275,0.7605541,16
10457,0.23525997,2.1713996,6.4776354,0.7677802,17
10458,0.47961456,2.4765835,4.524237,0.7492145,18
10459,0.6284217,3.6721082,7.6618805,0.78024215,19
10460,0.3977897,2.5818725,3.7579083,0.7880026,20
10461,0.55058014,2.4600382,4.2230015,0.50903976,21
10462,0.5492132,1.4468561,5.4957037,0.58158886,22
10463,0.63813895,6.5275726,6.344763,0.90062,23
10464,0.68528914,7.629306,1.2378906,0.3546514,0
10465,0.4660518,3.201524,8.920589,0.48413673,1
10466,0.574275,6.9425683,8.217752,0.35412043,2
10467,0.74120575,3.0791693,5.3088493,0.83351624,3
10468,0.55673796,8.450938,3.2718735,0.7579393,4
10469,0.33250567,4.101674,2.380404,0.3121168,5
10470,0.25131595,3.5511432,1.2120916,0.54808426,6
10471,0.5365124,3.6915789,3.7726793,0.77293515,7
10472,0.80222255,5.0640745,8.865698,0.87370193,8
10473,0.5851248,7.1324534,2.0642707,0.4471734,9
10474,0.66843945,2.8519592,7.644087,0.4591357,10
10475,0.548132,7.041319,7.635807,0.83785975,11
10476,0.7172649,2.4462686,5.9110985,0.67267185,12
10477,0.8125978,5.1890783,0.91232,0.79773015,13
10478,0.6226809,4.0401525,2.234076,0.6912429,14
10479,0.45734823,3.7981186,3.0695498,0.46441513,15
10480,0.5692153,2.4420137,5.8847594,0.6116788,16
10481,0.41805384,4.600425,4.705239,0.7409464,17
10482,0.5836477,2.640804,4.8073826,0.7006987,18
10483,0.56275356,2.2807927,7.259351,0.8274881,19
10484,0.4489136,1.9006516,1.5738542,0.73792124,20
10485,0.5203177,2.156518,6.5477138,0.7181232,21
10486,0.8736864,5.888496,8.734299,0.9521795,22
10487,0.6034928,5.9719777,5.930591,0.56339675,23
10488,0.28961542,3.9901814,1.7755656,0.51850647,0
10489,0.6930269,2.4723556,5.4134564,0.7454959,1
10490,0.56747204,5.330515,4.851137,0.57723707,2
10491,0.42803466,3.502755,8.673996,0.5859941,3
10492,0.62204486,7.3116083,1.0927911,0.62086385,4
10493,0.6339282,7.2883744,1.6251146,0.9193736,5
10494,0.43466362,6.5425277,1.8717878,0.60935694,6
10495,0.79878634,5.386324,5.5945587,0.7633081,7
10496,0.6087794,2.8611302,6.98153,0.561646,8
10497,0.31871653,7.620451,3.531343,0.67853725,9
10498,0.5222834,1.4996622,5.5079174,0.6540875,10
10499,0.45928815,5.063074,1.7908709,0.50262994,11
10500,0.6282246,3.7189116,8.275662,0.62932295,12
10501,0.5542513,3.7623203,1.7827593,0.6628194,13
10502,0.49719334,4.781143,4.839656,0.54359174,14
10503,0.35166654,4.0034904,6.314363,0.73338586,15
10504,0.5949394,2.2735975,5.675845,0.6671244,16
10505,0.31264317,3.5429823,6.646536,0.6669581,17
10506,0.8638437,4.7844224,7.9276867,0.8843839,18
10507,0.8314737,3.1084945,5.220688,0.8266185,19
10508,0.60205156,3.6244988,4.5717483,0.7323838,20
10509,0.75923526,3.8465075,6.84781,0.44739443,21
10510,0.686989,1.7658539,3.0006292,0.6665984,22
10511,0.3366945,2.6845934,1.4732697,0.8029782,23
10512,0.55959195,5.396192,1.0340091,0.6582143,0
10513,0.38440585,1.5781834,5.3735695,0.33061916,1
10514,0.6311148,6.0563035,4.927141,0.3447325,2
10515,0.6101996,2.952088,7.2670264,0.73336494,3
10516,0.28014845,8.374214,6.777446,0.23582624,4
10517,0.48321146,5.6794596,4.235849,0.70020777,5
10518,0.39351228,7.002157,2.4872532,0.8750299,6
10519,0.69861925,4.835845,6.0691733,0.922445,7
10520,0.45021734,1.8285968,5.3033724,0.38296285,8
10521,0.30482617,8.355953,4.5011115,0.47991875,9
10522,0.8257718,3.5446997,6.794018,0.81520075,10
10523,0.63630223,6.1073585,2.4536715,0.8845576,11
10524,0.5140519,3.0308137,7.47226,0.5655233,12
10525,0.75406456,6.4799447,5.2734165,0.9284537,13
10526,0.8217663,4.859948,1.6669371,0.7468142,14
10527,0.30217436,3.7428427,5.6667995,0.5071494,15
10528,0.65043586,3.7874053,7.386987,0.5817814,16
10529,0.64698464,8.288045,6.874255,0.884976,17
10530,0.60624814,3.238592,5.2892084,0.6607656,18
10531,0.7524373,2.4701827,4.8728304,0.8449441,19
10532,0.8392161,5.3448744,3.9628887,0.81793505,20
10533,0.5293635,3.0003285,5.9723225,0.6346708,21
10534,0.6027608,3.1540968,7.4136906,0.78312445,22
10535,0.49600717,2.9720392,0.28994817,0.25705782,23
10536,0.2918468,4.9613757,4.118804,0.852099,0
10537,0.8657906,6.240389,8.7028885,0.82208943,1
10538,0.7074486,6.7846684,7.031479,0.79297984,2
10539,0.6471665,2.385666,5.90265,0.78409284,3
10540,0.20804766,6.0412455,4.5790305,0.77047,4
10541,0.50313216,5.0878153,0.48849428,0.8539908,5
10542,0.37735215,6.303806,1.6233932,0.7985998,6
10543,0.36886898,3.099415,4.931489,0.85981965,7
10544,0.6905702,2.0382187,5.8190064,0.4920039,8
10545,0.297003,6.973119,5.6114426,0.8560419,9
10546,0.7086129,3.915576,8.908805,0.68618363,10
10547,0.74294364,7.1937265,5.7467604,0.9146842,11
10548,0.8046842,2.524228,7.1545544,0.8076005,12
10549,0.64160943,4.232199,1.176772,0.5982099,13
10550,0.75067747,4.3026967,1.2368302,0.7407186,14
10551,0.33302814,2.394133,1.7447441,0.60234463,15
10552,0.67920744,3.8875947,7.532775,0.603661,16
10553,0.7542427,8.716485,2.3252487,0.65436953,17
10554,0.74142873,4.0194826,7.6746607,0.8069299,18
10555,0.7528386,2.0248518,4.7435274,0.92897,19
10556,0.56849617,2.0772643,0.8336965,0.5741435,20
10557,0.43773463,2.2547557,6.6169353,0.4621675,21
10558,0.64982617,2.548861,5.562966,0.7752043,22
10559,0.59793913,5.8992724,5.4012084,0.7182565,23
10560,0.29614255,7.32651,6.971765,0.36236474,0
10561,0.61963344,2.6466084,6.765022,0.6211552,1
10562,0.63764834,6.469371,6.403041,0.63310105,2
10563,0.77809364,3.767074,8.653129,0.8593811,3
10564,0.35391146,7.405593,4.4743533,0.40715808,4
10565,0.41519916,4.700427,1.5958936,0.66831636,5
10566,0.46917665,5.3864975,4.476002,0.7217718,6
10567,0.56508106,4.1211596,3.6602042,0.6696736,7
10568,0.92969495,3.6700673,6.9084888,0.8806271,8
10569,0.45872927,8.551033,4.348226,0.5922262,9
10570,0.43879774,5.031547,9.608505,0.6673793,10
10571,0.818917,7.606703,5.03337,0.58185905,11
10572,0.8003692,3.3643827,7.7621408,0.8247235,12
10573,0.75890267,4.058302,0.48766345,0.72448915,13
10574,0.79165715,4.9661417,2.6250038,0.7155097,14
10575,0.5645924,5.175243,6.3377767,0.49937975,15
10576,0.8403965,3.6411574,7.0840383,0.86544794,16
10577,0.3412939,3.0438104,5.1536217,0.85705656,17
10578,0.7978228,4.528046,5.233901,0.85926884,18
10579,0.76694226,3.5346744,7.190096,0.851534,19
10580,0.54848236,2.802196,3.513955,0.73888,20
10581,0.7972889,3.9694858,4.8611517,0.6321961,21
10582,0.4739116,2.2851598,4.1325517,0.7006731,22
10583,0.36801553,4.6396,4.8191857,0.50925916,23
10584,0.40453762,6.667194,3.6848557,0.25224528,0
10585,0.9523715,5.764947,8.291659,0.94020957,1
10586,0.58517444,6.0614586,6.2547927,0.6269655,2
10587,0.41298217,1.6924694,5.9665995,0.602298,3
10588,0.2565274,7.3263035,6.5317054,0.19494168,4
10589,0.32366958,4.738744,7.1324596,0.26011497,5
10590,0.12053573,6.269839,4.858684,0.64071083,6
10591,0.5137439,5.377596,8.028448,0.7461068,7
10592,0.7875045,3.435433,8.409888,0.840584,8
10593,0.16108854,4.878592,5.1416674,0.74602985,9
10594,0.50165564,2.4519117,8.397044,0.58368534,10
10595,0.70177966,5.0098915,0.7167911,0.3359135,11
10596,0.5997539,2.361547,6.382472,0.56286144,12
10597,0.2692724,2.0491633,2.9242706,0.76252097,13
10598,0.33163127,2.9109492,2.843497,0.85352784,14
10599,0.46372777,4.2832246,4.9823217,0.7790156,15
10600,0.45694345,1.9292802,6.6544323,0.54231954,16
10601,0.5032247,5.4859233,2.3148181,0.77372915,17
10602,0.7453349,2.9087157,3.0076985,0.66848207,18
10603,0.56522864,1.306048,2.9851162,0.6033552,19
10604,0.5013131,3.3361294,4.6451163,0.8227744,20
10605,0.63965124,3.3177438,7.30329,0.7490895,21
10606,0.7699505,3.6436567,7.1517124,0.79295564,22
10607,0.5893654,5.617252,4.3517485,0.65257645,23
10608,0.58957666,6.291063,1.660975,0.8809121,0
10609,0.8183151,4.454175,8.213254,0.8327116,1
10610,0.51813126,4.9939404,4.364107,0.2662092,2
10611,0.8067105,4.145771,8.480795,0.80619675,3
10612,0.1969292,6.9356766,6.054291,0.5648229,4
10613,0.50646275,7.0039454,7.5237722,0.75107306,5
10614,0.121633515,5.6877513,7.9050283,0.31054834,6
10615,0.4603741,4.11555,4.8494534,0.6428327,7
10616,0.69383484,2.513716,5.7585335,0.54386353,8
10617,0.39635515,7.4019523,2.1579108,0.35632086,9
10618,0.6406364,2.9473474,8.915193,0.7589292,10
10619,0.63502496,7.713999,7.558713,0.792065,11
10620,0.79624677,2.835314,6.4863977,0.70157576,12
10621,0.76590806,6.6644235,5.9542136,0.7946543,13
10622,0.6964593,4.144558,2.1770172,0.8566995,14
10623,0.7703169,5.193367,2.9098938,0.74193984,15
10624,0.68059796,3.4309201,8.81122,0.6884749,16
10625,0.38946423,3.7238297,1.3876134,0.81729037,17
10626,0.5404482,2.8584864,3.1785655,0.80116755,18
10627,0.7449727,2.8820658,5.9273224,0.778366,19
10628,0.6994188,4.2777066,5.8719454,0.9124463,20
10629,0.38001302,2.0444193,5.2649364,0.3818172,21
10630,0.41852388,2.039443,6.8932147,0.51849794,22
10631,0.40006727,3.946903,2.2194715,0.2748667,23
10632,0.3405885,5.3371544,6.274351,0.7205023,0
10633,0.8282963,3.6935325,5.2964373,0.8822315,1
10634,0.56760347,3.7599137,1.3860469,0.42491797,2
10635,0.4412117,1.362634,4.8859553,0.41448468,3
10636,0.14397798,5.5547733,6.211383,0.5712961,4
10637,0.642674,6.5390115,0.26867378,0.8327965,5
10638,0.4126491,7.3077803,2.1280587,0.79588455,6
10639,0.70669484,5.296708,5.9467926,0.70500225,7
10640,0.7501432,3.9749227,9.247327,0.79801613,8
10641,0.16920969,6.6647835,8.681096,0.7126177,9
10642,0.49960774,3.532984,8.631024,0.6325279,10
10643,0.6209908,7.000764,5.4324746,0.8803494,11
10644,0.61754286,4.308167,9.049038,0.7674554,12
10645,0.5201966,3.7736297,4.3228874,0.8622821,13
10646,0.5651938,5.548666,5.8185005,0.6897269,14
10647,0.6179758,5.480635,5.352073,0.52038014,15
10648,0.6754011,4.032201,8.665892,0.76861423,16
10649,0.6026621,7.206902,0.5543654,0.23542577,17
10650,0.7563529,4.2123895,6.449584,0.80557746,18
10651,0.5553033,2.3764048,7.123546,0.69902015,19
10652,0.41373116,2.7584662,2.774746,0.6290502,20
10653,0.47596204,1.7902706,5.074184,0.4892008,21
10654,0.7052115,3.148898,7.388844,0.64536464,22
10655,0.65627736,6.806363,7.4289937,0.8110905,23
10656,0.2884712,4.175524,3.647889,0.69203365,0
10657,0.5912431,2.689164,5.970134,0.60727996,1
10658,0.6819693,4.239895,1.2229333,0.46919528,2
10659,0.6556943,3.0807283,8.115487,0.71782476,3
10660,0.5801758,7.162389,4.985212,0.82490546,4
10661,0.44241613,5.1255183,1.8836775,0.65371346,5
10662,0.6652825,8.410266,2.3001566,0.7513325,6
10663,0.6031538,4.8924537,6.920199,0.9096517,7
10664,0.44440177,1.632862,6.294877,0.6673089,8
10665,0.052255057,4.1182404,7.6898527,0.93089026,9
10666,0.6672866,3.1982718,8.974176,0.7456756,10
10667,0.434272,6.197412,6.8689084,0.79855394,11
10668,0.62147063,2.4251087,5.694446,0.5764634,12
10669,0.7258724,4.48571,0.5486574,0.4544535,13
10670,0.76672065,5.1938334,2.485233,0.7994192,14
10671,0.49555743,4.9246016,7.43112,0.94393164,15
10672,0.7357287,5.055907,9.519293,0.89122945,16
10673,0.51661015,6.32729,5.2841287,0.84491694,17
10674,0.69702184,4.6205606,7.823458,0.8651808,18
10675,0.6703313,1.6385119,3.7373395,0.70603883,19
10676,0.6627433,5.2855015,7.665661,0.9022263,20
10677,0.7862572,3.321955,5.0291276,0.72997355,21
10678,0.44142112,2.5669084,8.847885,0.7070374,22
10679,0.60245925,5.029447,5.546098,0.814451,23
10680,0.5969873,7.857959,8.118372,0.9154897,0
10681,0.7183746,2.1922402,5.0487285,0.64303243,1
10682,0.6612194,7.0757318,7.655673,0.51756763,2
10683,0.83887774,4.4575305,8.323711,0.86229956,3
10684,0.33216426,8.444759,5.3620315,0.54969555,4
10685,0.4744762,5.5339904,3.6478586,0.6661704,5
10686,0.37743458,6.7579627,1.7208848,0.32304785,6
10687,0.690693,3.5122128,1.9465519,0.67735904,7
10688,0.8631724,4.923031,8.46892,0.8250872,8
10689,0.29468364,7.993974,4.751154,0.34896472,9
10690,0.64808756,1.8614231,5.342731,0.59044486,10
10691,0.6430534,6.8639345,5.4384737,0.77035546,11
10692,0.4811673,2.8496199,7.4546976,0.6806152,12
10693,0.56503046,5.065706,5.6852584,0.80037296,13
10694,0.8027734,5.662139,2.585043,0.65602064,14
10695,0.83433753,7.1729097,7.421647,0.76233315,15
10696,0.70249933,3.126143,7.3699265,0.7579377,16
10697,0.39334163,5.262801,7.198846,0.565143,17
10698,0.6709626,4.7079115,8.793585,0.8516791,18
10699,0.7433549,3.2814012,7.6922364,0.77966577,19
10700,0.7036857,3.1276796,2.2318795,0.8553397,20
10701,0.80037034,3.391383,4.9457445,0.7207789,21
10702,0.629347,3.0295014,7.997306,0.65481925,22
10703,0.36606148,3.8410206,3.7874115,0.6134758,23
10704,0.39387152,4.291934,2.7315273,0.84322464,0
10705,0.836839,4.1994553,6.0132556,0.8025916,1
10706,0.770495,8.255411,9.371086,0.80819535,2
10707,0.73480564,2.3930619,6.2708826,0.6893142,3
10708,0.13162416,6.1598425,3.9374876,0.22867605,4
10709,0.39791074,3.9545252,2.986969,0.8026292,5
10710,0.46231452,6.7224646,1.6225678,0.7214192,6
10711,0.71279764,4.835129,4.101494,0.6590924,7
10712,0.17472972,0.6504739,2.118406,0.24701734,8
10713,0.27512667,7.3570657,4.5738726,0.56809545,9
10714,0.75504804,2.9793737,5.385929,0.7794582,10
10715,0.6328337,5.558076,2.168678,0.412448,11
10716,0.79909605,2.8297555,7.0918894,0.7981675,12
10717,0.72758055,4.840216,1.2299684,0.47658274,13
10718,0.88470906,6.6412807,4.477891,0.8196235,14
10719,0.7443077,5.509229,4.576694,0.6647361,15
10720,0.81818926,2.3792403,2.527242,0.7401461,16
10721,0.51030105,7.056293,2.0580592,0.22492781,17
10722,0.5882509,2.2228525,3.3294475,0.8387945,18
10723,0.8383903,3.3536892,5.847476,0.883762,19
10724,0.72004986,2.6579905,1.1770918,0.4438787,20
10725,0.8406931,3.964977,4.023333,0.69492584,21
10726,0.62579334,2.0771096,3.379294,0.5163344,22
