,policy rate,habitual tendency,cached weight,cached rate,subject
514,0.7328196,2.4458911,7.1659575,0.77213347,10
515,0.7868878,6.3228106,1.5311124,0.8213937,11
516,0.48320973,1.3434772,3.7655318,0.77673894,12
517,0.4830509,3.9647737,2.089332,0.6862275,13
518,0.8395346,4.8890295,1.3474162,0.8773399,14
519,0.5842131,5.7863493,6.63097,0.564747,15
520,0.8558294,3.725192,7.023496,0.84311277,16
521,0.63641393,7.0268736,0.06262183,0.89506584,17
522,0.80707276,4.470765,5.776497,0.8618619,18
523,0.7299982,2.6011057,5.243356,0.7980924,19
524,0.55344516,3.2010884,2.5806198,0.75362384,20
525,0.60052973,3.0779088,5.408852,0.61041325,21
526,0.81608903,3.7947583,6.7654777,0.8823813,22
527,0.7018396,5.142579,2.7304947,0.80387133,23
528,0.65902,5.7256727,0.76607287,0.6806987,0
529,0.77359587,2.9292634,4.6764154,0.75901264,1
530,0.5047812,4.6267357,3.8838391,0.538529,2
531,0.6642938,3.282629,8.385548,0.7994285,3
532,0.38892615,7.6362686,5.3169413,0.8301706,4
533,0.3361836,4.0339546,5.2831545,0.78152114,5
534,0.33659807,7.9686613,7.252383,0.8085525,6
535,0.5346522,3.1827955,2.0759938,0.37779382,7
536,0.86738706,2.9778662,4.035793,0.77747416,8
537,0.31873688,5.521495,2.0994122,0.6872079,9
538,0.9465959,3.4068575,6.106782,0.92038584,10
539,0.5077546,4.1870914,1.8122829,0.9181054,11
540,0.6470917,1.3634865,2.3746562,0.78332955,12
541,0.48953986,4.327069,4.2669134,0.8677448,13
542,0.8536276,6.094275,3.906466,0.79060704,14
543,0.41975364,4.880459,5.3743243,0.2775585,15
544,0.82245934,1.655189,3.4610093,0.8360103,16
545,0.6323566,8.3822775,4.3265696,0.8318226,17
546,0.57193905,2.370291,2.624581,0.8501236,18
547,0.52732736,1.2464464,2.644682,0.7917732,19
548,0.67094725,3.617872,3.3229387,0.6905364,20
549,0.5871706,1.5425417,1.64659,0.6465158,21
550,0.6423544,1.5098863,1.7331959,0.8439903,22
551,0.6415825,4.85144,2.4523091,0.91176134,23
552,0.44174722,4.81285,1.3800179,0.8133042,0
553,0.7812256,3.367455,4.6677513,0.8057356,1
554,0.5118851,6.1092606,5.544233,0.4863278,2
555,0.69624376,2.9570394,5.5824013,0.688335,3
556,0.24235712,7.910675,2.8190544,0.47551206,4
557,0.4723178,5.6647973,0.6699054,0.7962391,5
558,0.5228911,8.223645,5.984297,0.73841846,6
559,0.6451647,4.3488364,4.1013803,0.70218784,7
560,0.47639933,1.2553364,3.4712913,0.522902,8
561,0.40691483,6.5059004,3.0067368,0.78695655,9
562,0.7340488,2.27184,8.067378,0.668446,10
563,0.31827775,4.9594584,4.899378,0.53309524,11
564,0.71074617,3.0521374,6.4768267,0.8609953,12
565,0.67869765,4.6674156,3.4263227,0.9095807,13
566,0.6397941,5.7857485,7.056517,0.86451817,14
567,0.3529902,3.4713695,3.1937826,0.4000094,15
568,0.8340214,3.624426,7.247086,0.7776295,16
569,0.31583077,3.6769435,0.80177337,0.8548451,17
570,0.7802316,3.2793949,3.1189528,0.8444146,18
571,0.7620525,1.9807904,3.9847174,0.85210246,19
572,0.6135652,3.120851,2.2809684,0.7779633,20
573,0.38866082,1.0132831,1.4802123,0.50721484,21
574,0.75146526,2.9819221,5.2686005,0.9059642,22
575,0.57309955,4.692818,2.097522,0.7075841,23
576,0.45984817,7.150017,6.9477224,0.96675104,0
577,0.8734353,3.3159826,5.2788324,0.8705586,1
578,0.7003693,5.9356074,4.624042,0.75141436,2
579,0.77030045,2.5676594,3.2737794,0.7752136,3
580,0.21892363,4.8627443,1.2295082,0.63884157,4
581,0.41408253,5.105477,2.8907278,0.6204887,5
582,0.15162353,7.848642,4.0664644,0.6377249,6
583,0.5601289,4.133576,4.2014203,0.88081694,7
584,0.7390095,2.8368971,8.285511,0.683852,8
585,0.27843085,6.3865147,2.2557333,0.7031734,9
586,0.6792276,1.1403971,4.6853294,0.6596394,10
587,0.79794854,6.23262,2.8965638,0.95674074,11
588,0.75889224,2.756786,5.90591,0.7731212,12
589,0.47473642,4.885071,4.3746705,0.88381296,13
590,0.67164844,5.450726,5.350258,0.9453494,14
591,0.758865,5.6036377,3.8502254,0.5576411,15
592,0.66069824,2.5671265,7.701957,0.7032168,16
593,0.4874929,7.7450805,4.2156663,0.30921385,17
594,0.49063826,1.640904,1.1322961,0.80599034,18
595,0.81230134,2.3790631,3.0028644,0.9243797,19
596,0.71485656,5.249512,7.0318594,0.88076794,20
597,0.835014,3.372439,3.5806293,0.7022067,21
598,0.72152877,3.5071025,7.442774,0.816708,22
599,0.8558959,6.5465374,2.0525377,0.73906416,23
600,0.40274385,5.4280005,2.4429753,0.8774051,0
601,0.58927333,2.1996338,2.87223,0.83675194,1
602,0.6220019,5.723596,5.0246663,0.5862096,2
603,0.7316271,3.7647505,7.1685214,0.7237215,3
604,0.5140626,7.6423974,3.9005752,0.55936235,4
605,0.32498884,4.461829,7.2533994,0.6042917,5
606,0.21194135,8.016308,6.9807153,0.7864026,6
607,0.54462326,2.2885199,0.6583278,0.41833177,7
608,0.8459316,3.8792155,8.053934,0.78326994,8
609,0.29286695,7.983036,7.023337,0.7967671,9
610,0.7059814,1.4244741,4.5491986,0.806763,10
611,0.68249166,5.2675686,0.9469512,0.71027553,11
612,0.77888596,4.9409523,9.133369,0.7037179,12
613,0.3260836,2.352893,0.75657594,0.70916885,13
614,0.67586106,5.5982423,5.5097256,0.75513166,14
615,0.45469797,4.2286677,3.7669501,0.22521047,15
616,0.63650405,2.0384524,7.5707407,0.74967223,16
617,0.4796943,6.648799,2.922021,0.4621065,17
618,0.6977527,2.34256,1.7867007,0.693431,18
619,0.85683095,3.5536196,7.3847585,0.8447315,19
620,0.58242786,3.2158737,3.3941488,0.84915847,20
621,0.4424669,1.6299961,3.5721934,0.6422599,21
622,0.8461437,1.9508578,1.7322779,0.8555202,22
623,0.760147,6.129968,3.1781678,0.6232226,23
624,0.38631153,5.7652407,3.9757392,0.78210443,0
625,0.8353829,4.57265,7.9506707,0.867484,1
626,0.20806809,3.5964212,6.615815,0.5287687,2
627,0.73373914,3.2557182,5.9089394,0.7814741,3
628,0.27529976,8.195438,5.3667088,0.5038516,4
629,0.39953682,5.2627378,2.3514576,0.47232664,5
630,0.63050145,7.270158,0.8248389,0.7323715,6
631,0.60589147,2.8800132,1.0668027,0.3993333,7
632,0.85327536,2.4842598,6.9091854,0.7642638,8
633,0.1858339,5.9905314,1.8342009,0.17405783,9
634,0.94792724,5.6485267,7.9748874,0.958581,10
635,0.55721426,4.356925,0.8665184,0.800909,11
636,0.56217873,1.9600828,6.103322,0.69992,12
637,0.49073687,4.331592,3.3310988,0.746381,13
638,0.63256866,4.9884014,4.780406,0.698764,14
639,0.5297051,4.1121635,2.9894028,0.41847244,15
640,0.7224269,3.269498,7.4676876,0.76249427,16
641,0.6765413,8.579128,2.6822531,0.7310081,17
642,0.52827734,3.2662678,5.33931,0.8583554,18
643,0.7586477,2.0853717,4.766961,0.79600304,19
644,0.62090254,2.5246003,1.3378115,0.70242643,20
645,0.65839297,1.6725316,1.193244,0.5287207,21
646,0.8847511,3.806572,5.5703883,0.95307386,22
647,0.6976027,4.890932,0.93451315,0.5636115,23
648,0.16346553,5.1371784,8.046273,0.54319215,0
649,0.89598495,5.937168,8.634492,0.9571464,1
650,0.49009132,5.256426,6.2242823,0.6790044,2
651,0.72913945,3.216635,6.112727,0.7856631,3
652,0.23798528,5.3875847,4.9401164,0.41078237,4
653,0.3450155,3.795733,0.8294318,0.86083484,5
654,0.45590508,8.128265,4.344364,0.5597106,6
655,0.6332188,3.3531995,2.6893878,0.8225249,7
656,0.5516079,1.2199241,4.747105,0.5119677,8
657,0.17942913,5.889917,3.2473803,0.53704023,9
658,0.8255341,1.9831334,3.9304142,0.8233393,10
659,0.70662206,5.7615094,1.2686771,0.7365825,11
660,0.7338523,2.9427102,8.406712,0.90324247,12
661,0.58758837,4.857894,3.1541598,0.95962125,13
662,0.6502835,5.050018,3.5182965,0.3311724,14
663,0.5673175,5.313477,4.978855,0.38413882,15
664,0.77997375,2.3219438,3.3741891,0.70064485,16
665,0.5327763,6.541719,0.5390822,0.72760403,17
666,0.7239879,2.1712246,1.4762534,0.7877961,18
667,0.5098095,1.7644556,4.2522097,0.48285365,19
668,0.6463518,2.2836802,0.9034414,0.4690592,20
669,0.60524076,2.1572988,3.1259017,0.6499339,21
670,0.63156015,2.2558799,4.8343716,0.65568936,22
671,0.726509,4.9997993,1.0048717,0.23404492,23
672,0.3996777,5.4770136,2.6992245,0.8606253,0
673,0.46911564,1.7930703,3.3966982,0.5701311,1
674,0.4669559,5.154996,4.50488,0.5619574,2
675,0.79247844,3.123139,5.352848,0.81074214,3
676,0.3613507,6.343591,2.1250832,0.9320828,4
677,0.44738364,5.6485777,0.92055136,0.57476133,5
678,0.20948586,5.7896385,3.241418,0.8396568,6
679,0.63818496,3.0224822,1.3855765,0.5236581,7
680,0.743501,2.1249003,6.4077115,0.6669715,8
681,0.430736,6.7918587,2.0240364,0.6917898,9
682,0.8113012,3.0953934,9.111528,0.8323053,10
683,0.57689965,5.656652,3.3404315,0.8891592,11
684,0.6078329,2.125595,5.729226,0.73735255,12
685,0.55864394,4.9562793,4.991043,0.9032886,13
686,0.543663,4.4792705,4.0533032,0.8757452,14
687,0.5720804,5.0229597,3.6455824,0.22696613,15
688,0.7101525,2.5173903,6.538081,0.7261686,16
689,0.52903694,8.480155,9.505564,0.7361352,17
690,0.79350233,2.9776957,2.3899827,0.88717353,18
691,0.8117009,2.07355,2.4904127,0.9153622,19
692,0.6112084,3.5418038,3.4440448,0.8598021,20
693,0.7404173,2.8817296,2.2229798,0.5942421,21
694,0.71529853,1.6696799,1.7473822,0.85852104,22
695,0.5772311,4.401904,2.005978,0.9344479,23
696,0.46382186,5.283429,0.6207063,0.63944757,0
697,0.76155627,4.3815093,7.9515314,0.84360933,1
698,0.6019395,4.8227816,2.8449976,0.64334935,2
699,0.79958165,3.5223475,5.943681,0.74304974,3
700,0.35587737,8.3212185,0.7478583,0.6526877,4
701,0.41310403,4.9210806,0.51370764,0.5983742,5
702,0.6053013,8.600293,1.9010133,0.575999,6
703,0.6543336,2.8882349,1.1734197,0.6136214,7
704,0.7964443,2.0035143,3.6044014,0.66410595,8
705,0.11566697,3.5160186,1.6011498,0.8075377,9
706,0.70962864,1.2325953,4.023384,0.803241,10
707,0.6440131,6.4332604,4.6114826,0.6796083,11
708,0.53870165,1.583104,4.56845,0.7806829,12
709,0.21209852,3.3018425,5.1993876,0.9282934,13
710,0.67221105,3.6425714,1.007552,0.44356766,14
711,0.8547514,6.927246,4.6723914,0.3053319,15
712,0.7223413,1.9410443,5.469942,0.7800963,16
713,0.18154445,2.0053759,0.7990813,0.5584639,17
714,0.7498248,3.564415,4.363375,0.90408325,18
715,0.5195311,2.0610988,5.5233665,0.71371514,19
716,0.66734,3.3167422,2.3830433,0.8844358,20
717,0.1777763,0.8000839,2.2905862,0.24528727,21
718,0.6607237,3.3814466,7.1417046,0.8679372,22
719,0.6091527,5.338741,3.9481378,0.8929243,23
720,0.24247612,3.5498705,1.3474542,0.66267675,0
721,0.65447724,3.038038,5.8441424,0.81929487,1
722,0.67643327,4.532441,1.5604928,0.41741046,2
723,0.7425545,3.0866857,4.2971497,0.78439784,3
724,0.33685315,7.48352,4.03808,0.5917092,4
725,0.17978194,1.7962422,2.6916862,0.65042573,5
726,0.2948549,8.41308,1.5321404,0.7713468,6
727,0.7245223,3.3304298,1.3321235,0.6269213,7
728,0.87247264,2.9723215,7.96138,0.75011796,8
729,0.29860762,7.276454,5.6132317,0.926174,9
730,0.77216065,2.0575943,5.8669763,0.8599875,10
731,0.6993139,6.445694,2.5763516,0.7857346,11
732,0.56211954,1.259572,4.4938054,0.7642576,12
733,0.800517,6.442383,5.139881,0.84030116,13
734,0.58263624,4.2159553,3.5550115,0.79420495,14
735,0.6377699,3.7551343,1.455703,0.18650527,15
736,0.65801364,1.7707825,5.0331287,0.6496405,16
737,0.76448613,8.778719,1.7151208,0.8115715,17
738,0.7558831,4.50805,5.765949,0.9627611,18
739,0.7748051,2.7869344,5.731235,0.90058184,19
740,0.87463903,7.0791054,8.918025,0.94212836,20
741,0.7144853,2.3302789,3.1444976,0.6250195,21
742,0.6150457,2.5650387,5.8610497,0.84425336,22
743,0.46194148,6.2035804,8.633262,0.9056872,23
744,0.43479276,4.921758,1.1468155,0.68827355,0
745,0.72437185,2.6057463,3.680047,0.8106364,1
746,0.5452954,4.5645385,4.3966556,0.6226696,2
747,0.7053475,2.8214455,4.4561644,0.77869684,3
748,0.39333564,6.791859,1.9858502,0.92293745,4
749,0.51665807,6.6439934,4.1868606,0.5779298,5
750,0.4174579,6.93744,2.7723286,0.5597563,6
751,0.57526934,4.7272735,5.701375,0.8667654,7
752,0.5662575,1.5520113,5.9740143,0.6016759,8
753,0.26669618,6.172752,2.2078896,0.33028996,9
754,0.8399804,2.9008842,7.3463993,0.8774945,10
755,0.55381674,5.8462515,3.9429352,0.9161435,11
756,0.61585563,2.7736063,7.469104,0.738915,12
757,0.47148603,2.219478,0.19584519,0.7091512,13
758,0.5407512,3.9357452,3.3873007,0.67200994,14
759,0.35739684,4.607026,6.140287,0.612711,15
760,0.89365506,4.1045265,7.6366796,0.8555718,16
761,0.39622602,6.197816,4.27493,0.694768,17
762,0.70577466,3.7547443,5.346213,0.9195097,18
763,0.7730287,3.2919664,7.192567,0.820191,19
764,0.7853568,5.439803,6.9270186,0.85696954,20
765,0.5103069,2.3344033,4.051391,0.6005214,21
766,0.53625315,1.6500847,2.858652,0.75463736,22
767,0.23700902,2.7240264,1.488571,0.5279199,23
768,0.24941261,4.420691,1.7716341,0.6053146,0
769,0.6442323,3.5830333,7.558118,0.8135213,1
770,0.39058667,3.905929,3.666487,0.4046806,2
771,0.53612626,2.2247593,4.562167,0.45632142,3
772,0.32256407,7.4141674,7.8012185,0.7559886,4
773,0.5072217,6.528145,2.503913,0.7028816,5
774,0.37636772,5.6599927,3.544744,0.6871737,6
775,0.6533788,3.681185,2.779679,0.66872245,7
776,0.6966251,0.9031123,1.6488672,0.59083,8
777,0.2360029,4.996831,0.5378477,0.73610705,9
778,0.5826679,0.98293686,5.1280785,0.6859458,10
779,0.45040685,4.013356,1.4550445,0.8201872,11
780,0.8967894,5.020576,9.063255,0.89370614,12
781,0.7059661,5.4567823,3.5447576,0.54670334,13
782,0.43820822,4.5126677,4.885438,0.91036874,14
783,0.4067903,5.145462,6.194828,0.27787024,15
784,0.7713487,2.0938911,4.3516817,0.7592697,16
785,0.5592872,8.583675,8.990207,0.42635456,17
786,0.66071814,4.065754,6.870537,0.8684635,18
787,0.7827359,2.7284338,4.247758,0.86592925,19
788,0.580042,2.0922227,0.78400904,0.44238535,20
789,0.69951105,3.3397863,5.0310764,0.7334374,21
790,0.51524323,1.9035909,3.219242,0.7364181,22
791,0.7632306,5.3911347,1.3242686,0.6700457,23
792,0.6697944,6.4819694,1.8142462,0.7042466,0
793,0.82714623,3.3669436,4.5257616,0.89502496,1
794,0.3561187,5.1098275,6.821232,0.66852087,2
795,0.708021,3.491712,7.840784,0.7443457,3
796,0.4883354,8.594154,1.7986517,0.78338134,4
797,0.5895358,6.737959,0.09405728,0.7580731,5
798,0.4158031,5.2117186,0.6618306,0.48491827,6
799,0.5312324,2.8765616,2.4598541,0.60350746,7
800,0.8581597,2.9452145,8.529137,0.7309357,8
801,0.45925355,6.9966216,1.6156752,0.85184044,9
802,0.7957804,3.7626505,8.445567,0.7721861,10
803,0.29251537,4.811348,3.263111,0.6055305,11
804,0.80848426,3.336307,7.135008,0.8593642,12
805,0.68076843,4.036065,1.0997825,0.71310437,13
806,0.49473664,4.042644,3.2355392,0.70042706,14
807,0.6398186,5.9565063,5.1289043,0.37665552,15
808,0.8443484,4.9365005,9.177153,0.8952093,16
809,0.48078623,6.2980375,1.0085691,0.8230945,17
810,0.77177924,3.6492963,3.8894389,0.92095786,18
811,0.8071173,2.0402665,2.2595096,0.894994,19
812,0.6746524,2.880506,1.8454208,0.7878039,20
813,0.34338132,1.5996048,4.198721,0.59726954,21
814,0.71897787,2.9067624,4.9879127,0.91227823,22
815,0.488635,5.757412,5.866328,0.68142116,23
816,0.34138003,5.655175,5.117339,0.93803376,0
817,0.47597238,0.646565,0.36551696,0.4652413,1
818,0.64219815,5.7979994,4.4101973,0.4637105,2
819,0.66046864,2.4048934,4.5609703,0.675088,3
820,0.29683274,5.6088448,6.574936,0.7640886,4
821,0.5941633,7.447852,3.738133,0.8815154,5
822,0.33064538,7.4709153,6.384741,0.92470545,6
823,0.60042244,3.6196663,2.7027438,0.8265791,7
824,0.6340879,2.27071,7.1292377,0.6562869,8
825,0.6144465,7.0128956,4.0182157,0.4328482,9
826,0.75005984,1.3471467,2.7303612,0.8334884,10
827,0.6456992,7.1172075,5.884292,0.84775245,11
828,0.32912308,1.4910818,5.849647,0.41476533,12
829,0.64111227,4.7689414,1.9863571,0.7602244,13
830,0.6335393,4.5300846,3.044291,0.6897105,14
831,0.5679918,5.027263,4.064637,0.41272417,15
832,0.9508706,3.5691438,4.570646,0.9472229,16
833,0.53779507,6.084448,0.3800872,0.88572645,17
834,0.7030258,4.722453,6.470291,0.8534608,18
835,0.76960933,1.845492,4.191807,0.8287999,19
836,0.75851,4.51008,4.702718,0.76859874,20
837,0.5093801,2.587304,5.1804514,0.66601396,21
838,0.72719574,3.2126286,4.866007,0.8999541,22
839,0.5993436,5.0468187,2.5643184,0.94247013,23
840,0.37353876,4.5167813,1.8622336,0.586732,0
841,0.70576113,5.798073,9.40634,0.84606385,1
842,0.5733474,3.9690762,1.350275,0.24162695,2
843,0.8158479,4.125658,6.7484846,0.9036723,3
844,0.11113306,6.838834,1.0988106,0.89832294,4
845,0.56936204,7.3132987,3.3729558,0.8648543,5
846,0.33369306,4.4388537,1.6449708,0.96565276,6
847,0.76842356,6.0719423,6.162663,0.9121512,7
848,0.7300258,3.3308263,9.327137,0.7524879,8
849,0.21104135,5.3546834,3.6255407,0.701415,9
850,0.8296216,3.7757263,7.925487,0.8082515,10
851,0.72551996,7.198578,5.9520407,0.88532114,11
852,0.53252876,2.2676175,4.6253552,0.7377467,12
853,0.5487112,4.226597,2.9553487,0.8896502,13
854,0.38303906,2.5625107,1.0652372,0.2948416,14
855,0.38980955,4.274253,5.0394363,0.43138632,15
856,0.5472236,1.5118203,4.065706,0.732709,16
857,0.2016957,1.861003,0.60027254,0.35539684,17
858,0.56070346,4.4746118,7.8693132,0.95231223,18
859,0.7090388,3.4335833,7.1077337,0.8970644,19
860,0.81019145,4.636859,4.5436597,0.8557036,20
861,0.440838,1.7747091,3.3021832,0.497668,21
862,0.7546078,2.2719116,4.4235616,0.8531497,22
863,0.5528046,4.634922,2.7878428,0.69136053,23
864,0.49772593,5.3249598,0.7585955,0.60260946,0
865,0.79420954,3.538403,5.9743395,0.73832357,1
866,0.7885337,7.107734,4.9337606,0.5892361,2
867,0.76599216,3.0160427,4.44058,0.8854198,3
868,0.32324475,7.1918907,3.7425294,0.89573973,4
869,0.39513382,5.4859786,6.391771,0.54514015,5
870,0.23120573,7.664607,6.02844,0.7495104,6
871,0.82783544,5.7498674,5.0732427,0.86600155,7
872,0.7017018,1.9938166,7.547626,0.54464006,8
873,0.44873217,6.3153067,3.2036426,0.68047655,9
874,0.71081114,0.87827986,1.9997349,0.7622156,10
875,0.48166835,4.93861,2.9277685,0.29381046,11
876,0.5756264,2.3633769,7.0343037,0.8210645,12
877,0.36617196,3.7644897,2.4923215,0.8398574,13
878,0.8297555,5.9637737,3.3571525,0.7472947,14
879,0.31832346,3.673172,3.9945958,0.51354885,15
880,0.75438595,2.5199165,5.0339437,0.80365354,16
881,0.29459307,3.8287222,2.7565198,0.28713378,17
882,0.45413238,1.340627,0.7897073,0.71228176,18
883,0.7363309,2.1312194,4.8442645,0.8989802,19
884,0.67961246,3.0929494,1.9858284,0.69580114,20
885,0.85380304,3.0596516,1.8154888,0.7651228,21
886,0.73736227,3.539935,5.7965856,0.9074475,22
887,0.28496185,3.6815157,3.9443972,0.8509666,23
888,0.49119058,6.0509686,3.1038637,0.39556012,0
889,0.6731386,2.3524714,2.7852087,0.78835,1
890,0.793574,7.6070795,6.1510077,0.5853768,2
891,0.67824036,1.8125153,1.5822892,0.676336,3
892,0.13405325,6.7668815,7.579195,0.9594043,4
893,0.60738295,7.6807632,4.2985306,0.91745496,5
894,0.17560802,5.6414466,2.9116454,0.5981827,6
895,0.63082165,4.21317,4.102326,0.7174589,7
896,0.5490802,0.96850526,3.634851,0.5136183,8
897,0.45384905,6.2032847,0.6997066,0.72378635,9
898,0.6145766,0.96448696,2.912922,0.6674215,10
899,0.53726095,6.3910823,7.477603,0.59307146,11
900,0.70979553,3.362081,8.190798,0.66985536,12
901,0.52688104,4.7203565,4.1450205,0.7459945,13
902,0.860354,6.881423,5.47024,0.7628105,14
903,0.5467688,5.6413136,5.6404514,0.48595974,15
904,0.8034383,4.377583,8.914198,0.8816125,16
905,0.48596397,6.5296783,2.4119833,0.794375,17
906,0.5928966,2.5357225,2.3821826,0.92212856,18
907,0.78249896,2.4980407,3.8145714,0.8495622,19
908,0.43140012,1.8643087,0.9268537,0.56906766,20
909,0.69258016,3.6477354,6.798829,0.7253436,21
910,0.69706154,2.5087416,4.749511,0.62715274,22
911,0.6400407,4.4177103,1.2937434,0.8785078,23
912,0.2902922,5.4526415,5.9381204,0.721103,0
913,0.8064249,3.4439156,3.699559,0.95291173,1
914,0.7269912,6.7077136,5.692635,0.759089,2
915,0.8707021,3.8404953,6.6893797,0.8095223,3
916,0.17771547,6.3633366,7.236306,0.624292,4
917,0.42076692,5.172187,2.8726406,0.8366225,5
918,0.10553299,3.872384,3.088516,0.6817062,6
919,0.7265758,4.516645,3.3885896,0.7869194,7
920,0.6503871,1.4722515,3.4806023,0.5775164,8
921,0.3218528,7.418805,5.3468943,0.9382667,9
922,0.64882886,2.3467412,8.481003,0.6841501,10
923,0.516712,4.693023,1.9881911,0.8313567,11
924,0.7037189,3.9438045,8.0091915,0.8447444,12
925,0.31960723,3.7494767,5.4342484,0.9704378,13
926,0.44911996,2.7745202,1.1607006,0.61360246,14
927,0.4374521,5.452924,7.0167255,0.71623313,15
928,0.70250547,2.4848697,4.1787667,0.71662074,16
929,0.42690048,5.6512947,0.8117473,0.5381902,17
930,0.6312005,3.421331,5.1365848,0.8611586,18
931,0.84295523,1.669382,1.6726289,0.94283897,19
932,0.59586906,3.3540797,3.294237,0.8546492,20
933,0.70292056,2.0887265,1.7300627,0.71471125,21
934,0.72225386,1.5912013,1.777034,0.83974385,22
935,0.55534095,4.8791285,2.292439,0.9184358,23
936,0.48498416,5.720832,1.699225,0.76788265,0
937,0.71412116,3.642541,6.0308905,0.90470624,1
938,0.6488804,5.288481,4.0045877,0.682886,2
939,0.78075206,2.8260362,3.8096719,0.7771011,3
940,0.26487064,8.456774,6.6928005,0.65030724,4
941,0.5007731,6.1701164,0.6204476,0.85124564,5
942,0.17941308,5.779539,2.8001902,0.5946429,6
943,0.51294076,4.748035,7.563287,0.9031878,7
944,0.8255153,2.285096,6.6230497,0.8062576,8
945,0.17815061,6.424245,3.5222056,0.75691587,9
946,0.7417714,1.6709076,4.113568,0.7786231,10
947,0.6966461,6.3065667,2.2267375,0.6980781,11
948,0.5032917,0.98016953,2.0830762,0.71222687,12
949,0.6669372,4.180683,1.0830578,0.6129589,13
950,0.75883,5.7233057,3.1758096,0.72759235,14
951,0.47900185,4.6314077,4.0229955,0.41020623,15
952,0.8563518,2.8333356,6.585054,0.88165337,16
953,0.6284639,7.438509,1.3135706,0.8084799,17
954,0.62486714,1.7208241,0.6524578,0.7641154,18
955,0.75869364,2.4394326,5.509004,0.8126378,19
956,0.80752915,5.5160093,6.229168,0.852014,20
957,0.591107,1.8237792,3.4389994,0.7801877,21
958,0.88710034,6.0526342,8.850421,0.9590368,22
959,0.6789798,5.8475904,4.4577165,0.8056382,23
960,0.272878,4.1409693,2.7906108,0.7341814,0
961,0.7358078,3.3556395,5.2054605,0.9197111,1
962,0.63109297,6.152566,5.8837323,0.7189471,2
963,0.7074161,2.5178435,4.955779,0.79398125,3
964,0.19390818,7.761511,5.105279,0.76316464,4
965,0.48784927,5.614215,0.7202853,0.68391556,5
966,0.25441822,6.577558,1.6302104,0.85622555,6
